"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-0.2677771109488589,0.5468257859584247,-0.6200397018446924,"x52_54","MOG_L -- IOG_L",-0.18411647514819846,"1.0",0.0033439659923150482,"0.006091653649868649",0.3100650974358316,3.6471505062323843
-3.872094983455198,0.5472111129419963,-0.6194345537012735,"x28_185","SMG_L -- PSMG_L",0.185661866227695,"1.0",0.0033578526625050293,"0.006091653649868649",0.33811009298585304,3.6448881016990917
61.21685223281315,0.5482302008277704,0.6178352432116385,"x18_54","MFOG_L -- IOG_L",0.1142883993665954,"1.0",0.0029244824489796876,"0.006091653649868649",0.3151345189980342,3.7204466296123235
-109.50976894980454,0.5485521693875297,-0.6173303052071234,"x10_183","IFG_opercularis_L -- PSTG_L",-0.23374153733632813,"1.0",0.003845427558400201,"0.006091653649868649",0.3063107535872996,3.5709848807350784
-75.78757237342853,0.5497395081172898,-0.6154696475705991,"x74_183","Hippo_L -- PSTG_L",0.06572729657984666,"1.0",0.0027696415226590395,"0.006091653649868649",0.32818388557580397,3.7502629271139445
0.4513624701942609,0.551431295132556,0.6128223361285384,"x14_78","IFG_triangularis_L -- Put_L",0.11429137650252473,"1.0",0.0029337515912134897,"0.006091653649868649",0.31506281623378485,3.7187134492559917
57.42150017408576,0.55189043159281,0.6121046569717872,"x30_36","AG_L -- STG_L_pole",0.10599688040744522,"1.0",0.0029008526944096,"0.006091653649868649",0.3156440223709462,3.724890617025581
0.2208675315440479,0.552621569030102,0.6109624943900975,"x24_66","PrCG_L -- dorsal_ACC_L",0.23206346574004563,"1.0",0.0038406667489674284,"0.006091653649868649",0.3064313499872092,3.5716591508576325
-0.1599666384553794,0.5544709475924152,-0.6080771756966193,"x0_78","SFG_L -- Put_L",-0.09260612987682745,"1.0",0.00285906605562229,"0.006091653649868649",0.31653103299061874,3.7328409441801225
-1.1930692565793626,0.5546241938135069,-0.6078383265608258,"x44_58","PHG_L -- LG_L",-0.25563516429161537,"1.0",0.004159922486464202,"0.006091653649868649",0.30462330130563176,3.5282323037574415
-3.5224803610285744,0.5559111150507643,-0.6058339701574926,"x30_42","AG_L -- ITG_L",-0.32782847897486866,"1.0",0.005593024227746428,"0.0067311396229273865",0.29877874026394763,3.367789708355368
-1.3095798220797301,0.5581817075875043,-0.6023037859590025,"x40_74","MTG_L_pole -- Hippo_L",0.15782626705083772,"1.0",0.00318821040612519,"0.006091653649868649",0.33489015755620855,3.673205708431622
-10.299301704492597,0.559020184980914,-0.6010021656751212,"x10_60","IFG_opercularis_L -- rostral_ACC_L",-0.3315601277744181,"1.0",0.005710122929618924,"0.0068008943983378445",0.2985097663024144,3.3565876117111277
3.834586587243786,0.5597347169903986,0.5998937980347928,"x26_58","SPG_L -- LG_L",0.0855362081166554,"1.0",0.002850560011912694,"0.006091653649868649",0.31689166425935666,3.734473894707981
-32.086416720482845,0.560151742351042,-0.5992472748222097,"x10_28","IFG_opercularis_L -- SMG_L",-0.10160563196032302,"1.0",0.0029070725623579615,"0.006091653649868649",0.3157603907980441,3.723717273676286
-1.0025124632218927,0.5605807267647402,-0.5985824860321499,"x0_80","SFG_L -- GP_L",-0.08368096157761937,"1.0",0.0028471464683303116,"0.006091653649868649",0.3169987650171252,3.7351306163393545
-162.38151372048887,0.5606778205412404,-0.5984320603198303,"x46_80","ENT_L -- GP_L",-0.04795024433998502,"1.0",0.0027634120197916794,"0.006091653649868649",0.3194841914102375,3.7514979990508888
5956.339582462051,0.5621304221407764,0.5961832669114376,"x62_82","subcallosal_ACC_L -- Thal_L",-0.06690000995225505,"1.0",0.0028057772832724673,"0.006091653649868649",0.32759833302898983,3.7431543307727364
-0.9469934636020865,0.5627293804134534,-0.5952569345345122,"x0_32","SFG_L -- PrCu_L",0.10652896454289158,"1.0",0.0029333962264039754,"0.006091653649868649",0.33052888124069485,3.718779793213844
-84.60064384383892,0.5628518380226402,-0.5950676111522893,"x64_70","subgenual_ACC_L -- Ins_L",-0.3039580751579464,"1.0",0.005057780385044784,"0.006376129961658162",0.3008591546022687,3.4222215527580198
-2.4779634961669816,0.5628673239727247,-0.5950436709766146,"x10_70","IFG_opercularis_L -- Ins_L",-0.2218818464241635,"1.0",0.003760335310963906,"0.006091653649868649",0.3071709557359725,3.583166926579398
-31.554783935279588,0.5630047294855951,-0.5948312675576475,"x8_58","MFG_DPFC_L -- LG_L",-0.2770823114081748,"1.0",0.004535999298598333,"0.006091653649868649",0.30299635165488004,3.4812385735651614
-11.5589292683501,0.5633477181927197,-0.594301193850183,"x32_40","PrCu_L -- MTG_L_pole",-0.07181535387526403,"1.0",0.0028212264844809563,"0.006091653649868649",0.3177465715065462,3.7401437887086253
-87.12703083008309,0.5641143482881597,-0.5931170360704363,"x76_187","Caud_L -- PSIG_L",-0.21100292063829718,"1.0",0.003648240281044299,"0.006091653649868649",0.30796226839079466,3.5996516727530805
2.0399431273502504,0.5651358861860064,0.5915404995267058,"x74_82","Hippo_L -- Thal_L",-0.25432470658969814,"1.0",0.004182976419963651,"0.006091653649868649",0.3428189552554115,3.5252291964877873
-1.48659795326646,0.5666535096062741,-0.589201208242459,"x22_80","PoCG_L -- GP_L",0.004714585276494108,"1.0",0.0027391473700628774,"0.006091653649868649",0.3229355954386224,3.7563361358907357
-1.1318793546082486,0.5675148207333376,-0.587875077519037,"x60_78","rostral_ACC_L -- Put_L",-0.3364904207219852,"1.0",0.00589509322148527,"0.006934620182086352",0.2982385612576351,3.339358615061104
-0.4059490474159151,0.5679505781511842,-0.5872045716391701,"x30_183","AG_L -- PSTG_L",-0.08682211649418481,"1.0",0.002876749084406326,"0.006091653649868649",0.31659345099321734,3.7294621236758294
-22.663237593083362,0.5679693630765279,-0.5871756732701882,"x20_54","RG_L -- IOG_L",-0.24545763174340557,"1.0",0.00406960606421438,"0.006091653649868649",0.3054270226063094,3.540163054154307
-0.2387810950933626,0.5681766146431162,-0.5868568757007523,"x48_58","FuG_L -- LG_L",-0.20648168064138062,"1.0",0.0036164594218601838,"0.006091653649868649",0.3082710605910305,3.6044196131839454
14.297290915833019,0.5687060422716985,0.5860427868972808,"x24_58","PrCG_L -- LG_L",0.06632752994182806,"1.0",0.002821720997991974,"0.006091653649868649",0.3179723957933304,3.7400477037651716
-7.21867243318261,0.570504231510282,-0.5832807992025512,"x32_80","PrCu_L -- GP_L",-0.15194772238882473,"1.0",0.0031874041975112695,"0.006091653649868649",0.312081291260274,3.6733439367642386
-8.390898178134417,0.5719359518304188,-0.5810850494529725,"x2_34","SFG_PFC_L -- STG_L",-0.2625515171264554,"1.0",0.004333698927811333,"0.006091653649868649",0.30416506100421864,3.506001636886263
-91.82786029242592,0.5723038111934851,-0.5805213608000053,"x36_66","STG_L_pole -- dorsal_ACC_L",-0.20560681080982118,"1.0",0.0036215887679502175,"0.006091653649868649",0.3083154423966672,3.603647189943961
1.9052573213040962,0.5747406739177444,0.5767921306219226,"x18_78","MFOG_L -- Put_L",0.3239090119873837,"1.0",0.005590268019460599,"0.0067311396229273865",0.29940917976774006,3.368056233487457
62.527153266401506,0.5748673941293854,0.5765984370626804,"x38_46","MTG_L -- ENT_L",0.03213342821704925,"1.0",0.002777618792572487,"0.006091653649868649",0.3201006882708652,3.7486854948289965
-53.24583354935553,0.5761063080034217,-0.5747059396475451,"x2_62","SFG_PFC_L -- subcallosal_ACC_L",-0.4872092767521513,"1.0",0.01580475890404261,"0.01682914142560093",0.2833205016076673,2.8081087403983442
-515.7865851265747,0.5811941702834406,-0.5669566013296685,"x10_76","IFG_opercularis_L -- Caud_L",-0.13380371532252683,"1.0",0.0031120239948054964,"0.006091653649868649",0.3131579584233547,3.6864289535870944
-2.267193882758824,0.5813966435802225,-0.5666489586834474,"x42_46","ITG_L -- ENT_L",-0.15628827245280744,"1.0",0.0032470851584938862,"0.006091653649868649",0.3116488220032247,3.663206885343102
-24.61061582819663,0.5833332312929054,-0.5637093133477629,"x4_16","SFG_pole_L -- LFOG_L",-0.32533546603941366,"1.0",0.005671324781343347,"0.006770266607486003",0.29944236136739244,3.36027317700328
-53.370397372357466,0.5835290107893911,-0.5634124160218317,"x18_44","MFOG_L -- PHG_L",-0.3572335982030473,"1.0",0.006645051927721027,"0.007410804475952008",0.2968175701100114,3.2747019812935716
-0.14548347086163516,0.5841986531498309,-0.5623973070893442,"x32_52","PrCu_L -- MOG_L",-0.22673423132887618,"1.0",0.0038907667074793537,"0.006091653649868649",0.3068025415352096,3.5646058993119807
-8.71658941552331,0.5847466213335943,-0.5615670985701878,"x34_76","STG_L -- Caud_L",-0.24007923631827377,"1.0",0.0040595258566453055,"0.006091653649868649",0.305860765780151,3.541511361441497
0.23281979977219575,0.5861641811646359,0.5594212927363005,"x0_2","SFG_L -- SFG_PFC_L",-0.13074214278351853,"1.0",0.00310935358156371,"0.006091653649868649",0.33088548978151566,3.686898435477534
-101.02322147083608,0.5862187577201055,-0.5593387328583571,"x40_66","MTG_L_pole -- dorsal_ACC_L",-0.2508294826212347,"1.0",0.004212942117900865,"0.006091653649868649",0.3050995546756171,3.521350851991688
-0.4561485534903318,0.5869356251405703,-0.5582546755611096,"x22_32","PoCG_L -- PrCu_L",-0.2502105073948591,"1.0",0.0042067004916495395,"0.006091653649868649",0.3051473682399651,3.5221563580354758
-5.084429447522893,0.5871430332100209,-0.5579411592932929,"x40_46","MTG_L_pole -- ENT_L",-0.10864548229581075,"1.0",0.0030078110788187215,"0.006091653649868649",0.31471557254087673,3.7050638220154974
76.86466721295231,0.5886980581723189,0.5555924375516416,"x0_4","SFG_L -- SFG_pole_L",0.151509155421254,"1.0",0.0032368092102866733,"0.006091653649868649",0.3118825589225595,3.6649386340475623
