"coef","pvalue","tscore","edge","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-65.02513197604397,0.5613729978353165,-0.5973554498405129,"PSMG_L_to_BCC_R",-0.17034981610046696,"1.0",0.0032848872002848605,"0.0067423067336296215",0.3109053323401373,3.656884235495837
-2.5750300826129675,0.5614481400681663,-0.597239121843331,"PTR_L_to_SCP_L",0.08371060093158605,"1.0",0.002849583585097716,"0.0067423067336296215",0.32888245112343806,3.7346616642105857
-0.46684896030972783,0.5614764891062711,-0.5971952367908245,"LV_temporal_L_to_PHG_L",-0.08144662463570725,"1.0",0.0028428684197760934,"0.0067423067336296215",0.3171304082153504,3.735954798580588
-2.4902512448289302,0.561522535144191,-0.5971239588983964,"ML_R_to_ICP_L",0.1874407672609841,"1.0",0.0034199124725573103,"0.0067423067336296215",0.33711273711853573,3.634892971080206
-66.08158668690022,0.5617547710373865,-0.5967645132944811,"Midbrain_L_to_NucAccumbens_R",-0.27842033343500955,"1.0",0.004553961946489134,"0.006769462142634062",0.30288273297341206,3.4790944307892584
-193.74760387947666,0.5617901514593364,-0.5967097599865602,"LV_body_R_to_IFG_triangularis_L",-0.34427720676566603,"1.0",0.006093121961264614,"0.007494568215790575",0.29746390695406233,3.3215100994255504
-34.45387136817813,0.5618268876963093,-0.5966529104658431,"SS_L_to_Ins_R",-0.4119202085615081,"1.0",0.008957389857733766,"0.010139989053937688",0.2911504991744595,3.1137998488929606
-0.189401955416442,0.5619157377347925,-0.5965154229484274,"Midbrain_L_to_STG_L",-0.04820263428461568,"1.0",0.0027670852784290522,"0.0067423067336296215",0.31942645735362224,3.7507693873473924
-1.0871399500876544,0.5620180188528856,-0.5963571667198676,"LV_temporal_R_to_RLIC_R",-0.20313590013655217,"1.0",0.0035630166293556063,"0.0067423067336296215",0.30854412317909397,3.6125347647285553
5956.339582466048,0.5621304221403853,0.5961832669120424,"Thal_L_to_subcallosal_ACC_L",-0.06690000995207294,"1.0",0.00280577728327099,"0.0067423067336296215",0.32759833302899755,3.743154330773025
0.33241677176051737,0.5622759159991273,0.5959582006449966,"RLIC_R_to_Midbrain_R",-0.09493596290082415,"1.0",0.0028885989446100296,"0.0067423067336296215",0.32967730004826284,3.727209783838933
-0.5353109160862599,0.5623224063978165,-0.5958862907631,"PrCu_R_to_SPG_L",-0.15845156256255138,"1.0",0.0032049543622307626,"0.0067423067336296215",0.31173706385276834,3.670342938098001
-64.41079944831777,0.5623287983244556,-0.5958764041861735,"LenticularFasc_R_to_IOG_L",-0.3111617916416346,"1.0",0.00521608506324425,"0.0071272855894168085",0.30026550764470344,3.405535909824488
-0.5962124286221123,0.5624350407413333,-0.5957120849551313,"FuG_R_to_PHG_R",-0.23711367727868676,"1.0",0.003939658477047471,"0.0067423067336296215",0.3060425652907861,3.5578115470229315
-19.88705004893204,0.562480924428071,-0.5956411244444374,"RedNc_L_to_STG_L",0.24325128305511073,"1.0",0.0040191539764586,"0.0067423067336296215",0.342019453434516,3.546945861414979
-10.803578922998378,0.5625053888738742,-0.595603290728245,"CST_L_to_AG_R",-0.19995919733474174,"1.0",0.0035345359843157254,"0.0067423067336296215",0.30877141735436753,3.6169104421678053
-27.62250580577788,0.5625279131131757,-0.5955684582910042,"LV_body_L_to_TAP_R",0.23102154445425238,"1.0",0.003865013507777724,"0.0067423067336296215",0.3408782637193368,3.5682198715154496
-66.78863906772085,0.5625627989964386,-0.5955145107849248,"PrCG_R_to_IFG_opercularis_L",-0.2564431997889064,"1.0",0.004203716694399625,"0.0067423067336296215",0.3045849480221802,3.5225418591137783
-0.49247645419516445,0.5625731273947594,-0.5954985393066949,"PSTG_R_to_TAP_R",0.1178178881696817,"1.0",0.0029810623904346907,"0.0067423067336296215",0.3314046373839403,3.709953633624138
3.0073722264101796,0.5625808366319159,0.5954866181129536,"PIns_R_to_PCC_L",-0.1068867176918209,"1.0",0.0029344211607358027,"0.0067423067336296215",0.330565285671049,3.7185884680032357
246.11333965282043,0.5626170932649915,0.595430553792629,"III_and_IV_ventricle_to_Medulla_R",0.38609965861327294,"1.0",0.007651311065834557,"0.008846361603255026",0.293696607680813,3.198676346596617
-3.4527545567790696,0.5626665735599821,-0.5953540446502894,"ALIC_R_to_Midbrain_L",0.11479062767956338,"1.0",0.002967858934744845,"0.0067423067336296215",0.33116540555975743,3.712383900806214
-0.9469934636007118,0.5627293804138297,-0.5952569345339306,"PrCu_L_to_SFG_L",0.10652896454271821,"1.0",0.002933396226404347,"0.0067423067336296215",0.3305288812406582,3.7187797932137743
-84.6006438439038,0.5628518380224701,-0.5950676111525521,"Ins_L_to_subgenual_ACC_L",-0.30395807515808226,"1.0",0.005057780385046916,"0.007028277381364373",0.30085915460225565,3.422221552757791
-2.4779634961673014,0.5628673239724388,-0.5950436709770565,"Ins_L_to_IFG_opercularis_L",-0.22188184642429568,"1.0",0.0037603353109643737,"0.0067423067336296215",0.30717095573596326,3.58316692657933
2.5225547139050573,0.5629982196966576,0.5948413298457549,"IFO_R_to_IFG_opercularis_R",-0.09389695026914516,"1.0",0.0028869455499528395,"0.0067423067336296215",0.3295565041553643,3.7275234803990975
-31.554783935303792,0.5630047294844945,-0.5948312675593486,"LG_L_to_MFG_DPFC_L",-0.27708231140851886,"1.0",0.0045359992985995416,"0.006763503135192267",0.30299635165484556,3.4812385735650166
-98.05013792139225,0.5630798994254935,-0.5947150807326766,"LV_occipital_L_to_SCP_R",-0.4494548284076534,"1.0",0.011605899781508583,"0.012806858106725558",0.2872025493368466,2.974400143865441
-11.558929268321544,0.5633477181935785,-0.5943011938488557,"MTG_L_pole_to_PrCu_L",-0.07181535387524608,"1.0",0.0028212264844832027,"0.0067423067336296215",0.3177465715065232,3.7401437887081883
15.208737496913974,0.5633879930823125,0.5942389623396365,"RG_L_to_MFG_DPFC_R",0.227767933390069,"1.0",0.0038295509802336817,"0.0067423067336296215",0.3067360756667576,3.5732367970348835
-47.98019418559611,0.5633912744007779,-0.5942338922547893,"ALIC_L_to_CP_R",-0.2547516122835325,"1.0",0.004182277986699874,"0.0067423067336296215",0.30471639047169663,3.5253199293960167
0.2610929167798611,0.5634470681394423,0.5941476857743682,"ACR_R_to_GP_R",-0.018775028321669187,"1.0",0.0027366564510929426,"0.0067423067336296215",0.32406200046263517,3.7568352879112217
194.1294869388625,0.56361612220942,0.5938865099828587,"NucAccumbens_R_to_dorsal_ACC_L",-0.06759024187417813,"1.0",0.0028113747009880625,"0.0067423067336296215",0.3275695466855695,3.7420616180650996
-14.09555715120425,0.5636311452568502,-0.5938633025700965,"PrCu_R_to_RG_R",-0.35398338460770806,"1.0",0.0064140866127060485,"0.007736664581682584",0.2966517462975109,3.2937926174011034
112.06097422039664,0.5636387797947962,0.5938515089618892,"LV_occipital_L_to_CST_R",-0.021698426290945507,"1.0",0.0027392034516134055,"0.0067423067336296215",0.32426093735191996,3.7563249031435384
75.89521257111981,0.5636433071914855,0.5938445152145709,"subgenual_ACC_R_to_LFOG_L",-0.05655621721672034,"1.0",0.002787053940036781,"0.0067423067336296215",0.32676295944515116,3.7468257689217523
-0.5581463075835041,0.563675681998424,-0.5937945047556558,"PSMG_R_to_CP_R",-0.4134540032186177,"1.0",0.009062432512788985,"0.010245190965460333",0.2910557741420693,3.10752395982373
63.025320109824605,0.5637003826465424,0.593756349880453,"PIns_L_to_BCC_R",0.1681236235233271,"1.0",0.0032759540536621726,"0.0067423067336296215",0.31103659472683487,3.6583716210368418
-50.94172221288706,0.563709972737993,-0.5937415363951896,"NucAccumbens_R_to_IFG_orbitalis_R",-0.2890980254717183,"1.0",0.004758627452576652,"0.00684881523999326",0.3020580030598857,3.4552545077377608
0.8433801748162678,0.5638490483816081,0.5935267264295584,"SS_L_to_cerebellum_L",-0.17888175643809853,"1.0",0.0033575163444690367,"0.0067423067336296215",0.3362089749851594,3.6449427811637256
-52.17126635006256,0.5638505475110391,-0.5935244110988949,"Medulla_R_to_Put_R",-0.06978025168691042,"1.0",0.0028173865467360994,"0.0067423067336296215",0.3178729942660517,3.7408904845121453
92.43608164701958,0.5638557991235817,0.5935163002715667,"OpticTract_L_to_MOG_R",0.41661515309099983,"1.0",0.009251970193067383,"0.010432910342750564",0.2907410758082099,3.0963824232026536
-0.991633112837242,0.5639859838543313,-0.5933152502331679,"CP_R_to_PrCu_R",-0.46337642837291954,"1.0",0.012898051402136967,"0.014167601163000207",0.2856413879616883,2.91758515973901
-229.0274105262868,0.563999780117026,-0.5932939455336403,"LV_body_L_to_SCP_L",0.29156167647593934,"1.0",0.004807697698478471,"0.00687654434515486",0.34665633105339316,3.4496937584607146
-206.79204727177327,0.5640243226622403,-0.5932560467273861,"Fx_L_to_Caud_L",-0.4287836350714737,"1.0",0.01003620797770292,"0.01120628941813023",0.28948667585919485,3.0525946516667575
-0.31663149957690273,0.5640847750126596,-0.5931626995204574,"IFG_orbitalis_R_to_SFG_PFC_R",0.018898524065933512,"1.0",0.002738378970353348,"0.0067423067336296215",0.3240425854622975,3.7564900648164183
-87.12703082988943,0.5641143482890878,-0.5931170360690035,"PSIG_L_to_Caud_L",-0.21100292063807716,"1.0",0.003648240281045231,"0.0067423067336296215",0.3079622683908069,3.599651672752941
-50.12569109640808,0.5641936955067777,-0.5929945241906113,"TAP_R_to_BCC_L",0.12243252330656539,"1.0",0.0030070002884959044,"0.0067423067336296215",0.33165721057257797,3.705211383115823
-51.09142229245052,0.5642021956449893,-0.592981400556912,"LV_body_L_to_RedNc_R",0.22503316346381266,"1.0",0.003800783517725554,"0.0067423067336296215",0.34018366599439526,3.5773415300843787
-0.1287215015626095,0.5642349345150397,-0.592930854978551,"SCP_L_to_STG_L",-0.05370798601347558,"1.0",0.0027830440300891817,"0.0067423067336296215",0.31897137119127256,3.7476153566028083
-75.68500773627873,0.5643427098859702,-0.5927644717238608,"BCC_L_to_FuG_L",-0.0661086562521745,"1.0",0.0028097506799791725,"0.0067423067336296215",0.31811227518060753,3.742378425077342
-1.0724958768336696,0.5643652874247803,-0.5927296187835783,"Midbrain_L_to_PCC_L",0.0615381248830694,"1.0",0.00279939912636209,"0.0067423067336296215",0.32708791358205624,3.7444021861831405
