"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
92.45174016163834,0.021292863335854267,0.9893535683320729,0.010646431667927133,2.371862784604909,"SS_L",0.3071656837756719,"0.11498146201361305","0.999999999987774","0.057490731006806524"
104.06667732823456,0.025512076091605763,0.9872439619541972,0.012756038045802881,2.2971747975565386,"TAP_L",0.29836707093149883,"0.13393839948093025","0.999999999987774","0.06696919974046513"
549.8690902969075,0.03353013147515995,0.98323493426242,0.016765065737579975,2.1813583401061254,"MFOG_L",0.2845720969246212,"0.1712755364541954","0.999999999987774","0.0856377682270977"
51.202898756175045,0.04044641944481702,0.9797767902775915,0.02022320972240851,2.0996634102437146,"PSMG_L",0.2747333185717378,"0.19792745261114403","0.999999999987774","0.09896372630557201"
398.14483672556764,0.04084217276102972,0.9795789136194851,0.02042108638051486,2.095368721615641,"Mynert_L",0.274213668589677,"0.19792745261114403","0.999999999987774","0.09896372630557201"
271.3505468857935,0.04607380300884938,0.9769630984955753,0.02303690150442469,2.0417528064337542,"Hippo_L",0.26770610707876924,"0.21769871921681333","0.999999999987774","0.10884935960840667"
288.0562388401671,0.06120499109914134,0.9693975044504294,0.03060249554957067,1.9118686634028286,"OpticTract_L",0.25179010332397267,"0.282140080920432","0.999999999987774","0.141070040460216"
7430.38488959115,0.06603764174475527,0.9669811791276224,0.03301882087237763,1.876193401220471,"dorsal_ACC_R",0.24738182074307868,"0.2958210359963856","0.999999999987774","0.1479105179981928"
128.3853238937279,0.06730319866584435,0.9663484006670778,0.03365159933292217,1.8672177157671705,"SFG_L",0.24627028767915304,"0.2958210359963856","0.999999999987774","0.1479105179981928"
190.69901254656418,0.07598987781096476,0.9620050610945177,0.03799493890548238,1.8091864179946453,"Thal_L",0.23906046669546402,"0.32641106605164416","0.999999999987774","0.16320553302582208"
180.1746976777315,0.07926691101560333,0.9603665444921984,0.03963345550780167,1.7887376584976349,"LV_occipital_L",0.2365103883670306,"0.332921026265534","0.999999999987774","0.166460513132767"
2444.0943692706696,0.0875572912411917,0.9562213543794041,0.04377864562059585,1.739991828023478,"NucAccumbens_L",0.23041182802405574,"0.35974626183880937","0.999999999987774","0.17987313091940468"
109.74813060156396,0.0901422014933009,0.9549288992533496,0.04507110074665045,1.7255782496672774,"Amyg_L",0.228603304884379,"0.3624867251539121","0.999999999987774","0.18124336257695606"
351.46872299849736,0.10963474453750725,0.9451826277312464,0.05481737226875363,1.626644635901831,"CP_L",0.21612657230014556,"0.4316868066164348","0.999999999987774","0.2158434033082174"
5741.36439696248,0.1129639132162221,0.9435180433918889,0.05648195660811105,1.6112120665232652,"SFG_pole_L",0.21417058362377037,"0.4320014530277214","0.999999999987774","0.21785897548842834"
-5816.765819842882,0.11899542440766227,0.059497712203831134,0.9405022877961688,-1.5841664973494225,"cerebellum_L",-0.2107365040842243,"0.4320014530277214","0.7923149561582539","0.9405022877961688"
-122.38407343471664,0.1329254852472966,0.0664627426236483,0.9335372573763517,-1.525680830537103,"SLF_R",-0.20328375427170123,"0.4320014530277214","0.7923149561582539","0.9385028810858004"
-561.4419555979424,0.13457721960628555,0.06728860980314277,0.9327113901968572,-1.519075379497825,"PCR_R",-0.2024397792566544,"0.4320014530277214","0.7923149561582539","0.9385028810858004"
-231.94241480708047,0.1455670451520727,0.07278352257603635,0.9272164774239636,-1.4766901899044003,"PrCG_R",-0.19701357392852226,"0.4320014530277214","0.7923149561582539","0.9385028810858004"
-5635.369475794463,0.15117711101132608,0.07558855550566304,0.924411444494337,-1.456019204524693,"MFG_R",-0.19436063232972906,"0.4320014530277214","0.7923149561582539","0.9385028810858004"
-180.93488155295563,0.15282792125784098,0.07641396062892049,0.9235860393710795,-1.4500512569494515,"PoCG_R",-0.1935939011876975,"0.4320014530277214","0.7923149561582539","0.9385028810858004"
-5647.879612844972,0.15314337223734,0.07657168611867,0.92342831388133,-1.4489165956166867,"IFG_triangularis_R",-0.1934480855613813,"0.4320014530277214","0.7923149561582539","0.9385028810858004"
-12131.393940240088,0.15314337223734,0.07657168611867,0.92342831388133,-1.4489165956166867,"PSMG_R",-0.1934480855613813,"0.4320014530277214","0.7923149561582539","0.9385028810858004"
-219.23119943250632,0.15314337223734006,0.07657168611867003,0.92342831388133,-1.4489165956166865,"AG_R",-0.19344808556138132,"0.4320014530277214","0.7923149561582539","0.9385028810858004"
-407.7915054440447,0.15314337223734006,0.07657168611867003,0.92342831388133,-1.4489165956166865,"STG_R",-0.1934480855613813,"0.4320014530277214","0.7923149561582539","0.9385028810858004"
-1429.5976790165405,0.15314337223734015,0.07657168611867007,0.92342831388133,-1.4489165956166863,"Ins_R",-0.1934480855613813,"0.4320014530277214","0.7923149561582539","0.9385028810858004"
-110.3110517526556,0.1531433722373402,0.0765716861186701,0.92342831388133,-1.4489165956166858,"SMG_R",-0.19344808556138127,"0.4320014530277214","0.7923149561582539","0.9385028810858004"
-843.0088260396282,0.1531433722373402,0.0765716861186701,0.92342831388133,-1.4489165956166858,"MOG_R",-0.1934480855613813,"0.4320014530277214","0.7923149561582539","0.9385028810858004"
-435.64588747627283,0.15314337223734034,0.07657168611867017,0.9234283138813298,-1.4489165956166856,"IFG_opercularis_R",-0.19344808556138132,"0.4320014530277214","0.7923149561582539","0.9385028810858004"
-248.42160063892754,0.15314337223734034,0.07657168611867017,0.9234283138813298,-1.4489165956166856,"SPG_R",-0.19344808556138127,"0.4320014530277214","0.7923149561582539","0.9385028810858004"
-11497.830303832254,0.15314337223734034,0.07657168611867017,0.9234283138813298,-1.4489165956166856,"STG_R_pole",-0.1934480855613813,"0.4320014530277214","0.7923149561582539","0.9385028810858004"
-429.50374160215824,0.15314337223734034,0.07657168611867017,0.9234283138813298,-1.4489165956166856,"PIns_R",-0.19344808556138127,"0.4320014530277214","0.7923149561582539","0.9385028810858004"
-27678.79842090287,0.1531433722373404,0.0765716861186702,0.9234283138813298,-1.4489165956166854,"IOG_R",-0.19344808556138127,"0.4320014530277214","0.7923149561582539","0.9385028810858004"
-1035.921360888079,0.15930141975668596,0.07965070987834298,0.920349290121657,-1.4271234900882626,"PSTG_R",-0.1906449696771992,"0.4382984512618576","0.7923149561582539","0.9385028810858004"
62.3755837051273,0.1613311804532888,0.9193344097733556,0.0806655902266444,1.4200840439934035,"MOG_L",0.18973852719412768,"0.4382984512618576","0.999999999987774","0.30079305478754936"
204.34955137786173,0.16233275972661393,0.918833620136693,0.08116637986330696,1.4166357645643002,"GCC_L",0.1892943282218731,"0.4382984512618576","0.999999999987774","0.30079305478754936"
148.7106974902736,0.17810294242580516,0.9109485287870974,0.08905147121290258,1.3643939459168364,"LenticularFasc_L",0.18255057771519972,"0.47410501575319963","0.999999999987774","0.32239510201844396"
259.56809713302516,0.186868730388061,0.9065656348059695,0.0934343651940305,1.3368742889997227,"PCC_L",0.17898768905560206,"0.47923596245984906","0.999999999987774","0.32239510201844396"
55026.40000348488,0.1876373609631154,0.9061813195184423,0.0938186804815577,1.3345084218929162,"Midbrain_L",0.178681056128068,"0.47923596245984906","0.999999999987774","0.32239510201844396"
231.6962025463191,0.1876373609631155,0.9061813195184423,0.09381868048155775,1.334508421892916,"Snigra_L",0.1786810561280685,"0.47923596245984906","0.999999999987774","0.32239510201844396"
134.5228512865167,0.19113575258662654,0.9044321237066867,0.09556787629331327,1.3238321777975486,"LV_atrium_L",0.17729669366108752,"0.4816620965182989","0.999999999987774","0.3225415824899323"
13707.038178907966,0.1984067404714982,0.9007966297642509,0.0992033702357491,1.3021067663943686,"SFG_R",0.17447636802798078,"0.4934062361725416","0.999999999987774","0.3289374907816944"
-228.0173081683848,0.21627877076623125,0.10813938538311563,0.8918606146168844,-1.2511346657436653,"SCR_R",-0.16784255322570252,"0.5277583397897503","0.8669724770642202","0.9385028810858004"
153.85246968291636,0.2178050291195795,0.8910974854402103,0.10890251455978975,1.2469288648776164,"dorsal_ACC_L",0.1672941523326461,"0.5277583397897503","0.999999999987774","0.35487198710000456"
67.25838073962885,0.2246344298997101,0.887682785050145,0.11231721494985505,1.2283715750505808,"IOG_L",0.16487259000757878,"0.5340046669964744","0.999999999987774","0.356003111330983"
188.92186523678686,0.2260337214799892,0.8869831392600054,0.1130168607399946,1.2246207146140218,"SCC_L",0.1643827719488258,"0.5340046669964744","0.999999999987774","0.356003111330983"
59.61354571271446,0.2328789886860383,0.8835605056569809,0.11643949434301915,1.2065129112217123,"SOG_L",0.16201640155395683,"0.5433843069340893","0.999999999987774","0.3607715480464036"
638.8289855441235,0.2466538084834217,0.8766730957582891,0.12332690424171085,1.1712169726080612,"OlfactoryRadiation_L",0.15739583494587744,"0.5685069488215451","0.999999999987774","0.3759481435755379"
113.77267475671218,0.2801711712865461,0.859914414356727,0.14008558564327306,1.0908759722705057,"Caud_L",0.14684025774899018,"0.6379801370259905","0.999999999987774","0.4202567569298192"
164.37141946332744,0.2866842236409511,0.8566578881795245,0.14334211182047554,1.0760609294035515,"SFG_PFC_L",0.14488818540641435,"0.64503950319214","0.999999999987774","0.42330717396984185"
75.21188086577325,0.3016748918196887,0.8491625540901556,0.15083744590984435,1.0428265442852929,"BCC_L",0.14050299954714013,"0.6707829947520138","0.999999999987774","0.43858888118400896"
29.71787042922152,0.31014583807929197,0.844927080960354,0.15507291903964598,1.0245449536400704,"MTG_L",0.1380872467096565,"0.6815995743835602","0.999999999987774","0.44407244997716805"
84.21671526879884,0.3365076435086173,0.8317461782456914,0.16825382175430864,0.9697239806378568,"Cu_L",0.13082850147680886,"0.7310338462428583","0.999999999987774","0.47462645241140794"
-4740.748597164607,0.3900112182029595,0.19500560910147974,0.8049943908985202,-0.8665712289706986,"rostral_ACC_R",-0.11711390264436375,"0.8376377300040835","0.8669724770642202","0.9002599992888776"
-747.7473118029886,0.3951975011887552,0.1975987505943776,0.8024012494056224,-0.8570635200210898,"EC_R",-0.11584630948458886,"0.8392396373558959","0.8669724770642202","0.9002599992888776"
-94.4102747861011,0.45072809873942266,0.22536404936971133,0.7746359506302887,-0.7597165175074898,"rostral_ACC_L",-0.10283621080123738,"0.9465290073527877","0.8669724770642202","0.8766838004139195"
152.94347823631392,0.46551130592415413,0.7672443470379229,0.23275565296207706,0.735013846126488,"PHG_L",0.09952609780755467,"0.9668311738424741","0.999999999987774","0.6019108280254777"
158.26964539254217,0.47520894571150574,0.7623955271442471,0.23760447285575287,0.7190523087284291,"ENT_L",0.09738551520859844,"0.9715946224143125","0.999999999987774","0.6019108280254777"
-454.5741442651791,0.4986490919269221,0.24932454596346104,0.750675454036539,-0.6812108639033975,"Put_R",-0.0923052931866959,"0.9715946224143125","0.8669724770642202","0.8546847036922041"
-2693.5132863830786,0.4986490919269221,0.24932454596346104,0.750675454036539,-0.6812108639033975,"GP_R",-0.09230529318669589,"0.9715946224143125","0.8669724770642202","0.8546847036922041"
-116.2519493575147,0.4986490919269221,0.24932454596346104,0.750675454036539,-0.6812108639033974,"PLIC_R",-0.0923052931866959,"0.9715946224143125","0.8669724770642202","0.8546847036922041"
-2032.447085997921,0.4986490919269221,0.24932454596346104,0.750675454036539,-0.6812108639033972,"RLIC_R",-0.0923052931866959,"0.9715946224143125","0.8669724770642202","0.8546847036922041"
-43601.325247179986,0.4986490919269223,0.24932454596346115,0.7506754540365388,-0.681210863903397,"ALIC_R",-0.09230529318669589,"0.9715946224143125","0.8669724770642202","0.8546847036922041"
5559.709401498582,0.5338225528057645,0.7330887235971177,0.26691127640288226,0.6261990345788322,"ML_L",0.08490717270256928,"1.0","0.999999999987774","0.6019108280254777"
56.64361401152223,0.5692611711949783,0.7153694144025109,0.28463058559748916,0.5726459858195508,"PrCu_L",0.07769170778991712,"1.0","0.999999999987774","0.6019108280254777"
40.93431380645334,0.6667731364663204,0.6666134317668397,0.3333865682331602,0.4329532663006751,"CGC_L",0.05881548319021674,"1.0","0.999999999987774","0.6019108280254777"
63.40509563056605,0.7056039835164127,0.6471980082417936,0.35280199175820637,0.37977229962892967,"LG_L",0.05161158606225949,"1.0","0.999999999987774","0.6019108280254777"
-282.39510729462046,0.7091619708695742,0.3545809854347871,0.6454190145652129,-0.3749558286215651,"Fx_L",-0.050958731581893874,"1.0","0.8669724770642202","0.7576657997069891"
60.23702589272673,0.7250252371140011,0.6374873814429994,0.36251261855700057,0.35358694003030916,"LV_frontal_L",0.0480614828251458,"1.0","0.999999999987774","0.6019108280254777"
482.5279898314926,0.7576352821107595,0.6211823589446203,0.37881764105537974,0.3101572233911285,"CGH_L",0.04216950766450376,"1.0","0.999999999987774","0.6019108280254777"
9.952955993763753,0.8330893053465249,0.5834553473267375,0.41654465267326246,0.21176282997778362,"ITG_L",0.02880531311773255,"1.0","0.9673075495153807","0.6019108280254777"
28.070050322080466,0.8343192388918329,0.5828403805540836,0.41715961944591645,0.21017869568367079,"LV_body_L",0.02859000599667859,"1.0","0.9673075495153807","0.6019108280254777"
-6.734720836731842,0.8813955957902175,0.44069779789510877,0.5593022021048912,-0.1499081564822091,"PSIG_L",-0.02039567274820302,"1.0","0.8669724770642202","0.6606757262364027"
-52.04455499665784,0.9512307364733026,0.4756153682366513,0.5243846317633487,-0.06144618395888349,"RG_L",-0.008361474210483288,"1.0","0.8669724770642202","0.6233251283224711"
3240.225900608473,0.9595772952610678,0.520211352369466,0.4797886476305339,0.05091982822504945,"PrCu_R",0.006929144590541694,"1.0","0.8778566571234739","0.6019108280254777"
238.86753241083636,0.966994590150904,0.516502704924548,0.483497295075452,0.041570280949314024,"subcallosal_ACC_L",0.005656908196123492,"1.0","0.8778566571234739","0.6019108280254777"
5.660898963010849,0.9706283591294874,0.5146858204352562,0.4853141795647437,0.03699129407300891,"FuG_L",0.005033813744628463,"1.0","0.8778566571234739","0.6019108280254777"
-1.3178903133214075,0.9743529630328643,0.48717648151643217,0.5128235184835679,-0.0322986630694535,"MTG_L_pole",-0.004395248872666255,"1.0","0.8669724770642202","0.6134407910974324"
0.0,1.0,0.5,0.5,0.0,"SFG_PFC_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"SFG_pole_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"MFG_DPFC_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"IFG_orbitalis_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"LFOG_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"MFOG_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"RG_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"MTG_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"MTG_R_pole",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"ITG_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"PHG_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"ENT_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"FuG_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"SOG_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"Cu_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"LG_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"subcallosal_ACC_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"subgenual_ACC_L",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"subgenual_ACC_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"PCC_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"Amyg_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"Hippo_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"Caud_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"Thal_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"Hypothalamus_L",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"Hypothalamus_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"Mynert_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"NucAccumbens_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"RedNc_L",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"RedNc_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"Snigra_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"cerebellum_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"CP_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"Midbrain_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"CST_L",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"SCP_L",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"SCP_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"MCP_L",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"MCP_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"PCT_L",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"PCT_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"ICP_L",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"ICP_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"ML_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"Pons_L",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"Pons_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"Medulla_L",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"Medulla_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"ACR_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"GCC_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"BCC_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"SCC_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"TAP_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"CGC_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"CGH_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"Fx_ST_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"Fx_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"IFO_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"PTR_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"SS_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"SFO_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"UNC_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"AnsaLenticularis_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"AnteriorCom_L",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"AnteriorCom_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
0.0,1.0,0.5,0.5,0.0,"LenticularFasc_R",0.0,"1.0","0.8669724770642202","0.6019108280254777"
