"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-173.4143661649729,0.14415010544055937,0.07207505272027968,0.9279249472797203,-1.482421758987341,"MOG_R",-0.11850894334174854,"0.7279760183953082","0.5319824749811868","0.9752330312020802",0.00020666366070527556,"0.0012136958711989247",0.09533480125369057,3.9861466859402923
-88.35271567123702,0.14415010544055937,0.07207505272027968,0.9279249472797203,-1.482421758987341,"PIns_R",-0.11850894334174854,"0.7279760183953082","0.5319824749811868","0.9752330312020802",0.00020666366070527556,"0.0012136958711989247",0.09533480125369057,3.9861466859402923
-1161.818753237516,0.14415010544055942,0.07207505272027971,0.9279249472797203,-1.4824217589873407,"IFG_triangularis_R",-0.11850894334174854,"0.7279760183953082","0.5319824749811868","0.9752330312020802",0.00020666366070527556,"0.0012136958711989247",0.09533480125369057,3.9861466859402923
-51.1025188417927,0.14415010544055942,0.07207505272027971,0.9279249472797203,-1.4824217589873407,"SPG_R",-0.11850894334174851,"0.7279760183953082","0.5319824749811868","0.9752330312020802",0.00020666366070527556,"0.0012136958711989247",0.09533480125369057,3.9861466859402923
-22.6919582924735,0.14415010544055942,0.07207505272027971,0.9279249472797203,-1.4824217589873407,"SMG_R",-0.1185089433417485,"0.7279760183953082","0.5319824749811868","0.9752330312020802",0.00020666366070527556,"0.0012136958711989247",0.09533480125369057,3.9861466859402923
-45.09779532413541,0.14415010544055942,0.07207505272027971,0.9279249472797203,-1.4824217589873407,"AG_R",-0.11850894334174852,"0.7279760183953082","0.5319824749811868","0.9752330312020802",0.00020666366070527556,"0.0012136958711989247",0.09533480125369057,3.9861466859402923
-83.88631679725118,0.14415010544055942,0.07207505272027971,0.9279249472797203,-1.4824217589873407,"STG_R",-0.11850894334174855,"0.7279760183953082","0.5319824749811868","0.9752330312020802",0.00020666366070527556,"0.0012136958711989247",0.09533480125369057,3.9861466859402923
-2365.2053131858424,0.14415010544055942,0.07207505272027971,0.9279249472797203,-1.4824217589873407,"STG_R_pole",-0.11850894334174852,"0.7279760183953082","0.5319824749811868","0.9752330312020802",0.00020666366070527556,"0.0012136958711989247",0.09533480125369057,3.9861466859402923
-2495.5349527330254,0.14415010544055942,0.07207505272027971,0.9279249472797203,-1.4824217589873407,"PSMG_R",-0.11850894334174855,"0.7279760183953082","0.5319824749811868","0.9752330312020802",0.00020666366070527556,"0.0012136958711989247",0.09533480125369057,3.9861466859402923
-89.61620936282299,0.14415010544055945,0.07207505272027973,0.9279249472797203,-1.4824217589873405,"IFG_opercularis_R",-0.11850894334174854,"0.7279760183953082","0.5319824749811868","0.9752330312020802",0.00020666366070527467,"0.0012136958711989247",0.0953348012536906,3.9861466859402936
-294.080877589668,0.14415010544055945,0.07207505272027973,0.9279249472797203,-1.4824217589873405,"Ins_R",-0.11850894334174851,"0.7279760183953082","0.5319824749811868","0.9752330312020802",0.00020666366070527556,"0.0012136958711989247",0.09533480125369057,3.9861466859402923
-5693.77346488575,0.14415010544055956,0.07207505272027978,0.9279249472797202,-1.4824217589873403,"IOG_R",-0.11850894334174852,"0.7279760183953082","0.5319824749811868","0.9752330312020802",0.00020666366070527467,"0.0012136958711989247",0.0953348012536906,3.9861466859402936
-214.9968521400943,0.14636554867207255,0.07318277433603627,0.9268172256639637,-1.4741166228666251,"PSTG_R",-0.11882116406623444,"0.7279760183953082","0.5319824749811868","0.9752330312020802",0.0002096910962814587,"0.0012136958711989247",0.09521702308371828,3.9816510560764686
12.688662836226822,0.15843348588590156,0.9207832570570492,0.07921674294295078,1.4305337725436704,"ACR_L",-0.04710628112299343,"0.7677930469855229","0.982213789633532","0.7325581395348837",0.0001599160591268888,"0.0012136958711989247",0.10749040346836398,4.065059592947544
-12.657282914142781,0.17868076210337303,0.08934038105168651,0.9106596189483135,-1.3628873634147936,"ITG_L",-0.21304432128431608,"0.8276979478868167","0.6059931404171337","0.9752330312020802",0.0006090647553272126,"0.0014389154844605399",0.08729508879520577,3.6453244543770826
-41.01005216850824,0.17955352308655814,0.08977676154327907,0.9102232384567209,-1.360106948077307,"FuG_L",-0.20129459221119117,"0.8276979478868167","0.6059931404171337","0.9752330312020802",0.0005297305573402042,"0.0013220930354571313",0.08815082350528362,3.690156540721523
-231.0720669729767,0.1867176261078332,0.0933588130539166,0.9066411869460834,-1.3376650543749111,"EC_R",-0.1382736298268869,"0.8402293174852494","0.6084419195582841","0.9752330312020802",0.00029395167006333406,"0.001292721896422664",0.09243341852266207,3.876582421123633
7.496919909181114,0.2229265850362385,0.8885367074818807,0.11146329251811925,1.2332438030075892,"SFO_L",-0.04279577839199135,"0.9368715545301773","0.9541672597390652","0.7325581395348837",0.0002068041486545049,"0.0012136958711989247",0.10341690148106293,3.9859366636285904
17.22969673023427,0.23241127481418802,0.883794362592906,0.11620563740709401,1.2079966618059956,"SFG_L",0.05137149602022307,"0.9368715545301773","0.9541672597390652","0.7325581395348837",0.00021833682339028276,"0.0012136958711989247",0.09675168821246373,3.969149281457363
34.58718902584657,0.24212186957679455,0.8789390652116027,0.12106093478839727,1.1829156601440254,"GCC_L",0.07810512750455313,"0.9368715545301773","0.9541672597390652","0.7325581395348837",0.00024818219382904966,"0.001292721896422664",0.09482063632289149,3.929387720697108
-11.78728445141111,0.2520549360549838,0.1260274680274919,0.8739725319725081,-1.1580021428263927,"SOG_L",-0.24641252052253754,"0.9368715545301773","0.6825778468719864","0.9752330312020802",0.0012595303880405832,"0.0024045580135320225",0.08398106438832098,3.4072999150021053
-683.693977556206,0.25280660995258714,0.12640330497629357,0.8735966950237064,-1.1561457714638883,"RLIC_R",-0.12422390632043144,"0.9368715545301773","0.6825778468719864","0.9752330312020802",0.00033390851064320594,"0.001292721896422664",0.09180274824226202,3.8366005279496074
-14667.030541820857,0.2528066099525874,0.1264033049762937,0.8735966950237063,-1.1561457714638876,"ALIC_R",-0.1242239063204314,"0.9368715545301773","0.6825778468719864","0.9752330312020802",0.00033390851064320594,"0.001292721896422664",0.09180274824226202,3.8366005279496074
-152.9139956105044,0.25280660995258747,0.12640330497629373,0.8735966950237063,-1.1561457714638874,"Put_R",-0.1242239063204314,"0.9368715545301773","0.6825778468719864","0.9752330312020802",0.00033390851064320594,"0.001292721896422664",0.09180274824226202,3.8366005279496074
-39.10594189756095,0.25280660995258747,0.12640330497629373,0.8735966950237063,-1.1561457714638874,"PLIC_R",-0.12422390632043145,"0.9368715545301773","0.6825778468719864","0.9752330312020802",0.00033390851064320594,"0.001292721896422664",0.09180274824226202,3.8366005279496074
-906.069744720339,0.2528066099525875,0.12640330497629376,0.8735966950237062,-1.1561457714638872,"GP_R",-0.12422390632043144,"0.9368715545301773","0.6825778468719864","0.9752330312020802",0.00033390851064320594,"0.001292721896422664",0.09180274824226202,3.8366005279496074
-10.077764944807015,0.26131630650827953,0.13065815325413976,0.8693418467458602,-1.1354000059070668,"PSIG_L",-0.15705203930464257,"0.94115487252762","0.6859553045842337","0.9752330312020802",0.00044596855086205935,"0.001292721896422664",0.08969096279551175,3.74509064848366
21.106365962757753,0.26392173674054953,0.8680391316297252,0.13196086837027476,1.1291445987925772,"CGC_L",0.13714293403772432,"0.94115487252762","0.9483202073873876","0.7325581395348837",0.0003796480889104312,"0.001292721896422664",0.09083682478960384,3.796131995580788
6.505409095467915,0.2719017920699991,0.8640491039650005,0.13595089603499955,1.110253282021052,"EC_L",-0.17574493700165947,"0.9516562722449968","0.9483202073873876","0.7325581395348837",0.0005499169794270153,"0.0013324911424577677",0.1115787072369634,3.678168284662112
15.825178230099542,0.27820964121036407,0.860895179394818,0.13910482060518203,1.0955951870794092,"BCC_L",0.09090263199522913,"0.9560294943410693","0.9483202073873876","0.7325581395348837",0.00029232194287181595,"0.001292721896422664",0.09323824838835343,3.878322168279936
1893.3517753869723,0.2872663723127395,0.8563668138436302,0.14363318615636975,1.0749504070311413,"ML_L",0.11623818138092291,"0.9695240065554958","0.9483202073873876","0.7325581395348837",0.00034720454999735814,"0.001292721896422664",0.09165183495929922,3.824312837742427
2251.6277594629582,0.2954245963173452,0.8522877018413274,0.1477122981586726,1.0567372229191452,"SFG_R",0.06768454456224557,"0.9795657667364603","0.9483202073873876","0.7325581395348837",0.00027513692872277337,"0.001292721896422664",0.09417472236055432,3.8972582685806128
13116.352859469565,0.30258589993016904,0.8487070500349154,0.15129294996508452,1.0410331525757925,"PrCu_R",0.15009431939953152,"0.9860126739103785","0.9483202073873876","0.7325581395348837",0.0004665295917944021,"0.001292721896422664",0.08955724554476811,3.7307425371255802
8.348834951632771,0.31571092145960233,0.8421445392701988,0.15785546072980117,1.0128977616693262,"SLF_L",-0.25151366690060817,"1.0","0.9483202073873876","0.7325581395348837",0.001605550503304633,"0.0030044459913324325",0.11692856787755306,3.325876598172874
-31.227143487227515,0.34282690104888114,0.17141345052444057,0.8285865494755594,-0.9571710124113365,"OpticTract_L",-0.25944849096820366,"1.0","0.6897810218978102","0.9752330312020802",0.0019260167595631487,"0.003474656530941089",0.08293247612001574,3.2641338417486794
26.679975958761634,0.34706351528826307,0.8264682423558685,0.17353175764413153,0.9487310408925438,"Hippo_L",0.0027780834445963903,"1.0","0.9409789024413201","0.7325581395348837",0.00027075131782335776,"0.001292721896422664",0.0964584237076215,3.9022732474153394
6.285798638224784,0.36690465214756085,0.8165476739262196,0.18345232607378043,0.9100725202682634,"AG_L",-0.11630657417105181,"1.0","0.9353182446791244","0.7325581395348837",0.0004118571200585606,"0.001292721896422664",0.10242652624074236,3.7703573030436446
7.529249697915511,0.37642900488766806,0.811785497556166,0.18821450244383403,0.8919923602793146,"SPG_L",-0.0924127424506072,"1.0","0.9353182446791244","0.7325581395348837",0.000363574349142107,"0.001292721896422664",0.10070252570439338,3.8097915296175096
5.887835458420048,0.3889650910710535,0.8055174544644732,0.19448254553552674,0.8686317575729009,"IFO_L",-0.14495756912964552,"1.0","0.9340049011888677","0.7325581395348837",0.0005304136102508317,"0.0013220930354571313",0.10338927874331867,3.6897437898715326
9.485004879613102,0.3893510414926382,0.8053244792536809,0.1946755207463191,0.867920115642306,"LFOG_L",-0.05759762748222822,"1.0","0.9340049011888677","0.7325581395348837",0.0003207362466665378,"0.001292721896422664",0.09847307856607837,3.8492470612761402
4.744098807229861,0.4243048871730124,0.7878475564134938,0.2121524435865062,0.8051948572728076,"STG_L",-0.175513362297065,"1.0","0.9248645227462754","0.7325581395348837",0.0007448911460442438,"0.0017314923962381645",0.10397946634514621,3.5801728505446
-4.658563106527289,0.4356087424102526,0.2178043712051263,0.7821956287948737,-0.7855848530387016,"MTG_L",-0.18319407919465397,"1.0","0.6897810218978102","0.9725985121199416",0.0008207571960924455,"0.0018190243870355198",0.08711665266914076,3.5485737024727304
5.56042439677908,0.44240378477651054,0.7787981076117447,0.22120189238825527,0.773942008926564,"SCR_L",-0.1914517614127993,"1.0","0.9199552646163733","0.7325581395348837",0.000907432995591441,"0.001905609290742026",0.1043046558592028,3.515716648969984
-5.792379272442133,0.47723905170437997,0.23861952585218998,0.7613804741478101,-0.7158289595359393,"Put_L",-0.33825825239344687,"1.0","0.6897810218978102","0.9529861563836828",0.010772890520654464,"0.018179252753604408",0.07847778181578673,2.643310662218183
-5.728090915863692,0.48704941326861273,0.24352470663430636,0.7564752933656936,-0.6999019400705608,"PLIC_L",-0.2768057679098779,"1.0","0.6897810218978102","0.9529861563836828",0.003225858864841016,"0.005593461701421578",0.08269233301978399,3.0856159089182014
-8.431610727673602,0.4893822460934367,0.24469112304671836,0.7553088769532816,-0.6961409914102614,"AnsaLenticularis_L",-0.2828675274181872,"1.0","0.6897810218978102","0.9529861563836828",0.003597346093224125,"0.006125210915489726",0.08237290360030708,3.0471628320341786
10.449436210283638,0.5010863885596635,0.7494568057201683,0.25054319427983174,0.6774193777154536,"MFG_DPFC_L",-0.09667261265128224,"1.0","0.8908637501956717","0.7325581395348837",0.00044378949511338593,"0.001292721896422664",0.09754653254814279,3.7466482839987982
3.3350243276809963,0.5264330821477314,0.7367834589261343,0.2632165410738657,0.6376713183872222,"PSMG_L",-0.045638690254073355,"1.0","0.8813422388420213","0.7325581395348837",0.0003714826792525852,"0.001292721896422664",0.0950818921286825,3.803000007629075
-93.8136963351452,0.5346171216111997,0.26730856080559984,0.7326914391944002,-0.6250547844786004,"Fx_L",-0.06747986221112079,"1.0","0.6897810218978102","0.9356667703225785",0.0004016350333521248,"0.001292721896422664",0.09117190981387324,3.77832110342904
-68.60104795058056,0.5440729430967695,0.27203647154838473,0.7279635284516153,-0.6106017563827596,"OlfactoryRadiation_L",-0.16737128568690834,"1.0","0.6897810218978102","0.9356667703225785",0.0007943372650679135,"0.001808792085516092",0.08777934006283422,3.5592492744993907
-3.5813936273220435,0.5448953106098438,0.2724476553049219,0.7275523446950781,-0.6093509059750536,"UNC_L",-0.24967591898624267,"1.0","0.6897810218978102","0.9356667703225785",0.002212016658270658,"0.003944067437859946",0.0845439536504524,3.2167411599651174
3.722467862779865,0.5856668153835569,0.7071665923082215,0.29283340769177846,0.5484780147498323,"PCR_L",-0.18908337976229853,"1.0","0.8513024582563941","0.7325581395348837",0.0010351274376762106,"0.0020812668693702533",0.09929181321588072,3.47238931676104
-19.391049149818645,0.5931687728967546,0.2965843864483773,0.7034156135516227,-0.5375047631542973,"Snigra_L",-0.1670861290891757,"1.0","0.6897810218978102","0.916865868698322",0.0008282098071797065,"0.0018190243870355198",0.08788677917840218,3.545621574085295
-4605.252979024742,0.5931687728967546,0.2965843864483773,0.7034156135516227,-0.5375047631542973,"Midbrain_L",-0.16708612908917547,"1.0","0.6897810218978102","0.916865868698322",0.0008282098071797065,"0.0018190243870355198",0.08788677917840218,3.545621574085295
-4.917438203641633,0.5941419435861148,0.2970709717930574,0.7029290282069426,-0.5360861102150433,"MOG_L",-0.17217395443038927,"1.0","0.6897810218978102","0.916865868698322",0.0008716590096113791,"0.001872085827460803",0.08772776691673638,3.5288990393025412
-11.998913335349094,0.5990756380970798,0.2995378190485399,0.7004621809514602,-0.5289106640221249,"LenticularFasc_L",-0.16770977146132082,"1.0","0.6897810218978102","0.916865868698322",0.0008373286860957154,"0.0018190243870355198",0.08788344841808873,3.542043680893973
-24.16907276262251,0.5992867416585117,0.29964337082925585,0.7003566291707441,-0.528604257616929,"CP_L",-0.18369184889919687,"1.0","0.6897810218978102","0.916865868698322",0.0009869368024885848,"0.0020254706340735126",0.0873762735380127,3.488109591058263
-6.689006069205486,0.6078089488881434,0.3039044744440717,0.6960955255559282,-0.5162761968514296,"LV_temporal_L",-0.23667060563003486,"1.0","0.6897810218978102","0.916865868698322",0.001930364739411716,"0.003474656530941089",0.08560725231963219,3.263364916964507
10.490104687586465,0.6231322135781033,0.6884338932109484,0.31156610678905167,0.49430678004292433,"LV_occipital_L",-0.04638780794166975,"1.0","0.8340641398517259","0.7325581395348837",0.00040543721762386844,"0.001292721896422664",0.09370179554400535,3.7753364068326243
5.592666018154761,0.6327677938648131,0.6836161030675935,0.31638389693240654,0.4806155313689773,"ALIC_L",-0.0972178468788399,"1.0","0.8335706030953236","0.7325581395348837",0.0005020118201041311,"0.0013220930354571313",0.09498691793586221,3.70735170701804
9.244104168727423,0.6426244773550317,0.6786877613224842,0.32131223867751585,0.4667040267781043,"PrCu_L",0.03061436212017575,"1.0","0.832934979804867","0.7325581395348837",0.00039733473076187294,"0.001292721896422664",0.09153560651429236,3.7817297030150003
18.438401311807905,0.6459108224682235,0.6770445887658882,0.32295541123411176,0.4620861832456026,"PCC_L",-0.021481336321647653,"1.0","0.832934979804867","0.7325581395348837",0.00039294210963792577,"0.001292721896422664",0.09279382549254414,3.785248262191347
9.4166686294337,0.6537529895336078,0.6731235052331961,0.3268764947668039,0.4511067276156485,"LV_atrium_L",-0.022229244914211303,"1.0","0.832934979804867","0.7325581395348837",0.000395391984257181,"0.001292721896422664",0.09273501928159135,3.7832812414065926
8.701631729288364,0.6834340420005287,0.6582829789997356,0.34171702100026435,0.41003360833394237,"Caud_L",-0.012753865191612085,"1.0","0.8239435962314572","0.7325581395348837",0.00039911502315205516,"0.001292721896422664",0.09225053739449492,3.780314290990126
-3.3716675907147367,0.701233481234969,0.3506167406174845,0.6493832593825155,-0.38573969044138867,"SS_L",-0.20699025041199892,"1.0","0.6897810218978102","0.8829743598798232",0.0013848129344192046,"0.0026172964460522965",0.08734000508002202,3.375612614444774
3.7211288088961374,0.7095396759435875,0.6452301620282063,0.35476983797179373,0.37448236238484484,"TAP_L",-0.09571761867027025,"1.0","0.8129900041555399","0.7325581395348837",0.0005224161930044635,"0.0013220930354571313",0.0937785613176303,3.6946086688207584
10.928810567783561,0.7308406567871386,0.6345796716064307,0.3654203283935693,0.34582844643134586,"SCC_L",-0.031136546261109423,"1.0","0.8049366304269491","0.7325581395348837",0.0004188948511814976,"0.001292721896422664",0.09223632079370599,3.764983947671112
11.460361778440468,0.7377337364119886,0.6311331317940057,0.3688668682059943,0.33661854388442936,"LV_frontal_L",0.026165245180073758,"1.0","0.8049366304269491","0.7325581395348837",0.0004169350069325237,"0.001292721896422664",0.09115514963857002,3.7664715410107776
96.48912337774858,0.7458079770463815,0.6270960114768093,0.37290398852319073,0.32586721391143847,"NucAccumbens_L",-0.06772668858122471,"1.0","0.8049366304269491","0.7325581395348837",0.0004672103291519334,"0.001292721896422664",0.09277228799372557,3.7302779442622684
7.196778151858519,0.7484094915270196,0.6257952542364902,0.3742047457635098,0.3224113460461069,"Thal_L",-0.07265566191366299,"1.0","0.8049366304269491","0.7325581395348837",0.00047701237703833915,"0.001292721896422664",0.09283454846413416,3.7236592260709322
9.521334921431647,0.7607775196433401,0.61961124017833,0.38038875982167003,0.306034219209186,"SFG_PFC_L",-0.02712302962504933,"1.0","0.8049366304269491","0.7325581395348837",0.000421902808714018,"0.001292721896422664",0.09193656701945659,3.7627137465906
2.611421097907663,0.7614662118534544,0.6192668940732728,0.3807331059267272,0.30512477738868055,"RLIC_L",-0.2505080114444901,"1.0","0.8049366304269491","0.7325581395348837",0.0026027295726793517,"0.004554776752188865",0.09658774007385218,3.160576312092743
-2.8106090698948387,0.7619771464497757,0.3809885732248878,0.6190114267751121,-0.30445023648221486,"GP_L",-0.2429740946118207,"1.0","0.6897810218978102","0.8477765192789579",0.0023237377262439055,"0.004104546077197179",0.08709407451912805,3.1997840087384017
-1.9389331412889799,0.7735313459609883,0.38676567298049414,0.6132343270195059,-0.2892331726375225,"STG_L_pole",-0.22675880279899727,"1.0","0.6897810218978102","0.8459948015086614",0.001853838747366092,"0.003427511784474113",0.0876038531643014,3.2771436145304476
7.250269322513812,0.7741860095812253,0.6129069952093873,0.38709300479061265,0.2883730399129845,"rostral_ACC_L",0.09395135248341212,"1.0","0.8049366304269491","0.7325581395348837",0.0005333740053737752,"0.0013220930354571313",0.08998397274999974,3.6879607675562602
-318.5193184005076,0.7823436692476823,0.39117183462384114,0.6088281653761589,-0.27767301884264006,"subcallosal_ACC_L",-0.0442144238473504,"1.0","0.6897810218978102","0.8459948015086614",0.00044049003129183694,"0.001292721896422664",0.09073911528822773,3.749020837989963
-42.021729609971594,0.8046761727284103,0.40233808636420515,0.5976619136357948,-0.24854130723464612,"RG_L",-0.032890980886026606,"1.0","0.6897810218978102","0.8367266790901127",0.00043329340315428753,"0.001292721896422664",0.09085719101317978,3.754255469906047
259.59506857125484,0.8161098877846974,0.5919450561076514,0.4080549438923487,0.23371079909434053,"rostral_ACC_R",0.0929446890126311,"1.0","0.7878705324249726","0.7325581395348837",0.0005386304959269794,"0.0013220930354571313",0.09008403239210883,3.6848180612048584
-61.6890407019787,0.8437214768874413,0.42186073844372063,0.5781392615562794,-0.19810415977559195,"CGH_L",-0.05054200063842012,"1.0","0.6897810218978102","0.8154352271204238",0.00045708676316907144,"0.001292721896422664",0.09061409680487706,3.737255081920594
2.0422894535731495,0.8735114813556286,0.5632442593221857,0.4367557406778143,0.15997172100169946,"Fx_ST_L",-0.16788874986390612,"1.0","0.7549869858999511","0.7325581395348837",0.0009604845161208335,"0.0019948524565586542",0.09260789377049387,3.497052089848209
1.564910509597817,0.8899139007126737,0.5550430496436631,0.44495695035633687,0.13908021815565755,"IOG_L",-0.061829068711148905,"1.0","0.7493081170189453","0.7325581395348837",0.00047878588756394955,"0.001292721896422664",0.0914767325456321,3.722475635739072
-7.653540229972187,0.8905950077735214,0.4452975038867607,0.5547024961132393,-0.13821410230042303,"MFOG_L",-0.16155202878221517,"1.0","0.6897810218978102","0.7882614418451295",0.0009069483410328402,"0.001905609290742026",0.08976997740839002,3.5158919058978695
101.73964432003736,0.8922812506652009,0.5538593746673995,0.44614062533260046,0.1360702788743113,"SFG_pole_L",-0.0870925225689878,"1.0","0.7493081170189453","0.7325581395348837",0.0005328707351250963,"0.0013220930354571313",0.09165288461616655,3.6882632132411746
1.094756476672144,0.9254336185781595,0.5372831907109202,0.46271680928907977,0.09403795680202792,"PTR_L",-0.18344968193764524,"1.0","0.7358443698866951","0.7325581395348837",0.0011374110611640654,"0.002216192686185653",0.09195382411864683,3.441209741727055
