"coef","pvalue","tscore","edge","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-367.75626922307214,0.026778523394067087,-2.2820246905278143,"LenticularFasc_L_to_rostral_ACC_L",-0.27344237843358826,"1.0",0.00036193697029410536,"0.0015586702747088517",0.09119968992164461,3.8268403937283457
141.20829810183054,0.028428758741220694,2.256707536047186,"Pons_L_to_NucAccumbens_L",0.1571440672269148,"1.0",9.53602942546622e-5,"0.0015586702747088517",0.10403218583942932,4.242836458290653
-247.54524201501985,0.02848699852559005,-2.255838123782266,"Amyg_L_to_SFG_PFC_L",-0.10337978553867573,"1.0",6.575868887594225e-5,"0.0015586702747088517",0.11012132917502923,4.355841674179995
88.11875663881311,0.0284874642196018,2.255831178190474,"dorsal_ACC_L_to_MFOG_L",0.22069655531389712,"1.0",0.00018396106447689077,"0.0015586702747088517",0.09691970031328974,4.040130142528366
-201.84661060632772,0.02869482228256551,-2.252748500035592,"cerebellum_L_to_Mynert_L",-0.24454438279844537,"1.0",0.0002523370386858867,"0.0015586702747088517",0.0941758513647064,3.9411405806178603
328.0888620700557,0.02886992781050703,2.2501606534805574,"cerebellum_L_to_rostral_ACC_L",0.339454259644604,"1.0",0.0012772386705105613,"0.0017387027804971868",0.08253649903454223,3.4141201081706356
-4.856688353959946,0.028977278019797083,-2.2485810225579956,"GCC_L_to_NucAccumbens_L",-0.3026482769068506,"1.0",0.0006337457620913152,"0.0015586702747088517",0.08725563720592318,3.646224434266913
2.5899693083426643,0.02957836595364763,2.2398308459063054,"Pons_L_to_Thal_L",0.11767946424853859,"1.0",7.399374667116391e-5,"0.0015586702747088517",0.10817580469730644,4.320087749046619
62.24326919634141,0.030850352123531204,2.2218217902178186,"Mynert_L_to_dorsal_ACC_L",0.2115105447067809,"1.0",0.0001773167410852831,"0.0015586702747088517",0.09745192960928062,4.05158617073581
-4.039255843368694,0.031005874136845014,-2.2196651606259783,"ALIC_L_to_STG_L_pole",-0.04403206009888404,"1.0",5.641247621447847e-5,"0.0015586702747088517",0.11642970182034286,4.4021363922595915
-0.46779044516185153,0.03172139924573853,-2.2098645008747,"SS_L_to_IFG_orbitalis_L",-0.16147928711750204,"1.0",0.00010936345198806083,"0.0015586702747088517",0.10276822725982264,4.200888631169761
2.0144167699662705,0.031875551605708236,2.207778654861699,"Pons_L_to_Snigra_L",0.2001639204339151,"1.0",0.00016066964271569534,"0.0015586702747088517",0.09849611530321038,4.082222699779133
234.652700798064,0.031926391047798534,2.2070926962642794,"AnsaLenticularis_L_to_ICP_L",0.3086731419206447,"1.0",0.0007724052762335097,"0.0015586702747088517",0.08603051621437839,3.5814331072021997
-5.504767228219633,0.03221918980745561,-2.203160737150659,"PSMG_L_to_ALIC_L",-0.030851355087518448,"1.0",5.6918275490865444e-5,"0.0015586702747088517",0.11768725471930777,4.39944568658588
-4.24463459900614,0.03225897521134039,-2.202628900384552,"CP_L_to_MOG_L",-0.017439978527338314,"1.0",5.6024554817505195e-5,"0.0015586702747088517",0.11937027282238166,4.404216013527051
-52.29864867930049,0.03263941703145626,-2.1975723178843634,"AnteriorCom_L_to_CP_L",-0.3841735556541389,"1.0",0.003922643260701938,"0.004076955809831042",0.07550774686199717,3.024704912177911
-8.98915476354427,0.03408850991386534,-2.1787760704094454,"Mynert_L_to_ITG_L",-0.21662824273555387,"1.0",0.00020632517230361494,"0.0015586702747088517",0.09627317825866494,4.0043141502158255
