"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-3.768831773141797,0.29894321948800756,0.14947160974400378,0.8505283902559962,-1.0856945851917559,"STG_L_to_MFOG_L",-0.3533453250197453,"1.0","0.66522940741565","0.9486422299929134",0.004224279713461845,"0.006091653649846973",0.29555163196848405,3.519890797970446
-308.6381445932468,0.3019240951681769,0.15096204758408846,0.8490379524159115,-1.0787071351699804,"PHG_L_to_IFG_orbitalis_L",-0.36692781296438,"1.0","0.66522940741565","0.9486422299929134",0.0045718458080321505,"0.006091653649846973",0.29358989471966496,3.4769682279138756
-0.33919419171833465,0.3025395674404336,0.1512697837202168,0.8487302162797832,-1.077270875622758,"SPG_L_to_PrCG_L",-0.16554531721125926,"1.0","0.66522940741565","0.9486422299929134",0.0021809749774329983,"0.006091653649846973",0.31935394333992373,3.8817448776225705
-121.61192266832224,0.3032856139727387,0.15164280698636934,0.8483571930136307,-1.0755328471129006,"STG_L_pole_to_MFG_DPFC_L",-0.4476112089150242,"1.0","0.66522940741565","0.9486422299929134",0.007614216549005449,"0.008428571260129025",0.2812365398191259,3.2012950905163726
-1.3578082435323786,0.3049045015790371,0.15245225078951855,0.8475477492104815,-1.0717724020658206,"Put_L_to_SMG_L",-0.16803801997355655,"1.0","0.66522940741565","0.9486422299929134",0.0022052627709484877,"0.006091653649846973",0.31891870237186287,3.875631389245435
-8.228637810575647,0.3057776272644757,0.15288881363223786,0.8471111863677622,-1.0697504614564703,"MTG_L_pole_to_LFOG_L",-0.3602738819816287,"1.0","0.66522940741565","0.9486422299929134",0.004453351576664401,"0.006091653649846973",0.2944720249622873,3.4912166616700935
-2.7580056119439402,0.30862626998578113,0.15431313499289057,0.8456868650071094,-1.0631835988752016,"STG_L_pole_to_MFOG_L",-0.45500349308954396,"1.0","0.66522940741565","0.9486422299929134",0.008142180287949476,"0.008927072667402232",0.2800238708921897,3.165178768360078
-11.20836347450146,0.31016307660866815,0.15508153830433408,0.844918461695666,-1.0596596349292344,"PCC_L_to_MTG_L_pole",-0.12511562449951838,"1.0","0.66522940741565","0.9486422299929134",0.0020586188758001944,"0.006091653649846973",0.32371955684621917,3.913649369439812
-4.51340282353883,0.31135919059986517,0.15567959529993258,0.8443204047000674,-1.0569258888076958,"MTG_L_to_MFOG_L",-0.3500871431285156,"1.0","0.66522940741565","0.9486422299929134",0.004280496560650826,"0.006091653649846973",0.29579485308805636,3.5127096998495055
-26.272792979396446,0.3118229043706179,0.15591145218530894,0.8440885478146911,-1.0558681633827227,"SPG_L_to_RG_L",-0.1565647100063728,"1.0","0.66522940741565","0.9486422299929134",0.0021879453016311304,"0.006091653649846973",0.3198937124690792,3.879983234059073
