"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
6.0121418073570725,0.30239188252212945,0.8488040587389353,0.15119594126106473,1.0416521352816146,"AG_L",-0.11472854719985393,"0.5575287753810207","0.9981508221375728","0.4646073128175173",0.16262745150656802,0.0008202725536671167,"0.0018937679381498486",3.552881635492159
7.1613922515525275,0.30300476922881564,0.8484976153855922,0.15150238461440782,1.040318920451824,"SPG_L",-0.07281391825376764,"0.5575287753810207","0.9981508221375728","0.4646073128175173",0.15759600734020474,0.0006592107716123795,"0.0018937679381498486",3.6241308045941314
8.864918377446875,0.32700599750992054,0.8364970012450397,0.16350299875496027,0.9894890401786521,"LFOG_L",-0.04777553709512963,"0.5785490725175517","0.9981508221375728","0.4700711214205108",0.15348789395464107,0.0006396887996896294,"0.0018937679381498486",3.633875629453456
4.476383594843045,0.3788325149969496,0.8105837425015252,0.1894162574984748,0.8876198562806452,"STG_L",-0.18115399888019937,"0.6454183588836919","0.9981508221375728","0.5125381085252848",0.16522277022520723,0.0016807369655015161,"0.0024160593879084293",3.3138141192164023
-4.931853137532872,0.4554090651486572,0.2277045325743286,0.7722954674256715,-0.7520544734339122,"Put_L",-0.3300751166433031,"0.7349968195697755","0.9522189544017378","0.9868219861550246",0.11665665486492317,0.019813829939404864,"0.020254137271391637",2.4040364618269576
17.73518224951342,0.46336756016355407,0.768316219918223,0.23168378008177704,0.7387712417632734,"Hippo_L",-0.02255065588807447,"0.7349968195697755","0.9981508221375728","0.5920807713200968",0.145677817116962,0.0007646252959547707,"0.0018937679381498486",3.5758552699733577
-3.2922902348389873,0.5030907070404734,0.2515453535202367,0.7484546464797632,-0.6743264777252279,"MTG_L",-0.1922782778789806,"0.770840803354318","0.9550635124058607","0.9836832496591174",0.13095408408466766,0.0022651470247505075,"0.002932413911561206",3.2117087886674027
15.724630874799836,0.5385690274354313,0.7307154862822843,0.26928451371771567,0.6190762253797832,"SFG_PFC_L",-0.010230068837981035,"0.770840803354318","0.9981508221375728","0.6076575007085441",0.14288993070347375,0.0008239883745920373,"0.0018937679381498486",3.5514010628951027
-4.65662216471354,0.5398185070120083,0.26990925350600414,0.7300907464939959,-0.6171658023383603,"MOG_L",-0.20026645743280047,"0.770840803354318","0.9550635124058607","0.9836832496591174",0.13056507508881202,0.0025832822173970215,"0.00321164816216927",3.1661893876395646
10.401232675584366,0.5686913039498166,0.7156543480250916,0.2843456519749083,0.5736295656129962,"Thal_L",-0.04284146751879589,"0.770840803354318","0.9981508221375728","0.6076575007085441",0.144003300507169,0.0008898375597797981,"0.0018937679381498486",3.526168955885274
2.490520840727337,0.5697518981314524,0.7151240509342738,0.2848759490657262,0.5720516084099689,"PSMG_L",-0.07358204761765617,"0.770840803354318","0.9981508221375728","0.6076575007085441",0.14571193522136527,0.0009842442704113476,"0.0018937679381498486",3.4929387862356456
8.931877232041675,0.6067340740520998,0.69663296297395,0.3033670370260499,0.5178862968451449,"Caud_L",-0.00586708959545454,"0.7764512509053618","0.9981508221375728","0.6076575007085441",0.14129295153340782,0.0008741711166046422,"0.0018937679381498486",3.5320064777632214
10.437787644637009,0.6076575007085441,0.696171249645728,0.30382875035427204,0.5165539845081343,"rostral_ACC_L",0.0927687176695911,"0.7764512509053618","0.9981508221375728","0.6076575007085441",0.13663993921243853,0.0011115594419575199,"0.0018937679381498486",3.452638113755273
15.483523641464075,0.6362165518017094,0.6818917240991453,0.3181082759008547,0.47579039613693674,"PCC_L",-0.02815825278038919,"0.7909719292669901","0.9981508221375728","0.6097075288099716",0.14178384816683598,0.0009128878485051482,"0.0018937679381498486",3.517755878295914
6.561338234160492,0.6851328639177894,0.6574335680411053,0.3425664319588947,0.40774768761073277,"PrCu_L",0.016018183075952194,"0.8293713615846924","0.9981508221375728","0.6303222348043662",0.13926992709899919,0.0009286345588400875,"0.0018937679381498486",3.5121241703690895
167.79719089390224,0.7834375859444473,0.6082812070277763,0.3917187929722237,0.2762676411981758,"SFG_pole_L",-0.07027439635684567,"0.924054588549861","0.9981508221375728","0.6930409414123957",0.1406657338151567,0.0011102887643751106,"0.0018937679381498486",3.453018156890549
-1.1600598525523598,0.8385006397589758,0.4192503198794879,0.5807496801205121,-0.20483510914265143,"STG_L_pole",-0.23577807635103853,"0.9642757357228221","0.9981508221375728","0.8095298571376836",0.13341795153080116,0.004920549209647622,"0.005263843340553269",2.9375723015209787
-1.2142916567905122,0.8726485959797547,0.4363242979898774,0.5636757020101226,-0.1610876448687315,"GP_L",-0.2224986620832803,"0.9790691564650907","0.9981508221375728","0.8095298571376836",0.13458231372482518,0.004135238333691705,"0.004639535691458987",3.00020810621119
-90.22497988641523,0.9231789326885331,0.46158946634426656,0.5384105336557334,-0.09689922938975999,"subcallosal_ACC_L",-0.03690586300202645,"0.9801934901711966","0.9981508221375728","0.7989317596181851",0.13776322875922092,0.0010413560156278226,"0.0018937679381498486",3.474281328086265
3.6782716384699063,0.9353470240627849,0.5323264879686076,0.46767351203139246,0.08151287793900405,"MFOG_L",-0.1349208711388006,"0.9801934901711966","0.9981508221375728","0.796777094572002",0.13911868598510851,0.001676693150327426,"0.0024160593879084293",3.31463157644957
-0.7328596701608626,0.9375763819028837,0.46878819095144186,0.5312118090485581,-0.07869613135105238,"IOG_L",-0.096317683763709,"0.9801934901711966","0.9981508221375728","0.7989317596181851",0.13734909839366435,0.001302186647392384,"0.0020655374406913676",3.3998397294699507
-6.258235797590181,0.9637911894231572,0.4818955947115786,0.5181044052884214,-0.04561582243868049,"RG_L",-0.026044039300448043,"0.9852087714103385","0.9981508221375728","0.7989317596181851",0.1378978862683073,0.0010257083200493583,"0.0018937679381498486",3.479294339577526
0.0,1.0,0.5,0.5,0.0,"subgenual_ACC_L",0.0,"1.0","0.9981508221375728","0.7989317596181851",0.0,1.0,"1.0",0.0
