"coef","pvalue","tscore","edge","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-41.61839103796959,0.6266531559004194,-0.4930481371626188,"FuG_L",-0.16604762095597667,"0.8865443455769091",0.12804791682070862,"0.15919470739871883",0.1253215086923261,1.5787560316312708
-90.73706736750832,0.6457727562945375,-0.46575299212416743,"RG_L",0.013803267564169143,"0.8865443455769091",0.087712597457654,"0.15919470739871883",0.14500843658099521,1.7834704597371611
-612.4904298568592,0.6457727562945375,-0.4657529921241674,"subcallosal_ACC_L",0.013803267564169134,"0.8865443455769091",0.087712597457654,"0.15919470739871883",0.14500843658099521,1.7834704597371611
-5.762818858043767,0.6620075281721507,-0.44285537433298416,"SOG_L",-0.18952246263744407,"0.8865443455769091",0.1495943889274998,"0.17203354726662476",0.12211033551292799,1.490829817772136
-29.836162096738157,0.6898579887238276,-0.40411953164119413,"PCC_L",-0.13124871557884493,"0.8865443455769091",0.11553265598360801,"0.15919470739871883",0.12866713679195005,1.6356182335071772
-6.887110248437922,0.693817313929755,-0.39866471263911474,"ITG_L",-0.1780078604624286,"0.8865443455769091",0.1436076936737384,"0.1693834335638966",0.12365123056166331,1.5141591324616686
4.7028272232717985,0.7432832703377241,0.3314801396323636,"MOG_L",-0.01691412991654131,"0.9240819036631165",0.09369863844514904,"0.15919470739871883",0.13999168361561146,1.748589133949391
11.759648113999383,0.8037143782255084,0.2514302089098713,"SFG_PFC_L",-0.015503725144249438,"0.9473269641991426",0.09633619215760097,"0.15919470739871883",0.1374713445614403,1.7338222524650018
173.657008318693,0.8345703125354702,0.21122727966886531,"SFG_pole_L",-0.02643671242720558,"0.9473269641991426",0.09806836590710294,"0.15919470739871883",0.13702985214332594,1.7243108867548167
4.886231959596941,0.8467860967172061,0.1954124900836682,"Caud_L",0.112929583059483,"0.9473269641991426",0.11699072003884849,"0.15919470739871883",0.130182213181769,1.6287362609404197
-2.02257499475255,0.847114824478012,-0.1949876338437465,"GP_L",-0.13682542703008407,"0.9473269641991426",0.12768119097485509,"0.15919470739871883",0.12894804526879114,1.5803550217322875
34.523275289851505,0.8649507064426953,0.1719887683520485,"rostral_ACC_L",0.13599990108089938,"0.9473269641991426",0.12793450188254255,"0.15919470739871883",0.12934123052372518,1.5792501350720194
2.5543292344986432,0.8940485454558313,0.13466465255891982,"PSIG_L",0.010060617949994431,"0.9564240253713544",0.09883438255317258,"0.15919470739871883",0.13419752028088824,1.7201502579771937
-3.4966677895945284,0.9549851867906263,-0.05706639001855011,"MFOG_L",-0.08486278930296458,"0.988897683196562",0.11034740027957456,"0.15919470739871883",0.13268662767882705,1.660698019063539
0.4665767765902722,0.9673999074748977,0.04131681124199714,"MTG_L",-0.11658632773394564,"0.988897683196562",0.1211549993645003,"0.15919470739871883",0.13496499886225802,1.6094686630873998
