"coef","pvalue","tscore","edge","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
-2.9633811219025015,0.3247427645931771,-1.0124438017203665,"PCR_R_to_MTG_R_pole",-0.40789761931895485,"1.0",0.2022554266684799,0.02014440164874659,"0.021828938072072698",2.5489390132970984
-17.639467762663845,0.3247484116236783,-1.012431656345856,"Cu_L_to_IFG_orbitalis_L",-0.18080762972409972,"1.0",0.2350035045899966,0.0046569927107852835,"0.012399186730163743",3.2288846215306806
-5.777909106857917,0.3247517238053349,-1.0124245327266752,"NucAccumbens_L_to_dorsal_ACC_L",-0.4166946648266195,"1.0",0.2005892591318941,0.02199638554548776,"0.02374022146899554",2.506765234640195
-0.9796439419689131,0.3248361733130065,-1.0122429216920226,"PCR_R_to_Amyg_R",-0.2497545656009173,"1.0",0.2262641964639198,0.006305490096823044,"0.012399186730163743",3.090757207055767
9.548243136820487,0.3249197974881749,1.0120631184080222,"Medulla_L_to_RedNc_R",0.20599825793288898,"1.0",0.23185796712558485,0.005139366659195006,"0.012399186730163743",3.184062644543734
0.9005128438543645,0.32494954325200287,1.0119991688722387,"PCC_R_to_SFG_R",0.1645084133782669,"1.0",0.23700260572162404,0.004404523272543636,"0.012399186730163743",3.2541938862493027
31.945695494454853,0.32498774677758013,1.011917042308054,"dorsal_ACC_R_to_subgenual_ACC_R",0.2996515994176966,"1.0",0.219514987458888,0.008430113926449921,"0.012638505751203184",2.957410766511762
-12.356088135709745,0.3250853289288127,-1.0117072997561252,"NucAccumbens_R_to_Mynert_L",-0.3305467702094274,"1.0",0.21504701085654743,0.010428999502905767,"0.013416236124636107",2.8589456966727016
-0.5272911743951681,0.32512146336168124,-1.0116296438770134,"Midbrain_R_to_IFG_opercularis_R",-0.37723708559711505,"1.0",0.20767300373720432,0.015166908593388723,"0.016928203977286487",2.6837130617234175
-0.5199378797169195,0.325393429814397,-1.0110453609194863,"PSTG_L_to_SCP_L",-0.25995640978954354,"1.0",0.22490541457949595,0.006665124188649967,"0.012399186730163743",3.0653685824590142
-168.6555590293396,0.3254183180779142,-1.0109919090850474,"PSTG_R_to_MFG_L",-0.15368414224605897,"1.0",0.2383049929283019,0.004260876208820187,"0.012399186730163743",3.2692373319756696
-59.52192377904414,0.32543665703416347,-1.0109525248626217,"CGC_R_to_Mynert_R",-0.2391007873434763,"1.0",0.22762781074954194,0.005982304819961611,"0.012399186730163743",3.1148071948124896
1.5070882710132072,0.3255210010863032,1.0107714101315364,"Snigra_R_to_SFG_R",0.1552341640524079,"1.0",0.23810977858105747,0.004282114459618905,"0.012399186730163743",3.266982064962577
-1.33704686828105,0.3255631586221355,-1.010680896293778,"PCC_L_to_PHG_L",-0.04051411447737008,"1.0",0.2521988482646306,0.003437894133719056,"0.012399186730163743",3.366404767155055
-73.14482167229627,0.325610631501283,-1.010578980111009,"SFO_R_to_Amyg_R",-0.08563969205529824,"1.0",0.24660384421196407,0.0036331751643808945,"0.012399186730163743",3.34142284819007
9.802790573961277,0.32561730571547476,1.0105646525509921,"LV_occipital_L_to_EC_L",0.08632275610779003,"1.0",0.24651959002330237,0.0036373787783944432,"0.012399186730163743",3.340899754633016
-172.8146660864507,0.3256221381664943,-1.0105542788400448,"MTG_L_to_IFG_opercularis_R",-0.21419022329048507,"1.0",0.23079815858602948,0.0053305462083913634,"0.012399186730163743",3.1674293026407976
-62.29076360781003,0.32569139442683115,-1.0104056199585545,"Fx_ST_R_to_Amyg_L",-0.1632597582808126,"1.0",0.23711758846126618,0.0043938297115210375,"0.012399186730163743",3.2552970568052095
-299.0110674098897,0.3257910235451955,-1.0101918047120064,"AnteriorCom_L_to_SFG_R",-0.1812604929313242,"1.0",0.2348977592378896,0.004675424386782459,"0.012399186730163743",3.2270899748719164
-83.64916185279722,0.3258274756773638,-1.0101135858801429,"Amyg_L_to_MOG_R",-0.1980265430530708,"1.0",0.23281612660111858,0.004984623256303065,"0.012399186730163743",3.1979755216914434
33.33859057129043,0.3258556355169492,1.0100531648412039,"subcallosal_ACC_R_to_MTG_R_pole",0.33739846121547673,"1.0",0.2140067078747372,0.010991541150472493,"0.01348496098883325",2.8345219946565905
-11.057753295896037,0.32597586648302945,-1.009795233211795,"Midbrain_R_to_STG_L",-0.24808266585325386,"1.0",0.22644504149770237,0.006267075108847563,"0.012399186730163743",3.093552099909399
31.7723328674168,0.32597737702013596,1.0097919930816768,"PCT_L_to_Caud_R",0.2395029293714153,"1.0",0.2275571221182548,0.006001405263081744,"0.012399186730163743",3.113350975082615
38.91642643089898,0.3259873328952052,1.0097706378098619,"ML_L_to_SMG_R",-0.15392065427714363,"1.0",0.27972787950768596,0.0042693038562611405,"0.012399186730163743",3.2683410908534998
7.1628947623907075,0.32599400419526625,1.0097563281823825,"BCC_L_to_PCT_L",0.21373075494819851,"1.0",0.23084112058732048,0.005324270028641964,"0.012399186730163743",3.167966023930196
-151.36671670768135,0.32609759265745186,-1.0095341622601637,"Ins_L_to_MTG_R_pole",-0.1566488553713195,"1.0",0.2379059563113084,0.004306361992192746,"0.012399186730163743",3.264420635518741
1.8641855575508066,0.3260992811916268,1.0095305412773465,"LFOG_R_to_SFG_PFC_R",0.1678629795741174,"1.0",0.23653199475412914,0.004465009891270279,"0.012399186730163743",3.2480030179828843
-3.7692966281389757,0.32610282718684014,-1.0095229370989705,"ACR_L_to_SPG_L",-0.06796217774817809,"1.0",0.24874282345328955,0.0035425296594577553,"0.012399186730163743",3.352850101782199
-76.31693456068336,0.32613631090016815,-1.009451136118162,"PLIC_R_to_AG_L",0.0631944368837025,"1.0",0.2658222815715724,0.0035213996241881206,"0.012399186730163743",3.3555552470390966
-2.218720350026562,0.32623005744659783,-1.009250137855707,"LFOG_L_to_SFG_PFC_R",-0.33213398853171544,"1.0",0.21479269126427689,0.010578363285194167,"0.013416236124636107",2.852339314908015
-1.156538915859377,0.3262338338372627,-1.009242041899325,"RedNc_R_to_IFG_opercularis_R",-0.365937025940969,"1.0",0.20953273875825404,0.013801278124202428,"0.01567132220085519",2.72811732148595
-180.81932385126476,0.3263214246671393,-1.0090542802005458,"LV_frontal_L_to_LenticularFasc_R",-0.04186579327913724,"1.0",0.25196769220212906,0.003447327209482405,"0.012399186730163743",3.365166231841434
-103.76604482413688,0.3263480354920971,-1.00899724366813,"Ins_L_to_LFOG_R",-0.33694449115605013,"1.0",0.2140684745731347,0.010966264092182954,"0.013473488787117729",2.8355933358044294
-234.34259242337353,0.3264319513326833,-1.0088174034270383,"NucAccumbens_L_to_PHG_R",-0.3403407772848537,"1.0",0.21355252016667953,0.011253285609365879,"0.01361707343250199",2.823565563526858
0.6802700185036615,0.3264654195084131,1.0087456867908684,"PSMG_R_to_LFOG_R",0.26135047246692533,"1.0",0.22468881937960952,0.0067320452863179085,"0.012399186730163743",3.060791910119503
-78.59587045451438,0.32657227442836945,-1.008516749468223,"ALIC_L_to_Hippo_R",-0.15605182506587698,"1.0",0.23795375053931914,0.004302888103012881,"0.012399186730163743",3.2647867353101963
-0.7512936753051903,0.3266768528919065,-1.0082927405913649,"ACR_L_to_Caud_R",-0.10857988862821503,"1.0",0.24372927603379663,0.003803281106607275,"0.012399186730163743",3.3207164912646965
-32.102827699782466,0.32672685352662645,-1.0081856562281197,"TAP_L_to_MTG_R_pole",-0.16588825660108206,"1.0",0.23674236967728665,0.0044419327277058895,"0.012399186730163743",3.2503552234290347
0.3964812762770198,0.3267643347637207,1.0081053917330918,"PSMG_L_to_IOG_L",0.08495369431562177,"1.0",0.24660708886764135,0.00363824944180699,"0.012399186730163743",3.3407914845608984
-17.128606057700754,0.32680097058923785,-1.0080269439221057,"TAP_R_to_LG_R",-0.19117287207513384,"1.0",0.2336247430279393,0.004862809588534818,"0.012399186730163743",3.209228534513525
23.59941825993934,0.3268337350906175,1.0079567909765235,"Fx_ST_R_to_AG_L",0.2042671056871146,"1.0",0.2319940371794592,0.005124158917624984,"0.012399186730163743",3.1854116612937093
1.4977682471547324,0.3268515679933749,1.0079186105568785,"ICP_R_to_RedNc_R",0.06362246512491398,"1.0",0.24922241304465226,0.0035287781285202203,"0.012399186730163743",3.3546088108776053
1.399669457459227,0.32689206702303963,1.0078319071896427,"CST_R_to_Put_R",0.24098990757307429,"1.0",0.2273338254911819,0.006058127529304479,"0.012399186730163743",3.109052970184661
-0.5727321527720134,0.3269457145639064,-1.0077170661554786,"LV_temporal_R_to_SOG_R",-0.15213606569811772,"1.0",0.23841180229117162,0.004255226333683227,"0.012399186730163743",3.2698391452052338
-1.5753864957987893,0.3269778822242483,-1.0076482125660324,"SOG_R_to_IFG_orbitalis_R",-0.1298070968602178,"1.0",0.24112838615236595,0.003999265921146497,"0.012399186730163743",3.2979609817423583
