"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
7.529249697915511,0.37642900488766806,0.811785497556166,0.18821450244383403,0.8919923602793146,"SPG_L",-0.0924127424506072,"0.9996851065351522","0.998001985109331","0.7397669788360126",0.000363574349142107,"0.0010556360523022634",0.10070252570439338,3.8097915296175096
5.887835458420048,0.3889650910710535,0.8055174544644732,0.19448254553552674,0.8686317575729009,"IFO_L",-0.14495756912964552,"0.9996851065351522","0.998001985109331","0.7397669788360126",0.0005304136102508317,"0.0010556360523022634",0.10338927874331867,3.6897437898715326
9.485004879613102,0.3893510414926382,0.8053244792536809,0.1946755207463191,0.867920115642306,"LFOG_L",-0.05759762748222822,"0.9996851065351522","0.998001985109331","0.7397669788360126",0.0003207362466665378,"0.0010556360523022634",0.09847307856607837,3.8492470612761402
4.744098807229861,0.4243048871730124,0.7878475564134938,0.2121524435865062,0.8051948572728076,"STG_L",-0.175513362297065,"1.0","0.998001985109331","0.7742449173079036",0.0007448911460442438,"0.0013465434527997707",0.10397946634514621,3.5801728505446
-4.658563106527289,0.4356087424102526,0.2178043712051263,0.7821956287948737,-0.7855848530387016,"MTG_L",-0.18319407919465397,"1.0","0.998001985109331","0.8952841534399157",0.0008207571960924455,"0.0013714866410188442",0.08711665266914076,3.5485737024727304
5.56042439677908,0.44240378477651054,0.7787981076117447,0.22120189238825527,0.773942008926564,"SCR_L",-0.1914517614127993,"1.0","0.998001985109331","0.7742449173079036",0.000907432995591441,"0.0014132153210030638",0.1043046558592028,3.515716648969984
-5.792379272442133,0.47723905170437997,0.23861952585218998,0.7613804741478101,-0.7158289595359393,"Put_L",-0.33825825239344687,"1.0","0.998001985109331","0.8820871346834385",0.010772890520654464,"0.012480787798319196",0.07847778181578673,2.643310662218183
-5.728090915863692,0.48704941326861273,0.24352470663430636,0.7564752933656936,-0.6999019400705608,"PLIC_L",-0.2768057679098779,"1.0","0.998001985109331","0.8820871346834385",0.003225858864841016,"0.003879197369112614",0.08269233301978399,3.0856159089182014
-8.431610727673602,0.4893822460934367,0.24469112304671836,0.7553088769532816,-0.6961409914102614,"AnsaLenticularis_L",-0.2828675274181872,"1.0","0.998001985109331","0.8820871346834385",0.003597346093224125,"0.004219109615509776",0.08237290360030708,3.0471628320341786
10.449436210283638,0.5010863885596635,0.7494568057201683,0.25054319427983174,0.6774193777154536,"MFG_DPFC_L",-0.09667261265128224,"1.0","0.998001985109331","0.7742449173079036",0.00044378949511338593,"0.0010556360523022634",0.09754653254814279,3.7466482839987982
3.3350243276809963,0.5264330821477314,0.7367834589261343,0.2632165410738657,0.6376713183872222,"PSMG_L",-0.045638690254073355,"1.0","0.998001985109331","0.7742449173079036",0.0003714826792525852,"0.0010556360523022634",0.0950818921286825,3.803000007629075
-93.8136963351452,0.5346171216111997,0.26730856080559984,0.7326914391944002,-0.6250547844786004,"Fx_L",-0.06747986221112079,"1.0","0.998001985109331","0.8810846420692153",0.0004016350333521248,"0.0010556360523022634",0.09117190981387324,3.77832110342904
-68.60104795058056,0.5440729430967695,0.27203647154838473,0.7279635284516153,-0.6106017563827596,"OlfactoryRadiation_L",-0.16737128568690834,"1.0","0.998001985109331","0.8810846420692153",0.0007943372650679135,"0.0013714866410188442",0.08777934006283422,3.5592492744993907
-3.5813936273220435,0.5448953106098438,0.2724476553049219,0.7275523446950781,-0.6093509059750536,"UNC_L",-0.24967591898624267,"1.0","0.998001985109331","0.8810846420692153",0.002212016658270658,"0.002765020822838322",0.0845439536504524,3.2167411599651174
3.722467862779865,0.5856668153835569,0.7071665923082215,0.29283340769177846,0.5484780147498323,"PCR_L",-0.18908337976229853,"1.0","0.998001985109331","0.7742449173079036",0.0010351274376762106,"0.0015128785627575385",0.09929181321588072,3.47238931676104
-19.391049149818645,0.5931687728967546,0.2965843864483773,0.7034156135516227,-0.5375047631542973,"Snigra_L",-0.1670861290891757,"1.0","0.998001985109331","0.8792695169395284",0.0008282098071797065,"0.0013714866410188442",0.08788677917840218,3.545621574085295
-4605.252979024742,0.5931687728967546,0.2965843864483773,0.7034156135516227,-0.5375047631542973,"Midbrain_L",-0.16708612908917547,"1.0","0.998001985109331","0.8792695169395284",0.0008282098071797065,"0.0013714866410188442",0.08788677917840218,3.545621574085295
-4.917438203641633,0.5941419435861148,0.2970709717930574,0.7029290282069426,-0.5360861102150433,"MOG_L",-0.17217395443038927,"1.0","0.998001985109331","0.8792695169395284",0.0008716590096113791,"0.0014035187442895086",0.08772776691673638,3.5288990393025412
-11.998913335349094,0.5990756380970798,0.2995378190485399,0.7004621809514602,-0.5289106640221249,"LenticularFasc_L",-0.16770977146132082,"1.0","0.998001985109331","0.8792695169395284",0.0008373286860957154,"0.0013714866410188442",0.08788344841808873,3.542043680893973
-24.16907276262251,0.5992867416585117,0.29964337082925585,0.7003566291707441,-0.528604257616929,"CP_L",-0.18369184889919687,"1.0","0.998001985109331","0.8792695169395284",0.0009869368024885848,"0.0014794174150164919",0.0873762735380127,3.488109591058263
-6.689006069205486,0.6078089488881434,0.3039044744440717,0.6960955255559282,-0.5162761968514296,"LV_temporal_L",-0.23667060563003486,"1.0","0.998001985109331","0.8792695169395284",0.001930364739411716,"0.0024451286699215067",0.08560725231963219,3.263364916964507
10.490104687586465,0.6231322135781033,0.6884338932109484,0.31156610678905167,0.49430678004292433,"LV_occipital_L",-0.04638780794166975,"1.0","0.998001985109331","0.7742449173079036",0.00040543721762386844,"0.0010556360523022634",0.09370179554400535,3.7753364068326243
5.592666018154761,0.6327677938648131,0.6836161030675935,0.31638389693240654,0.4806155313689773,"ALIC_L",-0.0972178468788399,"1.0","0.998001985109331","0.7742449173079036",0.0005020118201041311,"0.0010556360523022634",0.09498691793586221,3.70735170701804
9.244104168727423,0.6426244773550317,0.6786877613224842,0.32131223867751585,0.4667040267781043,"PrCu_L",0.03061436212017575,"1.0","0.998001985109331","0.7742449173079036",0.00039733473076187294,"0.0010556360523022634",0.09153560651429236,3.7817297030150003
18.438401311807905,0.6459108224682235,0.6770445887658882,0.32295541123411176,0.4620861832456026,"PCC_L",-0.021481336321647653,"1.0","0.998001985109331","0.7742449173079036",0.00039294210963792577,"0.0010556360523022634",0.09279382549254414,3.785248262191347
9.4166686294337,0.6537529895336078,0.6731235052331961,0.3268764947668039,0.4511067276156485,"LV_atrium_L",-0.022229244914211303,"1.0","0.998001985109331","0.7742449173079036",0.000395391984257181,"0.0010556360523022634",0.09273501928159135,3.7832812414065926
8.701631729288364,0.6834340420005287,0.6582829789997356,0.34171702100026435,0.41003360833394237,"Caud_L",-0.012753865191612085,"1.0","0.998001985109331","0.7742449173079036",0.00039911502315205516,"0.0010556360523022634",0.09225053739449492,3.780314290990126
-3.3716675907147367,0.701233481234969,0.3506167406174845,0.6493832593825155,-0.38573969044138867,"SS_L",-0.20699025041199892,"1.0","0.998001985109331","0.8792695169395284",0.0013848129344192046,"0.0018793889824260635",0.08734000508002202,3.375612614444774
3.7211288088961374,0.7095396759435875,0.6452301620282063,0.35476983797179373,0.37448236238484484,"TAP_L",-0.09571761867027025,"1.0","0.998001985109331","0.7742449173079036",0.0005224161930044635,"0.0010556360523022634",0.0937785613176303,3.6946086688207584
10.928810567783561,0.7308406567871386,0.6345796716064307,0.3654203283935693,0.34582844643134586,"SCC_L",-0.031136546261109423,"1.0","0.998001985109331","0.7742449173079036",0.0004188948511814976,"0.0010556360523022634",0.09223632079370599,3.764983947671112
11.460361778440468,0.7377337364119886,0.6311331317940057,0.3688668682059943,0.33661854388442936,"LV_frontal_L",0.026165245180073758,"1.0","0.998001985109331","0.7742449173079036",0.0004169350069325237,"0.0010556360523022634",0.09115514963857002,3.7664715410107776
96.48912337774858,0.7458079770463815,0.6270960114768093,0.37290398852319073,0.32586721391143847,"NucAccumbens_L",-0.06772668858122471,"1.0","0.998001985109331","0.7742449173079036",0.0004672103291519334,"0.0010556360523022634",0.09277228799372557,3.7302779442622684
7.196778151858519,0.7484094915270196,0.6257952542364902,0.3742047457635098,0.3224113460461069,"Thal_L",-0.07265566191366299,"1.0","0.998001985109331","0.7742449173079036",0.00047701237703833915,"0.0010556360523022634",0.09283454846413416,3.7236592260709322
9.521334921431647,0.7607775196433401,0.61961124017833,0.38038875982167003,0.306034219209186,"SFG_PFC_L",-0.02712302962504933,"1.0","0.998001985109331","0.7742449173079036",0.000421902808714018,"0.0010556360523022634",0.09193656701945659,3.7627137465906
2.611421097907663,0.7614662118534544,0.6192668940732728,0.3807331059267272,0.30512477738868055,"RLIC_L",-0.2505080114444901,"1.0","0.998001985109331","0.7742449173079036",0.0026027295726793517,"0.003169991146212031",0.09658774007385218,3.160576312092743
-2.8106090698948387,0.7619771464497757,0.3809885732248878,0.6190114267751121,-0.30445023648221486,"GP_L",-0.2429740946118207,"1.0","0.998001985109331","0.8522621093280528",0.0023237377262439055,"0.002866949142768455",0.08709407451912805,3.1997840087384017
-1.9389331412889799,0.7735313459609883,0.38676567298049414,0.6132343270195059,-0.2892331726375225,"STG_L_pole",-0.22675880279899727,"1.0","0.998001985109331","0.8522621093280528",0.001853838747366092,"0.002430832993482583",0.0876038531643014,3.2771436145304476
7.250269322513812,0.7741860095812253,0.6129069952093873,0.38709300479061265,0.2883730399129845,"rostral_ACC_L",0.09395135248341212,"1.0","0.998001985109331","0.7742449173079036",0.0005333740053737752,"0.0010556360523022634",0.08998397274999974,3.6879607675562602
-318.5193184005076,0.7823436692476823,0.39117183462384114,0.6088281653761589,-0.27767301884264006,"subcallosal_ACC_L",-0.0442144238473504,"1.0","0.998001985109331","0.8522621093280528",0.00044049003129183694,"0.0010556360523022634",0.09073911528822773,3.749020837989963
-42.021729609971594,0.8046761727284103,0.40233808636420515,0.5976619136357948,-0.24854130723464612,"RG_L",-0.032890980886026606,"1.0","0.998001985109331","0.8522621093280528",0.00043329340315428753,"0.0010556360523022634",0.09085719101317978,3.754255469906047
