"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
17.31987901371736,0.1386316436582967,0.9306841781708517,0.06931582182914835,1.5039983431870196,"SFG_L",0.0842733601788696,"0.616193029718776","0.9981508221375728","0.5065386979822379",0.15103886535259195,0.00037756508748931685,"0.002399957886044645",3.8028189870727673
-10.900059236151552,0.14269733319803232,0.07134866659901616,0.9286513334009838,-1.4883542508351517,"PSIG_L",-0.2172166862250451,"0.616193029718776","0.7531248141007262","0.9936292212745254",0.1332132506787989,0.001211534383924549,"0.0025576836993962703",3.42396100885795
34.3313283547205,0.1529507452304547,0.9235246273847726,0.07647537261522735,1.4504065240677189,"GCC_L",0.09824618134335242,"0.6317530781257912","0.9981508221375728","0.5189400284604714",0.14803937544806878,0.00043933457152432314,"0.002399957886044645",3.7546360317401537
21.08185164057803,0.16788169826920998,0.916059150865395,0.08394084913460499,1.3985574273605306,"CGC_L",0.14838856278452045,"0.6645317223156229","0.9981508221375728","0.5254226876039414",0.140834701951661,0.0006707041359702811,"0.002399957886044645",3.618521959471205
15.816751223204815,0.18333086061394469,0.9083345696930276,0.09166543030697234,1.3485344328568385,"BCC_L",0.10593413030708246,"0.6787484901846532","0.9981508221375728","0.5254226876039414",0.145051531260703,0.0005311409639059563,"0.002399957886044645",3.693878163061138
1897.5154205054992,0.18804601451088432,0.9059769927445578,0.09402300725544216,1.3339112380232616,"ML_L",0.1301304756699624,"0.6787484901846532","0.9981508221375728","0.5254226876039414",0.1419516804529565,0.000636193116006732,"0.002399957886044645",3.635650563985553
-10.023128481119622,0.19290746563142774,0.09645373281571387,0.9035462671842861,-1.3191229834231228,"ITG_L",-0.2345821689396701,"0.6787484901846532","0.9163104617492818","0.9936292212745254",0.12899442318009274,0.0019529639888324203,"0.003198820326535861",3.262660748868107
6.197250672568535,0.22229226046192394,0.888853869769038,0.11114613023096197,1.2352425883287155,"SFO_L",-0.03690333654875762,"0.754205883710099","0.9981508221375728","0.5866045762189659",0.15929108684917903,0.0004694476243378279,"0.002399957886044645",3.73346310716272
6.415853538749617,0.25901320086691826,0.8704933995665409,0.12950660043345913,1.1412045939033475,"IFO_L",-0.12002877139133591,"0.8466309728452202","0.9981508221375728","0.6257707190595105",0.16711586019025687,0.0007584453177435838,"0.002399957886044645",3.5785044447312164
13.896991580292374,0.2757795976047855,0.8621102011976073,0.13788979880239274,1.1014350772161055,"MFG_DPFC_L",-0.05484799466845443,"0.8466309728452202","0.9981508221375728","0.6257707190595105",0.15740934092492365,0.000577723628662478,"0.002399957886044645",3.666809982907064
5.203042726775755,0.29395589261235233,0.8530220536938238,0.14697794630617617,1.0601943380800019,"EC_L",-0.17835334473813128,"0.8466309728452202","0.9981508221375728","0.6257707190595105",0.17265446158073433,0.0013670172623739842,"0.0027055549984485103",3.3835483650112796
-8.842251265820064,0.2960201960150991,0.14801009800754955,0.8519899019924504,-1.055623542007017,"SOG_L",-0.2508351012985947,"0.8466309728452202","0.9981508221375728","0.9522240081092093",0.12547148431634678,0.003440200639960654,"0.004877896429794957",3.065713272904658
6.0121418073570725,0.30239188252212945,0.8488040587389353,0.15119594126106473,1.0416521352816146,"AG_L",-0.11472854719985393,"0.8466309728452202","0.9981508221375728","0.6257707190595105",0.16262745150656802,0.0008202725536671167,"0.002399957886044645",3.552881635492159
7.1613922515525275,0.30300476922881564,0.8484976153855922,0.15150238461440782,1.040318920451824,"SPG_L",-0.07281391825376764,"0.8466309728452202","0.9981508221375728","0.6257707190595105",0.15759600734020474,0.0006592107716123795,"0.002399957886044645",3.6241308045941314
8.864918377446875,0.32700599750992054,0.8364970012450397,0.16350299875496027,0.9894890401786521,"LFOG_L",-0.04777553709512963,"0.8875877075269273","0.9981508221375728","0.6471993700717178",0.15348789395464107,0.0006396887996896294,"0.002399957886044645",3.633875629453456
5.6856887641126805,0.35314433579523274,0.8234278321023836,0.17657216789761637,0.9368937084189499,"SCR_L",-0.17085662493368584,"0.9157662488054908","0.9981508221375728","0.6709742380109421",0.1659258291451979,0.0014433822142903494,"0.002798394088930269",3.36527367508468
-24.276066301869033,0.3644096679354316,0.1822048339677158,0.8177951660322842,-0.9150108017913522,"OpticTract_L",-0.25296332513795594,"0.9157662488054908","0.9981508221375728","0.9248873901555595",0.1251612351934162,0.00412150485660918,"0.005533065376066366",3.001399320884477
4.476383594843045,0.3788325149969496,0.8105837425015252,0.1894162574984748,0.8876198562806452,"STG_L",-0.18115399888019937,"0.9157662488054908","0.9981508221375728","0.6920978639367348",0.16522277022520723,0.0016807369655015161,"0.0030126417306159253",3.3138141192164023
-6.584718642843467,0.3925996870804537,0.19629984354022684,0.8037001564597732,-0.8620838166767709,"SS_L",-0.275573225849522,"0.9157662488054908","0.9981508221375728","0.9198977694419092",0.12278509281511123,0.006253470121387625,"0.007616405917074671",2.8499614423803834
6.133863549134161,0.398243069178832,0.800878465410584,0.199121534589416,0.8517781714269648,"SLF_L",-0.263352276943001,"0.9157662488054908","0.9981508221375728","0.700612806888686",0.17742616771328817,0.005154596119086687,"0.006617386909638314",2.920705622389234
-4.931853137532872,0.4554090651486572,0.2277045325743286,0.7722954674256715,-0.7520544734339122,"Put_L",-0.3300751166433031,"0.9157662488054908","0.9981508221375728","0.8947325537248632",0.11665665486492317,0.019813829939404864,"0.022955046881017828",2.4040364618269576
