"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
-11.069790002088007,0.05034416231541691,0.025172081157708456,0.9748279188422916,-2.005432691705358,"LV_frontal_L_to_MFG_L",-0.27284985331103767,"0.2036111274803773","0.10880284837286376","0.9999999999274032"
-5.1639191003801,0.050586716041654385,0.025293358020827193,0.9747066419791728,-2.0032403642329633,"PSIG_L_to_PCR_L",-0.2725737476344643,"0.20411279421239203","0.10905060964918822","0.9999999999274032"
-5.645093249440935,0.05059934539374707,0.025299672696873533,0.9747003273031265,-2.0031264622371996,"Thal_L_to_Hippo_L",-0.2725594007705522,"0.20411279421239203","0.10905060964918822","0.9999999999274032"
-821.6150525652396,0.050605344500138406,0.025302672250069203,0.9746973277499308,-2.0030723659040945,"Cu_L_to_SFG_pole_L",-0.2725525868426893,"0.20411279421239203","0.10905060964918822","0.9999999999274032"
-7.6556503388037225,0.050680227288449085,0.025340113644224543,0.9746598863557755,-2.0023975832427836,"SLF_L_to_BCC_L",-0.2724675883496248,"0.20423033830588916","0.10910666096573056","0.9999999999274032"
-44.30931795731122,0.050747721229321384,0.025373860614660692,0.9746261393853393,-2.0017901196942884,"RLIC_L_to_BCC_L",-0.2723910642015526,"0.20431792181146977","0.10914671256691715","0.9999999999274032"
-214.35960508276472,0.050845001493498625,0.025422500746749312,0.9745774992532507,-2.000915796637067,"CGH_L_to_Hypothalamus_L",-0.2722809138240383,"0.20442295800078739","0.10918937804753595","0.9999999999274032"
-312.63673994348795,0.05086537655965841,0.025432688279829203,0.9745673117201707,-2.0007328550685597,"LV_body_L_to_MCP_L",-0.2722578648298645,"0.20442295800078739","0.10918937804753595","0.9999999999274032"
-656.7827104646792,0.05095611679209433,0.025478058396047165,0.9745219416039528,-1.9999188928825662,"BCC_L_to_MTG_L_pole",-0.2721553072255272,"0.20460347255099026","0.1092790881252167","0.9999999999274032"
-3.8194307920283848,0.051064232530812534,0.025532116265406267,0.9744678837345937,-1.9989506990673176,"PSIG_L_to_LG_L",-0.2720333046669203,"0.20465366612643138","0.10928584182517767","0.9999999999274032"
-21.960465147582152,0.051064393067765654,0.025532196533882827,0.9744678034661172,-1.998949262748423,"LV_atrium_L_to_SPG_L",-0.272033123665953,"0.20465366612643138","0.10928584182517767","0.9999999999274032"
-1131.1255771948813,0.05110612267210996,0.02555306133605498,0.974446938663945,-1.9985760413635099,"MFOG_L_to_IFG_triangularis_L",-0.2719860903523326,"0.20465366612643138","0.10928584182517767","0.9999999999274032"
-120.07038091542962,0.05120553724455042,0.02560276862227521,0.9743972313777248,-1.9976879548701778,"LG_L_to_IFG_opercularis_L",-0.2718741659629783,"0.20486803207609106","0.10939364774972134","0.9999999999274032"
-62.53470458822457,0.05130963410904849,0.025654817054524246,0.9743451829454758,-1.9967596330321344,"Fx_ST_L_to_MFOG_L",-0.2717571589702236,"0.20510073079400315","0.10951124105970436","0.9999999999274032"
