"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
50.167108557625525,0.0004165234036546011,0.9997917382981727,0.00020826170182730054,3.766784815900581,"PCR_L",0.4595394455134393,"0.0020826170182730057","0.9999999998057179","0.0010413085091365028"
61.32375599737395,0.0014069815893325644,0.9992965092053337,0.0007034907946662822,3.370290439068306,"SPG_L",0.4201101408794593,"0.006683162549329681","0.9999999998057179","0.0033415812746648405"
44.79146960587181,0.001721288162311533,0.9991393559188443,0.0008606440811557665,3.3023337195711266,"SFO_L",0.41309710660691595,"0.007786779781885507","0.9999999998057179","0.0038933898909427533"
110.53626339703123,0.0019955416926545153,0.9990022291536728,0.0009977708463272577,3.2520304429132105,"MFG_DPFC_L",0.40785803288556416,"0.008507202933435713","0.9999999998057179","0.004253601466717856"
50.68402473010182,0.0020596386049370674,0.9989701806975315,0.0010298193024685337,3.241219522349538,"Put_L",0.4067267744505029,"0.008507202933435713","0.9999999998057179","0.004253601466717856"
42.53530661202518,0.005438468785529711,0.9972807656072351,0.0027192343927648554,2.8987999815874006,"STG_L_pole",0.36993319946892234,"0.02090005972468145","0.9999999998057179","0.010450029862340724"
72.26505857433638,0.005500015717021434,0.9972499921414892,0.002750007858510717,2.894700559874204,"LFOG_L",0.36948151029653653,"0.02090005972468145","0.9999999998057179","0.010450029862340724"
55.35998472505111,0.007412346770699569,0.9962938266146503,0.0037061733853497843,2.7847502271300626,"GP_L",0.357269407190705,"0.027083574739094576","0.9999999998057179","0.013541787369547288"
69.45877725609691,0.009320006890035959,0.9953399965549821,0.004660003445017979,2.698628881167398,"PTR_L",0.34757392170323453,"0.032792616835311705","0.9999999998057179","0.016396308417655853"
66.20364677163512,0.01613351194511122,0.9919332440274444,0.00806675597255561,2.485321066475289,"AnsaLenticularis_L",0.3230774796768797,"0.05473870124234164","0.9999999998057179","0.02736935062117082"
65.73467528430446,0.018476741537338963,0.9907616292313305,0.009238370768669481,2.4309135015721797,"ALIC_L",0.3167214124664931,"0.06052725676024833","0.9999999998057179","0.030263628380124166"
32.15418548300259,0.01971428707180503,0.9901428564640975,0.009857143535902516,2.4046436698560107,"UNC_L",0.3136370794919171,"0.06211558987296106","0.9999999998057179","0.03105779493648053"
69.6454756890847,0.020269297748018875,0.9898653511259906,0.010134648874009437,2.3933406436593976,"Fx_ST_L",0.3123069268349501,"0.06211558987296106","0.9999999998057179","0.03105779493648053"
28.933397011549367,0.025720454404538805,0.9871397727977306,0.012860227202269403,2.2950080016309546,"PSMG_L",0.3006579174744744,"0.07635759901347458","0.9999999998057179","0.03817879950673729"
78.86954439072979,0.02878464858015821,0.9856076757099209,0.014392324290079105,2.247641961476007,"SFG_L",0.2949979059561757,"0.08286489742772818","0.9999999998057179","0.04143244871386409"
51.52838706409209,0.03315192460798412,0.983424037696008,0.01657596230399206,2.187323506857165,"TAP_L",0.2877449933785595,"0.09222565729883374","0.9999999998057179","0.04611282864941687"
40.04389749664612,0.03397787374167559,0.9830110631291622,0.016988936870837794,2.176711827279003,"PLIC_L",0.2864638267667966,"0.09222565729883374","0.9999999998057179","0.04611282864941687"
265.07866707698366,0.04843836411985995,0.97578081794007,0.024219182059929976,2.020118128979585,"MFOG_L",0.26738155619452186,"0.12782346087185265","0.9999999998057179","0.06391173043592632"
59.67642418066971,0.05137199845623478,0.9743140007718826,0.02568599922811739,1.9934350866157395,"LV_temporal_L",0.26409766886231845,"0.13039488309493563","0.9999999998057179","0.06519744154746782"
195.23840884085647,0.05321408146673258,0.9733929592666337,0.02660704073336629,1.9773437345651026,"Mynert_L",0.26211284584428607,"0.13039488309493563","0.9999999998057179","0.06519744154746782"
142.23958451311455,0.05353053095476305,0.9732347345226184,0.026765265477381527,1.9746277549758775,"Hippo_L",0.261777508265592,"0.13039488309493563","0.9999999998057179","0.06519744154746782"
142.9784945514173,0.0569154708252121,0.9715422645873939,0.02845773541260605,1.9464062116636631,"GCC_L",0.25828744374216445,"0.13517424320987875","0.9999999998057179","0.06758712160493938"
41.558867598206724,0.061078332593108305,0.9694608337034458,0.030539166296554152,1.9136044277532074,"SS_L",0.2542182178706566,"0.14152296576451923","0.9999999998057179","0.07076148288225961"
102.05118063692434,0.06647442169975981,0.96676278915012,0.033237210849879906,1.873808564053457,"Thal_L",0.24926317013563346,"0.14950740009151162","0.9999999998057179","0.07475370004575581"
117.06478187667618,0.06767177056773684,0.9661641147161316,0.03383588528386842,1.8653515642559344,"dorsal_ACC_L",0.24820763347410826,"0.14950740009151162","0.9999999998057179","0.07475370004575581"
1328.7897762984906,0.072375160958761,0.9638124195206195,0.0361875804793805,1.833309074128559,"NucAccumbens_L",0.24420033624335674,"0.15626455207005216","0.9999999998057179","0.07813227603502608"
-3306.8913665242553,0.08607026285601294,0.04303513142800647,0.9569648685719936,-1.749058179697123,"cerebellum_L",-0.2336042772965364,"0.18170388825158287","0.9999999998057179","0.9569648685719936"
89.05796897301133,0.09420677891289286,0.9528966105435536,0.04710338945644643,1.704166475019463,"LV_occipital_L",0.22792389791604872,"0.19455747818967004","0.9999999998057179","0.09944048885249802"
59.93905453568143,0.11046400735440978,0.9447679963227951,0.05523200367720489,1.6232768157920794,"BCC_L",0.21762983458094576,"0.22327831273763682","0.9999999998057179","0.11406609455074922"
83.95936299179125,0.11372344572705366,0.9431382771364731,0.05686172286352683,1.6082430497717086,"LV_atrium_L",0.2157084859411823,"0.22507765300146038","0.9999999998057179","0.11493326961776701"
2890.295284020873,0.12341593687472782,0.9382920315626361,0.06170796843736391,1.565506926191217,"SFG_pole_L",0.21023307303188718,"0.23927579598161516","0.9999999998057179","0.12213035419894941"
120.28313284176083,0.13012682832271202,0.934936585838644,0.06506341416135601,1.5374725494295387,"SFG_PFC_L",0.20663045844782513,"0.24724097381315283","0.9999999998057179","0.12614335398630247"
117.69928662579852,0.1439165777962707,0.9280417111018646,0.07195828889813535,1.4833030423018108,"SCC_L",0.199645538488136,"0.2680798998165827","0.9999999998057179","0.13672074890645716"
145.63292712612764,0.15236477732503392,0.9238176113374831,0.07618238866251696,1.4521128241307981,"PCC_L",0.19560977207212232,"0.2783587278053504","0.9999999998057179","0.14190837103802179"
111.71247113906075,0.1637534671005925,0.9181232664497038,0.08187673355029625,1.4121403773803156,"OpticTract_L",0.19042311349940538,"0.2935203655576658","0.9999999998057179","0.14958249398611814"
30.08760051981836,0.19269480072709874,0.9036525996364506,0.09634740036354937,1.3194368142257422,"MOG_L",0.17833335377594917,"0.33900011239026634","0.9999999998057179","0.17269817046296584"
143.7437767341163,0.20818723612126463,0.8959063819393677,0.10409361806063232,1.2740983140838833,"CP_L",0.17239071409865336,"0.35427248048553434","0.9999999998057179","0.18035689915627204"
5783.376907663549,0.20883430428620972,0.8955828478568951,0.10441715214310486,1.272260433493595,"ML_L",0.17214941602328435,"0.35427248048553434","0.9999999998057179","0.18035689915627204"
67.28786354018428,0.21669582643982083,0.8916520867800896,0.10834791321991041,1.250262481217525,"Caud_L",0.16925887751780386,"0.3611597107330347","0.9999999998057179","0.18380449564091944"
56.74185949325553,0.24661047435730143,0.8766947628213493,0.12330523717865072,1.1715681497699542,"CGC_L",0.15888306830801474,"0.40393094937833857","0.9999999998057179","0.20550872863108455"
31.842149035871522,0.2749914139842783,0.8625042930078608,0.13749570699213914,1.1030441651727936,"IOG_L",0.14980500931892687,"0.43567429622915366","0.9999999998057179","0.22118848885480108"
61.604862816072874,0.2826196428417003,0.8586901785791499,0.14130982142085016,1.0854850043380824,"LenticularFasc_L",0.14747256388478136,"0.43567429622915366","0.9999999998057179","0.22118848885480108"
16.007541663525256,0.290929079740763,0.8545354601296185,0.1454645398703815,1.0667297714425423,"MTG_L",0.14497852050109677,"0.43567429622915366","0.9999999998057179","0.22118848885480108"
22419.94444065449,0.30115246993552475,0.8494237650322376,0.15057623496776237,1.0441559601540293,"Midbrain_L",0.14197302327822509,"0.43567429622915366","0.9999999998057179","0.22118848885480108"
94.40225033565929,0.3011524699355248,0.8494237650322376,0.1505762349677624,1.0441559601540291,"Snigra_L",0.1419730232782251,"0.43567429622915366","0.9999999998057179","0.22118848885480108"
34.923488927224135,0.301812135413912,0.849093932293044,0.150906067706956,1.0427175809542248,"Amyg_L",0.14178138214931915,"0.43567429622915366","0.9999999998057179","0.22118848885480108"
294.9169434792731,0.3021636111095646,0.8489181944452178,0.1510818055547823,1.0419520783765208,"OlfactoryRadiation_L",0.1416793846163654,"0.43567429622915366","0.9999999998057179","0.22118848885480108"
26.70943118853694,0.30267898474867516,0.8486605076256624,0.15133949237433758,1.0408307124601406,"SOG_L",0.14152996279041516,"0.43567429622915366","0.9999999998057179","0.22118848885480108"
73.09325965154491,0.40831425890851714,0.7958428705457414,0.20415712945425857,0.8334807597682276,"LV_frontal_L",0.11374436972053206,"0.5789530536762557","0.9999999998057179","0.2938625348205237"
36.43493688042164,0.47943107312420086,0.7602844634378996,0.23971553656210043,0.7122544470194058,"PrCu_L",0.09737077464119287,"0.6697934109823394","0.9999999998057179","0.33989516378208273"
39.97126722666367,0.5646012650903794,0.7176993674548102,0.2823006325451897,0.5796580439291951,"LV_body_L",0.0793709597601223,"0.7773495678780586","0.9999999998057179","0.3943905895851915"
443.7192402924677,0.5832572186805816,0.7083713906597092,0.2916286093402908,0.5520167569052706,"CGH_L",0.07560829034191607,"0.7915633682093607","0.9999999998057179","0.40151765054098004"
-10.427286429498848,0.6630643068038988,0.3315321534019494,0.6684678465980506,-0.43814154876675726,"PSIG_L",-0.06007467219177416,"0.8871987203714139","0.9999999998057179","0.6755792066682427"
15.066909173273391,0.7406730681175422,0.6296634659412289,0.3703365340587711,0.33270013495885625,"Cu_L",0.04565223116826494,"0.9772769648773126","0.9999999998057179","0.5025995819369037"
790.2072310580251,0.7913779453142941,0.6043110273428529,0.39568897265714703,0.2658607526624283,"subcallosal_ACC_L",0.03649445612974546,"1.0","0.9999999998057179","0.5294429915835066"
104.746887097782,0.8119979914956185,0.5940010042521908,0.40599899574780923,0.23903808576614052,"RG_L",0.032816721206722764,"1.0","0.9999999998057179","0.5356931193894705"
-20.365568636082866,0.8147735509749332,0.4073867754874666,0.5926132245125334,-0.23544138125693412,"LG_L",-0.032323461786581645,"1.0","0.9999999998057179","0.6053575949321578"
-17.04895719300483,0.8336335581885349,0.41681677909426745,0.5831832209057326,-0.2110810351807229,"FuG_L",-0.028982030512510998,"1.0","0.9999999998057179","0.6022000650657021"
4.529661459635363,0.8530419404268599,0.5734790297865701,0.42652097021342994,0.1861446850889691,"ITG_L",0.025560584905107188,"1.0","0.9999999998057179","0.5437380927400631"
-2.646860808618165,0.9009186308952012,0.4504593154476006,0.5495406845523993,-0.12509881148966837,"MTG_L_pole",-0.017181106884777416,"1.0","0.9999999998057179","0.5736963190382192"
-12.173126757608502,0.9108905458079928,0.4554452729039964,0.5445547270960036,-0.11245113836512244,"PHG_L",-0.015444509441308618,"1.0","0.9999999998057179","0.5736963190382192"
8.628884460463885,0.9402031850843149,0.5298984074578426,0.47010159254215744,0.07537116043846198,"ENT_L",0.010352470302729119,"1.0","0.9999999998057179","0.5437380927400631"
-3.4919052877937404,0.957140522210713,0.4785702611053565,0.5214297388946435,-0.05399707453600614,"rostral_ACC_L",-0.0074168646010105395,"1.0","0.9999999998057179","0.5565823055616981"
-3.6114592322315815,0.9926536387131463,0.49632681935657313,0.5036731806434269,-0.009250963553705761,"Fx_L",-0.0012707165448785248,"1.0","0.9999999998057179","0.5437380927400631"
0.0,1.0,0.5,0.5,0.0,"subgenual_ACC_L",0.0,"1.0","0.9999999998057179","0.5437380927400631"
0.0,1.0,0.5,0.5,0.0,"Hypothalamus_L",0.0,"1.0","0.9999999998057179","0.5437380927400631"
0.0,1.0,0.5,0.5,0.0,"RedNc_L",0.0,"1.0","0.9999999998057179","0.5437380927400631"
0.0,1.0,0.5,0.5,0.0,"CST_L",0.0,"1.0","0.9999999998057179","0.5437380927400631"
0.0,1.0,0.5,0.5,0.0,"SCP_L",0.0,"1.0","0.9999999998057179","0.5437380927400631"
0.0,1.0,0.5,0.5,0.0,"MCP_L",0.0,"1.0","0.9999999998057179","0.5437380927400631"
0.0,1.0,0.5,0.5,0.0,"PCT_L",0.0,"1.0","0.9999999998057179","0.5437380927400631"
0.0,1.0,0.5,0.5,0.0,"ICP_L",0.0,"1.0","0.9999999998057179","0.5437380927400631"
0.0,1.0,0.5,0.5,0.0,"Pons_L",0.0,"1.0","0.9999999998057179","0.5437380927400631"
0.0,1.0,0.5,0.5,0.0,"Medulla_L",0.0,"1.0","0.9999999998057179","0.5437380927400631"
0.0,1.0,0.5,0.5,0.0,"AnteriorCom_L",0.0,"1.0","0.9999999998057179","0.5437380927400631"
0.0,1.0,0.5,0.5,0.0,"Mammillary_L",0.0,"1.0","0.9999999998057179","0.5437380927400631"
0.0,1.0,0.5,0.5,0.0,"III_and_IV_ventricle",0.0,"1.0","0.9999999998057179","0.5437380927400631"
