"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
35.313380919348795,0.4364902637463467,0.7817548681268267,0.21824513187317335,0.7913517349653101,"ITG_L",0.15946689072226766,"0.6326910784763884","0.9999406461498441","0.3490709398490419"
40.26418940177218,0.4401329241574876,0.7799335379212562,0.2200664620787438,0.7850023564717139,"IOG_L",0.1582195705480431,"0.6326910784763884","0.9999406461498441","0.3490709398490419"
116.70970291386251,0.47856432097041546,0.7607178395147922,0.23928216048520773,0.7198587452111812,"MFOG_L",0.14537945062656268,"0.6670896595345186","0.9999406461498441","0.3668993127439852"
24.38490612558518,0.5150566894092539,0.7424716552953731,0.25752834470462693,0.6607641497753677,"MTG_L_pole",0.13366755363091043,"0.69530132006443","0.9999406461498441","0.3821388340778335"
-42.16032886777691,0.5308005616200117,0.26540028081000583,0.7345997191899942,-0.6359917558318775,"Caud_L",-0.1287409346739669,"0.69530132006443","0.9999406461498441","0.785850862389296"
15.323772203322003,0.5441488591808583,0.7279255704095708,0.27207442959042916,0.6152980383524516,"Put_L",0.12461812823288457,"0.69530132006443","0.9999406461498441","0.3911069925362419"
-78.44005892555627,0.5673428289393432,0.2836714144696716,0.7163285855303284,-0.5799662880091551,"ENT_L",-0.11756415624645546,"0.6992240739829954","0.9999406461498441","0.784550355580836"
-72.4312742797028,0.577619887203344,0.288809943601672,0.711190056398328,-0.5645483127822266,"PHG_L",-0.11448031192020013,"0.6992240739829954","0.9999406461498441","0.784550355580836"
18.71346426120447,0.6467603234527985,0.6766198382736007,0.3233801617263993,0.46409715744872826,"Amyg_L",0.09431118653400988,"0.7628455097135572","0.9999406461498441","0.45077234664892024"
87.09877247614554,0.7039918979814725,0.6480040510092637,0.3519959489907363,0.3845026801145703,"FuG_L",0.07824565055444524,"0.8095906826786934","0.9999406461498441","0.4762298133404079"
13.739497429796272,0.7933870656051313,0.6033064671974344,0.39669353280256564,0.26484915516931423,"PSIG_L",0.05398327620258015,"0.8799479559779754","0.9999406461498441","0.5133029743204855"
50.40635508924813,0.803430742414673,0.5982846287926635,0.4017153712073365,0.2516804001569564,"PCC_L",0.051306384886482835,"0.8799479559779754","0.9999406461498441","0.5133029743204855"
4.475614776166415,0.9337153431015538,0.5331423284492232,0.4668576715507769,0.08404809176467913,"Cu_L",0.017153720590487122,"0.9851759791073599","0.9999406461498441","0.5804176457117767"
-7.721064460412307,0.9513165970361501,0.47565829851807506,0.5243417014819249,-0.06169505540082338,"PrCu_L",-0.01259245193839673,"0.9851759791073599","0.9999406461498441","0.6029929567042136"
-4.806641348611347,0.9637591099963304,0.4818795549981652,0.5181204450018349,-0.045913489757494874,"LG_L",-0.009371640279721418,"0.9851759791073599","0.9999406461498441","0.6029929567042136"
0.0,1.0,0.5,0.5,0.0,"subgenual_ACC_L",0.0,"1.0","0.9999406461498441","0.6029929567042136"
