"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-78.41622386673365,0.19046021172448868,0.09523010586224434,0.9047698941377557,-1.350895946580161,"IOG_L_to_SFG_PFC_L",-0.08685179168674237,"0.7583708508162865","0.43663776259119524","0.9979949945305714",0.034962225515622725,"0.13659038321099137",0.18953372955295852,2.247551924332328
-7.624071060741913,0.1926704725484268,0.0963352362742134,0.9036647637257866,-1.3439222300790035,"IFG_orbitalis_L_to_IFG_opercularis_L",-0.2556882199167549,"0.7583708508162865","0.43663776259119524","0.9979949945305714",0.07648960154307269,"0.13659038321099137",0.14247342905279725,1.8587708603465456
-2.980299801635414,0.19310777589973227,0.09655388794986614,0.9034461120501338,-1.3425499299805215,"GP_L_to_SFG_PFC_L",-0.33533900667020294,"0.7583708508162865","0.43663776259119524","0.9979949945305714",0.15496786293195025,"0.16901131521029347",0.11633844651700373,1.4728029868861048
-275.18249395802366,0.19343399090264457,0.09671699545132229,0.9032830045486777,-1.3415278245756046,"RG_L_to_IFG_opercularis_L",-0.23999327277772414,"0.7583708508162865","0.43663776259119524","0.9979949945305714",0.06883781227597836,"0.13659038321099137",0.1468210268172195,1.913107702400201
-36.33755587621696,0.19348497312003698,0.09674248656001849,0.9032575134399815,-1.341368208082097,"LG_L_to_SFG_PFC_L",-0.21110903195162953,"0.7583708508162865","0.43663776259119524","0.9979949945305714",0.05758465594090205,"0.13659038321099137",0.15478532567683326,2.0035693355421342
0.8663207126331204,0.19353518703413675,0.9032324064829316,0.09676759351706837,1.3412110292906207,"FuG_L_to_MTG_L",0.2923434309311096,"0.7583708508162865","0.9329795815467408","0.9979949945305714",0.10265139626506123,"0.13659038321099137",0.1312572062236325,1.703026046651866
-10.980202327694265,0.19370067060213042,0.09685033530106521,0.9031496646989348,-1.3406932617985798,"Amyg_L_to_MOG_L",-0.2574786790222027,"0.7583708508162865","0.43663776259119524","0.9979949945305714",0.07786288566988434,"0.13659038321099137",0.14178889181930426,1.8495256379147227
23.713376799472456,0.19436586533824682,0.9028170673308766,0.09718293266912341,1.3386154868199145,"MFOG_L_to_SFG_PFC_L",0.3382361353542309,"0.7583708508162865","0.9329795815467408","0.9979949945305714",0.16089798408642764,"0.17401192636306437",0.11501364116326343,1.4509722748828204
-142.56053893110754,0.19487793229039196,0.09743896614519598,0.902561033854804,-1.33701981285369,"SOG_L_to_SFG_PFC_L",-0.20774339161055094,"0.7583708508162865","0.43663776259119524","0.9979949945305714",0.05685560368469617,"0.13659038321099137",0.155451596461295,2.009956163488727
-2.583200218912619,0.19490497228708425,0.09745248614354213,0.9025475138564578,-1.3369356438065623,"Put_L_to_MFG_DPFC_L",-0.20062111053576107,"0.7583708508162865","0.43663776259119524","0.9979949945305714",0.05467652982328529,"0.13659038321099137",0.15737023415065574,2.0294899487307574
51.36843200553583,0.19618364675317948,0.9019081766234103,0.09809182337658974,1.3329658470338808,"PrCu_L_to_RG_L",0.2877048841903419,"0.76048716999828","0.9329795815467408","0.9979949945305714",0.09990095408300431,"0.13659038321099137",0.13232052402833838,1.7176779311020784
-0.5745877029978614,0.1988602759154278,0.0994301379577139,0.9005698620422861,-1.3247210865179244,"SOG_L_to_PrCu_L",-0.3332642158904994,"0.7616482700762307","0.4420794489283314","0.9979949945305714",0.1559329728589834,"0.1697062322913226",0.11627286848241787,1.4692044993005182
-12.649582425299451,0.19979826613622567,0.09989913306811284,0.9001008669318872,-1.3218523473537036,"MOG_L_to_PoCG_L",-0.20558429138611417,"0.7616482700762307","0.4420794489283314","0.9979949945305714",0.05742070254397237,"0.13659038321099137",0.1551728743889397,2.0049993512028035
-225.1167525025916,0.1998967942980281,0.09994839714901405,0.900051602850986,-1.321551620809477,"dorsal_ACC_L_to_STG_L_pole",-0.19311327821296,"0.7616482700762307","0.4420794489283314","0.9979949945305714",0.05372983355422655,"0.13659038321099137",0.15848729494539238,2.038193317237063
4.146042640140558,0.1999476332013087,0.9000261833993457,0.09997381660065435,1.3213964961466365,"PCC_L_to_SFG_L",0.25361298149032435,"0.7616482700762307","0.9324595593777005","0.9979949945305714",0.07791144136146574,"0.13659038321099137",0.14191713153980107,1.8492013579948503
6.574657248287513,0.2001626371601302,0.8999186814199349,0.1000813185800651,1.320740795216432,"PHG_L_to_STG_L_pole",0.15973346746813655,"0.7616482700762307","0.9324595593777005","0.9979949945305714",0.04602109267388262,"0.13659038321099137",0.16729537583999832,2.1146677487843046
-1.5938778046945594,0.2012134440248303,0.10060672201241515,0.8993932779875848,-1.317544018487544,"PSMG_L_to_SPG_L",-0.31022307659556625,"0.7628421778963346","0.4430976905653177","0.9979949945305714",0.12512813769121026,"0.14333979499831367",0.12424354626497842,1.594333249588208
3.9958163673691396,0.2037918358151324,0.8981040820924338,0.1018959179075662,1.3097547943122052,"Caud_L_to_MFOG_L",0.2478417817645653,"0.7689148435662227","0.9323347291531284","0.9979949945305714",0.07608460012050505,"0.13659038321099137",0.14296247405014392,1.8615250251189503
-56.8027702969074,0.20430104539199154,0.10215052269599577,0.8978494773040042,-1.3082255750230676,"PSTG_L_to_Ins_L",-0.09555210228639541,"0.7689148435662227","0.44799063978964243","0.9979949945305714",0.03789275818951003,"0.13659038321099137",0.18375807424164278,2.2089833121719042
0.9883100923862584,0.20888700624997333,0.8955564968750134,0.10444350312498667,1.2945851084043054,"Thal_L_to_dorsal_ACC_L",0.2757429829179473,"0.7738698930163715","0.9306234681381916","0.9979949945305714",0.09585451949184104,"0.13659038321099137",0.134135375016703,1.7398718208111754
-1.420123420340078,0.20895792542820038,0.10447896271410019,0.8955210372858998,-1.2943759985216303,"Put_L_to_MTG_L",-0.04577451892252535,"0.7738698930163715","0.45363269205120915","0.9979949945305714",0.03532591402939629,"0.13659038321099137",0.1970029884378297,2.2426087159361514
-4.454625235019785,0.2092386208514411,0.10461931042572055,0.8953806895742794,-1.2935488885173436,"PSTG_L_to_PrCu_L",-0.26908332360562726,"0.7738698930163715","0.45363269205120915","0.9979949945305714",0.0910851877887534,"0.13659038321099137",0.13606100649383027,1.7670846048493138
-1.2301460689283157,0.20950379401012365,0.10475189700506182,0.8952481029949382,-1.292768306109347,"MOG_L_to_AG_L",-0.2837436309717181,"0.7738698930163715","0.45363269205120915","0.9979949945305714",0.10261435731094425,"0.13659038321099137",0.131624358342634,1.7032211254790122
-12.318678570857175,0.21193659764663061,0.10596829882331531,0.8940317011766847,-1.2856423806289048,"PSMG_L_to_Ins_L",-0.13623211969977309,"0.7738698930163715","0.4545699168327873","0.9979949945305714",0.04415004684883597,"0.13659038321099137",0.1712154052919593,2.1349594389535946
-393.05664271942493,0.21241834539469384,0.10620917269734692,0.8937908273026531,-1.2842388016309254,"Amyg_L_to_MFG_L",-0.2530619699518882,"0.7738698930163715","0.4545699168327873","0.9979949945305714",0.08191723854177607,"0.13659038321099137",0.14021652354480185,1.8230350375272952
-348.32569562880377,0.21340058325037012,0.10670029162518506,0.893299708374815,-1.2813846352836948,"Hippo_L_to_PrCG_L",-0.20191970625622027,"0.7738698930163715","0.4545699168327873","0.9979949945305714",0.05960970697482789,"0.13659038321099137",0.15388328792281222,1.986198495250386
-26.38854394073937,0.21371433352151406,0.10685716676075703,0.8931428332392429,-1.2804750829969775,"MFG_DPFC_L_to_SFG_pole_L",-0.23585876106097736,"0.7738698930163715","0.4545699168327873","0.9979949945305714",0.07318194229436918,"0.13659038321099137",0.14479257965646908,1.8816474186875243
1624.6546763737272,0.21423003120401599,0.892884984397992,0.10711501560200799,1.278982326764697,"rostral_ACC_L_to_MTG_L",0.18938526560803032,"0.7738698930163715","0.9287798581426349","0.9979949945305714",0.055989596113672324,"0.13659038321099137",0.15701527376998134,2.017638115080573
1.62238158395461,0.21534130788969674,0.8923293460551516,0.10767065394484837,1.2757749797822078,"PCC_L_to_PrCG_L",0.22278953008797395,"0.7738698930163715","0.9287798581426349","0.9979949945305714",0.06780469388004208,"0.13659038321099137",0.1480724352435077,1.920845391727679
-226.3091593551939,0.21538711200068555,0.10769355600034278,0.8923064439996572,-1.275643054705573,"PCC_L_to_MFG_DPFC_L",-0.17658278859568127,"0.7738698930163715","0.4545699168327873","0.9979949945305714",0.05284151474804236,"0.13659038321099137",0.16013353825405116,2.0464853390222504
0.3362358653747698,0.21552008120693764,0.8922399593965312,0.10776004060346882,1.2752601989613404,"PSMG_L_to_LG_L",0.24729078486055436,"0.7738698930163715","0.9287798581426349","0.9979949945305714",0.07966067672345375,"0.13659038321099137",0.14138880502830908,1.8376347098539032
-0.8248724737091966,0.21556730415119207,0.10778365207559604,0.892216347924404,-1.275124274601615,"Cu_L_to_SOG_L",-0.2788088641947877,"0.7738698930163715","0.4545699168327873","0.9979949945305714",0.10110199347107607,"0.13659038321099137",0.13229749504798072,1.7112381551325124
-482.22784197603613,0.21608540974080326,0.10804270487040163,0.8919572951295984,-1.2736344869568885,"Caud_L_to_PHG_L",-0.20175453505075097,"0.7738698930163715","0.4545699168327873","0.9979949945305714",0.060206951983753455,"0.13659038321099137",0.15350010097052216,1.9811753177496385
-317.04564127444735,0.21783293494021533,0.10891646747010766,0.8910835325298924,-1.2686297479668207,"SMG_L_to_SFG_PFC_L",-0.23506661601491943,"0.7757465449902889","0.4545874753643093","0.9979949945305714",0.07403727248531418,"0.13659038321099137",0.14440869294379188,1.8756465351739746
-11.297687110771738,0.21904931579532216,0.10952465789766108,0.8904753421023389,-1.2651643428562875,"PSTG_L_to_IFG_triangularis_L",-0.06965669186443771,"0.7757465449902889","0.4545874753643093","0.9979949945305714",0.038073507764041635,"0.13659038321099137",0.18765091278113274,2.206694375249133
-14.179426332430104,0.21917673643515714,0.10958836821757857,0.8904116317824214,-1.264802184052224,"subgenual_ACC_L_to_MFOG_L",-0.3286337710588488,"0.7757465449902889","0.4545874753643093","0.9979949945305714",0.1629866117976824,"0.17553708970926252",0.11522693326360489,1.4434382261180854
-33.698106701480874,0.21960747602140548,0.10980373801070274,0.8901962619892972,-1.2635791183634137,"STG_L_to_IFG_opercularis_L",-0.18719932118960808,"0.7757465449902889","0.4545874753643093","0.9979949945305714",0.056575050581611955,"0.13659038321099137",0.1567066663888612,2.012433352767823
-29.94954308184895,0.22449897599420238,0.11224948799710119,0.8877505120028988,-1.2498173011201104,"STG_L_pole_to_IFG_triangularis_L",-0.17105142541022136,"0.7797266433462301","0.4612003343242015","0.9979949945305714",0.053376025121457095,"0.13659038321099137",0.16003692367432582,2.0414811744263184
-6.717469205702138,0.22458451062743726,0.11229225531371863,0.8877077446862813,-1.2495787066968531,"STG_L_to_MFOG_L",-0.2138000255060005,"0.7797266433462301","0.4612003343242015","0.9979949945305714",0.06664697548410461,"0.13659038321099137",0.14907712003477305,1.9296404331819113
-115.9246400656361,0.22580816236482656,0.11290408118241328,0.8870959188175868,-1.2461729688072554,"STG_L_pole_to_MFG_L",-0.13361932480823988,"0.7797266433462301","0.4618803321098725","0.9979949945305714",0.04617625504828644,"0.13659038321099137",0.16931041845477127,2.113018543899403
184.38415359114714,0.22730085867194988,0.8863495706640251,0.11365042933597494,1.2420374285074456,"subcallosal_ACC_L_to_PoCG_L",0.20224900101721657,"0.7797266433462301","0.9247699653601472","0.9979949945305714",0.06307374772883874,"0.13659038321099137",0.15166455175288424,1.9576613719713625
0.7539944475429688,0.22880037332642808,0.885599813336786,0.11440018666321404,1.2379037881978472,"PSMG_L_to_FuG_L",0.22196922177949258,"0.7797266433462301","0.9247699653601472","0.9979949945305714",0.07112924789868076,"0.13659038321099137",0.14634672118715072,1.8963030766988187
-5.502414521883948,0.23045540535842124,0.11522770267921062,0.8847722973207894,-1.2333653114895418,"PIns_L_to_Ins_L",-0.27972978083783395,"0.7797266433462301","0.4695302057991456","0.9979949945305714",0.10819014599783199,"0.13659038321099137",0.13011741117087894,1.6745053468878972
85.81413103926577,0.23202525380632955,0.8839873730968353,0.11601262690316477,1.2290832650236736,"subgenual_ACC_L_to_PrCG_L",0.20266100731946018,"0.7797266433462301","0.9241686173285095","0.9979949945305714",0.0643472236257539,"0.13659038321099137",0.15087401852112528,1.9475179331992334
3.525107015541625,0.23375113784521034,0.8831244310773948,0.11687556892260517,1.2244009047302489,"PHG_L_to_STG_L",0.3491936369456363,"0.7797266433462301","0.9241686173285095","0.9979949945305714",0.21827500571512184,"0.2312329896777391",0.10498982351727984,1.2673685959314378
71.33130837971396,0.23468666224031515,0.8826566688798424,0.11734333112015757,1.2218737509860864,"subcallosal_ACC_L_to_SFG_L",0.181788435403286,"0.7797266433462301","0.9241686173285095","0.9979949945305714",0.05831100437947523,"0.13659038321099137",0.15574799408306017,1.9972772509711718
-105.34452208943591,0.23477233800472072,0.11738616900236036,0.8826138309976397,-1.2216426946736343,"LG_L_to_MFG_L",-0.14972577270676699,"0.7797266433462301","0.4736226069208384","0.9979949945305714",0.050658274047120345,"0.13659038321099137",0.1637188180282898,2.067406654712333
16.4604967875497,0.23481439041701238,0.8825928047914938,0.11740719520850619,1.2215293081853418,"subcallosal_ACC_L_to_PrCG_L",0.19747355168158318,"0.7797266433462301","0.9241686173285095","0.9979949945305714",0.06320529481419065,"0.13659038321099137",0.15179106759180572,1.9566052450233973
1.4414580256702632,0.2348471803597204,0.8825764098201399,0.1174235901798602,1.221440906886569,"rostral_ACC_L_to_PrCG_L",0.1970939053988819,"0.7797266433462301","0.9241686173285095","0.9979949945305714",0.06308472874339852,"0.13659038321099137",0.1518822150533956,1.9575731363985673
29.933641823555543,0.23683865720805153,0.8815806713959742,0.11841932860402576,1.216089331615425,"PrCG_L_to_RG_L",0.2124104741515242,"0.7797266433462301","0.9241686173285095","0.9979949945305714",0.06921526236560935,"0.13659038321099137",0.1477172251176259,1.9103061633024276
-56.89172432621864,0.23711214963050747,0.11855607481525374,0.8814439251847462,-1.215357052144347,"dorsal_ACC_L_to_MOG_L",-0.15424868700931488,"0.7797266433462301","0.4736226069208384","0.9979949945305714",0.05201732269962512,"0.13659038321099137",0.1622187295937111,2.0542908762190395
-0.8932249062630929,0.2374587582778817,0.11872937913894085,0.8812706208610591,-1.2144299193818249,"PSIG_L_to_PSMG_L",-0.24263067803188876,"0.7797266433462301","0.4736226069208384","0.9979949945305714",0.08400301509850115,"0.13659038321099137",0.1397357936305664,1.809847218933357
147.30038047395814,0.237709753700112,0.881145123149944,0.118854876850056,1.213759177433233,"rostral_ACC_L_to_Cu_L",0.217792302144266,"0.7797266433462301","0.9241686173285095","0.9979949945305714",0.07168085053584267,"0.13659038321099137",0.14622077805323092,1.8923287763674712
-17.906312936271245,0.23783802528962356,0.11891901264481178,0.8810809873551882,-1.2134166002445228,"SPG_L_to_IFG_orbitalis_L",-0.2440789485961689,"0.7797266433462301","0.4736226069208384","0.9979949945305714",0.08496241167328143,"0.13659038321099137",0.13929895107090753,1.8038761535893575
-257.12973531586545,0.23795731199217118,0.11897865599608559,0.8810213440039144,-1.2130981443241617,"Cu_L_to_MFOG_L",-0.16410905511132545,"0.7797266433462301","0.4736226069208384","0.9979949945305714",0.054384110890023464,"0.13659038321099137",0.15964639974137101,2.032163837233955
-23.841007890060812,0.23865975073361081,0.11932987536680541,0.8806701246331946,-1.2112253062079041,"STG_L_pole_to_MFG_DPFC_L",-0.04068886390305808,"0.7797266433462301","0.4736226069208384","0.9979949945305714",0.03928274727066223,"0.13659038321099137",0.19141195642165892,2.191630189848144
-153.00823279415883,0.23903722137214808,0.11951861068607404,0.8804813893139259,-1.210220613847563,"MOG_L_to_MFOG_L",-0.1467530667631735,"0.7797266433462301","0.4736226069208384","0.9979949945305714",0.05084206707487926,"0.13659038321099137",0.1637653713022077,2.0656146426220903
-500.08610204140797,0.2402430691723173,0.12012153458615865,0.8798784654138414,-1.2070190713946136,"Caud_L_to_AG_L",-0.11965789576555459,"0.7797266433462301","0.4736226069208384","0.9979949945305714",0.046467856843558066,"0.13659038321099137",0.170291364552643,2.1099325856564564
-0.7771531068058395,0.2408687296520461,0.12043436482602304,0.8795656351739769,-1.2053627036839942,"SOG_L_to_SPG_L",-0.30814621725662333,"0.7797266433462301","0.4736226069208384","0.9979949945305714",0.1449692785738898,"0.1596204290680595",0.11992143236135532,1.511199510235376
-83.73282326071721,0.24203457753986296,0.12101728876993148,0.8789827112300685,-1.2022848712948961,"PSIG_L_to_Ins_L",-0.12366455935506937,"0.7797266433462301","0.4736226069208384","0.9979949945305714",0.047353342798363625,"0.13659038321099137",0.16898616268998368,2.100667282835581
5.032544629760785,0.24225785299566294,0.8788710735021685,0.12112892649783147,1.20169669866155,"dorsal_ACC_L_to_subcallosal_ACC_L",0.1992931417535114,"0.7797266433462301","0.9241686173285095","0.9979949945305714",0.0655541672806265,"0.13659038321099137",0.15029711035149843,1.9380666162377582
-305.42757516964997,0.24253138325414914,0.12126569162707457,0.8787343083729254,-1.200976695646049,"PHG_L_to_RG_L",-0.11921615869880743,"0.7797266433462301","0.4736226069208384","0.9979949945305714",0.046773893364731436,"0.13659038321099137",0.1700074924252588,2.1067125481945164
3.1019096635510524,0.24345212208791994,0.87827393895604,0.12172606104395997,1.1985575479119444,"subcallosal_ACC_L_to_rostral_ACC_L",0.18800000447610093,"0.7797266433462301","0.9241686173285095","0.9979949945305714",0.06204543311832032,"0.13659038321099137",0.15294024164629821,1.9659849557245703
442.19632852266267,0.2438145576722061,0.8780927211638969,0.12190727883610306,1.1976071708468112,"PrCG_L_to_MFOG_L",0.2075513358046522,"0.7797266433462301","0.9241686173285095","0.9979949945305714",0.06900438467146543,"0.13659038321099137",0.14801753793459774,1.911869697312342
-10.384154257717013,0.24481100120918817,0.12240550060459408,0.8775944993954059,-1.1949997571134072,"Caud_L_to_IFG_orbitalis_L",-0.07569976641224703,"0.7797266433462301","0.4746946338678775","0.9979949945305714",0.04226057880853733,"0.13659038321099137",0.18064530391009406,2.1562539920958548
-6.061099167758884,0.24491491254632522,0.12245745627316261,0.8775425437268374,-1.194728309176333,"STG_L_pole_to_LFOG_L",-0.28100768968124024,"0.7797266433462301","0.4746946338678775","0.9979949945305714",0.11546793386692779,"0.13800151449453843",0.12805213826358852,1.6388507525525897
564.1823762249508,0.24557123196529826,0.8772143840173509,0.12278561598264913,1.1930157970298567,"subcallosal_ACC_L_to_Cu_L",0.1796525898015303,"0.7797266433462301","0.9241686173285095","0.9979949945305714",0.059976742078493434,"0.13659038321099137",0.15469861789472578,1.9831062633524776
31.464515257097368,0.24727297723309066,0.8763635113834547,0.12363648861654533,1.1885914163024993,"MTG_L_pole_to_AG_L",0.20347699048217854,"0.7797266433462301","0.9241686173285095","0.9979949945305714",0.06825857819089752,"0.13659038321099137",0.14858411488177714,1.9174332894694166
1.5138877742818146,0.24727564224334442,0.8763621788783278,0.12363782112167221,1.1885845054355002,"FuG_L_to_STG_L",0.3058478663638364,"0.7797266433462301","0.9241686173285095","0.9979949945305714",0.14528740250640249,"0.15980070307558616",0.11998929198874668,1.5099450270176529
0.8874523529040251,0.2480663310601997,0.8759668344699001,0.12403316553009985,1.186536559905464,"LG_L_to_Cu_L",0.09910173032986626,"0.7797266433462301","0.9241686173285095","0.9979949945305714",0.04503078981200976,"0.13659038321099137",0.17406590095742713,2.125313080604474
-27.783134608727295,0.24882032864094028,0.12441016432047014,0.8755898356795299,-1.1845881917570593,"SPG_L_to_IFG_triangularis_L",-0.2427609708970364,"0.7797266433462301","0.47586258380689045","0.9979949945305714",0.08756749990157621,"0.13659038321099137",0.13832574096025158,1.787951680193058
-0.4662082587097634,0.24926178434589477,0.12463089217294739,0.8753691078270526,-1.1834494959951654,"Put_L_to_IFG_orbitalis_L",-0.04431018209576495,"0.7797266433462301","0.47586258380689045","0.9979949945305714",0.04088262638493448,"0.13659038321099137",0.18811906848829163,2.172333403647332
-166.8750276297185,0.24957354364532833,0.12478677182266416,0.8752132281773358,-1.1826462483538172,"Cu_L_to_MFG_DPFC_L",-0.12694513499830942,"0.7797266433462301","0.47586258380689045","0.9979949945305714",0.049104456450611865,"0.13659038321099137",0.1669317372111883,2.0827938407027595
58.15735468048753,0.24971257893129514,0.8751437105343525,0.12485628946564757,1.182288265748862,"subcallosal_ACC_L_to_PrCu_L",0.19130912440432418,"0.7797266433462301","0.9241686173285095","0.9979949945305714",0.06447995095851224,"0.13659038321099137",0.1512712975354497,1.9464709594083875
-43.50201842476464,0.24973056445942704,0.12486528222971352,0.8751347177702865,-1.1822419681941796,"PrCG_L_to_IFG_orbitalis_L",-0.09496382504733264,"0.7797266433462301","0.47586258380689045","0.9979949945305714",0.04481527598676013,"0.13659038321099137",0.17480869685837425,2.1276576779008627
-17.294533386886812,0.2501152131313511,0.12505760656567555,0.8749423934343245,-1.1812524182253472,"SOG_L_to_STG_L_pole",-0.129621657345048,"0.7797266433462301","0.47586258380689045","0.9979949945305714",0.049635719307236814,"0.13659038321099137",0.16619231771065748,2.0774843557571834
-0.9759223186125703,0.25262852967323696,0.12631426483661848,0.8736857351633815,-1.1748144440500818,"IFG_triangularis_L_to_IFG_orbitalis_L",-0.25424675434995836,"0.7851967814168175","0.47888375130366345","0.9979949945305714",0.09626234877628126,"0.13659038321099137",0.13480565808317596,1.7375990599633135
-3.462962509149783,0.2538972633519826,0.1269486316759913,0.8730513683240086,-1.1715826431486343,"MTG_L_pole_to_STG_L_pole",-0.12333125821647103,"0.7867774478122813","0.4795322400899671","0.9979949945305714",0.049227335647479456,"0.13659038321099137",0.16711724305079104,2.081561212974376
-3.2851913335107645,0.2560935411525745,0.12804677057628724,0.8719532294237128,-1.1660164327398967,"IOG_L_to_PrCu_L",-0.30169066333289757,"0.788478086881626","0.4811048997687658","0.9979949945305714",0.14425044810296184,"0.15914226246488136",0.12043545237284072,1.5140424562680586
-10.368371430807445,0.2567027322692063,0.12835136613460316,0.8716486338653968,-1.1644787957875933,"STG_L_to_MFG_DPFC_L",-0.05967929271543687,"0.788478086881626","0.4811048997687658","0.9979949945305714",0.042747069940127766,"0.13659038321099137",0.18252841671706002,2.1506902133700114
281.5128758490265,0.2572717237332758,0.8713641381333621,0.1286358618666379,1.1630450700261155,"PCC_L_to_ENT_L",0.1689645457667296,"0.788478086881626","0.9241686173285095","0.9979949945305714",0.059339359450133154,"0.13659038321099137",0.1556645234109456,1.988486959658554
-37.27263894841377,0.2579597465312729,0.12897987326563645,0.8710201267343636,-1.1613145519656922,"STG_L_pole_to_IFG_opercularis_L",-0.29413192908434466,"0.788478086881626","0.4811048997687658","0.9979949945305714",0.13550531721515707,"0.15190604304975983",0.12266074903910483,1.5495959658314502
-614.011829231094,0.2584486224844771,0.12922431124223854,0.8707756887577615,-1.1600870078460133,"PrCG_L_to_SFG_pole_L",-0.3208710749403115,"0.788478086881626","0.4811048997687658","0.9979949945305714",0.17555846052192178,"0.1880983505592019",0.11360237671231764,1.3996606653400423
-13.06036516566333,0.25958319978956773,0.12979159989478387,0.8702084001052162,-1.1572447547329139,"Caud_L_to_MFG_DPFC_L",-0.07753091586752645,"0.788478086881626","0.48148496735161755","0.9979949945305714",0.044514841170169614,"0.13659038321099137",0.17742903548763053,2.1309431562691654
3.961109024004585,0.2597787706537531,0.8701106146731235,0.12988938532687655,1.1567557562049604,"rostral_ACC_L_to_PrCu_L",0.17162885512837442,"0.788478086881626","0.9241686173285095","0.9979949945305714",0.06055225356834333,"0.13659038321099137",0.1546889343889934,1.9782912409834266
143.99024782794586,0.2608990387260142,0.8695504806369929,0.1304495193630071,1.1539599149916733,"ENT_L_to_MTG_L",0.2129799980065329,"0.789562880355043","0.9241686173285095","0.9979949945305714",0.07543111766130063,"0.13659038321099137",0.14453306774007996,1.8659960296660063
9.4122919268132,0.26406776652263886,0.8679661167386805,0.13203388326131943,1.1460995021928335,"subgenual_ACC_L_to_rostral_ACC_L",0.13358822759057123,"0.796822560789887","0.9241686173285095","0.9979949945305714",0.052635024515722356,"0.13659038321099137",0.16310409531345815,2.048430643493754
-28.36469454433593,0.26548504236099557,0.13274252118049779,0.8672574788195022,-1.1426062879751733,"MTG_L_to_SFG_PFC_L",-0.08238804714589165,"0.7970697403143326","0.4893043779509693","0.9979949945305714",0.04579728318371997,"0.13659038321099137",0.17518743137519438,2.1170554349025608
-77.62666192827636,0.2656899134381109,0.13284495671905544,0.8671550432809445,-1.1421024715894572,"SMG_L_to_IFG_orbitalis_L",-0.1894270005030728,"0.7970697403143326","0.4893043779509693","0.9979949945305714",0.06728035207353428,"0.13659038321099137",0.1496825148167337,1.9248122518998787
11.920972572735186,0.2679828620583421,0.866008568970829,0.13399143102917105,1.136483090480985,"PCC_L_to_subcallosal_ACC_L",0.19434150672822584,"0.7997475544278778","0.923088433455003","0.9979949945305714",0.06952527060391264,"0.13659038321099137",0.14822861848681212,1.9080152104876194
0.7146325053778309,0.2690125847824905,0.8654937076087548,0.13450629239124526,1.1339710198602675,"PCC_L_to_rostral_ACC_L",0.16801295452351064,"0.7997475544278778","0.923088433455003","0.9979949945305714",0.06132339396329313,"0.13659038321099137",0.15433313206249846,1.971902638551449
-59.65980035177448,0.2691563413765382,0.1345781706882691,0.8654218293117308,-1.1336208788865403,"Ins_L_to_PCC_L",-0.2065841932709857,"0.7997475544278778","0.4939305200792855","0.9979949945305714",0.07462955307146991,"0.13659038321099137",0.14514133288430914,1.8715265693838699
18.649616008191455,0.26967332994717813,0.865163335026411,0.13483666497358907,1.1323628079556256,"SOG_L_to_SMG_L",0.25241835398159285,"0.7997475544278778","0.923088433455003","0.9979949945305714",0.10051355339011404,"0.13659038321099137",0.13348978617884869,1.7143850818660349
-4.793944968890222,0.272041264801878,0.136020632400939,0.863979367599061,-1.1266230261022265,"PSIG_L_to_Cu_L",-0.3076958917467612,"0.8044648830569822","0.49746061673134934","0.9979949945305714",0.16131090727651612,"0.17427639773611084",0.11690151938718978,1.4494765534280867
-115.34279455636015,0.27395129892781933,0.13697564946390967,0.8630243505360904,-1.1220197691939393,"IOG_L_to_MFOG_L",-0.08283997248806553,"0.8078051122230571","0.4991894267434736","0.9979949945305714",0.047029780860744747,"0.13659038321099137",0.17365676312818615,2.10403467764553
119.35320418295248,0.27669632754319595,0.861651836228402,0.13834816377159798,1.1154450265338334,"LG_L_to_PoCG_L",0.2144844094798667,"0.8113401591251345","0.9212909612566075","0.9979949945305714",0.07997393711984574,"0.13659038321099137",0.1423868142374942,1.8355866570147255
-449.80134455132986,0.276717947991471,0.1383589739957355,0.8616410260042645,-1.1153934316509024,"Caud_L_to_ENT_L",-0.22498671993625957,"0.8113401591251345","0.5024615371424078","0.9979949945305714",0.08529675469639916,"0.13659038321099137",0.13980776341798407,1.801808973489715
-36.58235987106171,0.2793142313500544,0.1396571156750272,0.8603428843249727,-1.1092189078124792,"PCC_L_to_IFG_triangularis_L",-0.20330368917548783,"0.8166390662353286","0.5054024990337522","0.9979949945305714",0.0755691859965921,"0.13659038321099137",0.1447926758506448,1.8650485846677531
-1.5454043890744191,0.2806201773444026,0.1403100886722013,0.8596899113277987,-1.1061288541207586,"Thal_L_to_MOG_L",-0.042195624376190545,"0.8181461508491737","0.5059963128074157","0.9979949945305714",0.04492690388975555,"0.13659038321099137",0.18256236727536662,2.1264420008936997
6.6643369287269705,0.28250426124180017,0.8587478693791,0.14125213062090008,1.1016891880898683,"PHG_L_to_MTG_L",0.2615849896237819,"0.8192125351686919","0.9191355168638765","0.9979949945305714",0.11202588762757579,"0.13777088184577244",0.12978924306139658,1.6554700175787669
-5.329648762168801,0.28256896140601256,0.14128448070300628,0.8587155192969937,-1.101537110141408,"MTG_L_pole_to_RG_L",-0.2476850754342417,"0.8192125351686919","0.5077411025264288","0.9979949945305714",0.10110839650560685,"0.13659038321099137",0.13347476079262857,1.7112039981459921
