"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
195.23840884085647,0.05321408146673258,0.9733929592666337,0.02660704073336629,1.9773437345651026,"Mynert_L",0.26211284584428607,"0.1935143853449584","0.9999999998057179","0.12338134573719776"
142.23958451311455,0.05353053095476305,0.9732347345226184,0.026765265477381527,1.9746277549758775,"Hippo_L",0.261777508265592,"0.1935143853449584","0.9999999998057179","0.12338134573719776"
-157.25339957385987,0.054771029094455546,0.027385514547227773,0.9726144854527722,-1.9641121708786018,"PrCG_R",-0.26047827258914774,"0.1935143853449584","0.32250854179606214","0.977190680859515"
142.9784945514173,0.0569154708252121,0.9715422645873939,0.02845773541260605,1.9464062116636631,"GCC_L",0.25828744374216445,"0.1935143853449584","0.9999999998057179","0.12805980935672723"
-3797.3105091055486,0.05984268202468428,0.02992134101234214,0.9700786589876579,-1.9231364974450773,"MFG_R",-0.25540212214414315,"0.1935143853449584","0.32250854179606214","0.977190680859515"
41.558867598206724,0.061078332593108305,0.9694608337034458,0.030539166296554152,1.9136044277532074,"SS_L",0.2542182178706566,"0.1935143853449584","0.9999999998057179","0.13423028907090082"
-121.77973153613029,0.06120076515747535,0.030600382578737675,0.9693996174212623,-1.9126689289690026,"PoCG_R",-0.2541019651343308,"0.1935143853449584","0.32250854179606214","0.977190680859515"
-74.23732742135907,0.06143313820474851,0.030716569102374254,0.9692834308976257,-1.910897757470534,"SMG_R",-0.2538818347013942,"0.1935143853449584","0.32250854179606214","0.977190680859515"
-3800.9200473886062,0.06143313820474861,0.030716569102374306,0.9692834308976257,-1.9108977574705335,"IFG_triangularis_R",-0.2538818347013942,"0.1935143853449584","0.32250854179606214","0.977190680859515"
-7737.830247641263,0.06143313820474861,0.030716569102374306,0.9692834308976257,-1.9108977574705335,"STG_R_pole",-0.2538818347013942,"0.1935143853449584","0.32250854179606214","0.977190680859515"
-289.0481904343789,0.06143313820474861,0.030716569102374306,0.9692834308976257,-1.9108977574705335,"PIns_R",-0.2538818347013943,"0.1935143853449584","0.32250854179606214","0.977190680859515"
-167.1832097705132,0.06143313820474865,0.030716569102374323,0.9692834308976257,-1.9108977574705333,"SPG_R",-0.2538818347013943,"0.1935143853449584","0.32250854179606214","0.977190680859515"
-147.53860175081164,0.06143313820474865,0.030716569102374323,0.9692834308976257,-1.9108977574705333,"AG_R",-0.25388183470139425,"0.1935143853449584","0.32250854179606214","0.977190680859515"
-18627.326893861256,0.06143313820474865,0.030716569102374323,0.9692834308976257,-1.9108977574705333,"IOG_R",-0.2538818347013943,"0.1935143853449584","0.32250854179606214","0.977190680859515"
-8164.20702830814,0.06143313820474865,0.030716569102374323,0.9692834308976257,-1.9108977574705333,"PSMG_R",-0.25388183470139436,"0.1935143853449584","0.32250854179606214","0.977190680859515"
-293.1817426676474,0.06143313820474869,0.030716569102374344,0.9692834308976257,-1.9108977574705328,"IFG_opercularis_R",-0.2538818347013943,"0.1935143853449584","0.32250854179606214","0.977190680859515"
-274.43625120335827,0.06143313820474869,0.030716569102374344,0.9692834308976257,-1.9108977574705328,"STG_R",-0.25388183470139436,"0.1935143853449584","0.32250854179606214","0.977190680859515"
-567.3295761708915,0.0614331382047487,0.03071656910237435,0.9692834308976257,-1.910897757470533,"MOG_R",-0.2538818347013943,"0.1935143853449584","0.32250854179606214","0.977190680859515"
-962.0931836996185,0.0614331382047487,0.03071656910237435,0.9692834308976257,-1.910897757470533,"Ins_R",-0.25388183470139436,"0.1935143853449584","0.32250854179606214","0.977190680859515"
-699.5267654144803,0.0644788961048642,0.0322394480524321,0.9677605519475679,-1.8881943867783901,"PSTG_R",-0.25105665557857887,"0.1976665256169413","0.32250854179606214","0.977190680859515"
-174.6864219582936,0.0648429872394199,0.03242149361970995,0.9675785063802901,-1.885541738215353,"SCR_R",-0.2507261427220362,"0.1976665256169413","0.32250854179606214","0.977190680859515"
102.05118063692434,0.06647442169975981,0.96676278915012,0.033237210849879906,1.873808564053457,"Thal_L",0.24926317013563346,"0.19942326509927943","0.9999999998057179","0.14211071819224735"
117.06478187667618,0.06767177056773684,0.9661641147161316,0.03383588528386842,1.8653515642559344,"dorsal_ACC_L",0.24820763347410826,"0.19984319745784784","0.9999999998057179","0.14211071819224735"
