"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
-55.14174657370038,0.2932384972575557,0.14661924862877784,0.8533807513712222,-1.0826870920022285,"ITG_L_to_PrCG_L",-0.23157597890008463,"1.0","0.7461034608769807","0.9713907571615601",0.22990633786559508,0.005343458687273128,"0.01188382706675432",3.1663270048552254
116.5773407229934,0.2935668076690693,0.8532165961654654,0.14678340383453464,1.081927651724951,"SFG_pole_L_to_SFG_L",0.12441793265899391,"1.0","0.9153777844340495","0.9713907571615601",0.24396949408211713,0.003647974888670291,"0.01188382706675432",3.3395838220385303
-25.244013780443307,0.2960880771387683,0.14804403856938414,0.8519559614306158,-1.0761160000134509,"Amyg_L_to_IOG_L",-0.2171840765011585,"1.0","0.7461034608769807","0.9713907571615601",0.23170524850155957,0.005038112808292172,"0.01188382706675432",3.193119071201747
8.07794480780902,0.29721001926557356,0.8513949903672132,0.14860500963278678,1.0735414215758392,"Cu_L_to_STG_L_pole",0.28078001123051416,"1.0","0.9150506905815843","0.9713907571615601",0.22294070019154713,0.007020681408879886,"0.01188382706675432",3.0415466955812893
-2.452363073135643,0.29745148387317677,0.14872574193658838,0.8512742580634116,-1.0729882427348698,"STG_L_pole_to_LFOG_L",-0.16076194713889624,"1.0","0.7461034608769807","0.9713907571615601",0.2390131463872835,0.004079953287302199,"0.01188382706675432",3.2889096115286103
-3.3503867251016994,0.29747304686210196,0.14873652343105098,0.8512634765689491,-1.072938859249552,"MTG_L_to_MFOG_L",-0.1513797359077811,"1.0","0.7461034608769807","0.9713907571615601",0.24022267867709016,0.003963511577807558,"0.01188382706675432",3.302029389465327
148.8268357311078,0.29854654237279,0.850726728813605,0.149273271186395,1.0704836170895085,"MFOG_L_to_SFG_L",0.1665908831296548,"1.0","0.9150506905815843","0.9713907571615601",0.23819496005608462,0.0041693155706936675,"0.01188382706675432",3.2790881723334038
-50.0086281872044,0.29981255237458126,0.14990627618729063,0.8500937238127093,-1.0675962705940358,"PrCu_L_to_IFG_triangularis_L",-0.19730407001100944,"1.0","0.7461034608769807","0.9713907571615601",0.23414088808766914,0.004677617724243306,"0.01188382706675432",3.226876877046232
-5.4808736015214,0.30000429047241284,0.15000214523620642,0.8499978547637936,-1.0671597498346632,"Amyg_L_to_MOG_L",-0.3279094988006542,"1.0","0.7461034608769807","0.9713907571615601",0.21591498810092472,0.009640070650568568,"0.012617834382438398",2.8954294583295046
2.0611748276150266,0.3003389389622622,0.8498305305188689,0.1501694694811311,1.066398355232719,"Amyg_L_to_ENT_L",0.17927426100544214,"1.0","0.9150506905815843","0.9713907571615601",0.23645432956814333,0.004375018624707857,"0.01188382706675432",3.2572440594423635
-10.658921809717153,0.3018575246513258,0.1509287623256629,0.8490712376743371,-1.0629509440365497,"Amyg_L_to_PCC_L",-0.2818661265834101,"1.0","0.7461034608769807","0.9713907571615601",0.22263679201478806,0.007148410469750769,"0.01188382706675432",3.033274702062118
2498.3111376961774,0.30279366791867734,0.8486031660406613,0.15139683395933867,1.0608319989703043,"PrCu_L_to_SFG_pole_L",0.24183792049302527,"1.0","0.914900288387588","0.9713907571615601",0.22811487425666577,0.0057527637263680926,"0.01188382706675432",3.1326714624920706
-107.29756971881075,0.30413175777451784,0.15206587888725892,0.8479341211127411,-1.0578114442937185,"PHG_L_to_PoCG_L",-0.1133349310819695,"1.0","0.7461034608769807","0.9713907571615601",0.24464937877357196,0.0036487672087589483,"0.01188382706675432",3.3394855749726298
-0.2899355433703375,0.3048352688257893,0.15241763441289466,0.8475823655871053,-1.0562272045049108,"PSMG_L_to_MOG_L",-0.30943469098696513,"1.0","0.7461034608769807","0.9713907571615601",0.2185789396652502,0.008577113429953735,"0.01201220605024741",2.9494367701393376
-156.58531306001677,0.30705418495694514,0.15352709247847257,0.8464729075215274,-1.0512475926088554,"MTG_L_pole_to_SFG_L",-0.10932990916880736,"1.0","0.7461034608769807","0.9713907571615601",0.24495288458114578,0.003642484025216205,"0.01188382706675432",3.34026526268443
-14.905065983916929,0.30936398284336375,0.15468199142168187,0.8453180085783181,-1.046091417581225,"SOG_L_to_IFG_triangularis_L",-0.05904392264768884,"1.0","0.7461034608769807","0.9713907571615601",0.25117621691239994,0.0033731729352680295,"0.01188382706675432",3.3749939055471634
1956.3291524607628,0.31284570688282975,0.8435771465585851,0.15642285344141488,1.0383710327379887,"PSTG_L_to_subgenual_ACC_L",0.2794851492761803,"1.0","0.9104299756914864","0.9713907571615601",0.222636508440496,0.007236456363521355,"0.01188382706675432",3.027655934918823
-0.3415008267934906,0.3131077342976688,0.1565538671488344,0.8434461328511655,-1.037792503729323,"IFG_orbitalis_L_to_SFG_PFC_L",-0.3132698929408279,"1.0","0.7461034608769807","0.9713907571615601",0.2178228776226714,0.00897905226936637,"0.012276511359041207",2.9282909494177862
-0.30030876083172997,0.3149403148558034,0.1574701574279017,0.8425298425720983,-1.0337559905223217,"SOG_L_to_SPG_L",-0.12587108723509186,"1.0","0.7461034608769807","0.9713907571615601",0.24235021137605375,0.0038543056635560696,"0.01188382706675432",3.3146829596426444
-6.7977413908399065,0.3161806931036972,0.1580903465518486,0.8419096534481514,-1.031033381737359,"MOG_L_to_IFG_orbitalis_L",-0.1572530148466639,"1.0","0.7461034608769807","0.9713907571615601",0.23837054229272187,0.0042193727375735325,"0.01188382706675432",3.2736765875507916
1.7700743668793923,0.31705087535531634,0.8414745623223419,0.15852543767765817,1.0291278841245666,"LG_L_to_MTG_L_pole",0.21271335674318048,"1.0","0.9091087390434487","0.9713907571615601",0.2313416151596598,0.005195110562176512,"0.01188382706675432",3.1791510156180696
-7.1703280644870215,0.3172118966584114,0.1586059483292057,0.8413940516707943,-1.0287756930054008,"ITG_L_to_LFOG_L",-0.3057990072144155,"1.0","0.7461034608769807","0.9713907571615601",0.21881515480896532,0.00862166756087898,"0.01201220605024741",2.947046055375417
5.684256831177171,0.3176690379562628,0.8411654810218686,0.1588345189781314,1.0277765110237251,"Amyg_L_to_FuG_L",0.03655919529978306,"1.0","0.9091087390434487","0.9713907571615601",0.2533599717352759,0.0033678593281659284,"0.01188382706675432",3.3757062742808723
