"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-507.939128652472,0.05108000958533646,0.02554000479266823,0.9744599952073317,-2.0633032577496224,"Fx_L_to_PCR_L",-0.21463110392508422,"0.8285515296320345","0.4445497630141108","0.9967326008044662",0.017088137342944846,"0.14212893732198814",0.20333769084797795,2.579915007505717
-5.185449216000459,0.05122414147677424,0.02561207073838712,0.9743879292616129,-2.0619078356661964,"PSMG_L_to_Put_L",-0.12725060296792703,"0.8285515296320345","0.4445497630141108","0.9967326008044662",0.011761647052624384,"0.14212893732198814",0.2375738579266923,2.747159429630632
-7.693026929642567,0.05165093713941791,0.025825468569708954,0.9741745314302911,-2.0577962912945034,"LV_occipital_L_to_EC_L",-0.2167792535220542,"0.8285515296320345","0.4445497630141108","0.9967326008044662",0.017477684968257422,"0.14212893732198814",0.20211074143458363,2.5697039841584464
-2123.320954695201,0.05170169329267344,0.02585084664633672,0.9741491533536633,-2.057309354618282,"PHG_L_to_MFG_DPFC_L",-0.19878662866534139,"0.8285515296320345","0.4445497630141108","0.9967326008044662",0.015895830389947106,"0.14212893732198814",0.20880865138225155,2.6125837216383623
-10.496147787378176,0.05177186782492315,0.025885933912461575,0.9741140660875385,-2.05663682849139,"CP_L_to_MOG_L",-0.19480960132241365,"0.8285515296320345","0.4445497630141108","0.9967326008044662",0.015602325028471404,"0.14212893732198814",0.2102583636340911,2.620978226420851
-125.10011186799073,0.051772872736245826,0.025886436368122913,0.9741135636318771,-2.0566272037238504,"MTG_L_to_PoCG_L",-0.15717040378199656,"0.8285515296320345","0.4445497630141108","0.9967326008044662",0.013204048467789211,"0.14212893732198814",0.22485278556703672,2.695744961505662
-41.0701043758502,0.05224262643457693,0.026121313217288465,0.9738786867827115,-2.0521462147922187,"PCC_L_to_IFG_orbitalis_L",-0.28766094011488014,"0.8303040086806319","0.4468646111693218","0.9967326008044662",0.0283685378927567,"0.14212893732198814",0.17569140824178453,2.346454495848684
-123.19521181318537,0.05310709184471748,0.02655354592235874,0.9734464540776413,-2.043993345985535,"GCC_L_to_STG_L_pole",-0.24559789274064406,"0.8303040086806319","0.45252512421118996","0.9967326008044662",0.02134826450735762,"0.14212893732198814",0.19047463591015934,2.4784220854856533
-324.8708300866444,0.05359876096447486,0.02679938048223743,0.9732006195177626,-2.0394090841021346,"Amyg_L_to_Ins_L",-0.18120003839545687,"0.8303040086806319","0.45295790518990825","0.9967326008044662",0.015112012950579866,"0.14212893732198814",0.21402803967062398,2.635338494378948
1.2080550704116015,0.053819166738586735,0.9730904166307066,0.026909583369293368,2.0373662208122565,"Pons_L_to_Midbrain_L",0.3793134901861952,"0.8303040086806319","0.977248922684684","0.9967326008044662",0.07049195509783149,"0.14212893732198814",0.1390438155229241,1.9009285412849068
-48.84894742084233,0.054040405994161426,0.027020202997080713,0.9729797970029193,-2.0353231253273685,"ITG_L_to_SFG_PFC_L",-0.2491497295620719,"0.8303040086806319","0.45295790518990825","0.9967326008044662",0.02221662974636108,"0.14212893732198814",0.18854937341993316,2.4600804410328037
-96.39257338844907,0.05421046612062804,0.02710523306031402,0.972894766939686,-2.033757723340216,"ALIC_L_to_Cu_L",-0.18291563191899218,"0.8303040086806319","0.45295790518990825","0.9967326008044662",0.015396677837475127,"0.14212893732198814",0.21290878290969364,2.626948812989538
-184.15786055437005,0.054297508252976905,0.027148754126488452,0.9728512458735116,-2.032958195038157,"LV_occipital_L_to_Mynert_L",-0.3054689254489535,"0.8303040086806319","0.45295790518990825","0.9967326008044662",0.034058289968146645,"0.14212893732198814",0.16782093866881334,2.2600443893655835
-177.13288969660405,0.0545346960504438,0.0272673480252219,0.9727326519747781,-2.030785285094604,"Fx_ST_L_to_MFOG_L",-0.15806675626593938,"0.8303040086806319","0.45295790518990825","0.9967326008044662",0.013918492159160746,"0.14212893732198814",0.2222536367218491,2.6722159248023276
95.29555532674527,0.0547451651900293,0.9726274174049854,0.02737258259501465,2.02886419225675,"LV_temporal_L_to_CGH_L",0.4065670994396661,"0.8303040086806319","0.977003693748765","0.9967326008044662",0.10048032976148957,"0.14212893732198814",0.126176798041332,1.7145632265970285
-141.54861796288367,0.055141348481360784,0.027570674240680392,0.9724293257593196,-2.0252657510270486,"IOG_L_to_MFG_DPFC_L",-0.15436161118303202,"0.8303040086806319","0.45295790518990825","0.9967326008044662",0.013862735669489716,"0.14212893732198814",0.2232320629965626,2.67401068357803
364.9941583420065,0.055267629548769424,0.9723661852256152,0.027633814774384712,2.0241236103734255,"BCC_L_to_LFOG_L",0.2423419886862756,"0.8303040086806319","0.9769610749397777","0.9967326008044662",0.021721869721766946,"0.14212893732198814",0.19020305515382063,2.470447290159915
-147.14573839429085,0.05543775201596006,0.02771887600798003,0.9722811239920199,-2.0225886189255924,"Caud_L_to_FuG_L",-0.26588554177375534,"0.8303040086806319","0.45295790518990825","0.9967326008044662",0.025532344239459468,"0.14212893732198814",0.18157226271910124,2.395674724018655
124.82889065052768,0.055509007220277864,0.972245496389861,0.027754503610138932,2.0219469394277656,"SCP_L_to_NucAccumbens_L",0.2919055880731631,"0.8303040086806319","0.9769610749397777","0.9967326008044662",0.031117757170912988,"0.14212893732198814",0.17207175593713678,2.3028924093268484
-294.57443074792974,0.05554506955840226,0.02777253477920113,0.9722274652207988,-2.0216224642531935,"Mynert_L_to_Cu_L",-0.3249625547782257,"0.8303040086806319","0.45295790518990825","0.9967326008044662",0.04138514237190598,"0.14212893732198814",0.15977325853755914,2.1664134788715192
-1339.610339614721,0.05570238228451674,0.02785119114225837,0.9721488088577417,-2.02020921471719,"Fx_L_to_IFG_triangularis_L",-0.20878116602638538,"0.8303040086806319","0.45295790518990825","0.9967326008044662",0.017977287707445885,"0.14212893732198814",0.20215421727207264,2.556915729317959
-340.38193282450874,0.05590655688996171,0.027953278444980856,0.9720467215550191,-2.0183802621872324,"PSTG_L_to_SFG_PFC_L",-0.22471728407921623,"0.8303040086806319","0.45295790518990825","0.9967326008044662",0.019723466524457806,"0.14212893732198814",0.19617804471556646,2.514689201488227
-10.014211362131228,0.055939616844559246,0.027969808422279623,0.9720301915777204,-2.018084677708452,"LV_atrium_L_to_EC_L",-0.2186386259280365,"0.8303040086806319","0.45295790518990825","0.9967326008044662",0.019057461968669837,"0.14212893732198814",0.19837361268427095,2.5303664144873768
-95.00625956598942,0.05615102112932339,0.028075510564661694,0.9719244894353383,-2.016198209113009,"PSMG_L_to_MFOG_L",-0.2076410479686091,"0.8303040086806319","0.45295790518990825","0.9967326008044662",0.01800484773664602,"0.14212893732198814",0.20226170731697612,2.55622000097606
-2.5269918160021048,0.05619618456782108,0.02809809228391054,0.9719019077160894,-2.015796012265201,"PSTG_L_to_MTG_L",-0.3141059219421519,"0.8303040086806319","0.45295790518990825","0.9967326008044662",0.03795432381059482,"0.14212893732198814",0.16346911924239163,2.2082025586639324
-5.775267098884425,0.0562571558771741,0.02812857793858705,0.971871422061413,-2.01525349662405,"Ins_L_to_IFG_opercularis_L",-0.4738251454311913,"0.8303040086806319","0.45295790518990825","0.9967326008044662",0.3010474022898465,"0.3154603734391374",0.08345338527454563,1.0590937508820364
-138.25201371268446,0.056402929550780384,0.028201464775390192,0.9717985352246098,-2.0139585371350632,"PSIG_L_to_PLIC_L",-0.16059787181198806,"0.8303040086806319","0.45295790518990825","0.9967326008044662",0.014514415278041622,"0.14212893732198814",0.21981593594327864,2.653445906237745
-14.00791755687089,0.05650469064314823,0.028252345321574116,0.9717476546784258,-2.013056320826395,"LV_temporal_L_to_IFO_L",-0.2961767492398567,"0.8303040086806319","0.45295790518990825","0.9967326008044662",0.03277186963681228,"0.14212893732198814",0.16990755559162313,2.2783555025621642
-167.06868894263295,0.05660705735632,0.02830352867816,0.97169647132184,-2.012150192292534,"SCC_L_to_SFG_PFC_L",-0.23970118968242407,"0.8303040086806319","0.45295790518990825","0.9967326008044662",0.021857173595611002,"0.14212893732198814",0.19028060169606267,2.4675905966135545
-84.41581178431012,0.05685082825300464,0.02842541412650232,0.9715745858734977,-2.009998237903634,"Hypothalamus_L_to_LG_L",-0.2295594533344445,"0.8303040086806319","0.45328383598154587","0.9967326008044662",0.020622891360246795,"0.14212893732198814",0.19378963018001216,2.4942835918899635
-170.67544895093314,0.05734194012515123,0.028670970062575615,0.9713290299374244,-2.0056876145681373,"SOG_L_to_IFG_opercularis_L",-0.26618190433562167,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.02643222591438438,"0.14212893732198814",0.1802769475272815,2.3795334836066573
-84.44807883582202,0.05755492501906695,0.028777462509533475,0.9712225374904665,-2.0038283824138987,"Mynert_L_to_LG_L",-0.2560715145354228,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.024720926806873655,"0.14212893732198814",0.18378240141656188,2.4106865791941523
28.727852415561774,0.05776328944962441,0.9711183552751878,0.028881644724812205,2.0020153910726535,"Snigra_L_to_NucAccumbens_L",0.2723107325349553,"0.8303040086806319","0.9761466583304171","0.9967326008044662",0.027827033668776712,"0.14212893732198814",0.1778133580462718,2.3554903573041406
-181.64776151879127,0.05796951393274116,0.02898475696637058,0.9710152430336294,-2.0002267314157325,"UNC_L_to_IFG_orbitalis_L",-0.19235899678464063,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.01716213524045068,"0.14212893732198814",0.20664517831043128,2.577958667054494
-261.71176515091935,0.058286275518844605,0.029143137759422302,0.9708568622405777,-1.9974903202727758,"LV_frontal_L_to_LG_L",-0.2304570615727601,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.021233551506498017,"0.14212893732198814",0.19253331195812198,2.480896757680494
-23.77865529464934,0.058392364026929953,0.029196182013464977,0.970803817986535,-1.9965768040975878,"PLIC_L_to_Amyg_L",-0.3472050827548104,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.05395129411887584,"0.14212893732198814",0.1495795973263261,2.0361451546581
-5.69103583816346,0.05847751795254801,0.029238758976274006,0.970761241023726,-1.9958446186794574,"Mynert_L_to_MTG_L_pole",-0.33357853656440456,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.047218031369760716,"0.14212893732198814",0.15481690993703426,2.1020729809128094
-0.9464239686154494,0.058484269251340405,0.029242134625670203,0.9707578653743298,-1.9957866089828415,"RLIC_L_to_SOG_L",-0.22749270742977187,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.020928642361980387,"0.14212893732198814",0.1934752086672623,2.4875354814952826
-7.096004804318336,0.059064661710768546,0.029532330855384273,0.9704676691446157,-1.9908217394275123,"GCC_L_to_NucAccumbens_L",-0.4695823131523018,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.2944081472335574,"0.3087931354000079",0.08467423530819687,1.0741225046634366
10.56635285227258,0.059265688468835565,0.9703671557655822,0.029632844234417782,1.9891121801314442,"AnsaLenticularis_L_to_RedNc_L",0.30409824718484896,"0.8303040086806319","0.9756112025429688","0.9967326008044662",0.036665858724807,"0.14212893732198814",0.16540428197074944,2.2247879895780622
-0.48480646661921034,0.059404336992245725,0.029702168496122863,0.9702978315038772,-1.9879360885603892,"PTR_L_to_PCC_L",-0.45683573371416186,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.23451536870341647,"0.2475440002980507",0.09437893169840389,1.2223358987952253
-826.6632517900719,0.05943114541777892,0.02971557270888946,0.9702844272911105,-1.9877089659457379,"AnteriorCom_L_to_SCR_L",-0.3333757554252715,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.04788499756540426,"0.14212893732198814",0.154368805286708,2.095178850460876
9.388403112362669,0.05950302459569075,0.9702484877021547,0.029751512297845374,1.9871004492479258,"LenticularFasc_L_to_Pons_L",0.39975275608471594,"0.8303040086806319","0.9756112025429688","0.9967326008044662",0.10032011976483485,"0.14212893732198814",0.12663111698527488,1.7154229760342088
-66.19690594543847,0.05953614416145875,0.029768072080729374,0.9702319279192706,-1.9868202840743014,"LV_temporal_L_to_PLIC_L",-0.3245577638082904,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.04414252061557924,"0.14212893732198814",0.15765615133855101,2.1350426153507724
-430.09171072664356,0.05964202517456792,0.02982101258728396,0.970178987412716,-1.9859255411338286,"LV_frontal_L_to_Cu_L",-0.2639094832169104,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.027011735700186754,"0.14212893732198814",0.17970746729072073,2.3694052895677498
-5.813892257927854,0.06026328231386055,0.030131641156930275,0.9698683588430698,-1.9807038288883503,"Put_L_to_FuG_L",-0.1557146860581606,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.015153443350121526,"0.14212893732198814",0.21884824905221784,2.6341082549868506
-166.86927291459983,0.06042907860645583,0.030214539303227914,0.9697854606967721,-1.979318364664288,"PCR_L_to_Caud_L",-0.3236079157062134,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.04440186343757462,"0.14212893732198814",0.15752624417851027,2.132183826476788
-11.26741200248631,0.0604600530539116,0.0302300265269558,0.9697699734730442,-1.9790599024469608,"SCR_L_to_rostral_ACC_L",-0.3699452972892341,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.07126384989457335,"0.14212893732198814",0.1392567170727362,1.895330784684793
-2.7943857414999034,0.06073576109046417,0.030367880545232085,0.9696321194547679,-1.9767644471220704,"SS_L_to_IFG_triangularis_L",-0.2281207518275744,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.02177678045932674,"0.14212893732198814",0.1918329157898849,2.4692859610649442
-2.0522957333372185,0.06105022657514184,0.03052511328757092,0.9694748867124291,-1.9741575479996523,"PSIG_L_to_SS_L",-0.19325365679027365,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.01810409075486254,"0.14212893732198814",0.20423875979317288,2.5537229281496603
-111.71559695288514,0.061138709903922575,0.030569354951961288,0.9694306450480387,-1.9734261701536182,"Caud_L_to_LG_L",-0.2880750190238585,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.033147841013715096,"0.14212893732198814",0.170180590854275,2.272936856575332
-72.3190923635556,0.061164336348628466,0.030582168174314233,0.9694178318256857,-1.9732145242954353,"PTR_L_to_MFOG_L",-0.21955296976633346,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.020855819150684587,"0.14212893732198814",0.19463856218266926,2.48913436342521
-155.3624909774142,0.06128151996790515,0.030640759983952576,0.9693592400160475,-1.972247717267439,"PSIG_L_to_Mynert_L",-0.18817160544861128,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.017725399551942796,"0.14212893732198814",0.20595162444622592,2.5633210894768035
-119.46042454785753,0.06129093885493014,0.03064546942746507,0.969354530572535,-1.972170079129021,"Hippo_L_to_SFG_PFC_L",-0.23910988806516253,"0.8303040086806319","0.45459143187253004","0.9967326008044662",0.023494812515654873,"0.14212893732198814",0.18757191009521296,2.4342594325878086
86.08546369313038,0.061594713306790505,0.9692026433466048,0.030797356653395253,1.9696717671389357,"dorsal_ACC_L_to_MFOG_L",0.3130192166430797,"0.8303040086806319","0.9748794328773577","0.9967326008044662",0.041121526456946375,"0.14212893732198814",0.16084113891592258,2.169510858359973
489.997266136647,0.06164923413100429,0.9691753829344979,0.030824617065502144,1.9692245296028965,"III_and_IV_ventricle_to_MTG_L",0.3848110862093858,"0.8303040086806319","0.9748794328773577","0.9967326008044662",0.08641845426624394,"0.14212893732198814",0.13225128757142543,1.7949244820192827
-471.35322195355155,0.06188190652889993,0.030940953264449966,0.96905904673555,-1.9673198286809976,"UNC_L_to_GCC_L",-0.3444923549547,"0.8303040086806319","0.4574548222707586","0.9967326008044662",0.05560610114973105,"0.14212893732198814",0.148768342746286,2.0210737524221973
-178.65538438265585,0.06225660604221546,0.03112830302110773,0.9688716969788923,-1.9642657399545655,"LV_temporal_L_to_LFOG_L",-0.32563667981972666,"0.8303040086806319","0.4579645547879111","0.9967326008044662",0.04658872852345078,"0.14212893732198814",0.15578954940085116,2.108658532261098
-458.91638815079415,0.06253050480659512,0.03126525240329756,0.9687347475967024,-1.962043520835697,"PSTG_L_to_GCC_L",-0.4250114164756702,"0.8303040086806319","0.4579645547879111","0.9967326008044662",0.14942999303740728,"0.16568287035312232",0.11218995436812898,1.493810931022937
0.5043706123939756,0.06255523325792413,0.9687223833710379,0.031277616628962064,1.9618433155822954,"PCT_L_to_CP_L",0.41499556465998705,"0.8303040086806319","0.9748355739805464","0.9967326008044662",0.1296081288016721,"0.150489748295529",0.11748006218672248,1.5746555469756967
-161.69794214885042,0.06262590382725768,0.03131295191362884,0.9686870480863712,-1.9612715414375912,"LV_occipital_L_to_Caud_L",-0.24301746029400173,"0.8303040086806319","0.4579645547879111","0.9967326008044662",0.02458593316689017,"0.14212893732198814",0.18539470386348142,2.4132281984515496
-16.435964854566567,0.06322665244309594,0.03161332622154797,0.968386673778452,-1.9564339583584545,"Amyg_L_to_LG_L",-0.2468459246464675,"0.8303040086806319","0.4579645547879111","0.9967326008044662",0.025434135983219176,"0.14212893732198814",0.1836916534815941,2.3974679891681925
-573.2445375931065,0.06328848161750207,0.031644240808751035,0.9683557591912489,-1.9559383807534159,"Amyg_L_to_MFG_DPFC_L",-0.17888084046227884,"0.8303040086806319","0.4579645547879111","0.9967326008044662",0.01749799437259716,"0.14212893732198814",0.20805670545978697,2.5691774908449103
-5.24850486114506,0.0634348437007417,0.03171742185037085,0.9682825781496291,-1.954766951023238,"ACR_L_to_FuG_L",-0.19220943770637486,"0.8303040086806319","0.4579645547879111","0.9967326008044662",0.018675742229576266,"0.14212893732198814",0.2030838103217877,2.539584060560295
-562.7687908130557,0.06357249972224216,0.03178624986112108,0.9682137501388789,-1.9536673776430205,"LV_atrium_L_to_MFOG_L",-0.2040253303428613,"0.8303040086806319","0.4579645547879111","0.9967326008044662",0.019871650058834803,"0.14212893732198814",0.19872594721119194,2.5112683576736354
-29.266623450030334,0.06359535584091815,0.03179767792045907,0.9682023220795409,-1.9534850103328267,"Caud_L_to_rostral_ACC_L",-0.45539728410427766,"0.8303040086806319","0.4579645547879111","0.9967326008044662",0.24773016645990642,"0.2606917730953293",0.09243392804414667,1.1874066544864796
101.66867805593684,0.06375300689048455,0.9681234965547577,0.031876503445242274,1.9522286979099899,"ML_L_to_NucAccumbens_L",0.28134895996072984,"0.8303040086806319","0.9744525275286279","0.9967326008044662",0.032754690028338536,"0.14212893732198814",0.17116219378263528,2.278604458174198
-97.08734290028717,0.06424823781134498,0.03212411890567249,0.9678758810943275,-1.9482999897319992,"ACR_L_to_SMG_L",-0.3577635253885114,"0.8303040086806319","0.4579645547879111","0.9967326008044662",0.06627275673935758,"0.14212893732198814",0.14229677919322067,1.9325120862709197
-197.0627039705781,0.06473080547078384,0.03236540273539192,0.9676345972646081,-1.9444973614424435,"PSIG_L_to_Caud_L",-0.24065297154191964,"0.8303040086806319","0.4579645547879111","0.9967326008044662",0.024993568906218108,"0.14212893732198814",0.18502334129484396,2.405592288734645
-2.637183038000452,0.06507881989757772,0.03253940994878886,0.9674605900512111,-1.9417704982246484,"ACR_L_to_ITG_L",-0.28686573057436343,"0.8303040086806319","0.4579645547879111","0.9967326008044662",0.03487721969165315,"0.14212893732198814",0.16848897864098747,2.248714074089012
0.8604397693621731,0.06508674569798419,0.9674566271510079,0.03254337284899209,1.9417085455851646,"PLIC_L_to_PCT_L",0.4411536739191762,"0.8303040086806319","0.9740008658916008","0.9967326008044662",0.20010314545127317,"0.21283004869936512",0.10118486248767244,1.3209221729646998
-9.55172202072818,0.06509806978446522,0.03254903489223261,0.9674509651077674,-1.9416200415154528,"ITG_L_to_RG_L",-0.3174493536508324,"0.8303040086806319","0.4579645547879111","0.9967326008044662",0.045155584720129836,"0.14212893732198814",0.157380619843991,2.123960042850111
-349.55321610739423,0.06512031244686632,0.03256015622343316,0.9674398437765669,-1.9414462421728538,"LV_frontal_L_to_IOG_L",-0.19066591307077732,"0.8303040086806319","0.4579645547879111","0.9967326008044662",0.018999961655819898,"0.14212893732198814",0.20259031615340034,2.5317438167909474
-333.6545044190816,0.06521512092969367,0.032607560464846835,0.9673924395351532,-1.940706015677957,"SLF_L_to_MFOG_L",-0.20632983077887007,"0.8303040086806319","0.4579645547879111","0.9967326008044662",0.02060668342480116,"0.14212893732198814",0.19690296710072638,2.494643906320553
-30.06844740493759,0.06526015303189184,0.03263007651594592,0.967369923484054,-1.940354755380733,"ALIC_L_to_IOG_L",-0.23652018815615525,"0.8303040086806319","0.4579645547879111","0.9967326008044662",0.024542202433472417,"0.14212893732198814",0.18618090069539797,2.41405431817274
-1.1572749270042113,0.06540591182538012,0.03270295591269006,0.96729704408731,-1.9392192677875704,"IFG_triangularis_L_to_IFG_opercularis_L",-0.3654939935237388,"0.8303040086806319","0.4579645547879111","0.9967326008044662",0.07340809528514262,"0.14212893732198814",0.13856725804456257,1.8800548215969217
1661.8724120913364,0.06545404569267797,0.967272977153661,0.032727022846338986,1.9388447860088773,"IFO_L_to_ICP_L",0.3240222032437521,"0.8303040086806319","0.9740008658916008","0.9967326008044662",0.04820920205124522,"0.14212893732198814",0.15475818075304446,2.091858795928398
527.9544689793354,0.06545847020570511,0.9672707648971475,0.032729235102852555,1.9388103754517978,"BCC_L_to_Medulla_L",0.3863760447099871,"0.8303040086806319","0.9740008658916008","0.9967326008044662",0.09366115389372437,"0.14212893732198814",0.129596027414463,1.7522389814649826
-162.75094370810731,0.06550186244757328,0.03275093122378664,0.9672490687762134,-1.9384730115912447,"LV_occipital_L_to_RG_L",-0.267514315348846,"0.8303040086806319","0.4579645547879111","0.9967326008044662",0.030327389055191403,"0.14212893732198814",0.1751340330659726,2.315041726995688
-5.8826674288694685,0.0656432956470914,0.0328216478235457,0.9671783521764543,-1.9373747691374306,"MTG_L_to_IFG_orbitalis_L",-0.231245666143981,"0.8303040086806319","0.4579645547879111","0.9967326008044662",0.023892378876969784,"0.14212893732198814",0.18782253838701832,2.4264935421762726
-165.80616735068028,0.06706925351602223,0.03353462675801112,0.9664653732419889,-1.926416980017649,"PSIG_L_to_MFG_DPFC_L",-0.16181114142608777,"0.8457944326015497","0.46597008092400194","0.9967326008044662",0.017169948085589713,"0.14212893732198814",0.21193849906174717,2.5777525744024157
-29.767898109393272,0.06725685229873757,0.033628426149368784,0.9663715738506312,-1.9249906731173614,"Caud_L_to_ITG_L",-0.2696312243765761,"0.8457944326015497","0.46597008092400194","0.9967326008044662",0.03158852790101943,"0.14212893732198814",0.17346458545081928,2.2957896836710483
-54.50089522073895,0.06760603235694902,0.03380301617847451,0.9661969838215255,-1.9223451627806272,"Amyg_L_to_RG_L",-0.3051502446338433,"0.8457944326015497","0.46597008092400194","0.9967326008044662",0.04205418424414046,"0.14212893732198814",0.1606335349381667,2.158631943753763
-436.17967280096593,0.06762566907922805,0.03381283453961403,0.966187165460386,-1.9221967452690627,"PSTG_L_to_Caud_L",-0.3246004920645303,"0.8457944326015497","0.46597008092400194","0.9967326008044662",0.05004688257231508,"0.14212893732198814",0.153475873865846,2.073410012386048
-4.137121828904274,0.06819134730761783,0.03409567365380892,0.9659043263461911,-1.9179374411373034,"TAP_L_to_LG_L",-0.20446664322726776,"0.8504870551075799","0.4680819556564239","0.9967326008044662",0.02128345696093351,"0.14212893732198814",0.1958238293637922,2.4798186358051675
-5.858745894142194,0.06854916896666749,0.034274584483333745,0.9657254155166662,-1.915259210559073,"ALIC_L_to_STG_L",-0.2649994084655116,"0.851058101193498","0.4680819556564239","0.9967326008044662",0.031111906110253492,"0.14212893732198814",0.17442527032710237,2.30298130511971
-0.9700531137881296,0.0686643953137195,0.03433219765685975,0.9656678023431402,-1.9143993764295086,"ALIC_L_to_ACR_L",-0.1635779924142767,"0.851058101193498","0.4680819556564239","0.9967326008044662",0.017680592152735434,"0.14212893732198814",0.2102829489593069,2.5644694337022567
-4.379890425446684,0.06882570376905457,0.034412851884527286,0.9655871481154727,-1.9131977981983734,"CP_L_to_SOG_L",-0.15676171728350033,"0.851058101193498","0.4680819556564239","0.9967326008044662",0.017238678461030717,"0.14212893732198814",0.21270460005419886,2.5759433348412375
-57.405564480514506,0.069161374754126,0.034580687377063,0.965419312622937,-1.9107053099799836,"Fx_ST_L_to_RG_L",-0.2402740419311617,"0.851058101193498","0.4680819556564239","0.9967326008044662",0.026555960492308607,"0.14212893732198814",0.18273561878104863,2.3773538643331436
-2.3781938411790056,0.06919016589770208,0.03459508294885104,0.965404917051149,-1.910492019415365,"IOG_L_to_SOG_L",-0.42174923390840235,"0.851058101193498","0.4680819556564239","0.9967326008044662",0.15900406573195955,"0.17343513268805807",0.11032316315530856,1.457872571798111
-387.6079499050657,0.06988446851000861,0.034942234255004305,0.9650577657449957,-1.905371932279664,"MCP_L_to_IFG_orbitalis_L",-0.13554247248453194,"0.857236681036232","0.4713506826241517","0.9967326008044662",0.01617931176753256,"0.14212893732198814",0.22002834950267525,2.604613029587685
-0.8658223513902586,0.07035388172684327,0.03517694086342164,0.9648230591365784,-1.9019355057070648,"EC_L_to_RLIC_L",-0.22539004203575197,"0.8585033634598854","0.47308747275655905","0.9967326008044662",0.02463838781438008,"0.14212893732198814",0.18728536690609973,2.4122390673350114
-390.3345698505203,0.07094561575607451,0.035472807878037256,0.9645271921219627,-1.89763213933715,"LV_frontal_L_to_TAP_L",-0.27193373907462576,"0.8585033634598854","0.4745433303035283","0.9967326008044662",0.03381601305589485,"0.14212893732198814",0.17080112476152506,2.2634441172983135
1063.8002313473453,0.07095417290934158,0.9645229135453293,0.03547708645467079,1.8975701388451005,"Mammillary_L_to_Thal_L",0.4193171333707691,"0.8585033634598854","0.9717046049142364","0.9967326008044662",0.15773339166433642,"0.17257524964010346",0.1107429826247242,1.4625395005393387
-148.77413339462936,0.07099550831864657,0.03549775415932328,0.9645022458406767,-1.8972707371332107,"IOG_L_to_PoCG_L",-0.39561916700937483,"0.8585033634598854","0.4745433303035283","0.9967326008044662",0.1143399393345852,"0.14228757779512902",0.1226757608245326,1.644250576398319
2.673867154539998,0.07132944876549079,0.9643352756172546,0.03566472438274539,1.8948575169392896,"Pons_L_to_Thal_L",0.39465184471894443,"0.8585033634598854","0.9717046049142364","0.9967326008044662",0.1134865323751937,"0.14212893732198814",0.12297238055994156,1.6483657831436809
-0.7881084985805435,0.07142052629632206,0.03571026314816103,0.9642897368518389,-1.894201063382226,"LV_frontal_L_to_ACR_L",-0.276210916433678,"0.8585033634598854","0.4757860319711476","0.9967326008044662",0.03513747381209538,"0.14212893732198814",0.16907428296898963,2.2451641458156817
43.40600122068797,0.07145759158306714,0.9642712042084665,0.03572879579153357,1.8939341202655606,"CGC_L_to_MFOG_L",0.33400006176845193,"0.8585033634598854","0.9717046049142364","0.9967326008044662",0.057781773874144196,"0.14212893732198814",0.1481479242610858,2.0018548377161984
-8.230015239556622,0.07160766259453778,0.03580383129726889,0.9641961687027311,-1.8928545513153108,"ACR_L_to_MOG_L",-0.21609352278247046,"0.8585033634598854","0.4757860319711476","0.9967326008044662",0.023746915782607615,"0.14212893732198814",0.1898539981071398,2.4293209626799928
133.01996674326347,0.07178850655859731,0.9641057467207014,0.035894253279298655,1.8915562398486232,"SCP_L_to_LG_L",0.34767627692584513,"0.8585033634598854","0.9717046049142364","0.9967326008044662",0.06658092734109611,"0.14212893732198814",0.14272844558401332,1.930146235412201
-837.7545253458608,0.07191047210167908,0.03595523605083954,0.9640447639491605,-1.8906822433407526,"Caud_L_to_SMG_L",-0.44432806464951485,"0.8585033634598854","0.47638020464984737","0.9967326008044662",0.23629672616782949,"0.24924755075345112",0.0949812149956861,1.2175422490044798
