"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
153.85246968291636,0.2178050291195795,0.8910974854402103,0.10890251455978975,1.2469288648776164,"dorsal_ACC_L",0.1672941523326461,"0.3694906743992866","0.999999999987774","0.18810434333054593"
67.25838073962885,0.2246344298997101,0.887682785050145,0.11231721494985505,1.2283715750505808,"IOG_L",0.16487259000757878,"0.3702276472517065","0.999999999987774","0.1883614345666577"
188.92186523678686,0.2260337214799892,0.8869831392600054,0.1130168607399946,1.2246207146140218,"SCC_L",0.1643827719488258,"0.3702276472517065","0.999999999987774","0.1883614345666577"
59.61354571271446,0.2328789886860383,0.8835605056569809,0.11643949434301915,1.2065129112217123,"SOG_L",0.16201640155395683,"0.37497464279955317","0.999999999987774","0.19071986142391067"
638.8289855441235,0.2466538084834217,0.8766730957582891,0.12332690424171085,1.1712169726080612,"OlfactoryRadiation_L",0.15739583494587744,"0.39053519676541765","0.999999999987774","0.19857721869428016"
113.77267475671218,0.2801711712865461,0.859914414356727,0.14008558564327306,1.0908759722705057,"Caud_L",0.14684025774899018,"0.4363321520036374","0.999999999987774","0.22180217726851567"
164.37141946332744,0.2866842236409511,0.8566578881795245,0.14334211182047554,1.0760609294035515,"SFG_PFC_L",0.14488818540641435,"0.4392742136433928","0.999999999987774","0.2232377151302488"
75.21188086577325,0.3016748918196887,0.8491625540901556,0.15083744590984435,1.0428265442852929,"BCC_L",0.14050299954714013,"0.4549065829027052","0.999999999987774","0.23112189292637442"
29.71787042922152,0.31014583807929197,0.844927080960354,0.15507291903964598,1.0245449536400704,"MTG_L",0.1380872467096565,"0.460372728398949","0.999999999987774","0.23384011601216456"
84.21671526879884,0.3365076435086173,0.8317461782456914,0.16825382175430864,0.9697239806378568,"Cu_L",0.13082850147680886,"0.49181886358951754","0.999999999987774","0.24975176666655188"
-94.4102747861011,0.45072809873942266,0.22536404936971133,0.7746359506302887,-0.7597165175074898,"rostral_ACC_L",-0.10283621080123738,"0.6487752936400781","0.999999999987774","0.7828767586157174"
152.94347823631392,0.46551130592415413,0.7672443470379229,0.23275565296207706,0.735013846126488,"PHG_L",0.09952609780755467,"0.6600533442208156","0.999999999987774","0.34018133894457414"
158.26964539254217,0.47520894571150574,0.7623955271442471,0.23760447285575287,0.7190523087284291,"ENT_L",0.09738551520859844,"0.6638948506263683","0.999999999987774","0.3420064382014625"
5559.709401498582,0.5338225528057645,0.7330887235971177,0.26691127640288226,0.6261990345788322,"ML_L",0.08490717270256928,"0.7349730799499656","0.999999999987774","0.3784562874369226"
56.64361401152223,0.5692611711949783,0.7153694144025109,0.28463058559748916,0.5726459858195508,"PrCu_L",0.07769170778991712,"0.7725687323360421","0.999999999987774","0.39764567105531573"
40.93431380645334,0.6667731364663204,0.6666134317668397,0.3333865682331602,0.4329532663006751,"CGC_L",0.05881548319021674,"0.892161238933809","0.999999999987774","0.4590104924949307"
63.40509563056605,0.7056039835164127,0.6471980082417936,0.35280199175820637,0.37977229962892967,"LG_L",0.05161158606225949,"0.9228820168850624","0.999999999987774","0.47880270310042294"
-282.39510729462046,0.7091619708695742,0.3545809854347871,0.6454190145652129,-0.3749558286215651,"Fx_L",-0.050958731581893874,"0.9228820168850624","0.999999999987774","0.659298993373067"
60.23702589272673,0.7250252371140011,0.6374873814429994,0.36251261855700057,0.35358694003030916,"LV_frontal_L",0.0480614828251458,"0.9307756422409474","0.999999999987774","0.4850520952523247"
482.5279898314926,0.7576352821107595,0.6211823589446203,0.37881764105537974,0.3101572233911285,"CGH_L",0.04216950766450376,"0.9596713573402953","0.999999999987774","0.4998288319480705"
9.952955993763753,0.8330893053465249,0.5834553473267375,0.41654465267326246,0.21176282997778362,"ITG_L",0.02880531311773255,"1.0","0.999999999987774","0.5337078651685393"
28.070050322080466,0.8343192388918329,0.5828403805540836,0.41715961944591645,0.21017869568367079,"LV_body_L",0.02859000599667859,"1.0","0.999999999987774","0.5337078651685393"
-6.734720836731842,0.8813955957902175,0.44069779789510877,0.5593022021048912,-0.1499081564822091,"PSIG_L",-0.02039567274820302,"1.0","0.999999999987774","0.5775403173909203"
-52.04455499665784,0.9512307364733026,0.4756153682366513,0.5243846317633487,-0.06144618395888349,"RG_L",-0.008361474210483288,"1.0","0.999999999987774","0.5474345056870125"
238.86753241083636,0.966994590150904,0.516502704924548,0.483497295075452,0.041570280949314024,"subcallosal_ACC_L",0.005656908196123492,"1.0","0.999999999987774","0.5337078651685393"
5.660898963010849,0.9706283591294874,0.5146858204352562,0.4853141795647437,0.03699129407300891,"FuG_L",0.005033813744628463,"1.0","0.999999999987774","0.5337078651685393"
-1.3178903133214075,0.9743529630328643,0.48717648151643217,0.5128235184835679,-0.0322986630694535,"MTG_L_pole",-0.004395248872666255,"1.0","0.999999999987774","0.5413137139548773"
0.0,1.0,0.5,0.5,0.0,"subgenual_ACC_L",0.0,"1.0","0.999999999987774","0.5337078651685393"
0.0,1.0,0.5,0.5,0.0,"Hypothalamus_L",0.0,"1.0","0.999999999987774","0.5337078651685393"
0.0,1.0,0.5,0.5,0.0,"RedNc_L",0.0,"1.0","0.999999999987774","0.5337078651685393"
0.0,1.0,0.5,0.5,0.0,"CST_L",0.0,"1.0","0.999999999987774","0.5337078651685393"
0.0,1.0,0.5,0.5,0.0,"SCP_L",0.0,"1.0","0.999999999987774","0.5337078651685393"
0.0,1.0,0.5,0.5,0.0,"MCP_L",0.0,"1.0","0.999999999987774","0.5337078651685393"
0.0,1.0,0.5,0.5,0.0,"PCT_L",0.0,"1.0","0.999999999987774","0.5337078651685393"
0.0,1.0,0.5,0.5,0.0,"ICP_L",0.0,"1.0","0.999999999987774","0.5337078651685393"
0.0,1.0,0.5,0.5,0.0,"Pons_L",0.0,"1.0","0.999999999987774","0.5337078651685393"
0.0,1.0,0.5,0.5,0.0,"Medulla_L",0.0,"1.0","0.999999999987774","0.5337078651685393"
0.0,1.0,0.5,0.5,0.0,"AnteriorCom_L",0.0,"1.0","0.999999999987774","0.5337078651685393"
0.0,1.0,0.5,0.5,0.0,"Mammillary_L",0.0,"1.0","0.999999999987774","0.5337078651685393"
0.0,1.0,0.5,0.5,0.0,"III_and_IV_ventricle",0.0,"1.0","0.999999999987774","0.5337078651685393"
