"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
-5.908218516405067,0.13605410812664154,-1.5150593480707755,"x34_70","STG_L -- Ins_L",-0.2095066828946407,"0.3321386510582036"
-161.42152228753451,0.1365171313392456,-1.5132298497252687,"x116_180","ACR_L -- III_and_IV_ventricle",-0.20926477989851194,"0.33308688056269486"
-1.19686153798765,0.13680713658328522,-1.5120864915736212,"x50_128","SOG_L -- TAP_L",-0.2091135813676747,"0.3336121599368479"
-520.1531079754749,0.13719281956615817,-1.5105689006193035,"x6_74","MFG_L -- Hippo_L",-0.2089128708483356,"0.33437005423738875"
-1.9833445625256751,0.13738820159343684,-1.509801401913641,"x126_154","SCC_L -- SLF_L",-0.20881135447987975,"0.3346635679840128"
-48.369673311283314,0.13747745440819872,-1.5094510879530814,"x170_181","LV_frontal_L -- PIns_L",-0.20876501652119678,"0.33469838273315555"
-22841.40025594424,0.13765430088334363,-1.5087575054210411,"x62_132","subcallosal_ACC_L -- PLIC_L",-0.20867326838861774,"0.3347424058483678"
-1.7630160921846239,0.13768978690307992,-1.508618416391947,"x34_38","STG_L -- MTG_L",-0.208654868820921,"0.3347424058483678"
75.40235212926618,0.137720447826081,1.5084982624683871,"x64_78","subgenual_ACC_L -- Put_L",0.20863897392917513,"0.3347424058483678"
-11.150991619466524,0.1378118815296541,-1.508140078467808,"x84_158","Hypothalamus_L -- AnsaLenticularis_L",-0.20859158959397986,"0.33478239990745673"
-3.5746068680139778,0.137941207490984,-1.507633776770549,"x20_130","RG_L -- ALIC_L",-0.20852460819110596,"0.334914350977294"
-39.49446693641485,0.13825356847955592,-1.5064124590018901,"x112_116","Pons_L -- ACR_L",-0.20836302135159995,"0.335490316989792"
612.159934732673,0.138425264441732,1.505742068016238,"x164_180","OlfactoryRadiation_L -- III_and_IV_ventricle",0.20827431780241515,"0.3357245006693826"
-4.734492484454666,0.1386803946950006,-1.5047471237598853,"x98_124","Midbrain_L -- BCC_L",-0.20814266114285068,"0.33590918988677854"
-8.880452805519164,0.13870328294454293,-1.5046579363254815,"x10_38","IFG_opercularis_L -- MTG_L",-0.20813085880368395,"0.33590918988677854"
-12.037097187525342,0.1387947444442288,-1.5043016596550278,"x68_132","PCC_L -- PLIC_L",-0.20808371114194718,"0.33590918988677854"
-3.6807180778681143,0.1388596286834261,-1.504049024267165,"x138_154","CGC_L -- SLF_L",-0.20805027790887295,"0.33590918988677854"
-674.2230899955115,0.1388937215049804,-1.5039163168801273,"x122_168","GCC_L -- OpticTract_L",-0.2080327154017098,"0.33590918988677854"
-21.55114606776244,0.13897282316592147,-1.5036085106742865,"x40_50","MTG_L_pole -- SOG_L",-0.20799197952706255,"0.33590918988677854"
-48.374264157737265,0.13902803648617396,-1.5033937428954671,"x14_32","IFG_triangularis_L -- PrCu_L",-0.20796355595903962,"0.33590918988677854"
-7.32531059907826,0.13919272349131614,-1.5027535479753675,"x30_48","AG_L -- FuG_L",-0.20787882586014822,"0.33612520843089594"
-212.07866359303202,0.13928871644116944,-1.5023806675401108,"x2_174","SFG_PFC_L -- LV_temporal_L",-0.2078294728023829,"0.33617519941071433"
-21.783167923092734,0.1394450640988557,-1.5017737779393308,"x68_168","PCC_L -- OpticTract_L",-0.20774914377410938,"0.3363299360983773"
6.091867600927631,0.13951912152254287,1.5014864999712223,"x0_32","SFG_L -- PrCu_L",0.207711117665914,"0.3363299360983773"
-64.94164396847596,0.13957880662716532,-1.501255061999009,"x78_160","Put_L -- AnteriorCom_L",-0.20768048224269126,"0.3363299360983773"
-7.581170991844264,0.1397679528059701,-1.500522137215167,"x128_146","TAP_L -- IFO_L",-0.20758346102440314,"0.33660405031211243"
-7.355979455574676,0.139963489167575,-1.499765277184904,"x28_138","SMG_L -- CGC_L",-0.20748326493834324,"0.3367790381128984"
-17.90729980252577,0.14005107149198123,-1.4994265451851851,"x54_98","IOG_L -- Midbrain_L",-0.2074384201580642,"0.3367790381128984"
-510.1522395321632,0.14006689222299046,-1.4993653750828875,"x40_60","MTG_L_pole -- rostral_ACC_L",-0.2074303216996224,"0.3367790381128984"
-129.76730900370282,0.1403540751226277,-1.4982559467687973,"x136_168","EC_L -- OpticTract_L",-0.2072834343902128,"0.3372879146515246"
7.192912296775065,0.1405131549038093,1.4976421729498297,"x62_138","subcallosal_ACC_L -- CGC_L",0.2072021652649516,"0.33748856193948823"
-6.053343430765773,0.14061778203366643,-1.4972387925770059,"x130_134","ALIC_L -- RLIC_L",-0.2071487517713185,"0.33755827783888204"
-26.52985735286254,0.1411379073118147,-1.4952370181738504,"x0_12","SFG_L -- IFG_orbitalis_L",-0.20688366000178607,"0.3385525793065488"
8.069782435609405,0.14118362881719906,1.495061332106571,"x88_158","NucAccumbens_L -- AnsaLenticularis_L",0.20686039200193462,"0.3385525793065488"
-1.8302685692182088,0.1413208423323151,-1.4945343559412612,"x2_124","SFG_PFC_L -- BCC_L",-0.20679059676201866,"0.3386424545915028"
-7.787036137338765,0.14137279627291405,-1.4943349296579824,"x0_122","SFG_L -- GCC_L",-0.20676418296917434,"0.3386424545915028"
-43.94998108735088,0.14149192379487696,-1.4938778751245936,"x88_134","NucAccumbens_L -- RLIC_L",-0.20670364489134957,"0.3387460802917564"
-481.7877854654414,0.1416959721477029,-1.4930957134984673,"x146_171","IFO_L -- LV_body_L",-0.20660004001447724,"0.3390527950908325"
-48.23136708658385,0.14202487067050104,-1.491836848406239,"x38_132","MTG_L -- PLIC_L",-0.20643327655682442,"0.3396505933685532"
1691.8091925291696,0.14209794141376425,1.4915574820265487,"x58_112","LG_L -- Pons_L",0.2063962660979348,"0.3396505933685532"
-16.919535342430713,0.14224369970157505,-1.4910005536254067,"x14_48","IFG_triangularis_L -- FuG_L",-0.2063224815782313,"0.3398170782062775"
-938.8597088189724,0.14242450088061553,-1.490310356653945,"x164_172","OlfactoryRadiation_L -- LV_atrium_L",-0.20623103612159896,"0.33992017892597165"
-185.10734431803385,0.14243911640996482,-1.4902545930842699,"x92_126","Snigra_L -- SCC_L",-0.20622364766850146,"0.33992017892597165"
1136.721937335781,0.14271174261848515,1.489215253293736,"x68_166","PCC_L -- Mammillary_L",0.20608593279023574,"0.34028176962561607"
-9.357764402602598,0.14282445078586725,-1.4887860317734747,"x16_148","LFOG_L -- PTR_L",-0.20602905639232638,"0.34028176962561607"
-11.065336856646946,0.1429014173822744,-1.4884930771549683,"x0_152","SFG_L -- SFO_L",-0.2059902356032643,"0.34028176962561607"
509706.66277418856,0.14291354570067405,1.4884469250408416,"x95_164","cerebellum_L -- OlfactoryRadiation_L",0.20598411968170127,"0.34028176962561607"
-11.424605844935888,0.14297169088861272,-1.4882257070802183,"x128_132","TAP_L -- PLIC_L",-0.20595480429305502,"0.34028176962561607"
-1.4342981076625292,0.14313858902160187,-1.4875911247661366,"x68_126","PCC_L -- SCC_L",-0.205870707560052,"0.34049749599438056"
-282.74679261427934,0.14346060489065554,-1.4863684026486836,"x36_62","STG_L_pole -- subcallosal_ACC_L",-0.20570865593277612,"0.3410817895829484"
-2648.1511582489265,0.1435934304035031,-1.4858646844500032,"x10_144","IFG_opercularis_L -- Fx_L",-0.20564189148005044,"0.34115985297393403"
-2.580189774586466,0.14371925804034533,-1.4853878439657855,"x126_150","SCC_L -- SS_L",-0.2055786868414874,"0.34115985297393403"
465.4397759838541,0.14372266146561477,1.4853749508174068,"x95_114","cerebellum_L -- Medulla_L",0.2055769778342948,"0.34115985297393403"
-2156.234332690007,0.14408072171876926,-1.4840198616150306,"x18_171","MFOG_L -- LV_body_L",-0.2053973481348762,"0.34182806720207476"
6.704820023737322,0.14441690019852654,1.4827500033078824,"x104_108","MCP_L -- ICP_L",0.2052289977413454,"0.34232040665272906"
-324.2889315503766,0.14449607822877283,-1.4824512611219536,"x20_28","RG_L -- SMG_L",-0.20518938960044378,"0.34232040665272906"
-31.259893018981572,0.14456347421106794,-1.4821970749277773,"x8_156","MFG_DPFC_L -- UNC_L",-0.2051556880335917,"0.34232040665272906"
-0.4080932941167167,0.1445949130900441,-1.4820785341456173,"x42_150","ITG_L -- SS_L",-0.20513997091907687,"0.34232040665272906"
-111.13133205864294,0.14480992780840976,-1.4812683627449137,"x106_187","PCT_L -- PSIG_L",-0.20503254746474817,"0.3426477624083464"
-98.1125323892054,0.14505193261550203,-1.480357628125817,"x0_162","SFG_L -- LenticularFasc_L",-0.2049117811355215,"0.34290145313873077"
-7.6441181483507314,0.14507073795723682,-1.4802869083673496,"x26_140","SPG_L -- CGH_L",-0.20490240307724872,"0.34290145313873077"
-0.7958311710587765,0.14520538227354013,-1.479780773357501,"x95_104","cerebellum_L -- MCP_L",-0.20483528350275518,"0.34303811209066487"
-144.49225110543907,0.14537671621575965,-1.479137255254677,"x4_181","SFG_pole_L -- PIns_L",-0.20474994110926906,"0.3432612574845938"
-679.4840438837649,0.14545885268007158,-1.4788289686860114,"x4_40","SFG_pole_L -- MTG_L_pole",-0.20470905495819725,"0.3432736666049258"
-1.569447826187449,0.14556206139362368,-1.4784417852997762,"x122_124","GCC_L -- BCC_L",-0.20465770368959987,"0.34333576551639183"
-78.72014285370965,0.14576826081978006,-1.4776688843463412,"x58_132","LG_L -- PLIC_L",-0.20455519050749135,"0.3436264389424288"
14.830649896522061,0.14583921652763776,1.4774031192192676,"x112_180","Pons_L -- III_and_IV_ventricle",0.2045199393788009,"0.3436264389424288"
-4.0037762976741265,0.1460266255437899,-1.4767016673372224,"x124_136","BCC_L -- EC_L",-0.2044268948682118,"0.3436869787456563"
-8.39576445812108,0.14606117564637244,-1.476572427504185,"x70_185","Ins_L -- PSMG_L",-0.20440975116753565,"0.3436869787456563"
-8.686859728401528,0.1460958310547045,-1.4764428179702496,"x48_120","FuG_L -- PCR_L",-0.2043925582370292,"0.3436869787456563"
-6.763405665446528,0.1463222299506988,-1.4755966930229218,"x128_168","TAP_L -- OpticTract_L",-0.2042803136408682,"0.344038313180553"
2.1436261787452273,0.14643762392381915,1.475165825892081,"x24_110","PrCG_L -- ML_L",0.20422315290193163,"0.344128416220975"
-8.763642846982869,0.14669553122839726,-1.4742037977542506,"x48_128","FuG_L -- TAP_L",-0.20409551845638524,"0.3445531546211435"
-6.626466852879543,0.14677480715783303,-1.4739083559386164,"x78_86","Put_L -- Mynert_L",-0.20405631943413166,"0.34455810407977105"
-553.2683838778703,0.14694574268295157,-1.4732717490161282,"x4_48","SFG_pole_L -- FuG_L",-0.20397185151806413,"0.34472941092097165"
-39.9066721892993,0.14704276552521717,-1.4729106710422029,"x14_128","IFG_triangularis_L -- TAP_L",-0.20392394001731967,"0.34472941092097165"
3.8123543549908128,0.14707940152395318,1.472774376167983,"x80_90","GP_L -- RedNc_L",0.20390585464519986,"0.34472941092097165"
-1637.0696815437116,0.14718584827153927,-1.4723785199099213,"x18_100","MFOG_L -- CST_L",-0.2038533261176437,"0.3447979079393614"
-583.349054860406,0.14750305560583007,-1.4712002186396567,"x44_144","PHG_L -- Fx_L",-0.20369695987657874,"0.3452246488082002"
1.4362337224058361,0.1475433710679552,1.4710506054178563,"x60_66","rostral_ACC_L -- dorsal_ACC_L",0.203677104367435,"0.3452246488082002"
-107.66678185170812,0.14771437282164815,-1.4704163647222976,"x30_88","AG_L -- NucAccumbens_L",-0.2035929300591477,"0.3452246488082002"
202.86986911418106,0.14773141155333042,1.4703532002204722,"x110_140","ML_L -- CGH_L",0.20358454683004326,"0.3452246488082002"
2.082573895118251,0.14775460333090046,1.4702672348984196,"x22_106","PoCG_L -- PCT_L",0.2035731373909884,"0.3452246488082002"
-5.111831587434373,0.14806699020906988,-1.4691103394486924,"x118_171","SCR_L -- LV_body_L",-0.2034195845246391,"0.34577359376751937"
-9.341753850102538,0.14818757946756694,-1.4686642623681296,"x14_34","IFG_triangularis_L -- STG_L",-0.20336037342299357,"0.3458743033573896"
-957.9542483824945,0.14847547702754857,-1.4676004416466704,"x70_168","Ins_L -- OpticTract_L",-0.20321915564602755,"0.34636520633647044"
-14.361580345997695,0.14855906754646375,-1.4672918673357362,"x58_156","LG_L -- UNC_L",-0.20317819131613887,"0.34637923581982283"
502.1012803492551,0.14897989971593745,1.4657404372419722,"x16_124","LFOG_L -- BCC_L",0.2029722173271162,"0.3471791504340609"
-160.67044835143574,0.1497207772296966,-1.463017489303022,"x120_173","PCR_L -- LV_occipital_L",-0.20261064286196145,"0.34872366736076954"
-79.15859379334061,0.14983142796566395,-1.4626117240936023,"x4_60","SFG_pole_L -- rostral_ACC_L",-0.202556755063858,"0.3487994399722052"
-19.379023139115752,0.1502352392313846,-1.4611329102069701,"x152_170","SFO_L -- LV_frontal_L",-0.20236034506970968,"0.34955723979579584"
-903.2642887400377,0.15058099247997164,-1.4598691923247598,"x6_18","MFG_L -- MFOG_L",-0.20219248389152486,"0.3501792351161841"
496.20536968292373,0.15078300430400457,1.4591318994220557,"x22_62","PoCG_L -- subcallosal_ACC_L",0.20209454014844075,"0.3504664831948883"
-95.27149762573848,0.15087797229142014,-1.4587855578877171,"x44_116","PHG_L -- ACR_L",-0.20204852922162816,"0.35049054863510043"
-134.39850621884457,0.1509503527492269,-1.458521706393677,"x60_132","rostral_ACC_L -- PLIC_L",-0.20201347606876266,"0.35049054863510043"
-30.91033187004412,0.151218394925078,-1.4575454651972657,"x106_124","PCT_L -- BCC_L",-0.201883773893453,"0.35093042273413366"
-1042.2522296712737,0.15133625968255676,-1.4571166177580124,"x16_108","LFOG_L -- ICP_L",-0.20182679440463427,"0.35102150622473555"
-496.0579948589945,0.1515819524844295,-1.4562235137449524,"x88_118","NucAccumbens_L -- SCR_L",-0.20170812415922929,"0.3514088358478596"
1354.365761968686,0.1524209644496871,1.4531822041611524,"x148_166","PTR_L -- Mammillary_L",0.20130394677491745,"0.35297025105878627"
-2.3308608299962907,0.1524851919958755,-1.4529499290972896,"x142_185","Fx/ST_L -- PSMG_L",-0.20127307415624426,"0.35297025105878627"
-208.76739387531757,0.15249263477993252,-1.4529230176754253,"x108_187","ICP_L -- PSIG_L",-0.2012694972114882,"0.35297025105878627"
-120.73872058134346,0.15287052863245104,-1.4515579904476095,"x50_170","SOG_L -- LV_frontal_L",-0.20108805339275607,"0.35366161157714704"
-4.818342532544219,0.1533536793208642,-1.4498166015242637,"x40_74","MTG_L_pole -- Hippo_L",-0.2008565523188321,"0.35454313999158255"
-60.38564541110301,0.15341037994708565,-1.4496125210668513,"x50_171","SOG_L -- LV_body_L",-0.20082941956162242,"0.35454313999158255"
-921.0274615628231,0.15353872638982533,-1.449150786646692,"x10_168","IFG_opercularis_L -- OpticTract_L",-0.2007680296755618,"0.35465618899667356"
-15.667126251878438,0.15372197028775628,-1.4484920788460132,"x86_142","Mynert_L -- Fx/ST_L",-0.20068044710558375,"0.3548668534119482"
-109.71895737428652,0.15378888272163938,-1.448251701648425,"x44_187","PHG_L -- PSIG_L",-0.20064848506992944,"0.3548668534119482"
-68.89897203575106,0.1539185833362783,-1.4477859964291822,"x30_156","AG_L -- UNC_L",-0.20058656020681703,"0.35498268315934023"
-2.535751043984692,0.15412302165179168,-1.4470525602713267,"x0_100","SFG_L -- CST_L",-0.2004890302628549,"0.35527067200580786"
-126.5287258304309,0.1542473847611338,-1.4466067718071762,"x18_62","MFOG_L -- subcallosal_ACC_L",-0.20042974785648932,"0.35537387665555337"
-59.904072042384705,0.1545147926347685,-1.4456491812088632,"x72_187","Amyg_L -- PSIG_L",-0.20030239688663284,"0.35564571010212026"
-597.2556611878856,0.15452467583384397,-1.4456138142258517,"x60_106","rostral_ACC_L -- PCT_L",-0.20029769320030377,"0.35564571010212026"
-30.803503470959065,0.1549872318057307,-1.443960536373632,"x14_36","IFG_triangularis_L -- STG_L_pole",-0.2000777975161998,"0.3565265275695969"
-7.259117180667399,0.15526909688606794,-1.4429549799025378,"x88_156","NucAccumbens_L -- UNC_L",-0.1999440377971683,"0.35699099773238585"
395.47382224017866,0.15564008258315576,1.4416336586003675,"x60_112","rostral_ACC_L -- Pons_L",0.1997682578566678,"0.3576597883344264"
-1233.018970206591,0.15572650466689797,-1.4413262070898187,"x4_28","SFG_pole_L -- SMG_L",-0.19972735375249615,"0.3576743021284462"
-7.64747869410465,0.15603669623444946,-1.4402237802365432,"x6_148","MFG_L -- PTR_L",-0.1995806755924335,"0.35806955486790626"
-6.830276794237206,0.1560589818080505,-1.4401446428548845,"x58_128","LG_L -- TAP_L",-0.1995701458283762,"0.35806955486790626"
25.064399001383006,0.15647416484361618,1.4386719159241579,"x34_112","STG_L -- Pons_L",0.1993741769342308,"0.3585392562282048"
-52.91205316371544,0.15648822765502657,-1.4386220861592809,"x110_185","ML_L -- PSMG_L",-0.19936754590161485,"0.3585392562282048"
-72.89482537328134,0.15650459359211,-1.4385640999693794,"x92_183","Snigra_L -- PSTG_L",-0.19935982942862895,"0.3585392562282048"
-440.9905219499308,0.1568170607057789,-1.4374579045648177,"x42_108","ITG_L -- ICP_L",-0.19921261612295524,"0.35888349646140255"
-284.6215511437965,0.15694439023760803,-1.4370076265336362,"x38_62","MTG_L -- subcallosal_ACC_L",-0.19915268892514235,"0.35888349646140255"
-18.83004686774158,0.1569591275911903,-1.4369555289527192,"x40_70","MTG_L_pole -- Ins_L",-0.1991457551492052,"0.35888349646140255"
-167.49059086551205,0.1569763647456034,-1.4368945992470812,"x74_122","Hippo_L -- GCC_L",-0.19913764584938334,"0.35888349646140255"
-1.644649035272599,0.15771532682354347,-1.4342874230199845,"x68_183","PCC_L -- PSTG_L",-0.19879061138362747,"0.36018106138732564"
-66.02809153553879,0.15776063970577753,-1.4341278624723335,"x6_110","MFG_L -- ML_L",-0.1987693702630635,"0.36018106138732564"
-167.298501917277,0.1577859252124544,-1.4340388400004056,"x30_152","AG_L -- SFO_L",-0.19875751923527551,"0.36018106138732564"
-26.772945186283685,0.15801004340664276,-1.4332502751968663,"x18_74","MFOG_L -- Hippo_L",-0.19865253852595743,"0.36050835146175775"
-4.427468434435387,0.1583704054374199,-1.4319841612004234,"x128_162","TAP_L -- LenticularFasc_L",-0.1984839679487138,"0.3610910543004042"
31.130542817885775,0.15847173154787378,1.4316285618030014,"x132_158","PLIC_L -- AnsaLenticularis_L",0.19843662023090874,"0.3610910543004042"
-57.310603439164716,0.15860013029274175,-1.431178206867143,"x12_106","IFG_orbitalis_L -- PCT_L",-0.19837665391036766,"0.3610910543004042"
-35.6789717610982,0.15876577051133423,-1.4305976483289362,"x158_185","AnsaLenticularis_L -- PSMG_L",-0.198299347241938,"0.3610910543004042"
-8.996616070509194,0.1587948930814821,-1.4304956243794982,"x38_88","MTG_L -- NucAccumbens_L",-0.19828576143946458,"0.3610910543004042"
-2.8029392469974983,0.15880359087221313,-1.4304651565822288,"x14_132","IFG_triangularis_L -- PLIC_L",-0.1982817042378091,"0.3610910543004042"
-52.36072090129761,0.1588315410181397,-1.4303672578402893,"x2_50","SFG_PFC_L -- SOG_L",-0.19826866761962683,"0.3610910543004042"
4.354855650440296,0.15897045363887793,1.4298808988824943,"x112_120","Pons_L -- PCR_L",0.1982039004059746,"0.3612229391845242"
-70.99138757631097,0.15918692348336436,-1.4291236576596964,"x50_158","SOG_L -- AnsaLenticularis_L",-0.19810305530640082,"0.3615308308002146"
3413.0815380367294,0.15943785485990164,1.4282468690771954,"x80_166","GP_L -- Mammillary_L",0.19798628170689328,"0.3619166354598174"
1430.5342515232842,0.15955273082212504,1.4278458355552448,"x50_166","SOG_L -- Mammillary_L",0.1979328679277534,"0.36199336540690463"
-49.57943168785535,0.15964030305275623,-1.4275402708318625,"x140_156","CGH_L -- UNC_L",-0.19789216848388638,"0.3620081021485813"
-17.385447967363614,0.1602311592966668,-1.4254820090195368,"x16_58","LFOG_L -- LG_L",-0.19761799332437932,"0.3629465193803119"
-9.108471778702532,0.16025350219808238,-1.4254042930671467,"x16_185","LFOG_L -- PSMG_L",-0.19760764009589443,"0.3629465193803119"
-131.68516898705266,0.16029799243403697,-1.425249566534132,"x122_173","GCC_L -- LV_occipital_L",-0.19758702741084797,"0.3629465193803119"
-464.9605472123556,0.16067911784836372,-1.4239254706381823,"x118_173","SCR_L -- LV_occipital_L",-0.19741062050002067,"0.3636250690283548"
8.555438323695062,0.1608717282882943,1.4232572383601447,"x60_62","rostral_ACC_L -- subcallosal_ACC_L",0.19732158583451295,"0.36387652827114186"
-10.962727275404003,0.16099061456004837,-1.4228450914856525,"x72_154","Amyg_L -- SLF_L",-0.19726666932227924,"0.36396106025853975"
-6.690373409588518,0.1611341693261036,-1.4223477411102672,"x10_70","IFG_opercularis_L -- Ins_L",-0.19720039739655387,"0.36410124799648413"
14.893351068644584,0.16137771658413355,1.4215047514301944,"x42_168","ITG_L -- OpticTract_L",0.19708806286740124,"0.36446712420240585"
-213.49626549268186,0.16157351254060318,-1.4208277606581545,"x18_140","MFOG_L -- CGH_L",-0.19699784328375075,"0.3647248399867508"
-28.85031764385364,0.16172700954534383,-1.420297470283841,"x172_181","LV_atrium_L -- PIns_L",-0.196927170321381,"0.3648868608488935"
-12.91208558875142,0.16183038414705575,-1.4199405597142505,"x50_132","SOG_L -- PLIC_L",-0.19687960233772592,"0.3649356895033353"
-499.0548262097823,0.16280492887620218,-1.416584534536028,"x38_64","MTG_L -- subgenual_ACC_L",-0.19643225327729533,"0.36688105721750847"
-3.1540041554356706,0.16299575558156762,-1.415929216347967,"x26_136","SPG_L -- EC_L",-0.1963448868130997,"0.36688105721750847"
-3535.6951552037604,0.16318606486763088,-1.4152762683785771,"x88_104","NucAccumbens_L -- MCP_L",-0.19625783169321223,"0.36688105721750847"
-18869.310775522972,0.16318606486763088,-1.4152762683785771,"x18_108","MFOG_L -- ICP_L",-0.19625783169321223,"0.36688105721750847"
-8889.49072870495,0.16318606486763088,-1.4152762683785771,"x86_144","Mynert_L -- Fx_L",-0.19625783169321218,"0.36688105721750847"
-2019.6602033860368,0.16318606486763088,-1.4152762683785771,"x20_171","RG_L -- LV_body_L",-0.19625783169321226,"0.36688105721750847"
-46.23055622152354,0.1641067646786305,-1.4121256879274093,"x8_66","MFG_DPFC_L -- dorsal_ACC_L",-0.19583771134747685,"0.36845442344080737"
-228.66905218085918,0.16419825211845823,-1.4118133734366631,"x4_96","SFG_pole_L -- CP_L",-0.19579605927838697,"0.36845442344080737"
4667.179933669172,0.16419983052822923,1.411807986338608,"x62_98","subcallosal_ACC_L -- Midbrain_L",0.195795340814496,"0.36845442344080737"
-169.4963047381513,0.16421596923789622,-1.4117529073767752,"x134_171","RLIC_L -- LV_body_L",-0.1957879950520331,"0.36845442344080737"
-27.80767986811935,0.1644883025961135,-1.4108241079263777,"x36_118","STG_L_pole -- SCR_L",-0.19566411810754927,"0.3688800959777231"
-23.972838776388016,0.16461237043280957,-1.4104013671589986,"x28_162","SMG_L -- LenticularFasc_L",-0.1956077327211478,"0.3689730090273568"
1338.6415692635217,0.16493096949158306,1.4093169244158168,"x52_166","MOG_L -- Mammillary_L",0.19546308030609694,"0.36907463454960954"
-132.07908807062736,0.16505122771871547,-1.4089080136320533,"x130_171","ALIC_L -- LV_body_L",-0.1954085329126586,"0.36907463454960954"
1181.1230202322895,0.16516697916985795,1.4085146452840647,"x48_166","FuG_L -- Mammillary_L",0.19535605711905546,"0.36907463454960954"
1229.0787510650005,0.16516697916985795,1.4085146452840647,"x54_166","IOG_L -- Mammillary_L",0.19535605711905524,"0.36907463454960954"
276597.2760596523,0.16516697916985798,1.4085146452840642,"x58_166","LG_L -- Mammillary_L",0.1953560571190555,"0.36907463454960954"
1165.1348880371822,0.16516886506267064,1.4085082380585652,"x166_185","Mammillary_L -- PSMG_L",0.19535520237385753,"0.36907463454960954"
-61.06829569002353,0.1653300732960654,-1.4079607507861118,"x84_173","Hypothalamus_L -- LV_occipital_L",-0.19528216410628316,"0.36907463454960954"
-38.129123086611756,0.16535563003382595,-1.4078739942966254,"x26_171","SPG_L -- LV_body_L",-0.19527058994317406,"0.36907463454960954"
-39.06065242641447,0.16540164473320687,-1.4077178161453938,"x58_162","LG_L -- LenticularFasc_L",-0.19524975404666445,"0.36907463454960954"
-1155.6977083976294,0.16592445076279894,-1.4059457249519012,"x36_171","STG_L_pole -- LV_body_L",-0.19501331892621568,"0.37005628004790075"
-739.4144166974958,0.16600824146211857,-1.4056621124363913,"x6_174","MFG_L -- LV_temporal_L",-0.19497547575281238,"0.37005831159678454"
3465.9438870338145,0.16612370500712348,1.4052714762012426,"x62_110","subcallosal_ACC_L -- ML_L",0.1949233506937415,"0.3701309096091848"
-61.63319036366065,0.16644233420843693,-1.4041945800495919,"x110_170","ML_L -- LV_frontal_L",-0.19477964508989512,"0.3706558714417311"
-2.4245447818453862,0.1668732117570329,-1.4027408460724908,"x2_82","SFG_PFC_L -- Thal_L",-0.194585632748092,"0.3714301547832263"
-798.7744885648304,0.1669967495173553,-1.4023245793051173,"x4_120","SFG_pole_L -- PCR_L",-0.19453007443553216,"0.37146932935862875"
577.6638739507468,0.1670572034383262,1.4021209636169558,"x62_162","subcallosal_ACC_L -- LenticularFasc_L",0.19450289756532305,"0.37146932935862875"
-114.68990659455297,0.16757016011231282,-1.400395558292102,"x8_173","MFG_DPFC_L -- LV_occipital_L",-0.19427258733318353,"0.372389456651359"
-1.3128267139051137,0.1677461174962482,-1.3998046412482816,"x38_40","MTG_L -- MTG_L_pole",-0.19419370326625926,"0.372389456651359"
-19.711177421714957,0.1677771634824518,-1.399700429405107,"x54_172","IOG_L -- LV_atrium_L",-0.19417979118664183,"0.372389456651359"
-65.57974911949506,0.1678046107015754,-1.3996083099426804,"x126_152","SCC_L -- SFO_L",-0.19416749331891678,"0.372389456651359"
-0.6951680566994394,0.16817813965219536,-1.398355814231812,"x34_150","STG_L -- SS_L",-0.19400027715387405,"0.37303298238800414"
-316.25458085737796,0.16827577168243418,-1.3980287948786598,"x52_160","MOG_L -- AnteriorCom_L",-0.193956615200009,"0.37306421080539653"
5.632614813421864,0.16866532469390366,1.3967254423500224,"x32_95","PrCu_L -- cerebellum_L",0.19378258677743218,"0.37351594873399563"
-168.88219274774278,0.1686937220139805,-1.3966305226605462,"x30_171","AG_L -- LV_body_L",-0.1937699120365432,"0.37351594873399563"
-11.55644043690138,0.1687304968861073,-1.3965076188714953,"x88_164","NucAccumbens_L -- OlfactoryRadiation_L",-0.19375350040084985,"0.37351594873399563"
-19.57116819585514,0.16911190524749167,-1.3952341490439946,"x40_68","MTG_L_pole -- PCC_L",-0.1935834413689548,"0.37417475566404873"
-2649.146629576025,0.16960798067448604,-1.3935811381375987,"x171_174","LV_body_L -- LV_temporal_L",-0.19336267243404115,"0.37508649515184755"
1.4464898702606903,0.17017613935000933,1.3916925147234054,"x106_154","PCT_L -- SLF_L",0.19311040016696282,"0.3761566644543523"
5.341631718811836,0.17047755942065848,1.3906925363300318,"x44_58","PHG_L -- LG_L",0.19297681286157622,"0.3765735439774258"
-311.51173976434717,0.17053341677992273,-1.3905073762496738,"x12_171","IFG_orbitalis_L -- LV_body_L",-0.19295207611318782,"0.3765735439774258"
-181.87301010885506,0.17069343408966114,-1.3899771981025935,"x38_102","MTG_L -- SCP_L",-0.19288124410576152,"0.3767405749927519"
19.220792629173616,0.170840495578552,1.3894902840188692,"x42_46","ITG_L -- ENT_L",0.19281618953766835,"0.3767756704386577"
-48.211675647089294,0.17087810361439681,-1.3893658174090202,"x156_174","UNC_L -- LV_temporal_L",-0.19279955966287263,"0.3767756704386577"
-1.7063150471805355,0.1710865647712388,-1.3886762826164458,"x134_183","RLIC_L -- PSTG_L",-0.19270742851353762,"0.3768366980619437"
-141.61066034448234,0.17113730904376606,-1.3885085319834993,"x54_112","IOG_L -- Pons_L",-0.1926850139953351,"0.3768366980619437"
