"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
1313.7570137791195,0.4199823175922798,0.8131588573569745,"x114_160","Medulla_L -- AnteriorCom_L",0.11424508983162059,"0.7308654965564155"
2407.211678254219,0.4199823175922798,0.8131588573569745,"x87_172","Mynert_R -- LV_atrium_L",0.11424508983162067,"0.7308654965564155"
139649.10745353714,0.4199823175922798,0.8131588573569745,"x115_187","Medulla_R -- PSIG_L",0.11424508983162052,"0.7308654965564155"
232056.68184614126,0.4199823175922799,0.8131588573569746,"x36_114","STG_L_pole -- Medulla_L",0.11424508983162053,"0.7308654965564155"
554712.3227666905,0.4199823175922799,0.8131588573569746,"x53_114","MOG_R -- Medulla_L",0.11424508983162046,"0.7308654965564155"
1096.2489475778884,0.4199823175922799,0.8131588573569746,"x88_114","NucAccumbens_L -- Medulla_L",0.11424508983162038,"0.7308654965564155"
16805.13406415718,0.41998231759228,0.8131588573569742,"x20_145","RG_L -- Fx_R",0.1142450898316203,"0.7308654965564155"
-509.8902598467294,0.4202095769630939,-0.8127587492338275,"x6_114","MFG_L -- Medulla_L",-0.11418960963447129,"0.731029974919788"
-153.33879182189597,0.4202108009608584,-0.812756594643462,"x75_98","Hippo_R -- Midbrain_L",-0.11418931086959083,"0.731029974919788"
-1733.5706834687892,0.4202190514556292,-0.8127420714835539,"x45_62","PHG_R -- subcallosal_ACC_L",-0.11418729702420033,"0.731029974919788"
-1285.73992485557,0.42024142372260476,-0.812702690954869,"x0_166","SFG_L -- Mammillary_L",-0.114181836339367,"0.731029974919788"
-22.519115464902608,0.4203457135204446,-0.8125191327636737,"x3_96","SFG_PFC_R -- CP_L",-0.11415638318164888,"0.7311398028592342"
13.012381160994961,0.4205453764150682,0.8121677873387475,"x97_178","CP_R -- LV_occipital_R",0.11410766312436534,"0.7313664414004921"
7.944971900472975,0.42058252259937134,0.8121024325885773,"x16_122","LFOG_L -- GCC_L",0.11409860047872736,"0.7313664414004921"
482.10279354592944,0.4205995120898811,0.8120725425554929,"x71_115","Ins_R -- Medulla_R",0.11409445566296947,"0.7313664414004921"
6.232138773381206,0.42082336663126607,0.811678777882939,"x43_129","ITG_R -- TAP_R",0.11403985222247079,"0.7315390407075839"
1.4146822121651361,0.4208240552567277,0.8116775667722894,"x131_149","ALIC_R -- PTR_R",0.11403968427587542,"0.7315390407075839"
-5.6094280745095455,0.4210304710219037,-0.8113145898646845,"x71_75","Ins_R -- Hippo_R",-0.11398934926365173,"0.7315390407075839"
231.35856171936825,0.4212519754456454,0.8109251995945168,"x108_158","ICP_L -- AnsaLenticularis_L",0.11393535046138023,"0.7315390407075839"
-459.25332829742564,0.4212581995048129,-0.8109142598942193,"x40_103","MTG_L_pole -- SCP_R",-0.11393383338086249,"0.7315390407075839"
54.08918084053707,0.42126381592365636,0.810904388295109,"x5_16","SFG_pole_R -- LFOG_L",0.11393246442030915,"0.7315390407075839"
398.90481842178656,0.42132335194273074,0.8107997507565111,"x97_114","CP_R -- Medulla_L",0.11391795359435457,"0.7315390407075839"
-264.55219513764393,0.4213922115733981,-0.810678737648511,"x102_178","SCP_L -- LV_occipital_R",-0.11390117176170612,"0.7315390407075839"
14.926820904785105,0.42146317210606665,0.8105540449432779,"x141_182","CGH_R -- PIns_R",0.1138838795485851,"0.7315390407075839"
154.48384504279522,0.4214666313704598,0.8105479666064425,"x17_154","LFOG_R -- SLF_L",0.1138830366105343,"0.7315390407075839"
-2829.9083749675774,0.42148112240700353,-0.8105225044683455,"x47_60","ENT_R -- rostral_ACC_L",-0.11387950554243387,"0.7315390407075839"
-21477.18060162279,0.42148112240700353,-0.8105225044683454,"x4_63","SFG_pole_L -- subcallosal_ACC_R",-0.11387950554243381,"0.7315390407075839"
-2223.6995524244485,0.42148112240700353,-0.8105225044683454,"x19_74","MFOG_R -- Hippo_L",-0.11387950554243396,"0.7315390407075839"
-2510.2797869887136,0.42148112240700353,-0.8105225044683453,"x18_106","MFOG_L -- PCT_L",-0.11387950554243391,"0.7315390407075839"
-1357.6796458137424,0.42148112240700353,-0.8105225044683453,"x4_108","SFG_pole_L -- ICP_L",-0.11387950554243384,"0.7315390407075839"
-79107.4673629467,0.42148112240700353,-0.8105225044683453,"x164_188","OlfactoryRadiation_L -- PSIG_R",-0.11387950554243385,"0.7315390407075839"
-6011.402534076656,0.42148112240700375,-0.8105225044683452,"x4_57","SFG_pole_L -- Cu_R",-0.11387950554243385,"0.7315390407075839"
-6593.4280745776505,0.42148112240700375,-0.8105225044683452,"x47_61","ENT_R -- rostral_ACC_R",-0.11387950554243395,"0.7315390407075839"
-46118.2904305894,0.42148112240700375,-0.8105225044683452,"x63_188","subcallosal_ACC_R -- PSIG_R",-0.1138795055424339,"0.7315390407075839"
-3.76433294603966,0.4217074962793107,-0.8101248125678358,"x0_97","SFG_L -- CP_R",-0.11382435340093143,"0.7318604453353751"
-5.597736825327195,0.4217683699611503,-0.8100178921528112,"x33_48","PrCu_R -- FuG_L",-0.11380952543676531,"0.7318945947186752"
1.1978306297335684,0.4218299127350189,0.8099098060002817,"x96_107","CP_L -- PCT_R",0.11379453572819104,"0.7319298983934316"
-89.46913005399428,0.4220875971006114,-0.809457344304524,"x126_175","SCC_L -- LV_frontal_R",-0.11373178615327527,"0.7322289083503566"
1592.9266964551925,0.4220979070590254,0.8094392447712255,"x109_146","ICP_R -- IFO_L",0.11372927599419706,"0.7322289083503566"
-9.022175889282291,0.4221489535161427,-0.8093496346617199,"x75_138","Hippo_R -- CGC_L",-0.11371684825880413,"0.7322289083503566"
-44.80111864802217,0.42216710054219875,-0.8093177798257872,"x44_132","PHG_L -- PLIC_L",-0.11371243040208437,"0.7322289083503566"
44.23167968465309,0.4223125902061179,0.8090624207868491,"x91_181","RedNc_R -- PIns_L",0.11367701513850821,"0.7323561485966723"
-13.105682265222176,0.42234279800383256,-0.809009407636997,"x33_187","PrCu_R -- PSIG_L",-0.11366966279039924,"0.7323561485966723"
254.1804290788001,0.42236412802665224,0.8089719759097513,"x98_145","Midbrain_L -- Fx_R",0.11366447140512742,"0.7323561485966723"
-2.9440584906073104,0.42242159412310054,-0.8088711352240837,"x26_177","SPG_L -- LV_atrium_R",-0.11365048582062742,"0.7323843116220361"
-52.076863827831644,0.42251855002332706,-0.8087010171647864,"x13_132","IFG_orbitalis_R -- PLIC_L",-0.11362689201105879,"0.7324192567984745"
-48.942824081982785,0.42252420144813496,-0.8086911019460957,"x69_157","PCC_R -- UNC_R",-0.11362551685552716,"0.7324192567984745"
-196.75274341463498,0.4226162702668077,-0.8085295818346745,"x157_162","UNC_R -- LenticularFasc_L",-0.11360311531366912,"0.7324251896643745"
-65.49799308836783,0.42263744774003786,-0.8084924323275803,"x33_180","PrCu_R -- III_and_IV_ventricle",-0.11359796295097183,"0.7324251896643745"
-14.813215723352759,0.42265130273776697,-0.8084681285092241,"x77_159","Caud_R -- AnsaLenticularis_R",-0.11359459218562024,"0.7324251896643745"
165.14013990076268,0.42284383106850953,0.8081304536546124,"x141_175","CGH_R -- LV_frontal_R",0.1135477586985456,"0.7326554093023385"
-329.7491070907067,0.42286663103603395,-0.8080904710049649,"x25_40","PrCG_R -- MTG_L_pole",-0.11354221329353364,"0.7326554093023385"
87.91203050107138,0.4230993806124175,0.8076823893334293,"x76_179","Caud_L -- LV_temporal_R",0.11348561368276772,"0.7329871863442428"
-189.606093312727,0.42319552361387813,-0.8075138605698039,"x147_162","IFO_R -- LenticularFasc_L",-0.11346223896477296,"0.7330818524040618"
20.075315839769566,0.423248639604904,0.8074207636193379,"x138_180","CGC_L -- III_and_IV_ventricle",0.1134493264593253,"0.7330818524040618"
-4.008729374439448,0.42327781391201535,-0.8073696325052947,"x73_126","Amyg_R -- SCC_L",-0.11344223457218774,"0.7330818524040618"
-447.3295775608262,0.42347729076493734,-0.8070200847715937,"x22_88","PoCG_L -- NucAccumbens_L",-0.1133937518260437,"0.733293312025763"
-3.4774048052429243,0.42351733401062897,-0.8069499280653325,"x68_187","PCC_L -- PSIG_L",-0.11338402089783528,"0.733293312025763"
-15.038581003974052,0.42352373492605844,-0.8069387138819948,"x119_163","SCR_R -- LenticularFasc_R",-0.11338246545672376,"0.733293312025763"
580.2942932891353,0.4236717907864218,0.8066793536229472,"x25_166","PrCG_R -- Mammillary_L",0.11334649117257602,"0.7334095005011637"
14.03479734225253,0.42370505768271405,0.8066210850895268,"x87_143","Mynert_R -- Fx/ST_R",0.11333840903735262,"0.7334095005011637"
0.5372935819744584,0.4237146860938841,0.8066042209890838,"x83_155","Thal_R -- SLF_R",0.11333606989859588,"0.7334095005011637"
205.9616621823399,0.4237786523829231,0.8064921903077679,"x132_167","PLIC_L -- Mammillary_R",0.11332053061048937,"0.7334487616400401"
-10.516601916766461,0.4238628341822911,-0.8063447696735168,"x0_101","SFG_L -- CST_R",-0.11330008240936278,"0.7334780794264575"
-216.63836224961278,0.4239080104271661,-0.8062656635212292,"x5_73","SFG_pole_R -- Amyg_R",-0.11328910981199891,"0.7334780794264575"
-13.32073021367578,0.4239218594249302,-0.8062414141625864,"x32_37","PrCu_L -- STG_R_pole",-0.11328574624168632,"0.7334780794264575"
66.41667616126139,0.42396203925799447,0.8061710626623191,"x164_175","OlfactoryRadiation_L -- LV_frontal_R",0.1132759879319625,"0.7334780794264575"
-73.27104809867087,0.42400201934648873,-0.8061010648854066,"x42_110","ITG_L -- ML_L",-0.11326627865393317,"0.7334780794264575"
-1.161309180922909,0.4241239007022245,-0.805887697600371,"x7_125","MFG_R -- BCC_R",-0.11323668262392338,"0.7334949044348724"
-5.664386046032779,0.4241310062165866,-0.8058752597225862,"x68_176","PCC_L -- LV_body_R",-0.1132349573651138,"0.7334949044348724"
106.61670720624949,0.4241356047089634,0.8058672103389892,"x58_60","LG_L -- rostral_ACC_L",0.11323384083406297,"0.7334949044348724"
-37.26428876207007,0.4242039435212075,-0.8057475935649986,"x158_183","AnsaLenticularis_L -- PSTG_L",-0.11321724872515754,"0.7335416839203595"
-475.8093007200886,0.4243256949706995,-0.8055345147916994,"x160_182","AnteriorCom_L -- PIns_R",-0.1131876922159757,"0.7336808074792649"
3.4586761795839176,0.42437266491685877,0.8054523219301368,"x16_18","LFOG_L -- MFOG_L",0.11317629102784536,"0.7336906155033975"
630.8745616834588,0.4245709675792855,0.8051053718342408,"x83_165","Thal_R -- OlfactoryRadiation_R",0.11312816417438151,"0.7337578235292371"
418.43401405345594,0.4245761421728611,0.8050963196781576,"x47_154","ENT_R -- SLF_L",0.1131269085024765,"0.7337578235292371"
-11.13947226903887,0.42459726924336993,-0.8050593618049684,"x149_187","PTR_R -- PSIG_L",-0.11312178187700489,"0.7337578235292371"
-49.7950396058578,0.4246131234169013,-0.8050316286097312,"x80_91","GP_L -- RedNc_R",-0.11311793485031911,"0.7337578235292371"
-5.098613268146084,0.42463165299590855,-0.8049992162039968,"x133_136","PLIC_R -- EC_L",-0.11311343873771648,"0.7337578235292371"
103.74971639292683,0.4247408153816018,0.8048082838960481,"x45_176","PHG_R -- LV_body_R",0.11308695326996636,"0.7337578235292371"
-17.669916771273297,0.42475391340308133,-0.8047853765662173,"x102_163","SCP_L -- LenticularFasc_R",-0.11308377562840012,"0.7337578235292371"
-2.205855825997391,0.42478299992260016,-0.8047345082285802,"x179_182","LV_temporal_R -- PIns_R",-0.11307671930059986,"0.7337578235292371"
54.81711860764946,0.4247832497466061,0.8047340713297035,"x17_80","LFOG_R -- GP_L",0.1130766586950132,"0.7337578235292371"
-211.42426885585095,0.42499909046403594,-0.8043566611081427,"x2_179","SFG_PFC_L -- LV_temporal_R",-0.11302430476332115,"0.7339061670451844"
-105.5886330118398,0.42501085384025983,-0.8043360954664718,"x80_182","GP_L -- PIns_R",-0.11302145189303019,"0.7339061670451844"
-8.457784265696231,0.42507702855896123,-0.8042204101021467,"x16_134","LFOG_L -- RLIC_L",-0.11300540394201364,"0.7339061670451844"
