"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
463.3903179592397,0.032867627614920465,2.301259554416171,"x108_158","ICP_L -- AnsaLenticularis_L",0.46687438017233196,"0.8259495308433279"
-75.66397977479747,0.033163812813607634,-2.2968812229476754,"x84_120","Hypothalamus_L -- PCR_L",-0.46617929881256215,"0.8259495308433279"
165.79896700696753,0.03321462557229013,2.2961337209469703,"x62_124","subcallosal_ACC_L -- BCC_L",0.46606054286398513,"0.8259495308433279"
-92.99860767778861,0.03324141671419717,-2.295740024066464,"x76_152","Caud_L -- SFO_L",-0.46599798595003034,"0.8259495308433279"
229.59998822485642,0.033744358245880304,2.288403153106233,"x92_160","Snigra_L -- AnteriorCom_L",0.46483090659668513,"0.8259495308433279"
-2.9217006236534355,0.033968230356409716,-2.285169746511841,"x68_124","PCC_L -- BCC_L",-0.464315796407145,"0.8259495308433279"
2.2215435452991676,0.035264896347332195,2.266819774735346,"x24_138","PrCG_L -- CGC_L",0.4613835496716758,"0.8259495308433279"
-305.14059348284746,0.03547420378169161,-2.2639161957851326,"x26_84","SPG_L -- Hypothalamus_L",-0.46091817774730715,"0.8259495308433279"
31.34740644662766,0.03547680384357006,2.2638802262414486,"x88_90","NucAccumbens_L -- RedNc_L",0.4609124103323729,"0.8259495308433279"
-3.7014044866506075,0.03549496807454336,-2.2636290079725927,"x36_156","STG_L_pole -- UNC_L",-0.4608721279596418,"0.8259495308433279"
194.12767526786345,0.03603763197076379,2.2561778339472403,"x108_124","ICP_L -- BCC_L",0.4596760509416772,"0.8259495308433279"
-7.1908364561700475,0.03622452745647124,-2.2536355194145212,"x80_100","GP_L -- CST_L",-0.45926738013647384,"0.8259495308433279"
-6.337845398487502,0.036427707672800486,-2.2508853426989193,"x80_120","GP_L -- PCR_L",-0.45882496740292766,"0.8259495308433279"
9.387240482998175,0.03654574749589012,2.249294070628486,"x64_76","subgenual_ACC_L -- Caud_L",0.45856882823623407,"0.8259495308433279"
38.674335623333945,0.03659055083241401,2.248691323022622,"x88_98","NucAccumbens_L -- Midbrain_L",0.45847177708830783,"0.8259495308433279"
-136.78105252384177,0.036677137802755444,-2.2475283735228238,"x84_154","Hypothalamus_L -- SLF_L",-0.4582844789095026,"0.8259495308433279"
-91.65353870472698,0.03686453365052614,-2.245020080799606,"x22_162","PoCG_L -- LenticularFasc_L",-0.4578802993135369,"0.8259495308433279"
-3.5773553221061065,0.03747181625030048,-2.236971379032018,"x24_28","PrCG_L -- SMG_L",-0.4565814342913675,"0.8259495308433279"
1462.124591405233,0.03779085312625992,2.2327908837295927,"x46_54","ENT_L -- IOG_L",0.45590564932289407,"0.8259495308433279"
1985.6214710420354,0.037970902405497456,2.23044589679252,"x18_102","MFOG_L -- SCP_L",0.4555262321499383,"0.8259495308433279"
38.41312039721295,0.03861804246661716,2.222100894637438,"x4_170","SFG_pole_L -- LV_frontal_L",0.45417400195607255,"0.8259495308433279"
-329.86566238154353,0.038827304673239346,-2.2194298597499906,"x30_92","AG_L -- Snigra_L",-0.45374052087690836,"0.8259495308433279"
-160.76082524731015,0.04023056038223901,-2.20185223467801,"x8_50","MFG_DPFC_L -- SOG_L",-0.4508798150285532,"0.8259495308433279"
-2.012886133858905,0.04028091289286608,-2.201232000545252,"x26_132","SPG_L -- PLIC_L",-0.4507786187747148,"0.8259495308433279"
-29.204254592219066,0.04068884782170743,-2.1962331281503107,"x36_50","STG_L_pole -- SOG_L",-0.4499623773403252,"0.8259495308433279"
-164.3801717109861,0.040807010183876835,-2.1947937224038245,"x24_84","PrCG_L -- Hypothalamus_L",-0.4497271344201884,"0.8259495308433279"
263.0151566474505,0.04117761542081912,2.190303765526332,"x88_124","NucAccumbens_L -- BCC_L",0.4489927366061592,"0.8259495308433279"
71.47434196357281,0.041791049738816886,2.1829524573351433,"x8_66","MFG_DPFC_L -- dorsal_ACC_L",0.44778835620308555,"0.8259495308433279"
-125.05251168724314,0.04379517442027834,-2.1596037584423438,"x8_40","MFG_DPFC_L -- MTG_L_pole",-0.443946892528457,"0.8259495308433279"
191.74353605288485,0.04402934704841675,2.156939497327952,"x18_60","MFOG_L -- rostral_ACC_L",0.4435069868284814,"0.8259495308433279"
839.9628222951342,0.04425709887307518,2.1543606477467225,"x4_92","SFG_pole_L -- Snigra_L",0.44308087823340303,"0.8259495308433279"
-42.98813324963031,0.04475007734697706,-2.1488197760413463,"x130_134","ALIC_L -- RLIC_L",-0.44216433217332807,"0.8259495308433279"
-32.899325032837815,0.044888254367285524,-2.1472766995692787,"x110_130","ML_L -- ALIC_L",-0.4419088364450833,"0.8259495308433279"
-15.753306654963888,0.045343211268611974,-2.1422263993608084,"x134_158","RLIC_L -- AnsaLenticularis_L",-0.4410718779612846,"0.8259495308433279"
-46.46807835086783,0.045821283526881786,-2.13696895051022,"x154_162","SLF_L -- LenticularFasc_L",-0.4401993656268535,"0.8259495308433279"
-18.6819220364878,0.04589928592797718,-2.1361158824052007,"x120_162","PCR_L -- LenticularFasc_L",-0.44005767494339537,"0.8259495308433279"
186.68514900034143,0.04591881366209942,2.13590252499219,"x4_80","SFG_pole_L -- GP_L",0.44002223212006025,"0.8259495308433279"
113.15752552671206,0.04621868097486997,2.1326365338495634,"x18_66","MFOG_L -- dorsal_ACC_L",0.4394794306732368,"0.8259495308433279"
-30.82947598823455,0.04709153408094263,-2.1232383417806076,"x22_70","PoCG_L -- Ins_L",-0.4379147809327216,"0.8259495308433279"
5.005462474914826,0.047514738930515756,2.1187384331630748,"x86_96","Mynert_L -- CP_L",0.43716420516461757,"0.8259495308433279"
13.69971370783035,0.048230610083770345,2.111208784111601,"x90_158","RedNc_L -- AnsaLenticularis_L",0.43590622936880324,"0.8259495308433279"
16.747739900499894,0.04831707730737057,2.1103061815366875,"x20_124","RG_L -- BCC_L",0.4357552600275617,"0.8259495308433279"
-106.71068491565434,0.04860838361476211,-2.107276074448331,"x2_120","SFG_PFC_L -- PCR_L",-0.4352481751588842,"0.8259495308433279"
-89.03572573667392,0.048684601133735156,-2.10648599352512,"x50_130","SOG_L -- ALIC_L",-0.43511588790173106,"0.8259495308433279"
-4.908033788674912,0.04868872615089345,-2.10644326504285,"x116_118","ACR_L -- SCR_L",-0.43510873285183427,"0.8259495308433279"
20.973531653108555,0.048795500361898045,2.1053383977569218,"x124_154","BCC_L -- SLF_L",0.434923689920309,"0.8259495308433279"
17.170176078493377,0.04927912440439197,2.1003612794930655,"x90_96","RedNc_L -- CP_L",0.4340894399103779,"0.8259495308433279"
10.561169016426401,0.04953535609166495,2.0977422306317246,"x20_66","RG_L -- dorsal_ACC_L",0.4336499935304138,"0.8259495308433279"
-394.11463697991996,0.04975487326304851,-2.0955081961143502,"x44_124","PHG_L -- BCC_L",-0.43327490343975844,"0.8259495308433279"
584.8691150647034,0.04982449349736407,2.094801532342918,"x46_128","ENT_L -- TAP_L",0.4331562090540106,"0.8259495308433279"
-34.49615761477858,0.050351102808650204,-2.0894850735338775,"x6_28","MFG_L -- SMG_L",-0.43226251038205804,"0.8259495308433279"
246.68097606512478,0.05049386025553598,2.08805251586727,"x4_132","SFG_pole_L -- PLIC_L",0.432021478743601,"0.8259495308433279"
-6.622492208102684,0.05060964539561608,-2.086893311356729,"x36_40","STG_L_pole -- MTG_L_pole",-0.4318263717113714,"0.8259495308433279"
-420.8903205159778,0.05126277554135703,-2.08039895470488,"x22_72","PoCG_L -- Amyg_L",-0.43073217773359473,"0.8259495308433279"
694.886051155194,0.05149226423617913,2.0781347995409956,"x46_173","ENT_L -- LV_occipital_L",0.4303502568812227,"0.8259495308433279"
-0.989571945982894,0.05153056930375453,-2.0777577668809397,"x90_112","RedNc_L -- Pons_L",-0.4302866360240339,"0.8259495308433279"
-270.50420281290735,0.051631319290300896,-2.0767673033101803,"x64_134","subgenual_ACC_L -- RLIC_L",-0.43011947368894543,"0.8259495308433279"
-823.3615857882978,0.05276823049868398,-2.065709807819632,"x70_72","Ins_L -- Amyg_L",-0.42825027571720803,"0.8259495308433279"
-27.140104813865147,0.05287717836511724,-2.0646615130507358,"x116_120","ACR_L -- PCR_L",-0.4280727821313935,"0.8259495308433279"
1302.6605180472204,0.053895069769255545,2.0549604094982072,"x2_114","SFG_PFC_L -- Medulla_L",0.4264278747090397,"0.8259495308433279"
2347.6516351657247,0.05416304095020339,2.052433962261741,"x20_46","RG_L -- ENT_L",0.4259987971303287,"0.8259495308433279"
16350.252151733634,0.05416304095020339,2.052433962261741,"x46_76","ENT_L -- Caud_L",0.42599879713032845,"0.8259495308433279"
92014.86231085642,0.05416304095020339,2.052433962261741,"x4_95","SFG_pole_L -- cerebellum_L",0.4259987971303285,"0.8259495308433279"
2361.415864124997,0.05416304095020339,2.052433962261741,"x4_112","SFG_pole_L -- Pons_L",0.42599879713032845,"0.8259495308433279"
6773.675891422491,0.05416304095020339,2.052433962261741,"x4_128","SFG_pole_L -- TAP_L",0.42599879713032845,"0.8259495308433279"
31610.487493342607,0.05416304095020339,2.052433962261741,"x114_168","Medulla_L -- OpticTract_L",0.42599879713032845,"0.8259495308433279"
977.6221907637218,0.05416304095020339,2.052433962261741,"x20_172","RG_L -- LV_atrium_L",0.42599879713032845,"0.8259495308433279"
2506.631127197528,0.05416304095020339,2.052433962261741,"x60_172","rostral_ACC_L -- LV_atrium_L",0.42599879713032857,"0.8259495308433279"
39887.872878185604,0.05416304095020339,2.052433962261741,"x46_187","ENT_L -- PSIG_L",0.42599879713032834,"0.8259495308433279"
437683.6729846315,0.05416304095020339,2.052433962261741,"x114_187","Medulla_L -- PSIG_L",0.4259987971303285,"0.8259495308433279"
2312.9624995077006,0.05416304095020346,2.0524339622617407,"x4_110","SFG_pole_L -- ML_L",0.4259987971303287,"0.8259495308433279"
1554.2097128594162,0.05416304095020346,2.0524339622617407,"x114_140","Medulla_L -- CGH_L",0.42599879713032845,"0.8259495308433279"
3060.697995377421,0.05416304095020349,2.0524339622617402,"x46_70","ENT_L -- Ins_L",0.42599879713032857,"0.8259495308433279"
3659.0917998772593,0.05416304095020349,2.0524339622617402,"x4_84","SFG_pole_L -- Hypothalamus_L",0.4259987971303286,"0.8259495308433279"
786.7166107707191,0.05416304095020349,2.0524339622617402,"x4_90","SFG_pole_L -- RedNc_L",0.42599879713032857,"0.8259495308433279"
1637.6943000682006,0.05416304095020349,2.0524339622617402,"x8_114","MFG_DPFC_L -- Medulla_L",0.42599879713032845,"0.8259495308433279"
41145.88248099883,0.05416304095020349,2.0524339622617402,"x12_114","IFG_orbitalis_L -- Medulla_L",0.4259987971303285,"0.8259495308433279"
211889.0489782463,0.05416304095020349,2.0524339622617402,"x16_114","LFOG_L -- Medulla_L",0.42599879713032845,"0.8259495308433279"
186067.41927319593,0.05416304095020349,2.0524339622617402,"x38_114","MTG_L -- Medulla_L",0.4259987971303285,"0.8259495308433279"
121145.95206854152,0.05416304095020349,2.0524339622617402,"x40_114","MTG_L_pole -- Medulla_L",0.4259987971303285,"0.8259495308433279"
108884.66637151266,0.05416304095020349,2.0524339622617402,"x42_114","ITG_L -- Medulla_L",0.42599879713032845,"0.8259495308433279"
353562.3890140252,0.05416304095020349,2.0524339622617402,"x48_114","FuG_L -- Medulla_L",0.42599879713032845,"0.8259495308433279"
500130.2607225498,0.05416304095020349,2.0524339622617402,"x50_164","SOG_L -- OlfactoryRadiation_L",0.4259987971303285,"0.8259495308433279"
3687.4448639838247,0.05416304095020349,2.0524339622617402,"x74_164","Hippo_L -- OlfactoryRadiation_L",0.42599879713032845,"0.8259495308433279"
1356.0786128094824,0.05416304095020349,2.0524339622617402,"x46_172","ENT_L -- LV_atrium_L",0.42599879713032857,"0.8259495308433279"
2201.117117519251,0.05416304095020349,2.0524339622617402,"x86_172","Mynert_L -- LV_atrium_L",0.42599879713032845,"0.8259495308433279"
4040.438251028752,0.05416304095020349,2.0524339622617402,"x114_173","Medulla_L -- LV_occipital_L",0.4259987971303285,"0.8259495308433279"
2725.0935432413094,0.054163040950203536,2.05243396226174,"x16_46","LFOG_L -- ENT_L",0.42599879713032845,"0.8259495308433279"
4543.546856153345,0.054163040950203536,2.05243396226174,"x40_60","MTG_L_pole -- rostral_ACC_L",0.4259987971303285,"0.8259495308433279"
274211.4577732713,0.054163040950203536,2.05243396226174,"x58_114","LG_L -- Medulla_L",0.4259987971303285,"0.8259495308433279"
1581.5599198536981,0.054163040950203536,2.05243396226174,"x114_170","Medulla_L -- LV_frontal_L",0.4259987971303285,"0.8259495308433279"
3683.802974050212,0.054163040950203536,2.05243396226174,"x18_172","MFOG_L -- LV_atrium_L",0.4259987971303286,"0.8259495308433279"
21522.034037963236,0.054163040950203536,2.05243396226174,"x114_172","Medulla_L -- LV_atrium_L",0.42599879713032857,"0.8259495308433279"
1659.2667714530444,0.054163040950203536,2.05243396226174,"x112_173","Pons_L -- LV_occipital_L",0.4259987971303285,"0.8259495308433279"
2503.3150033591764,0.054163040950203585,2.0524339622617394,"x164_173","OlfactoryRadiation_L -- LV_occipital_L",0.42599879713032845,"0.8259495308433279"
1060.7770056905765,0.0545564023465543,2.048745653337839,"x114_128","Medulla_L -- TAP_L",0.4253718790219689,"0.8259495308433279"
106.39999465316787,0.0550986634164401,2.0437002732550584,"x108_173","ICP_L -- LV_occipital_L",0.4245133008515283,"0.8259495308433279"
1116.0966597408408,0.05540375368211522,2.040881225927684,"x124_164","BCC_L -- OlfactoryRadiation_L",0.4240330809396483,"0.8259495308433279"
92.73470035780386,0.055615953732187,2.038928713180114,"x172_174","LV_atrium_L -- LV_temporal_L",0.42370026390457616,"0.8259495308433279"
-3.9405072320620107,0.05571914996705567,-2.0379815964172487,"x8_12","MFG_DPFC_L -- IFG_orbitalis_L",-0.4235387605594072,"0.8259495308433279"
55.41049399375209,0.05596795613106059,2.035704569082582,"x64_130","subgenual_ACC_L -- ALIC_L",0.42315031416303434,"0.8259495308433279"
-1317.562922777555,0.056126687877522626,-2.034256637527326,"x124_166","BCC_L -- Mammillary_L",-0.4229031848065611,"0.8259495308433279"
-27755.170708414706,0.05614734849142033,-2.0340684448221618,"x28_64","SMG_L -- subgenual_ACC_L",-0.42287105761178057,"0.8259495308433279"
-31.79868199859972,0.05623362809764661,-2.033283216316122,"x24_148","PrCG_L -- PTR_L",-0.42273699063271225,"0.8259495308433279"
-56.97243956436933,0.05699073220288473,-2.0264388924196046,"x28_116","SMG_L -- ACR_L",-0.4215672409567706,"0.8259495308433279"
-2.6325339186087744,0.05731054241918502,-2.0235722784453327,"x22_30","PoCG_L -- AG_L",-0.42107668723010794,"0.8259495308433279"
-8.334492011971555,0.058147460676980074,-2.0161379896503444,"x150_183","SS_L -- PSTG_L",-0.4198027602503233,"0.8259495308433279"
175.34596134595802,0.058987604894031306,2.0087709786097983,"x58_104","LG_L -- MCP_L",0.4185379095277461,"0.8259495308433279"
2814.317363807808,0.059004611373098786,2.008622826960271,"x46_116","ENT_L -- ACR_L",0.41851244816555616,"0.8259495308433279"
-274.296844051836,0.05927487009873494,-2.0062735947116725,"x8_30","MFG_DPFC_L -- AG_L",-0.41810857691716,"0.8259495308433279"
-3600.5045259879,0.05956124124759847,-2.0037947549633333,"x20_104","RG_L -- MCP_L",-0.41768215503176265,"0.8259495308433279"
-4.730918214309299,0.05966426113539741,-2.0029056216980816,"x12_34","IFG_orbitalis_L -- STG_L",-0.41752913476969383,"0.8259495308433279"
-175.84972012076432,0.059924507790262024,-2.000665621502524,"x72_102","Amyg_L -- SCP_L",-0.4171434721542482,"0.8259495308433279"
-50.53112111006111,0.060479448579314206,-1.9959180675820296,"x84_148","Hypothalamus_L -- PTR_L",-0.4163253366949572,"0.8259495308433279"
325.3517564107182,0.06050715570133145,1.9956820548360477,"x4_98","SFG_pole_L -- Midbrain_L",0.4162846387193231,"0.8259495308433279"
-40.90993414231153,0.06051328420888102,-1.9956298645014614,"x8_36","MFG_DPFC_L -- STG_L_pole",-0.4162756386939515,"0.8259495308433279"
304.9196089429748,0.060912273030284646,1.9922422129184143,"x114_148","Medulla_L -- PTR_L",0.41569118930075905,"0.8259495308433279"
-0.38078981289300184,0.06131842613556531,-1.9888140587761973,"x0_118","SFG_L -- SCR_L",-0.41509922757011547,"0.8259495308433279"
-8.802964742222294,0.06137864770322618,-1.9883074855067338,"x42_156","ITG_L -- UNC_L",-0.41501170950816757,"0.8259495308433279"
28.406699491029258,0.06171392583755795,1.985495281558688,"x86_124","Mynert_L -- BCC_L",0.41452564996143265,"0.8259495308433279"
12.07936089811225,0.062184233434425376,1.9815734181683378,"x18_122","MFOG_L -- GCC_L",0.4138472048124055,"0.8259495308433279"
5.77099935112947,0.062309612837555185,1.980532362533649,"x128_173","TAP_L -- LV_occipital_L",0.41366699612370317,"0.8259495308433279"
153.81493543277497,0.062391917925077436,1.9798499802632108,"x44_110","PHG_L -- ML_L",0.41354884808153414,"0.8259495308433279"
41.60333400545099,0.06245562571457915,1.9793223379073501,"x110_173","ML_L -- LV_occipital_L",0.41345747746871553,"0.8259495308433279"
-97.71379038144427,0.06256270111964184,-1.9784365970148816,"x154_158","SLF_L -- AnsaLenticularis_L",-0.41330406766980565,"0.8259495308433279"
-1.3879257675526973,0.06272065964978737,-1.977132412989314,"x124_138","BCC_L -- CGC_L",-0.41307811969562697,"0.8259495308433279"
-97.01254982477323,0.06290456907575824,-1.9756176551723532,"x52_130","MOG_L -- ALIC_L",-0.4128155943368914,"0.8259495308433279"
7.9505677072946686,0.06306685983500526,1.9742842380665235,"x0_8","SFG_L -- MFG_DPFC_L",0.4125844122757143,"0.8259495308433279"
-48.32401284269384,0.06314811384818117,-1.9736177870957436,"x130_187","ALIC_L -- PSIG_L",-0.4124688360121432,"0.8259495308433279"
-229.35611409461066,0.06408725470619352,-1.9659699121487575,"x132_140","PLIC_L -- CGH_L",-0.41114111194515945,"0.8259495308433279"
21.635926633310664,0.06434526681801496,1.9638862998452975,"x42_172","ITG_L -- LV_atrium_L",0.41077892789856374,"0.8259495308433279"
-963.7044179409216,0.06452530950710889,-1.9624367473974202,"x8_156","MFG_DPFC_L -- UNC_L",-0.4105268445791416,"0.8259495308433279"
-1368.2240646252956,0.06462288169471386,-1.9616526835412786,"x64_100","subgenual_ACC_L -- CST_L",-0.4103904533079162,"0.8259495308433279"
-1.2968590863836587,0.06464743750527356,-1.9614555258130166,"x42_48","ITG_L -- FuG_L",-0.4103561525409114,"0.8259495308433279"
-2792.244421628436,0.0646521766164092,-1.9614174833408309,"x64_126","subgenual_ACC_L -- SCC_L",-0.41034953385286893,"0.8259495308433279"
-12.802534148938298,0.06539934105839576,-1.9554505834045528,"x181_183","PIns_L -- PSTG_L",-0.4093106007472191,"0.8259495308433279"
-10.506523231584888,0.06552001285415907,-1.9544925910034523,"x116_154","ACR_L -- SLF_L",-0.409143650306151,"0.8259495308433279"
137.067824695949,0.06560232350518637,1.9538400417971835,"x112_122","Pons_L -- GCC_L",0.409029906270097,"0.8259495308433279"
24.514371786197533,0.06562474219055353,1.9536624353792937,"x108_180","ICP_L -- III_and_IV_ventricle",0.40899894488836264,"0.8259495308433279"
-3.7527005458424263,0.0659623068148214,-1.9509946721267988,"x24_30","PrCG_L -- AG_L",-0.4085337149654251,"0.8259495308433279"
-2.625539571330758,0.06610582078966289,-1.949864164556775,"x12_181","IFG_orbitalis_L -- PIns_L",-0.40833647018028557,"0.8259495308433279"
-180.16321343956363,0.06626385022201767,-1.9486218372245272,"x32_130","PrCu_L -- ALIC_L",-0.40811964971264125,"0.8259495308433279"
1242.8466840514623,0.06643307015617697,1.9472944560574947,"x12_108","IFG_orbitalis_L -- ICP_L",0.40788790865951896,"0.8259495308433279"
-1.3494383399682357,0.06692679306002626,-1.9434387486001783,"x20_76","RG_L -- Caud_L",-0.40721431217595017,"0.8259495308433279"
-1201.9190637993534,0.06697105192465684,-1.943094347265499,"x88_120","NucAccumbens_L -- PCR_L",-0.40715411250775907,"0.8259495308433279"
548.1704098757522,0.06777425358291765,1.9368791015013511,"x60_95","rostral_ACC_L -- cerebellum_L",0.40606680610139195,"0.8259495308433279"
-133.4662494361503,0.06796323472240265,-1.9354262625728833,"x78_160","Put_L -- AnteriorCom_L",-0.40581239470637565,"0.8259495308433279"
-0.4266867218487859,0.06799583291685768,-1.935176018835078,"x50_148","SOG_L -- PTR_L",-0.4057685641762822,"0.8259495308433279"
1138.895485189393,0.06827610275309993,1.933028879923092,"x10_173","IFG_opercularis_L -- LV_occipital_L",0.4053923748228064,"0.8259495308433279"
261.0178411402539,0.0685140226941182,1.9312123141793256,"x60_152","rostral_ACC_L -- SFO_L",0.40507394259688734,"0.8259495308433279"
77.07939200779927,0.06869253612667377,1.9298530017069564,"x54_172","IOG_L -- LV_atrium_L",0.40483556744356797,"0.8259495308433279"
516.6313028290957,0.06950055346324002,1.923739183884297,"x114_152","Medulla_L -- SFO_L",0.4037624001480278,"0.8259495308433279"
-355.5885481657927,0.06960193086768321,-1.9229765737911058,"x64_148","subgenual_ACC_L -- PTR_L",-0.40362842097466567,"0.8259495308433279"
-62.63266074940266,0.06977445289091298,-1.9216810402949893,"x6_100","MFG_L -- CST_L",-0.40340075560460065,"0.8259495308433279"
1209.392189932651,0.06983727109520352,1.9212100196440414,"x60_100","rostral_ACC_L -- CST_L",0.40331796410705245,"0.8259495308433279"
-26.22151823877516,0.0698505572927647,-1.9211104457880066,"x44_138","PHG_L -- CGC_L",-0.4033004607001614,"0.8259495308433279"
-9.516668223652141,0.07024858740253245,-1.9181351520328622,"x84_142","Hypothalamus_L -- Fx/ST_L",-0.40277724994885733,"0.8259495308433279"
-0.9042516238283845,0.07031310907287337,-1.917654257209155,"x50_134","SOG_L -- RLIC_L",-0.40269264663355253,"0.8259495308433279"
-0.8819246643906529,0.07052940439962223,-1.9160450053822133,"x120_132","PCR_L -- PLIC_L",-0.40240945760831964,"0.8259495308433279"
5527.224884357272,0.07059888678827196,1.915528979399168,"x162_166","LenticularFasc_L -- Mammillary_L",0.40231862516433914,"0.8259495308433279"
-50.924631162441045,0.0707441446638441,-1.9144516418752964,"x22_116","PoCG_L -- ACR_L",-0.40212895067639626,"0.8259495308433279"
232.20377159910345,0.07110822976095067,1.9117599067423716,"x44_108","PHG_L -- ICP_L",0.4016548213503379,"0.8259495308433279"
