"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
-197.25956551295585,0.17667460070882796,-1.4032480601524095,"x50_76","SOG_L -- Caud_L",-0.30643932857940287,"0.7978956380649102"
258.1211386919163,0.1770595365805077,1.4019387498949927,"x22_62","PoCG_L -- subcallosal_ACC_L",0.30618021904656106,"0.7978956380649102"
23.40912942389705,0.1770701370209135,1.4019027262745936,"x24_62","PrCG_L -- subcallosal_ACC_L",0.30617308909143914,"0.7978956380649102"
-2.5139233089685744,0.17755306470992246,-1.400263423777997,"x12_185","IFG_orbitalis_L -- PSMG_L",-0.30584857654210423,"0.7978956380649102"
-1201.695786110727,0.17842213309226249,-1.3973223751516288,"x42_62","ITG_L -- subcallosal_ACC_L",-0.30526610610587535,"0.7978956380649102"
-2.4402801931875846,0.17919552270510283,-1.3947147840578389,"x44_74","PHG_L -- Hippo_L",-0.3047493897078968,"0.7978956380649102"
-33.900490508945275,0.17952329859907204,-1.393612369016353,"x2_54","SFG_PFC_L -- IOG_L",-0.30453085578426276,"0.7978956380649102"
5.881120093966536,0.179561851745353,1.3934828087386983,"x32_60","PrCu_L -- rostral_ACC_L",0.3045051696339641,"0.7978956380649102"
-1.982907978921244,0.1797874685543535,-1.392725056737587,"x2_181","SFG_PFC_L -- PIns_L",-0.3043549271691881,"0.7978956380649102"
-45.51386925497007,0.1798296326054703,-1.3925835300975757,"x8_183","MFG_DPFC_L -- PSTG_L",-0.30432686360855343,"0.7978956380649102"
-942.4024127722347,0.18071400100902793,-1.3896212043866458,"x36_62","STG_L_pole -- subcallosal_ACC_L",-0.3037392771348703,"0.7978956380649102"
-300.0400085364,0.18099458829537776,-1.3886837654949682,"x6_76","MFG_L -- Caud_L",-0.30355326097569085,"0.7978956380649102"
-533.1617961329557,0.18112441277979216,-1.3882504177444719,"x38_62","MTG_L -- subcallosal_ACC_L",-0.3034672599737875,"0.7978956380649102"
-489.27439823595563,0.1812797574282663,-1.3877322121490356,"x34_62","STG_L -- subcallosal_ACC_L",-0.3033644085796688,"0.7978956380649102"
-755.494740179305,0.18140438382127225,-1.3873167352184026,"x62_181","subcallosal_ACC_L -- PIns_L",-0.3032819387046174,"0.7978956380649102"
-2558.435588599364,0.1814043838212725,-1.3873167352184022,"x62_74","subcallosal_ACC_L -- Hippo_L",-0.3032819387046174,"0.7978956380649102"
-523.6891548143185,0.18140438382127266,-1.3873167352184017,"x40_62","MTG_L_pole -- subcallosal_ACC_L",-0.3032819387046172,"0.7978956380649102"
-1687.9178843918412,0.18140438382127266,-1.3873167352184017,"x48_62","FuG_L -- subcallosal_ACC_L",-0.3032819387046174,"0.7978956380649102"
-6.208745881036233,0.18149782442607923,-1.387005374914514,"x22_52","PoCG_L -- MOG_L",-0.30322013093701533,"0.7978956380649102"
-5.768338802607588,0.182126401891325,-1.3849141783850003,"x38_80","MTG_L -- GP_L",-0.30280491082478916,"0.7978956380649102"
90.01869874757368,0.1829862568530427,1.382062896116154,"x32_62","PrCu_L -- subcallosal_ACC_L",0.30223849303527683,"0.7978956380649102"
-1.9549605562078318,0.18376601842523954,-1.3794864635264608,"x34_40","STG_L -- MTG_L_pole",-0.3017263996453785,"0.7978956380649102"
7.202688130099367,0.18405557584668134,1.3785319556763127,"x62_66","subcallosal_ACC_L -- dorsal_ACC_L",0.3015366147100186,"0.7978956380649102"
-1.4881142719849338,0.18443158908620022,-1.3772942425504946,"x181_185","PIns_L -- PSMG_L",-0.3012904666498646,"0.7978956380649102"
-331.1014289947181,0.18477001629126638,-1.3761819744956074,"x8_32","MFG_DPFC_L -- PrCu_L",-0.3010692148635642,"0.7978956380649102"
-65.92268508062672,0.1849830492002132,-1.375482659770042,"x20_54","RG_L -- IOG_L",-0.3009300826383575,"0.7978956380649102"
-126.44777690044374,0.1850475312841203,-1.3752711138830065,"x6_187","MFG_L -- PSIG_L",-0.3008879907205561,"0.7978956380649102"
-653.7866044940831,0.18544835812734817,-1.37395744379277,"x12_72","IFG_orbitalis_L -- Amyg_L",-0.3006265664926359,"0.7978956380649102"
-8.203327347112747,0.18797240706944962,-1.3657368099573677,"x50_78","SOG_L -- Put_L",-0.2989890983408171,"0.7978956380649102"
-1.3882901869666255,0.18903358812326326,-1.3623068922031012,"x6_10","MFG_L -- IFG_opercularis_L",-0.2983051103398587,"0.7978956380649102"
-407.71973055812583,0.18999611084398152,-1.3592090922982305,"x6_54","MFG_L -- IOG_L",-0.2976869574205542,"0.7978956380649102"
-3.1516191367863544,0.190271083699392,-1.3583264090443448,"x2_76","SFG_PFC_L -- Caud_L",-0.2975107530888209,"0.7978956380649102"
-116.0901514617465,0.1904518671729332,-1.3577466334847925,"x76_187","Caud_L -- PSIG_L",-0.2973949997086656,"0.7978956380649102"
118.2301228110592,0.19082706499318763,1.356544763510194,"x24_64","PrCG_L -- subgenual_ACC_L",0.2971550021305242,"0.7978956380649102"
-8.132323724545959,0.19145935818422236,-1.354523585248466,"x26_74","SPG_L -- Hippo_L",-0.29675127248385486,"0.7978956380649102"
7.733036004270405,0.19199019304709472,1.352830819360479,"x38_56","MTG_L -- Cu_L",0.29641302059970553,"0.7978956380649102"
-334.6853170522282,0.1925221453940937,-1.3511382155014853,"x18_50","MFOG_L -- SOG_L",-0.29607468952990235,"0.7978956380649102"
-8.73466226776522,0.19329638255144704,-1.348681315344352,"x32_44","PrCu_L -- PHG_L",-0.2955833865299063,"0.7978956380649102"
-4.51957571924284,0.19352585760957128,-1.3479546186952747,"x34_78","STG_L -- Put_L",-0.2954380250080268,"0.7978956380649102"
-30.155102289820796,0.19366631753717944,-1.3475101504396032,"x54_80","IOG_L -- GP_L",-0.29534910766892986,"0.7978956380649102"
-2381.5009174907186,0.19389034112253942,-1.3468017840419717,"x62_80","subcallosal_ACC_L -- GP_L",-0.2952073807732924,"0.7978956380649102"
-44.00757534946465,0.19394115178684931,-1.3466412101699958,"x0_185","SFG_L -- PSMG_L",-0.2951752511351249,"0.7978956380649102"
-8.09599691125084,0.19470498931921873,-1.3442313109633295,"x22_185","PoCG_L -- PSMG_L",-0.2946929279601514,"0.7978956380649102"
-2.7104083827556598,0.19491339686975237,-1.3435750887779507,"x42_82","ITG_L -- Thal_L",-0.29456155098927134,"0.7978956380649102"
-3.6707875249508732,0.19635443231813526,-1.3390527791877234,"x48_80","FuG_L -- GP_L",-0.29365572177370647,"0.7978956380649102"
-1334.446988461357,0.1964815347453996,-1.3386551640582847,"x44_64","PHG_L -- subgenual_ACC_L",-0.2935760406412054,"0.7978956380649102"
-6.089220184224179,0.1967245812805374,-1.337895406749547,"x16_38","LFOG_L -- MTG_L",-0.2934237700539829,"0.7978956380649102"
-1323.9990759476318,0.1968790858009702,-1.3374128155253255,"x28_76","SMG_L -- Caud_L",-0.29332703750302624,"0.7978956380649102"
-125.6434266215974,0.1971076244215866,-1.3366995295028163,"x0_38","SFG_L -- MTG_L",-0.29318404704706774,"0.7978956380649102"
-1.0526392287112596,0.19760665890618925,-1.3351442760382897,"x36_38","STG_L_pole -- MTG_L",-0.2928722015112931,"0.7978956380649102"
-3.2434722912838065,0.1976831276908125,-1.3349062335930018,"x44_58","PHG_L -- LG_L",-0.29282446311488447,"0.7978956380649102"
-10.458443018199006,0.19808877065175134,-1.3336447085487506,"x24_185","PrCG_L -- PSMG_L",-0.29257143310246925,"0.7978956380649102"
-6.0633522871220915,0.19839719730307023,-1.332686885730534,"x20_34","RG_L -- STG_L",-0.29237927701848243,"0.7978956380649102"
-381.6468864278865,0.19920624052280983,-1.3301799687752662,"x60_181","rostral_ACC_L -- PIns_L",-0.29187617779605046,"0.7978956380649102"
-5.235684581522339,0.19978323717534907,-1.3283969816115964,"x14_185","IFG_triangularis_L -- PSMG_L",-0.29151821250219834,"0.7978956380649102"
-23.806154015829204,0.20003216823149886,-1.327629009967808,"x14_183","IFG_triangularis_L -- PSTG_L",-0.2913639912507241,"0.7978956380649102"
-3.3277873436089065,0.2022105077556915,-1.3209406093310005,"x8_82","MFG_DPFC_L -- Thal_L",-0.2900198913120501,"0.7978956380649102"
-57.807474683128234,0.20240597426850057,-1.3203432261341106,"x2_52","SFG_PFC_L -- MOG_L",-0.28989975760967107,"0.7978956380649102"
-55.018902780119255,0.20243042917225199,-1.320268519220248,"x0_30","SFG_L -- AG_L",-0.2898847330924306,"0.7978956380649102"
-8.858250089730195,0.2031090646476564,-1.3181981939378995,"x24_52","PrCG_L -- MOG_L",-0.28946827891616306,"0.7978956380649102"
-13.611212212233744,0.20317833303354071,-1.3179871819233895,"x20_185","RG_L -- PSMG_L",-0.28942582377178455,"0.7978956380649102"
-1.5385426480796922,0.20355052496639575,-1.316854342976325,"x50_185","SOG_L -- PSMG_L",-0.28919786991708124,"0.7978956380649102"
46.3450721039463,0.2037454565284312,1.3162616805262017,"x44_185","PHG_L -- PSMG_L",0.2890785926775784,"0.7978956380649102"
18.78046039284579,0.20397614788776222,1.315560871090366,"x62_68","subcallosal_ACC_L -- PCC_L",0.2889375327674043,"0.7978956380649102"
-91.57977074529767,0.20556507419926154,-1.3107507698752425,"x0_187","SFG_L -- PSIG_L",-0.28796884120582694,"0.7978956380649102"
-80.75419059344257,0.2059759111862449,-1.309511809785509,"x70_183","Ins_L -- PSTG_L",-0.2877191874523324,"0.7978956380649102"
140.44047020908124,0.20717413226616266,1.3059093769101608,"x60_80","rostral_ACC_L -- GP_L",0.2869929544774394,"0.7978956380649102"
