"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
-9.048331441233872,0.03279679868029468,-2.2713819071222727,"x36_40","STG_L_pole -- MTG_L_pole",-0.4280358973073325,"1.0"
153.43095456587955,0.033779773636073346,2.257445123509023,"x18_66","MFOG_L -- dorsal_ACC_L",0.42588711671983526,"1.0"
-5.5600498682233335,0.03587604771379925,-2.228917200763178,"x2_118","SFG_PFC_L -- SCR_L",-0.42146612286837104,"1.0"
-13.308870851950585,0.03612595703090666,-2.225618011413284,"x138_140","CGC_L -- CGH_L",-0.42095289228679605,"1.0"
-90.13383296409265,0.03640284997905381,-2.2219867215200875,"x4_20","SFG_pole_L -- RG_L",-0.4203875315290903,"1.0"
49.7916488316009,0.03650358308470612,2.220671886145088,"x88_98","NucAccumbens_L -- Midbrain_L",0.4201827020616273,"1.0"
-20.974240804225488,0.03667454666930277,-2.2184478778505348,"x118_122","SCR_L -- GCC_L",-0.4198360923464809,"1.0"
-23.609742422582595,0.037131534057054466,-2.2125489543125667,"x10_130","IFG_opercularis_L -- ALIC_L",-0.41891586017831967,"1.0"
-5.26819348985204,0.037231776972170914,-2.211263805303137,"x76_122","Caud_L -- GCC_L",-0.4187152054204558,"1.0"
90.73652801874408,0.03797693018415958,2.2018078599391533,"x102_158","SCP_L -- AnsaLenticularis_L",0.4172369299995848,"1.0"
-2.569071578669517,0.038410317772996465,-2.1963852718255428,"x50_82","SOG_L -- Thal_L",-0.4163877033722825,"1.0"
18.419189859951704,0.03887593261095043,2.1906208644216365,"x90_158","RedNc_L -- AnsaLenticularis_L",0.4154837481614866,"1.0"
2052.2741363549812,0.03940323326809689,2.184167763459664,"x48_60","FuG_L -- rostral_ACC_L",0.4144703319202713,"1.0"
50.2403484291437,0.039412846450766405,2.1840508443920363,"x92_104","Snigra_L -- MCP_L",0.41445195631988974,"1.0"
2539.832252159822,0.039492979361035636,2.183077241030227,"x18_102","MFOG_L -- SCP_L",0.41429892013608427,"1.0"
-15.51765270828431,0.03950725849330465,-2.182903939244744,"x8_118","MFG_DPFC_L -- SCR_L",-0.4142716759494195,"1.0"
190.4280143917823,0.040517645173080874,2.1707826740125684,"x16_88","LFOG_L -- NucAccumbens_L",0.4123633707091297,"1.0"
-59.3890545439849,0.041393842223059515,-2.1604903574219287,"x160_170","AnteriorCom_L -- LV_frontal_L",-0.4107387314562591,"1.0"
493.0699630853383,0.04157329494678052,2.158406695681327,"x18_124","MFOG_L -- BCC_L",0.4104093485897478,"1.0"
-1.8128095975264964,0.04175619248838369,-2.1562913695746126,"x122_124","GCC_L -- BCC_L",-0.4100747958594792,"1.0"
-1.3876120263587897,0.04179411809340113,-2.1558537824900306,"x116_170","ACR_L -- LV_frontal_L",-0.41000556791135095,"1.0"
1324.2328092308232,0.04308075237825618,2.1412166312856806,"x18_95","MFOG_L -- cerebellum_L",0.4076858329721522,"1.0"
-276.89600418445815,0.0432106234642988,-2.1397611441943805,"x2_126","SFG_PFC_L -- SCC_L",-0.4074547303779417,"1.0"
-28.61103649872322,0.04332160472737197,-2.1385204768049535,"x36_183","STG_L_pole -- PSTG_L",-0.4072576750841906,"1.0"
-483.570562492697,0.04371869895941169,-2.1341046443473637,"x140_170","CGH_L -- LV_frontal_L",-0.4065558465188734,"1.0"
-72.03664752998647,0.04406913724516752,-2.1302375269889744,"x4_76","SFG_pole_L -- Caud_L",-0.4059406360215348,"1.0"
-0.7648948623134684,0.044138532434497856,-2.129475028393833,"x126_148","SCC_L -- PTR_L",-0.40581926673572344,"1.0"
-1234.2509805440482,0.045132208996388846,-2.1186733436549403,"x140_180","CGH_L -- III_and_IV_ventricle",-0.40409762270464716,"1.0"
-2637.074742053428,0.04561328248966289,-2.1135204507680574,"x20_106","RG_L -- PCT_L",-0.4032748034663147,"1.0"
839.4982544720658,0.04750829157071809,2.093685833801403,"x38_180","MTG_L -- III_and_IV_ventricle",0.4000984554708531,"1.0"
38.32162777927328,0.04792283447717946,2.0894416480140254,"x88_90","NucAccumbens_L -- RedNc_L",0.39941690249667483,"1.0"
56.044839702910885,0.048019946682209005,2.0884521465019366,"x112_158","Pons_L -- AnsaLenticularis_L",0.3992579080016605,"1.0"
72.99256641877234,0.049355049429652305,2.075026960130468,"x64_130","subgenual_ACC_L -- ALIC_L",0.3970971710940315,"1.0"
-3.9386287730907292,0.04971134021733445,-2.071499199634436,"x36_156","STG_L_pole -- UNC_L",-0.3965282910997583,"1.0"
-16.81788395144463,0.049817200725987144,-2.0704553924921694,"x130_136","ALIC_L -- EC_L",-0.3963598810772463,"1.0"
-1.4471963806154777,0.05028687880630527,-2.065848038659537,"x56_140","Cu_L -- CGH_L",-0.3956160428724623,"1.0"
82.48815370951219,0.050521149715348324,2.063564286080505,"x82_88","Thal_L -- NucAccumbens_L",0.3952470515580494,"1.0"
75.89213965031571,0.05068223152111107,2.0619994860865045,"x18_138","MFOG_L -- CGC_L",0.39499411259176426,"1.0"
-2.063440366197147,0.05199741577555297,-2.0493868474844468,"x96_148","CP_L -- PTR_L",-0.39295208802843995,"1.0"
732.4787724834963,0.05231730233305381,2.0463621813510486,"x150_180","SS_L -- III_and_IV_ventricle",0.39246151839042437,"1.0"
-25.340623299711975,0.05322292074997576,-2.0378876618748882,"x60_124","rostral_ACC_L -- BCC_L",-0.39108525406377576,"1.0"
-3.46381708818076,0.053235685328711924,-2.0377691351422436,"x183_185","PSTG_L -- PSMG_L",-0.39106598664454395,"1.0"
741.6975483140938,0.05395110272229549,2.0311661581094995,"x46_128","ENT_L -- TAP_L",0.3899918106721095,"1.0"
1.7070502073032032,0.05486679235579733,2.022827475801014,"x24_66","PrCG_L -- dorsal_ACC_L",0.3886329910600234,"1.0"
-2.8157666927750507,0.05569262770117167,-2.0154124494511976,"x122_170","GCC_L -- LV_frontal_L",-0.38742255066407616,"1.0"
33.1173436011132,0.056300878790635056,2.0100132551337286,"x173_174","LV_occipital_L -- LV_temporal_L",0.38653991498501306,"1.0"
-18.58583418854467,0.05675327689499907,-2.006030967169911,"x60_118","rostral_ACC_L -- SCR_L",-0.38588822726327326,"1.0"
12.671614221893162,0.05730440904004096,2.001217424690464,"x98_122","Midbrain_L -- GCC_L",0.38509973580492646,"1.0"
-7.3762209392647655,0.057456064634830245,-1.9999000783046883,"x50_96","SOG_L -- CP_L",-0.3848837982185391,"1.0"
1138.9580784013363,0.05787933862741966,1.9962395698563016,"x40_108","MTG_L_pole -- ICP_L",0.38428344089324074,"1.0"
-141.4669493314004,0.05791503425559362,-1.995931956497783,"x8_92","MFG_DPFC_L -- Snigra_L",-0.3842329672233132,"1.0"
873.8991101584294,0.05818550660844569,1.9936065547845485,"x46_173","ENT_L -- LV_occipital_L",0.3838513002959524,"1.0"
15.471320206328027,0.058236801012722154,1.9931666283699911,"x18_122","MFOG_L -- GCC_L",0.3837790732679807,"1.0"
-10.888842600676828,0.05873340448359488,-1.9889251550036804,"x150_183","SS_L -- PSTG_L",-0.383082347743655,"1.0"
-8.49097109713768,0.05910153385382966,-1.985801411240432,"x24_28","PrCG_L -- SMG_L",-0.3825688075534497,"1.0"
6305.006166147161,0.061099896760749096,1.9691386720798612,"x96_166","CP_L -- Mammillary_L",0.3798234801504082,"1.0"
2183.417454671626,0.06128216849449402,1.9676429150949046,"x108_146","ICP_L -- IFO_L",0.37957654849130784,"1.0"
-274.25995250626613,0.06138569003534481,-1.9667951448924421,"x24_170","PrCG_L -- LV_frontal_L",-0.37943655569813717,"1.0"
719.8205988485466,0.06163723043185842,1.9647404475420636,"x60_95","rostral_ACC_L -- cerebellum_L",0.3790971541781113,"1.0"
1771.1688824624557,0.06206858971105621,1.9612340652650115,"x156_168","UNC_L -- OpticTract_L",0.3785176052115437,"1.0"
19.47294324702643,0.06273423648904874,1.955865171811669,"x64_170","subgenual_ACC_L -- LV_frontal_L",0.37762934961128425,"1.0"
13.938366750952552,0.06302441338932491,1.9535403986435271,"x90_95","RedNc_L -- cerebellum_L",0.377244404067784,"1.0"
-4.358203609378477,0.06393260515923509,-1.9463247919836222,"x124_170","BCC_L -- LV_frontal_L",-0.3760483685181726,"1.0"
186.73400128360666,0.0640877749651162,1.9451010006591802,"x88_180","NucAccumbens_L -- III_and_IV_ventricle",0.37584533006095305,"1.0"
223.14818822024685,0.06458510505293139,1.9411961566199982,"x108_124","ICP_L -- BCC_L",0.3751971178705789,"1.0"
163.3687098625899,0.06479066263151866,1.9395899192123656,"x102_122","SCP_L -- GCC_L",0.3749303192050517,"1.0"
219.1171711117663,0.06504153720076565,1.9376356336074503,"x18_68","MFOG_L -- PCC_L",0.3746055834951529,"1.0"
-302.0106733436159,0.06525071349120196,-1.9360112330152472,"x170_180","LV_frontal_L -- III_and_IV_ventricle",-0.37433555847887084,"1.0"
-1.1131059858445758,0.06535280414236588,-1.9352200890648155,"x2_170","SFG_PFC_L -- LV_frontal_L",-0.3742040116817427,"1.0"
-50.548150943066325,0.0654335517878967,-1.9345951101106766,"x12_118","IFG_orbitalis_L -- SCR_L",-0.37410007785621324,"1.0"
-6.178939406538074,0.06602855223720101,-1.9300106451610153,"x38_50","MTG_L -- SOG_L",-0.37333725170347415,"1.0"
1659.852076769886,0.06618908384556663,1.9287799699390016,"x0_172","SFG_L -- LV_atrium_L",0.37313234599947326,"1.0"
-30.588311651666988,0.06627931738273163,-1.9280893674776731,"x132_148","PLIC_L -- PTR_L",-0.37301733773113527,"1.0"
-176.46260963992125,0.06649570104733404,-1.926436632267074,"x56_124","Cu_L -- BCC_L",-0.37274203255601995,"1.0"
-2.258164432874329,0.06660543593495681,-1.9256002823937912,"x34_154","STG_L -- SLF_L",-0.37260267964508115,"1.0"
-3.0655352957494824,0.06756468640961028,-1.9183403461871862,"x34_78","STG_L -- Put_L",-0.37139196761378845,"1.0"
7.376824628950468,0.06864467335297926,1.9102740123250845,"x98_124","Midbrain_L -- BCC_L",0.3700445504885218,"1.0"
45.35728148401038,0.06898679660163463,1.9077419094719401,"x95_146","cerebellum_L -- IFO_L",0.36962110020937683,"1.0"
731.3387436966098,0.06931010818979383,1.9053591197488227,"x44_70","PHG_L -- Ins_L",0.36922240952148716,"1.0"
-360.6154650444922,0.06939590952681385,-1.9047284022666788,"x0_140","SFG_L -- CGH_L",-0.3691168431175712,"1.0"
-8.189959896854923,0.06939955437588206,-1.9047016244441168,"x42_156","ITG_L -- UNC_L",-0.36911236086052596,"1.0"
-1161.0192246464703,0.06994152882059673,-1.9007335007778279,"x128_144","TAP_L -- Fx_L",-0.3684478642486492,"1.0"
290.88369190422503,0.07000712062601817,1.900255089965153,"x95_122","cerebellum_L -- GCC_L",0.3683677120346749,"1.0"
16.998809923853383,0.07038148264704572,1.8975320643039115,"x44_150","PHG_L -- SS_L",0.36791134406052406,"1.0"
25.8417004753402,0.07045584981086839,1.8969926426688728,"x90_124","RedNc_L -- BCC_L",0.36782090762649905,"1.0"
-204.43188773282878,0.07101369943649444,-1.8929620805520855,"x124_148","BCC_L -- PTR_L",-0.36714483565973555,"1.0"
5.08315728453303,0.07132300125432929,1.8907392297018533,"x18_146","MFOG_L -- IFO_L",0.3667717334886917,"1.0"
2819.7199449983154,0.07137800737185176,1.89034480108967,"x28_172","SMG_L -- LV_atrium_L",0.36670551074105134,"1.0"
-0.7578502030262871,0.07137847754879956,-1.890341430768598,"x82_148","Thal_L -- PTR_L",-0.36670494485564287,"1.0"
80.19942637453163,0.07176484017640306,1.887578439952472,"x110_172","ML_L -- LV_atrium_L",0.36624089481085853,"1.0"
16698.50456258804,0.07185609730326507,1.886927730754451,"x4_142","SFG_pole_L -- Fx/ST_L",0.3661315670667679,"1.0"
1646.0567503192267,0.07185609730326507,1.886927730754451,"x46_172","ENT_L -- LV_atrium_L",0.3661315670667678,"1.0"
66149.08374743626,0.07185609730326507,1.886927730754451,"x4_185","SFG_pole_L -- PSMG_L",0.3661315670667678,"1.0"
42540.93862737633,0.07185609730326513,1.8869277307544505,"x4_38","SFG_pole_L -- MTG_L",0.36613156706676797,"1.0"
3307.816065921463,0.07185609730326513,1.8869277307544505,"x16_46","LFOG_L -- ENT_L",0.36613156706676786,"1.0"
2849.6635703563165,0.07185609730326513,1.8869277307544505,"x20_46","RG_L -- ENT_L",0.36613156706676786,"1.0"
70797.17401678984,0.07185609730326513,1.8869277307544507,"x4_52","SFG_pole_L -- MOG_L",0.36613156706676786,"1.0"
5515.119774264622,0.07185609730326513,1.8869277307544505,"x40_60","MTG_L_pole -- rostral_ACC_L",0.36613156706676797,"1.0"
3715.1847602269777,0.07185609730326513,1.8869277307544505,"x46_70","ENT_L -- Ins_L",0.3661315670667679,"1.0"
4441.536574894631,0.07185609730326513,1.8869277307544505,"x4_84","SFG_pole_L -- Hypothalamus_L",0.3661315670667679,"1.0"
111690.93281597123,0.07185609730326513,1.8869277307544507,"x4_95","SFG_pole_L -- cerebellum_L",0.36613156706676797,"1.0"
147051.29208043058,0.07185609730326513,1.8869277307544507,"x40_114","MTG_L_pole -- Medulla_L",0.3661315670667678,"1.0"
132168.1047057894,0.07185609730326513,1.8869277307544505,"x42_114","ITG_L -- Medulla_L",0.3661315670667679,"1.0"
332847.6806720218,0.07185609730326513,1.8869277307544505,"x58_114","LG_L -- Medulla_L",0.36613156706676786,"1.0"
22280.68179540382,0.07185609730326513,1.8869277307544507,"x4_134","SFG_pole_L -- RLIC_L",0.3661315670667678,"1.0"
1886.5553700929647,0.07185609730326513,1.8869277307544507,"x114_140","Medulla_L -- CGH_L",0.36613156706676786,"1.0"
1945.9977808482113,0.07185609730326513,1.8869277307544507,"x4_152","SFG_pole_L -- SFO_L",0.36613156706676786,"1.0"
2586.55365399941,0.07185609730326513,1.8869277307544505,"x140_152","CGH_L -- SFO_L",0.366131567066768,"1.0"
1139.889558742398,0.07185609730326513,1.8869277307544507,"x16_172","LFOG_L -- LV_atrium_L",0.366131567066768,"1.0"
3042.638567195999,0.07185609730326513,1.8869277307544507,"x60_172","rostral_ACC_L -- LV_atrium_L",0.3661315670667679,"1.0"
3768.77786644146,0.07185609730326513,1.8869277307544507,"x90_172","RedNc_L -- LV_atrium_L",0.3661315670667679,"1.0"
4164.147229905065,0.07185609730326513,1.8869277307544507,"x66_173","dorsal_ACC_L -- LV_occipital_L",0.3661315670667679,"1.0"
3453.2946869731627,0.07185609730326513,1.8869277307544505,"x90_173","RedNc_L -- LV_occipital_L",0.36613156706676786,"1.0"
3038.6133374066267,0.07185609730326513,1.8869277307544505,"x164_173","OlfactoryRadiation_L -- LV_occipital_L",0.36613156706676797,"1.0"
2355.188192315494,0.07185609730326513,1.8869277307544507,"x60_185","rostral_ACC_L -- PSMG_L",0.36613156706676786,"1.0"
531276.1056884854,0.07185609730326513,1.8869277307544505,"x114_187","Medulla_L -- PSIG_L",0.3661315670667678,"1.0"
225855.29232305006,0.07185609730326517,1.8869277307544503,"x38_114","MTG_L -- Medulla_L",0.36613156706676775,"1.0"
429166.6807500137,0.07185609730326517,1.8869277307544503,"x48_114","FuG_L -- Medulla_L",0.366131567066768,"1.0"
8222.13020707602,0.07185609730326517,1.8869277307544503,"x4_128","SFG_pole_L -- TAP_L",0.3661315670667679,"1.0"
4475.952538780495,0.07185609730326517,1.88692773075445,"x74_164","Hippo_L -- OlfactoryRadiation_L",0.366131567066768,"1.0"
38369.940966400456,0.07185609730326517,1.8869277307544503,"x114_168","Medulla_L -- OpticTract_L",0.36613156706676786,"1.0"
1186.6728013905904,0.07185609730326517,1.8869277307544503,"x20_172","RG_L -- LV_atrium_L",0.36613156706676786,"1.0"
2671.794728794816,0.07185609730326517,1.8869277307544503,"x86_172","Mynert_L -- LV_atrium_L",0.36613156706676797,"1.0"
26124.215125990388,0.07185609730326517,1.8869277307544503,"x114_172","Medulla_L -- LV_atrium_L",0.3661315670667679,"1.0"
1192.335343380241,0.07185609730326517,1.8869277307544503,"x152_172","SFO_L -- LV_atrium_L",0.36613156706676797,"1.0"
4904.4285445775,0.07185609730326517,1.88692773075445,"x114_173","Medulla_L -- LV_occipital_L",0.36613156706676775,"1.0"
31887.277553205062,0.07185609730326517,1.8869277307544503,"x124_173","BCC_L -- LV_occipital_L",0.3661315670667679,"1.0"
2029.4603479218008,0.07185609730326517,1.8869277307544503,"x74_180","Hippo_L -- III_and_IV_ventricle",0.366131567066768,"1.0"
129.51508411117058,0.07203451683543821,1.8856575914134173,"x108_173","ICP_L -- LV_occipital_L",0.365918123190142,"1.0"
-30.722412948653037,0.07221487779113692,-1.884376419631112,"x8_76","MFG_DPFC_L -- Caud_L",-0.3657027668244248,"1.0"
3.4059568364697737,0.07240561547200748,1.8830245729235393,"x60_138","rostral_ACC_L -- CGC_L",0.3654754667744151,"1.0"
377.7002452284219,0.072927578449153,1.8793410014220773,"x114_148","Medulla_L -- PTR_L",0.3648557777362894,"1.0"
1355.9055079313482,0.07301630816047504,1.8787171108358416,"x124_164","BCC_L -- OlfactoryRadiation_L",0.36475077225428804,"1.0"
-24.02107613356694,0.07395863652216776,-1.8721317314163142,"x96_140","CP_L -- CGH_L",-0.3636415547864587,"1.0"
3763.443095200041,0.07479106179607686,1.8663749387717634,"x60_128","rostral_ACC_L -- TAP_L",0.36267063255488247,"1.0"
6997.227453978243,0.07522947329906565,1.86336541548124,"x162_166","LenticularFasc_L -- Mammillary_L",0.3621625852530081,"1.0"
8.030256039510679,0.07538916053533304,1.8622730165751535,"x42_173","ITG_L -- LV_occipital_L",0.3619780939784594,"1.0"
-38.07917195375412,0.07543709159632894,-1.8619455194808188,"x8_20","MFG_DPFC_L -- RG_L",-0.36192277589664396,"1.0"
-13.105431941119845,0.07553078286838039,-1.8613058804450182,"x120_124","PCR_L -- BCC_L",-0.36181472237087364,"1.0"
-228.62709715321168,0.07569812363741986,-1.8601651448181145,"x58_124","LG_L -- BCC_L",-0.3616219829475124,"1.0"
-1.469415839666567,0.07652589287345,-1.8545544210695426,"x50_140","SOG_L -- CGH_L",-0.3606733166511693,"1.0"
56.000496034528474,0.07653094029265889,1.8545203711893643,"x44_173","PHG_L -- LV_occipital_L",0.3606675560438176,"1.0"
150.84795951008093,0.07654836449238106,1.8544028425678,"x80_172","GP_L -- LV_atrium_L",0.3606476720666828,"1.0"
52.41110951042687,0.0769669193197233,1.851586595567784,"x162_172","LenticularFasc_L -- LV_atrium_L",0.3601710607367178,"1.0"
85.57977881069316,0.0772339460406743,1.8497968497002424,"x56_174","Cu_L -- LV_temporal_L",0.3598680240335308,"1.0"
9.715613289291209,0.07741451213469788,1.8485896492654936,"x110_128","ML_L -- TAP_L",0.3596635585798851,"1.0"
34.747780631827496,0.07795454066540143,1.844993744022746,"x86_124","Mynert_L -- BCC_L",0.35905420735571814,"1.0"
16.178824733581315,0.07849714027383788,1.8414024271748288,"x92_158","Snigra_L -- AnsaLenticularis_L",0.35844517504563916,"1.0"
5228.719879269212,0.07861330516376273,1.840636363847902,"x44_152","PHG_L -- SFO_L",0.3583152031633824,"1.0"
71.3733663712263,0.07863800370206826,1.840473612948394,"x72_172","Amyg_L -- LV_atrium_L",0.3582875878267265,"1.0"
253.38851596670938,0.07870826611403878,1.8400108614517796,"x60_80","rostral_ACC_L -- GP_L",0.35820906368532535,"1.0"
764.7205819273465,0.07873745878493753,1.839818702510753,"x60_102","rostral_ACC_L -- SCP_L",0.3581764540671526,"1.0"
-80.6756259234552,0.07876803151557193,-1.8396175256360099,"x96_160","CP_L -- AnteriorCom_L",-0.3581423126895127,"1.0"
-40.48633981088493,0.07886513487745511,-1.8389790078886539,"x122_126","GCC_L -- SCC_L",-0.35803394143643463,"1.0"
2.4789475158523,0.07906338331816413,1.8376775092370632,"x82_124","Thal_L -- BCC_L",0.35781300215705825,"1.0"
181.43476341301567,0.07918371579245059,1.8368889071785315,"x106_152","PCT_L -- SFO_L",0.35767910172346035,"1.0"
-13.136644436259642,0.07996649820262017,-1.831784127933504,"x138_170","CGC_L -- LV_frontal_L",-0.3568118038202598,"1.0"
1140.373921841282,0.08002348485749969,1.831414192382899,"x2_172","SFG_PFC_L -- LV_atrium_L",0.3567489161627834,"1.0"
-2.8699180224456375,0.08058797316708477,-1.8277620207181033,"x36_78","STG_L_pole -- Put_L",-0.3561278004108443,"1.0"
11.63504730626483,0.08103381132611269,1.8248931214742798,"x84_162","Hypothalamus_L -- LenticularFasc_L",0.35563956254754053,"1.0"
204256.27568374574,0.08167582516791483,1.8207857628945296,"x22_166","PoCG_L -- Mammillary_L",0.35494005289557107,"1.0"
-13.68889723067126,0.0817200360568439,-1.8205039474554552,"x124_140","BCC_L -- CGH_L",-0.3548920360304858,"1.0"
47.77222532378988,0.08189958395019271,1.8193608004664104,"x38_95","MTG_L -- cerebellum_L",0.35469723317790947,"1.0"
753.5751303691086,0.08232424483637032,1.8166656638978598,"x16_64","LFOG_L -- subgenual_ACC_L",0.3542377740481687,"1.0"
-116.24293188606431,0.08232951132040583,-1.8166323153379107,"x10_170","IFG_opercularis_L -- LV_frontal_L",-0.35423208727365024,"1.0"
283.0964977932734,0.08263658878423887,1.8146910118772588,"x106_172","PCT_L -- LV_atrium_L",0.35390097812116766,"1.0"
2573.647079820058,0.08265273150394677,1.8145891322655332,"x24_173","PrCG_L -- LV_occipital_L",0.35388359783503276,"1.0"
28.769681277289884,0.08305581197844107,1.812050775199675,"x98_158","Midbrain_L -- AnsaLenticularis_L",0.3534504451385975,"1.0"
4.389854596437835,0.08307926770361213,1.8119033930652475,"x80_90","GP_L -- RedNc_L",0.3534252884306835,"1.0"
1694.6433496984862,0.08375803194361921,1.8076539182677522,"x90_166","RedNc_L -- Mammillary_L",0.3526996143940131,"1.0"
979.0931017253755,0.08382218949346108,1.8072537924895982,"x118_172","SCR_L -- LV_atrium_L",0.3526312529231342,"1.0"
-2918.577908374204,0.08410807602044079,-1.8054740351782679,"x62_80","subcallosal_ACC_L -- GP_L",-0.3523271130612707,"1.0"
2763.7932479540355,0.08412234345731005,1.8053853515276073,"x22_173","PoCG_L -- LV_occipital_L",0.35231195513379,"1.0"
3347.3677097135464,0.08415006564695365,1.8052130728103153,"x46_116","ENT_L -- ACR_L",0.35228250823390583,"1.0"
