"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
-0.07757097605082292,0.9468904651961869,-0.06830353711443313,"x14_125","IFG_triangularis_L -- BCC_R",-0.12791305902888267,"1.0",1.0483772224440668,0.010495311391876594,"0.017372401571640928",3.1408319386534553
-2.9901992010134437,0.9469368965449955,-0.06824372022009871,"x73_173","Amyg_R -- LV_occipital_L",-0.2975264973265594,"1.0",1.0422079183969506,0.015845223138115865,"0.020126276847913523",2.8995715662506805
-0.2393337654053212,0.9470285107185176,-0.06812569567579489,"x76_89","Caud_L -- NucAccumbens_R",-0.11969128288566737,"1.0",1.0486555360579222,0.010379404959043723,"0.017372401571640928",3.1473622974409583
5.664298047671725,0.9470307102140672,0.06812286212641838,"x36_117","STG_L_pole -- ACR_R",-0.03647373593834684,"1.0",1.0536358331282227,0.0096741068331277,"0.017372401571640928",3.188783291748283
-12.613864986515074,0.9470598938457626,-0.06808526571653885,"x8_154","MFG_DPFC_L -- SLF_L",0.020503754593579455,"1.0",1.053128004359683,0.009626956040166074,"0.017372401571640928",3.191661755458065
4.34014112869621,0.9473923417947177,0.0676569903067574,"x57_157","Cu_R -- UNC_R",-0.12317749432796732,"1.0",1.0564148133977127,0.010427835982836335,"0.017372401571640928",3.144624587470975
-0.9913472000367851,0.9474172476297278,-0.06762490596473256,"x61_175","rostral_ACC_R -- LV_frontal_R",0.3757190667199869,"1.0",1.0665498714905493,0.021932668973021256,"0.025588113801858135",2.7100250178038268
-6.022673817949208,0.9474422527697188,-0.0675926937724557,"x34_79","STG_L -- Put_R",0.1681718214806895,"1.0",1.0579297237407121,0.011207768088272887,"0.017375150511978642",3.1022424350150057
0.12509276623089377,0.94744651884532,0.06758719812416066,"x143_176","Fx/ST_R -- LV_body_R",0.22443215102401323,"1.0",1.045106023254548,0.012688083148803611,"0.017911520478477945",3.029494616802003
5.130194281276588,0.9474834680089135,0.06753959952854757,"x72_161","Amyg_L -- AnteriorCom_R",0.2654947216438394,"1.0",1.0435773298034723,0.014247118415048922,"0.01888731555689608",2.96167998087488
-1.2241831984962324,0.9476584446792136,-0.06731419362997039,"x161_175","AnteriorCom_R -- LV_frontal_R",0.37264756817867206,"1.0",1.0663196833337818,0.02161358503013435,"0.02526396155308684",2.7185627164486017
-8.481871952492794,0.9477193007835791,-0.06723579934724969,"x16_87","LFOG_L -- Mynert_R",-0.1210215879203119,"1.0",1.0486498405365339,0.010398228407975075,"0.017372401571640928",3.1462966959010763
-6.0478765690604055,0.9477398378770246,-0.06720934375194988,"x104_123","MCP_L -- GCC_R",-0.045377202534704855,"1.0",1.0510511709973869,0.009712736873281424,"0.017372401571640928",3.186435695578951
-0.03799641864460537,0.9477542398396965,-0.0671907913767881,"x10_116","IFG_opercularis_L -- ACR_L",-0.12785841649809562,"1.0",1.0484300651522442,0.010495360037360858,"0.017372401571640928",3.1408292133991225
-0.3950205664531192,0.9477680060817659,-0.06717305795038388,"x128_184","TAP_L -- PSTG_R",0.09112061170371828,"1.0",1.0553385117110152,0.010045746325093965,"0.017372401571640928",3.166586157754591
2.370581795291275,0.947857430633312,0.0670578634103691,"x44_168","PHG_L -- OpticTract_L",-0.007368534510814924,"1.0",1.0526945735267481,0.00960876853100626,"0.017372401571640928",3.192775929975874
-7.335685019301543,0.947889352475267,-0.06701674270426819,"x38_71","MTG_L -- Ins_R",-0.10503817566884308,"1.0",1.0491722854179901,0.010195784232917037,"0.017372401571640928",3.157862054969911
-21.019767397614853,0.9479166467129824,-0.06698158323024382,"x21_92","RG_R -- Snigra_L",-0.13348165845746554,"1.0",1.0482570909773379,0.010580264251566536,"0.017372401571640928",3.136092222968705
-40.92704420247653,0.9479551891970781,-0.06693193431713451,"x1_64","SFG_R -- subgenual_ACC_L",-0.154304395520694,"1.0",1.0475767103860187,0.010934558884703755,"0.017372401571640928",3.1167360430517124
-12.114878501081511,0.94796236588088,-0.06692268961517653,"x34_91","STG_L -- RedNc_R",0.0033292139173293636,"1.0",1.052566755393439,0.009606633523242697,"0.017372401571640928",3.192906863164855
2.5737660941960794,0.947969114906184,0.06691399581063005,"x28_81","SMG_L -- GP_R",0.27157780258027076,"1.0",1.0434163515692125,0.01452238939085252,"0.019102974227594098",2.9504936370640427
-9.259122083368371,0.9479936892341352,-0.06688234026373745,"x31_174","AG_R -- LV_temporal_L",-0.0903120630194069,"1.0",1.0496446092116047,0.0100379761769873,"0.017372401571640928",3.167041586138907
7.497659116341117,0.9480104590604311,0.06686073816808064,"x94_130","cerebellum_R -- ALIC_L",0.22400819185109855,"1.0",1.045189754431707,0.012675033772547258,"0.017908254546459747",3.030097335379216
12.677538435012751,0.9480691569174398,0.06678512663997703,"x58_170","LG_L -- LV_frontal_L",0.05176852158287677,"1.0",1.0508553374224117,0.009745541963290019,"0.017372401571640928",3.1844495875234187
-0.16620986673632782,0.9481423765591406,-0.06669080949211213,"x125_145","BCC_R -- Fx_R",0.2344126672083062,"1.0",1.060201123726407,0.013024862205232315,"0.01809265290475206",3.0141540408644154
-1.0445438487141832,0.948150477694538,-0.06668037413581063,"x14_119","IFG_triangularis_L -- SCR_R",-0.12689684348800023,"1.0",1.0484845742484727,0.010481698858884324,"0.017372401571640928",3.1415950583347736
-49.77561951650172,0.9481582935091581,-0.06667030631876465,"x113_167","Pons_R -- Mammillary_R",-0.13531357592251297,"1.0",1.0482128926367822,0.010609082334524966,"0.017372401571640928",3.1344932299166883
0.03613359253732733,0.9483060186495754,0.06648001792949956,"x55_135","IOG_R -- RLIC_R",0.08454798439507395,"1.0",1.049836974297795,0.009983639959897306,"0.017372401571640928",3.170236493601206
-0.0659306002521397,0.9483242475388151,-0.06645653703221598,"x97_132","CP_R -- PLIC_L",0.33369006113406185,"1.0",1.0642430454014016,0.018195618376134336,"0.021950743852763053",2.8188802585680186
-0.9431789660037051,0.948552426579862,-0.06616261969535601,"x4_146","SFG_pole_L -- IFO_L",-0.13938400824458608,"1.0",1.0481069036737614,0.0106747181506198,"0.017372401571640928",3.130867889558712
-22.499668886835263,0.9485674380743587,-0.06614328361557018,"x5_112","SFG_pole_R -- Pons_L",-0.04231524993101499,"1.0",1.0511532099788063,0.00969945904548595,"0.017372401571640928",3.1872415252678987
3.06474767916665,0.9487279933079731,0.06593647653829891,"x3_31","SFG_PFC_R -- AG_R",0.29464381920053356,"1.0",1.0426352351558856,0.01568750820670397,"0.02000870532752233",2.9054119505267066
-11.06152745793563,0.9488769430798201,-0.06574462093136589,"x30_133","AG_L -- PLIC_R",0.04585062654107048,"1.0",1.053850793533955,0.009716009182555852,"0.017372401571640928",3.186237272885793
0.3678681000948316,0.9489254009406871,0.065682205080073,"x103_138","SCP_R -- CGC_L",0.37379442026297793,"1.0",1.0392184310210784,0.021734530959593934,"0.025383623259804484",2.715311812712205
-0.6130131146779257,0.9490265738886512,-0.06555189078988401,"x6_130","MFG_L -- ALIC_L",0.16540341468114686,"1.0",1.057643501864781,0.011152199019680073,"0.017375150511978642",3.1051608991450625
-64.03691396597718,0.9490292263284701,-0.06554847437124314,"x35_145","STG_R -- Fx_R",0.2348245986259591,"1.0",1.0600671073512014,0.013040342509190138,"0.01809265290475206",3.0134586339013167
-7.236251453158613,0.9490321538583939,-0.06554470362962563,"x108_153","ICP_L -- SFO_R",-0.14643818273869738,"1.0",1.0479125774836084,0.010794083933102069,"0.017372401571640928",3.1243328380280153
-26.49653038470558,0.9490707759777075,-0.06549495733986609,"x2_45","SFG_PFC_L -- PHG_R",-0.06263471619610637,"1.0",1.0505363253494222,0.009811925387443788,"0.017372401571640928",3.1804514237578614
-2.386712086959219,0.9490806453296261,-0.0654822453876308,"x125_184","BCC_R -- PSTG_R",0.3934688442736374,"1.0",1.0670007680398517,0.023957766858164285,"0.027599123719501146",2.658576212173499
-0.14737707857797933,0.9491602012974563,-0.06537977589622644,"x69_141","PCC_R -- CGH_R",-0.04572528847363402,"1.0",1.0510540410631988,0.009715658657829015,"0.017372401571640928",3.186258524344589
4.703631247850852,0.9491727900532775,0.06536356142563025,"x41_58","MTG_R_pole -- LG_L",-0.4562011686852327,"1.0",1.0708056133765167,0.03438848702972021,"0.038552777217770506",2.447774566482658
