"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
1.1298448285977627,0.7343535816783251,0.3436749925475734,"x99_122","Midbrain_R -- GCC_L",0.020327815304558246,"1.0",0.08319452673108553,"0.14746517576083729",0.14562557007120291,1.8149250559096588
31.652797094303246,0.7344307336869947,0.34357098269848874,"x46_104","ENT_L -- MCP_L",0.07152622950151441,"1.0",0.08858936526920662,"0.14746517576083729",0.1416949301062638,1.7818166272953366
0.5162179833988959,0.7345582446934165,0.34339909155561493,"x86_87","Mynert_L -- Mynert_R",-0.01301862917432215,"1.0",0.08293506423301433,"0.14746517576083729",0.14822485504157756,1.8165637071463494
20.533846929321435,0.7348235973962227,0.34304141680364464,"x11_176","IFG_opercularis_R -- LV_body_R",0.13364933691480815,"1.0",0.10538992489176534,"0.14746517576083729",0.13672557293572357,1.6887656264948103
-0.1974659811064154,0.7348381711024623,-0.34302177390646627,"x42_139","ITG_L -- CGC_R",-0.15999504446915142,"1.0",0.11738553538021824,"0.14842056279760465",0.13442841807710634,1.629771901938587
-0.1703387915931231,0.734912700953329,-0.3429213223934053,"x121_137","PCR_R -- EC_R",-0.041363784639054935,"1.0",0.08466966546366696,"0.14746517576083729",0.1439946692238385,1.8056919307975203
225.17564348196123,0.734927990813437,0.34290071512785564,"x65_72","subgenual_ACC_R -- Amyg_L",0.003893432100529847,"1.0",0.08278229593932979,"0.14746517576083729",0.14687766722426976,1.8175306026059097
406.83892230212496,0.7349710411330275,0.3428426938689738,"x46_102","ENT_L -- SCP_L",0.05517802007613846,"1.0",0.08619233942860412,"0.14746517576083729",0.14293782469473845,1.7963060378784308
3.654380873739781,0.7349926587347291,0.34281355910321243,"x82_94","Thal_L -- cerebellum_R",0.004768901580683704,"1.0",0.08279360032991269,"0.14746517576083729",0.14680691254745637,1.8174590023408468
1.2598984946453253,0.7351664488100442,0.34257934739083357,"x19_131","MFOG_R -- ALIC_R",-0.021547637970269994,"1.0",0.08328860463911678,"0.14746517576083729",0.14887894040481445,1.8143319942849252
1.6819749301311524,0.7351812830450035,0.34255935663923737,"x80_183","GP_L -- PSTG_L",0.08241898240727505,"1.0",0.09064684404590198,"0.14746517576083729",0.1408391346005299,1.7696466558679331
111.6751945138762,0.7352942465711629,0.3424071306203735,"x42_107","ITG_L -- PCT_R",0.05463048559009602,"1.0",0.08613862133112858,"0.14746517576083729",0.14297179977003097,1.7966347140531098
-103.62503139002962,0.7352969668338654,-0.34240346498349816,"x18_83","MFOG_L -- Thal_R",-0.17542086757854075,"1.0",0.12634070234561923,"0.1525280684750735",0.1329985274077686,1.588950116860931
-4.628739597082175,0.7354661264988136,-0.34217552657779643,"x95_135","cerebellum_L -- RLIC_R",-0.09638587848312477,"1.0",0.09377055238004149,"0.14746517576083729",0.13974465037274367,1.7516162950474314
5.3131523273385985,0.735580713562112,0.34202113388744215,"x137_176","EC_R -- LV_body_R",0.1083115400573036,"1.0",0.09693648834894417,"0.14746517576083729",0.13879798436600538,1.733860193239847
-2484.250310021539,0.7357237435162811,-0.34182842961721327,"x46_118","ENT_L -- SCR_L",-0.138992559996149,"1.0",0.10758935529379164,"0.14746517576083729",0.13627262698433953,1.6775383432506377
43.3901739923205,0.7357318058223898,0.341817567664539,"x5_119","SFG_pole_R -- SCR_R",0.004835255282373964,"1.0",0.0828281946104312,"0.14746517576083729",0.14677265616099988,1.8172399401091475
2.280771859738244,0.7358325594721254,0.3416818307116808,"x104_137","MCP_L -- EC_R",0.030171977411571967,"1.0",0.0838148654772961,"0.14746517576083729",0.1448215156554268,1.8110251330888207
-27.834887187110258,0.7358505109519429,-0.34165764687378825,"x66_147","dorsal_ACC_L -- IFO_R",0.02640562075886281,"1.0",0.0835785368343179,"0.14746517576083729",0.14923733913819348,1.812507919630497
-38.35064836893845,0.7359981285071491,-0.34145878763589493,"x51_86","SOG_R -- Mynert_L",-0.1649935597128184,"1.0",0.12018390083256911,"0.1495543308952457",0.13398083042936193,1.6167438387969404
2.8685707725728307,0.7360129006973777,0.3414388884282899,"x128_187","TAP_L -- PSIG_L",0.1359646263698912,"1.0",0.10637424257886474,"0.14746517576083729",0.1365289792612902,1.683716737595989
1.8912351577243518,0.7361994964153169,0.34118754261531503,"x81_85","GP_R -- Hypothalamus_R",0.08720483730284903,"1.0",0.09169612010063713,"0.14746517576083729",0.1404519721303446,1.7635314199608105
0.0902452509088803,0.7362550531754115,0.34111271157939194,"x28_82","SMG_L -- Thal_L",0.07242104248767137,"1.0",0.08883283214640236,"0.14746517576083729",0.14159089530426158,1.7803639061358643
2.8735691824050074,0.7362599115589388,0.3411061677740311,"x103_134","SCP_R -- RLIC_L",0.03690038270194978,"1.0",0.0843396218465792,"0.14746517576083729",0.14429596906812148,1.8077455695336764
-1.5765031032847514,0.7364321995729446,-0.340874121142861,"x41_83","MTG_R_pole -- Thal_R",-0.2041794332299875,"1.0",0.14805419165817815,"0.16826773880476595",0.13009887815415627,1.4991282598073132
0.1744091220353817,0.736610860292004,0.34063351157299737,"x55_188","IOG_R -- PSIG_R",-0.031942172907669014,"1.0",0.08397362816694823,"0.14746517576083729",0.14964811270095038,1.8100310458181672
