"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
150.311708137913,0.020226596913828436,2.3986598029350765,"x18_60","MFOG_L -- rostral_ACC_L",0.22130650758280881,"1.0",0.00013517229941070128,"0.0015586702747068222",0.09897694049782789,4.135697058002861
-113.7433667644442,0.020422893448042333,-2.394701804759575,"x144_152","Fx_L -- SFO_L",-0.20143066509333513,"1.0",0.00010825125481108014,"0.0015586702747068222",0.10124577627235141,4.2040236954593855
-6.1220961736069945,0.02048622500456068,-2.3934321193781796,"x4_122","SFG_pole_L -- GCC_L",-0.2958788541231902,"1.0",0.00040789016566564147,"0.0015586702747068222",0.08989188465923262,3.788631894995643
134.03147168684959,0.02052122741982246,2.392731895263597,"x58_102","LG_L -- SCP_L",0.33055242007549934,"1.0",0.0007752377726466819,"0.0015586702747068222",0.08537873151736146,3.5802292438559604
-65.31221972808447,0.021843779818676103,-2.367029417767143,"x72_116","Amyg_L -- ACR_L",-0.20729754846238557,"1.0",0.00012301605919929864,"0.0015586702747068222",0.10012354158848163,4.164742227313064
-1.4358961505004264,0.02241607260272286,-2.3563378645294843,"x78_130","Put_L -- ALIC_L",-0.20488793018226764,"1.0",0.00012260112122817598,"0.0015586702747068222",0.10023506409132435,4.165782125374308
-16.993736819612355,0.022864679370779163,-2.3481265926841832,"x68_130","PCC_L -- ALIC_L",-0.14335812395517264,"1.0",6.99071564132509e-5,"0.0015586702747068222",0.10721412478026304,4.3373171593467985
1.3679226946952872,0.02369474745749183,2.3333060226231668,"x82_106","Thal_L -- PCT_L",0.1694001319534108,"1.0",8.989818276183964e-5,"0.0015586702747068222",0.10394232270933682,4.260845773996734
268.18633183883236,0.023802563016687275,2.331415200288802,"x60_90","rostral_ACC_L -- RedNc_L",0.358426587415885,"1.0",0.0015979137800313527,"0.0019665020930811207",0.08079285130492599,3.3382859027393192
6.668766769559286,0.02414087811656699,2.3255312550198584,"x64_76","subgenual_ACC_L -- Caud_L",0.22004069946892713,"1.0",0.00015673664088746223,"0.0015586702747068222",0.09801762579328477,4.08990947650814
