"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-54.927451144547206,0.1230764343005575,-1.7235742218275898,"x16_80","LFOG_L -- GP_L",-0.4140828449970545,"1.0",0.02141290309196469,"0.06558986588903301",0.6514728678138336,2.8520063532218454
-88.79514890311108,0.13284954246737554,-1.6730783250272916,"x0_52","SFG_L -- MOG_L",-0.4753081322612832,"1.0",0.030892237206797984,"0.06558986588903301",0.6082928443086335,2.614941594296638
7.207782657168101,0.13654431484326515,1.6548801306788878,"x16_20","LFOG_L -- RG_L",0.38564327357771666,"1.0",0.020888933547770615,"0.06558986588903301",0.661802199477023,2.868127177541108
-3.5321991670189172,0.14183659480594069,-1.6295880684859025,"x2_80","SFG_PFC_L -- GP_L",-0.32863263564937845,"1.0",0.017643680221885016,"0.06558986588903301",0.6915035982428176,2.97839110512496
-4.924065188710062,0.14372365932812292,-1.6207788311061642,"x10_24","IFG_opercularis_L -- PrCG_L",-0.5631523680038695,"1.0",0.05815432682572111,"0.07174731544915972",0.5401793180051553,2.2091912030480643
-403.1124937962103,0.15280081401383214,-1.579827704699851,"x4_66","SFG_pole_L -- dorsal_ACC_L",-0.5194221384711928,"1.0",0.045444706644073914,"0.06597216894118796",0.5705432902529463,2.36719851591382
465.07768870580963,0.15649111061859228,1.5638092198532125,"x16_66","LFOG_L -- dorsal_ACC_L",0.4426869039506632,"1.0",0.030264996210749226,"0.06558986588903301",0.6196781145174628,2.628149890460331
37.348405708619,0.16240797929080622,1.5388255620145566,"x8_66","MFG_DPFC_L -- dorsal_ACC_L",0.368049874872054,"1.0",0.02275539725260591,"0.06558986588903301",0.6604970159500172,2.8124956347037346
-8.935634925266909,0.16582540874061547,-1.5247670750831315,"x44_46","PHG_L -- ENT_L",-0.24920243278548682,"1.0",0.016278520874615187,"0.06558986588903301",0.72204634695782,3.0312465924158145
144.53002317427172,0.1673992426881081,1.5183800772841773,"x12_20","IFG_orbitalis_L -- RG_L",0.3106337163821689,"1.0",0.019288200795235404,"0.06558986588903301",0.6892782962724534,2.9201040884814073
-199.43103140948617,0.17584239638597451,-1.4850068693746674,"x26_76","SPG_L -- Caud_L",-0.622685252185379,"1.0",0.11679859636680719,"0.126258052905511",0.47394814396547336,1.7580189305278222
41.38338203202748,0.1764738485187292,1.4825688078998998,"x0_12","SFG_L -- IFG_orbitalis_L",0.2831422653236864,"1.0",0.018677832595668846,"0.06558986588903301",0.6996226518283807,2.9411124129137716
-10.879259899293501,0.19175486074180276,-1.4258067785989585,"x2_4","SFG_PFC_L -- SFG_pole_L",-0.4907892134097658,"1.0",0.04673964740458471,"0.06626785625170571",0.5787530020247806,2.349199215009662
6.2046062110147675,0.19255079809888231,1.42296097702641,"x6_12","MFG_L -- IFG_orbitalis_L",0.3791800951310985,"1.0",0.027501077179444038,"0.06558986588903301",0.6436975968321691,2.689895731202569
-235.77953311263573,0.1934107718991533,-1.4198978022037694,"x4_76","SFG_pole_L -- Caud_L",-0.6105541556881078,"1.0",0.11379386511843684,"0.12319733305186414",0.4821496190684427,1.7751228651873874
10.022787923985032,0.20493718106414377,1.3799510797377117,"x36_44","STG_L_pole -- PHG_L",-0.10660383808259072,"1.0",0.01551883859833832,"0.06558986588903301",0.8958828264499773,3.062701107728947
-3.7048749543340613,0.2066462808134649,-1.374195451826381,"x22_28","PoCG_L -- SMG_L",-0.35833313835612224,"1.0",0.027011312939819808,"0.06558986588903301",0.6502678634832406,2.7014978321047294
-0.5749958895681597,0.2222652077481169,-1.32341956223625,"x26_32","SPG_L -- PrCu_L",-0.3983558800066839,"1.0",0.03356128557839805,"0.06558986588903301",0.6251717142314475,2.561638809849793
-4.819466585564128,0.22424557577507395,-1.3172023061766167,"x40_72","MTG_L_pole -- Amyg_L",0.10456001895168031,"1.0",0.01668440715981045,"0.06558986588903301",0.8794997122417824,3.015063110590767
-251.0595873054912,0.22947163411585117,-1.3010175173903646,"x24_72","PrCG_L -- Amyg_L",-0.4970695988990761,"1.0",0.056680778429186666,"0.0713261790754113",0.5665007658532102,2.225644932133077
-43.20762000881055,0.23164939550763344,-1.2943655701906371,"x34_80","STG_L -- GP_L",-0.3069465046115,"1.0",0.02510739725674053,"0.06558986588903301",0.668186869708896,2.74874940576969
58.625711297352,0.2348701332852719,1.2846244509825069,"x18_66","MFOG_L -- dorsal_ACC_L",0.551781050780404,"1.0",0.08325964107876836,"0.09186964660610368",0.5268323509256623,1.9783609352746996
4.712707513351202,0.23739126586993042,1.2770778566571421,"x18_76","MFOG_L -- Caud_L",0.05866717107851642,"1.0",0.016916822903893798,"0.06558986588903301",0.7815885586128286,3.0059800857533445
-8.354831619708536,0.2418502188698499,-1.2638947292278588,"x10_12","IFG_opercularis_L -- IFG_orbitalis_L",-0.35424608445220557,"1.0",0.03035134227149655,"0.06558986588903301",0.6427506238417069,2.626315123674742
-20.558550381010793,0.2420815581098475,-1.2632163633705296,"x72_183","Amyg_L -- PSTG_L",-0.46540446316560496,"1.0",0.04957267097707921,"0.06782666738145755",0.5837560785702829,2.311502568278725
-272.9533040299242,0.24514826228491965,-1.254274805384624,"x22_48","PoCG_L -- FuG_L",-0.27617365221378726,"1.0",0.024139155734577245,"0.06558986588903301",0.6785459758756838,2.774213834543989
3.2581449098746007,0.24548547946933139,1.253297321529593,"x8_14","MFG_DPFC_L -- IFG_triangularis_L",0.29136608995454905,"1.0",0.025177071561871985,"0.06558986588903301",0.6714918782403932,2.746956165027782
-700.545432958523,0.24750565368534463,-1.247464930693122,"x4_68","SFG_pole_L -- PCC_L",-0.5911839538112728,"1.0",0.11971758684709348,"0.1288021854332035",0.49092014970171954,1.7417934149638212
47.844949234565746,0.2526314349215465,1.232843042535636,"x2_18","SFG_PFC_L -- MFOG_L",0.2689835568515887,"1.0",0.02428179130066115,"0.06558986588903301",0.6796332924133575,2.770397170259514
-3.7790965196205186,0.2550960038018497,-1.225900427777683,"x10_70","IFG_opercularis_L -- Ins_L",-0.5992170306449819,"1.0",0.13214668036157598,"0.14173244992148304",0.4819107044857235,1.6765930125752941
-160.012262883349,0.2575281066458739,-1.219103696254114,"x24_54","PrCG_L -- IOG_L",-0.15442360522918377,"1.0",0.0197536816449851,"0.06558986588903301",0.7287074222325634,2.9045414703356958
-42.63772738678849,0.26019438827534735,-1.2117134102178837,"x6_22","MFG_L -- PoCG_L",-0.4159202898398088,"1.0",0.04128385894203881,"0.06558986588903301",0.6079070300394473,2.4287315172702675
-11.83400874891757,0.2631897891512671,-1.2034852221520465,"x22_80","PoCG_L -- GP_L",-0.040552823122103225,"1.0",0.01823289305261937,"0.06558986588903301",0.7778559135017669,2.9568814698854715
-0.5655569566936808,0.2648568043714325,-1.1989394479245299,"x32_68","PrCu_L -- PCC_L",-0.3947299580454089,"1.0",0.03822099854403455,"0.06558986588903301",0.6178713678662688,2.4781621465248276
77.74052648950129,0.27356843219619453,1.1755592965241934,"x58_60","LG_L -- rostral_ACC_L",0.2451463712273811,"1.0",0.02443854773006659,"0.06558986588903301",0.6842541457982815,2.7662292112448745
-75.73936003295559,0.2742620638257131,-1.1737240753054405,"x22_72","PoCG_L -- Amyg_L",-0.5311092398580084,"1.0",0.08209718187152089,"0.09068365340130644",0.5369279985373795,1.9874445881318992
-82.22475486620088,0.27906262398667125,-1.1611253991469561,"x0_50","SFG_L -- SOG_L",-0.14468345323746598,"1.0",0.02078055104144872,"0.06558986588903301",0.7252781832584522,2.871513986639238
-53.452878120729835,0.28592177028679333,-1.1434262326945412,"x54_72","IOG_L -- Amyg_L",-0.2190143123537326,"1.0",0.023926598394446805,"0.06558986588903301",0.6919399489768767,2.7799448200580095
-9.6920045776213,0.2877826278979623,-1.1386838149273246,"x72_185","Amyg_L -- PSMG_L",-0.48462807685000037,"1.0",0.0637001602718438,"0.07534818957869524",0.5657362338253323,2.1507566242104414
-7.582278444084413,0.2903909676345509,-1.1320778701145284,"x32_44","PrCu_L -- PHG_L",-0.2726644187156175,"1.0",0.027387834948743223,"0.06558986588903301",0.6682756670227894,2.692559394878572
-37.276816696420354,0.2904572893771796,-1.1319105258196518,"x72_80","Amyg_L -- GP_L",0.04422464072889852,"1.0",0.019725304791912604,"0.06558986588903301",0.8051832131168108,2.905479260325154
-13.410484073520033,0.29053666808936374,-1.1317102763302387,"x8_80","MFG_DPFC_L -- GP_L",-0.1595476550491157,"1.0",0.021881273464748906,"0.06558986588903301",0.7152795818312704,2.8379379723567193
-10.265884195208537,0.2927992059966475,-1.1260209530436787,"x2_76","SFG_PFC_L -- Caud_L",-0.4881053824994623,"1.0",0.06593109546288928,"0.07632962394193557",0.563094033862383,2.1286529537959096
-535.3361056697552,0.29415498094735715,-1.122628644327529,"x4_24","SFG_pole_L -- PrCG_L",-0.354832207237838,"1.0",0.03562144509072538,"0.06558986588903301",0.6316177677389164,2.523367813105525
713.7959718768577,0.2950009589734382,1.120518253365209,"x48_60","FuG_L -- rostral_ACC_L",0.5373582027035985,"1.0",0.0911779348564698,"0.09965064686002771",0.530364486692392,1.9195561248717754
-515.6454373006756,0.2976433080419231,-1.113957652238551,"x28_76","SMG_L -- Caud_L",-0.5435077098448332,"1.0",0.09600853195066558,"0.10448878082958872",0.5256087501144414,1.8860448124090212
-6.089813760869479,0.2976668203071047,-1.1138994838108804,"x72_82","Amyg_L -- Thal_L",0.0645749719821562,"1.0",0.020297377438454462,"0.06558986588903301",0.8115504872886934,2.8868385461718296
-339.48138320155124,0.2991791911703556,-1.11016562183654,"x60_183","rostral_ACC_L -- PSTG_L",-0.5329616449480686,"1.0",0.0894430021137189,"0.09816914866139881",0.5331692716545936,1.9320083757065514
-4.347961743258322,0.30045848832916056,-1.1070189290422519,"x44_58","PHG_L -- LG_L",-0.4909028506796442,"1.0",0.06845603144873447,"0.07777386668434706",0.5606257135406397,2.1045055136485233
413.44013949368787,0.3006872479811386,1.1064573738849204,"x0_64","SFG_L -- subgenual_ACC_L",0.03982741263194302,"1.0",0.020226890487183607,"0.06558986588903301",0.7620258717383497,2.8891056975573126
1.877044131177078,0.30219516489778697,1.1027642538507665,"x38_187","MTG_L -- PSIG_L",0.3423256256881927,"1.0",0.03481917858192516,"0.06558986588903301",0.6358294969009902,2.5379971026357464
-0.5370207740483448,0.30332014660639756,-1.1000185380846952,"x22_24","PoCG_L -- PrCG_L",-0.32032865856781984,"1.0",0.03248061663199907,"0.06558986588903301",0.6452389171149225,2.582681166212988
6.740814481889911,0.3105563022221878,1.0825479077379725,"x58_66","LG_L -- dorsal_ACC_L",-0.06977746905357876,"1.0",0.021031716106538017,"0.06558986588903301",0.8076048677743616,2.863693086418424
12.320239175110395,0.31065269838867055,1.0823173564253035,"x24_34","PrCG_L -- STG_L",0.1972174734901026,"1.0",0.02448004894385359,"0.06558986588903301",0.6942224084165108,2.7651303560225924
8.09882544548766,0.3114452845801123,1.0804238595877207,"x72_74","Amyg_L -- Hippo_L",0.33770368862043704,"1.0",0.03509052144473716,"0.06558986588903301",0.6362843003404666,2.533011212193133
-529.1777954538553,0.3165035230939814,-1.0684282331022914,"x46_50","ENT_L -- SOG_L",0.1464535098820517,"1.0",0.022956344285897566,"0.06558986588903301",0.8440924139948861,2.8067896209507235
-6.51213641097719,0.3266860539861238,-1.044728665551959,"x34_72","STG_L -- Amyg_L",-0.16608994310469283,"1.0",0.024167504687964282,"0.06558986588903301",0.7022448910805194,2.77345342166624
-0.3663247283703602,0.3269120266070295,-1.044209289292532,"x26_52","SPG_L -- MOG_L",-0.2969466704571204,"1.0",0.03207062966002623,"0.06558986588903301",0.6507754882007262,2.590851467665369
-5.244036071505605,0.3278206556423323,-1.042123702682355,"x24_70","PrCG_L -- Ins_L",-0.559927675927782,"1.0",0.11778375740926302,"0.127118028069434",0.5108614182672506,1.7525007930438798
0.7051887475982165,0.33090545189617304,1.0350764059414117,"x0_2","SFG_L -- SFG_PFC_L",-0.009250249572501987,"1.0",0.02160880591843328,"0.06558986588903301",0.7709890761851836,2.8460836907040328
-0.4669174839750837,0.3311314108208605,-1.0345621993549867,"x50_68","SOG_L -- PCC_L",-0.26201358082138154,"1.0",0.02949754408103081,"0.06558986588903301",0.6639810987918238,2.6446965939346803
-8.072619225206864,0.33327078126127613,-1.029707100372143,"x22_68","PoCG_L -- PCC_L",-0.287009563991222,"1.0",0.03164471778039995,"0.06558986588903301",0.653667203706167,2.599452675627196
-356.3134105849261,0.3353481284316912,-1.0250157187699283,"x76_183","Caud_L -- PSTG_L",-0.4703181648875531,"1.0",0.06641310236945538,"0.07654516809842575",0.5696542834511096,2.1239739587745134
-156.35906668964114,0.3355792955137202,-1.0244950479052202,"x0_28","SFG_L -- SMG_L",-0.46742335151788633,"1.0",0.06539787442582581,"0.07615245374028792",0.5712330178441503,2.133868396625785
-3.5130203380283773,0.3366356534693782,-1.0221192595145676,"x34_82","STG_L -- Thal_L",-0.26479492506663643,"1.0",0.030074266453248646,"0.06558986588903301",0.6618418286465625,2.632221736587363
0.4843645709278496,0.33757857678759506,1.0200034284201618,"x58_185","LG_L -- PSMG_L",0.35667453851422903,"1.0",0.0399025104675621,"0.06558986588903301",0.6242198308816851,2.4505496347823876
-7.07984666308799,0.33801088868030904,-1.0190348794947637,"x22_78","PoCG_L -- Put_L",-0.08836922259075689,"1.0",0.0227076680715924,"0.06558986588903301",0.7289951528457681,2.8138585809733847
253.68232249611214,0.3387195920009841,1.017449160968934,"x26_62","SPG_L -- subcallosal_ACC_L",0.11284234879645544,"1.0",0.023241697087370995,"0.06558986588903301",0.7193704846759973,2.798774837218174
-7.018011461442833,0.339334022650458,-1.01607643642181,"x24_181","PrCG_L -- PIns_L",-0.5552639152201747,"1.0",0.11686494172316865,"0.126258052905511",0.5140683384572835,1.7576459466597167
75.90335217819768,0.3467650297122657,0.9996232763388407,"x30_58","AG_L -- LG_L",0.48297456915990156,"1.0",0.07325298630588367,"0.08178731480754002",0.5618150761194705,2.0609397790878936
620.7976024513946,0.3491995140094125,0.9942915195717834,"x46_54","ENT_L -- IOG_L",0.4604679915219394,"1.0",0.06496105143080184,"0.0760871073376818",0.574060808689702,2.138172195484456
-8.990658564956563,0.35118322961160264,-0.9899678244384634,"x66_183","dorsal_ACC_L -- PSTG_L",-0.41893481320257814,"1.0",0.053089847072069846,"0.0692912884231933",0.5947395378038254,2.2675888157124584
-5.435742713724935,0.351733121252098,-0.9887725625780074,"x22_183","PoCG_L -- PSTG_L",-0.5543941913423877,"1.0",0.11952720319701399,"0.12873117097701298",0.5143337216625676,1.7428403396584808
14123.281797947162,0.35549522102739806,0.980632841904254,"x4_38","SFG_pole_L -- MTG_L",0.47356615387111445,"1.0",0.0707695660839583,"0.07927110486677147",0.5666210422320543,2.083133884496381
1098.1708430081956,0.3554952210273983,0.9806328419042538,"x16_46","LFOG_L -- ENT_L",0.4735661538711142,"1.0",0.07076956608395818,"0.07927110486677147",0.5666210422320547,2.083133884496382
23504.146156614606,0.3554952210273983,0.9806328419042538,"x4_52","SFG_pole_L -- MOG_L",0.47356615387111434,"1.0",0.0707695660839583,"0.07927110486677147",0.5666210422320545,2.083133884496381
1830.9795983496347,0.3554952210273983,0.9806328419042538,"x40_60","MTG_L_pole -- rostral_ACC_L",0.47356615387111445,"1.0",0.07076956608395818,"0.07927110486677147",0.5666210422320548,2.0831338844963825
1233.4142826448592,0.3554952210273983,0.9806328419042538,"x46_70","ENT_L -- Ins_L",0.47356615387111445,"1.0",0.0707695660839583,"0.07927110486677147",0.5666210422320543,2.083133884496381
5686.776310493824,0.3554952210273984,0.9806328419042536,"x8_44","MFG_DPFC_L -- PHG_L",0.47356615387111445,"1.0",0.07076956608395818,"0.07927110486677147",0.5666210422320547,2.083133884496382
946.067551212577,0.3554952210273984,0.9806328419042535,"x20_46","RG_L -- ENT_L",0.4735661538711145,"1.0",0.07076956608395818,"0.07927110486677147",0.5666210422320547,2.083133884496382
6588.900492387945,0.3554952210273984,0.9806328419042537,"x46_76","ENT_L -- Caud_L",0.47356615387111445,"1.0",0.07076956608395818,"0.07927110486677147",0.5666210422320547,2.083133884496382
2099.20733291221,0.3554952210273984,0.9806328419042537,"x46_181","ENT_L -- PIns_L",0.4735661538711144,"1.0",0.07076956608395818,"0.07927110486677147",0.5666210422320547,2.083133884496382
21961.014039305563,0.35549522102739867,0.9806328419042533,"x4_185","SFG_pole_L -- PSMG_L",0.47356615387111434,"1.0",0.0707695660839583,"0.07927110486677147",0.5666210422320545,2.083133884496381
781.9053269751731,0.35549522102739867,0.9806328419042533,"x60_185","rostral_ACC_L -- PSMG_L",0.47356615387111445,"1.0",0.0707695660839583,"0.07927110486677147",0.5666210422320545,2.083133884496381
16074.200129049272,0.35549522102739867,0.9806328419042534,"x46_187","ENT_L -- PSIG_L",0.47356615387111434,"1.0",0.07076956608395818,"0.07927110486677147",0.5666210422320547,2.083133884496382
-7.937703694489869,0.35615777352303635,-0.9792060812054741,"x76_80","Caud_L -- GP_L",-0.40448266382962816,"1.0",0.05029686572361928,"0.06821349469448776",0.6010560809856781,2.302211917990302
-71.81861435986451,0.3592240834387287,-0.9726289148927149,"x24_183","PrCG_L -- PSTG_L",-0.1760867159694805,"1.0",0.026336434826995186,"0.06558986588903301",0.6905886557867288,2.7178439428036643
-2.6085610356367743,0.3605819268268098,-0.9697298524184303,"x50_82","SOG_L -- Thal_L",-0.2949773406887486,"1.0",0.03432375588459744,"0.06558986588903301",0.6461499964703636,2.5472031281815943
-13.993650191103788,0.361190134890167,-0.9684339552094269,"x181_183","PIns_L -- PSTG_L",-0.5072496138026061,"1.0",0.08768199978416633,"0.09644088180298847",0.5467522747061936,1.944887219027531
-1.1625873252124865,0.36162824450645736,-0.967501497230554,"x28_34","SMG_L -- STG_L",-0.5140585169965258,"1.0",0.09172169914969698,"0.10013919685647298",0.5424586490037647,1.9157000742961003
170.3648903402609,0.36236764788130127,0.9659296943094927,"x4_82","SFG_pole_L -- Thal_L",0.4614656710613681,"1.0",0.06719352168821673,"0.07701583050642781",0.5727717770703059,2.1164683860087665
-1.5660494435377035,0.36295661465754325,-0.9646794034572832,"x6_82","MFG_L -- Thal_L",0.12824063613229086,"1.0",0.024859276148208816,"0.06558986588903301",0.8101779604516891,2.755177274920652
0.9887885643783344,0.3641082927051583,0.9622389395616939,"x38_48","MTG_L -- FuG_L",0.45330492688157153,"1.0",0.06458418490462021,"0.07595980838213855",0.5769166088577073,2.1419081921610568
2.657235162518465,0.36451707381291343,0.9613741000273828,"x30_38","AG_L -- MTG_L",0.45886678547411697,"1.0",0.06656433560307125,"0.07663413498240126",0.5740209312369187,2.122512757843004
9.854138055477582,0.36901147186334216,0.9519129061996857,"x36_48","STG_L_pole -- FuG_L",0.4451507722231391,"1.0",0.0625609729631036,"0.07460060537756288",0.580769589880241,2.1623389862603917
1.0858115742054513,0.3703385015836146,0.9491357820495265,"x38_54","MTG_L -- IOG_L",0.4494310950837829,"1.0",0.06411839330236216,"0.07566993964417883",0.5785544223590845,2.1465554648504583
-7.731481264717051,0.37368642950101993,-0.9421621276882439,"x28_66","SMG_L -- dorsal_ACC_L",-0.512485427455293,"1.0",0.09312772504199131,"0.10146020570364317",0.5431520100590678,1.905830003892404
1.9293309972893649,0.3746253371606829,0.9402147189740347,"x70_78","Ins_L -- Put_L",0.44290948917280093,"1.0",0.06256359948572424,"0.07460060537756288",0.5815818038850813,2.1623120436629164
46.70862182548828,0.37567204942792987,0.938047959804547,"x32_62","PrCu_L -- subcallosal_ACC_L",0.30119205177677744,"1.0",0.036014271646264015,"0.06558986588903301",0.6416946551183734,2.516326175614139
358.7982432271482,0.3757546887901587,0.9378770812798554,"x34_46","STG_L -- ENT_L",0.4721003476596839,"1.0",0.07322879118367329,"0.08178731480754002",0.5665261540938441,2.061152445507507
-2.860985815056111,0.3778008304735766,-0.9336549649602798,"x28_68","SMG_L -- PCC_L",-0.5059137454280246,"1.0",0.0900157225663137,"0.09858864852501024",0.5471391092386056,1.9278723153049957
-351.72673352957645,0.37782284428345936,-0.9336096322957834,"x22_76","PoCG_L -- Caud_L",-0.5279221299360609,"1.0",0.10422692618330037,"0.11295797759132555",0.5330437682043426,1.8325630528846486
-0.3471603731132864,0.3784301434173911,-0.9323597981266459,"x26_68","SPG_L -- PCC_L",-0.21751276684537937,"1.0",0.029466213245470944,"0.06558986588903301",0.6718567538504898,2.645381425139328
-2.0447363728213284,0.37873523568800127,-0.9317324693107203,"x76_78","Caud_L -- Put_L",-0.34397433788700016,"1.0",0.041555077792789115,"0.06558986588903301",0.6247262329736301,2.424534248465915
-6.17135830961768,0.379464510166562,-0.9302344454728663,"x28_181","SMG_L -- PIns_L",-0.293250802619302,"1.0",0.03545447471711505,"0.06558986588903301",0.6441909863367307,2.5263847510836737
0.39890880367557996,0.38120817351738234,0.926661298531803,"x38_185","MTG_L -- PSMG_L",0.431067946039506,"1.0",0.05979054430848568,"0.07307300573055524",0.5869577864940901,2.1913977512704332
4.867481496917027,0.3821627102566306,0.9247103258183469,"x20_66","RG_L -- dorsal_ACC_L",0.3642290438377802,"1.0",0.045014683141570526,"0.06597216894118796",0.6162157172010152,2.3732896869082136
3.65920955133031,0.3829641568744353,0.9230750116725236,"x42_44","ITG_L -- PHG_L",0.3443087481677981,"1.0",0.041941688972696074,"0.06558986588903301",0.6241683793740829,2.418598696235124
122.30875095268357,0.3868343847998681,0.9152130622875704,"x2_64","SFG_PFC_L -- subgenual_ACC_L",-0.09824558436947033,"1.0",0.025251884236005637,"0.06558986588903301",0.7859914157451448,2.745036352266816
-0.5124607404411256,0.38698074067310195,-0.9149168861620938,"x0_24","SFG_L -- PrCG_L",-0.3154315343527348,"1.0",0.0384174985732965,"0.06558986588903301",0.634930687535174,2.474872661604919
0.9692039112485596,0.38720147809822525,0.9144703407916898,"x38_40","MTG_L -- MTG_L_pole",0.2650511815710623,"1.0",0.03335438727593816,"0.06558986588903301",0.6534778399391511,2.565613547614064
-6.01262149309211,0.38762528934593676,-0.9136135032117951,"x82_185","Thal_L -- PSMG_L",-0.09313524943389663,"1.0",0.025179544164530842,"0.06558986588903301",0.713329935260569,2.7468926203444988
