"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
-55.28381159598464,0.006725697016758771,-3.3287871661641906,"x75_184","Hippo_R -- PSTG_R",-0.7083997355089043,"1.0"
-3.5687430823356476,0.006834112030105227,-3.319767432502077,"x13_43","IFG_orbitalis_R -- ITG_R",-0.707441550002969,"1.0"
-129.32522568756258,0.007242642250886023,-3.287043051535655,"x9_153","MFG_DPFC_R -- SFO_R",-0.7039321684009459,"1.0"
9.114361929005058,0.007519667448774305,3.265905941111737,"x107_110","PCT_R -- ML_L",0.7016376479719477,"1.0"
-3.6839153124412958,0.007536813353648088,-3.2646238854056953,"x37_117","STG_R_pole -- ACR_R",-0.7014977687800896,"1.0"
-353.5614807202714,0.007604469217424357,-3.259593847617933,"x153_179","SFO_R -- LV_temporal_R",-0.7009481806124268,"1.0"
-575.0564596997748,0.007627511483692283,-3.257891109571482,"x151_153","SS_R -- SFO_R",-0.7007618539503221,"1.0"
690.4701040292,0.007805189358590382,3.2449345821391185,"x68_91","PCC_L -- RedNc_R",0.6993393424143878,"1.0"
-253.53217050943186,0.008359089290767884,-3.2063882811170257,"x75_153","Hippo_R -- SFO_R",-0.6950576917287421,"1.0"
201.82573371506018,0.008409608855448307,3.2030026976670194,"x92_101","Snigra_L -- CST_R",0.6946780510218208,"1.0"
-1224.783205312226,0.008697794255372501,-3.184076370138348,"x4_15","SFG_pole_L -- IFG_triangularis_R",-0.6925450225924284,"1.0"
-1197.3002883868012,0.008828616873131778,-3.175693845276822,"x60_126","rostral_ACC_L -- SCC_L",-0.6915944529819015,"1.0"
-454.64197898608893,0.009006997285994618,-3.1644648942408633,"x153_186","SFO_R -- PSMG_R",-0.6903154468006406,"1.0"
-7.458762780333972,0.009085820390560726,-3.1595746986351196,"x49_75","FuG_R -- Hippo_R",-0.6897564096744327,"1.0"
-1253.817642317619,0.009111964088658251,-3.1579622367101132,"x5_101","SFG_pole_R -- CST_R",-0.6895718054284293,"1.0"
-6.674402844430363,0.009201748275706259,-3.152460127156361,"x53_75","MOG_R -- Hippo_R",-0.6889408779944357,"1.0"
-10.280223993699492,0.009309433001122141,-3.145932382945346,"x102_106","SCP_L -- PCT_L",-0.6881903044392508,"1.0"
1043.416027626829,0.009808802618346702,3.1166282754218804,"x95_158","cerebellum_L -- AnsaLenticularis_L",0.6847934631330865,"1.0"
-82.42366555739251,0.010090330863751423,-3.1007664102546926,"x55_129","IOG_R -- TAP_R",-0.6829359740923211,"1.0"
-187.5852311744255,0.010213037500806672,-3.093992492951218,"x51_153","SOG_R -- SFO_R",-0.6821386602895281,"1.0"
-16.18466378994478,0.010222157309802445,-3.0934923323077976,"x6_24","MFG_L -- PrCG_L",-0.6820796929644357,"1.0"
-15.344235854321688,0.010602124303569533,-3.0730449694273694,"x50_129","SOG_L -- TAP_R",-0.6796575895211315,"1.0"
-2.190390562263743,0.010708711344841446,-3.0674420592123757,"x43_75","ITG_R -- Hippo_R",-0.6789899856275856,"1.0"
-688.1880170184248,0.011066601064359236,-3.0490327575582628,"x39_153","MTG_R -- SFO_R",-0.6767845498720857,"1.0"
-69.49770122167965,0.011077753115320577,-3.048468815453789,"x3_153","SFG_PFC_R -- SFO_R",-0.6767167002502118,"1.0"
-946.6645985271358,0.011396374968314091,-3.0325940737276875,"x5_106","SFG_pole_R -- PCT_L",-0.6747996699731765,"1.0"
-351.9052346590368,0.011491641302466113,-3.02793447132158,"x62_117","subcallosal_ACC_L -- ACR_R",-0.6742343697872032,"1.0"
-112.83725709651677,0.01149278092943456,-3.027878966755128,"x149_153","PTR_R -- SFO_R",-0.6742276288532212,"1.0"
-1.0564212516514682,0.01162534686539803,-3.0214600341427302,"x51_56","SOG_R -- Cu_L",-0.673446922879269,"1.0"
-27.778131720713024,0.011731378640188667,-3.016378794924043,"x27_54","SPG_R -- IOG_L",-0.6728273123161801,"1.0"
-808.8814865137218,0.01205775873414941,-3.0010236566253248,"x140_169","CGH_L -- OpticTract_R",-0.6709462573770023,"1.0"
-21.448396836799883,0.012193550646168857,-2.9947580433786807,"x26_140","SPG_L -- CGH_L",-0.6701749569164382,"1.0"
-0.7245395112866329,0.012202504772527408,-2.9943473611137255,"x27_127","SPG_R -- SCC_R",-0.6701243257278682,"1.0"
-1264.1306627408876,0.012272190161220945,-2.9911615615778455,"x20_111","RG_L -- ML_R",-0.6697312447642448,"1.0"
-18.340540789809317,0.012361904777297546,-2.9870867970115182,"x9_43","MFG_DPFC_R -- ITG_R",-0.6692276567704489,"1.0"
-947.2367906892204,0.012627622076350426,-2.9751904775090576,"x75_125","Hippo_R -- BCC_R",-0.6677521346431637,"1.0"
-79.092312132636,0.012662913414992516,-2.973629441395791,"x9_143","MFG_DPFC_R -- Fx/ST_R",-0.66755793001422,"1.0"
924.1640105845122,0.013045155209673606,2.9569967121002017,"x92_135","Snigra_L -- RLIC_R",0.6654802100779347,"1.0"
-45.52208225616361,0.013233597268909233,-2.948976360072439,"x135_153","RLIC_R -- SFO_R",-0.6644727642864373,"1.0"
-1.9688134712893166,0.013376407787563152,-2.9429742136879846,"x83_149","Thal_R -- PTR_R",-0.6637164497453801,"1.0"
-17.320699870947486,0.0136242967583369,-2.9327069640227172,"x75_157","Hippo_R -- UNC_R",-0.6624179657591491,"1.0"
-23.5815669672406,0.013636422301886929,-2.932209562875742,"x137_143","EC_R -- Fx/ST_R",-0.6623549080416713,"1.0"
-4.50455634603723,0.013715177451422799,-2.9289897195319967,"x39_135","MTG_R -- RLIC_R",-0.6619463737260153,"1.0"
-541.0146151113111,0.013882697756092756,-2.922202057137167,"x35_153","STG_R -- SFO_R",-0.6610832175283996,"1.0"
-327.5702039980498,0.014015119003308058,-2.916894461854596,"x15_148","IFG_triangularis_R -- PTR_L",-0.6604064409527601,"1.0"
-20.343943833731725,0.014563692651157416,-2.895429924646438,"x4_122","SFG_pole_L -- GCC_L",-0.6576529876656099,"1.0"
-125.5789403171808,0.014882099897056996,-2.8833399530330275,"x54_121","IOG_L -- PCR_R",-0.656090394349785,"1.0"
6.305755554029439,0.014929714751598433,2.881554311035582,"x1_23","SFG_R -- PoCG_R",0.6558588872933933,"1.0"
-47.53063785366124,0.015015689134928477,-2.878344514564556,"x3_41","SFG_PFC_R -- MTG_R_pole",-0.6554422739888823,"1.0"
-18.686522945633655,0.0150350619155465,-2.8776237851826236,"x4_123","SFG_pole_L -- GCC_R",-0.6553486450690111,"1.0"
-2.9725081510938773,0.015331541870694992,-2.8667082744985746,"x75_79","Hippo_R -- Put_R",-0.6539269271385224,"1.0"
-3.091120137057542,0.015427184231575361,-2.863232028485617,"x75_147","Hippo_R -- IFO_R",-0.65347269466743,"1.0"
-763.5290857468543,0.015453993729889289,-2.8622614708652283,"x8_151","MFG_DPFC_L -- SS_R",-0.6533457480852377,"1.0"
-14.38413040280195,0.015552561399012487,-2.8587075457634836,"x137_157","EC_R -- UNC_R",-0.6528804325567986,"1.0"
-970.8141250438294,0.015584355133441396,-2.857566004691342,"x125_179","BCC_R -- LV_temporal_R",-0.6527308135091182,"1.0"
-0.5349612609033615,0.015631099349193257,-2.8558918951223173,"x127_148","SCC_R -- PTR_L",-0.6525112537698043,"1.0"
-25.55614204324627,0.015645639415796036,-2.8553721741228695,"x143_153","Fx/ST_R -- SFO_R",-0.6524430588295698,"1.0"
-1.118482653106135,0.015735780874618622,-2.852160891326218,"x13_149","IFG_orbitalis_R -- PTR_R",-0.6520213401806186,"1.0"
-110.06822210468272,0.016152730575064556,-2.8375424154706534,"x4_9","SFG_pole_L -- MFG_DPFC_R",-0.6500939127828101,"1.0"
394.28418883135845,0.016397720677582255,2.8291277847236485,"x111_141","ML_R -- CGH_R",0.6489787313671843,"1.0"
39.67942142417396,0.016413671856199755,2.828584274379544,"x23_109","PoCG_R -- ICP_R",0.6489065563476311,"1.0"
13.330144825066688,0.016566654194267238,2.8233982750787696,"x82_107","Thal_L -- PCT_R",0.6482170040162379,"1.0"
-1124.3547046268347,0.017166742923970118,-2.8035069732445446,"x75_124","Hippo_R -- BCC_L",-0.645557321153569,"1.0"
-688.4552336938699,0.017211242977656666,-2.802059660235977,"x55_153","IOG_R -- SFO_R",-0.6453628770317409,"1.0"
-0.9190305197177964,0.017338745651439787,-2.797933351471616,"x140_149","CGH_L -- PTR_R",-0.6448078248815097,"1.0"
178.50007990998827,0.01736094053706638,2.7972181614697536,"x92_97","Snigra_L -- CP_R",0.6447115169275258,"1.0"
-3.618627568179252,0.017603820557465087,-2.789450811628706,"x27_50","SPG_R -- SOG_L",-0.6436635808187411,"1.0"
-1.0884666274424246,0.01777248962849818,-2.7841193217831903,"x117_131","ACR_R -- ALIC_R",-0.6429421779664032,"1.0"
-4.561484216639973,0.017796152781363008,-2.783375384066888,"x55_75","IOG_R -- Hippo_R",-0.6428413796130222,"1.0"
-3.004891639768446,0.01792066592114461,-2.7794770196359484,"x135_151","RLIC_R -- SS_R",-0.6423126321242313,"1.0"
-521.9703100895023,0.01803072401984173,-2.7760536207209627,"x66_141","dorsal_ACC_L -- CGH_R",-0.6418475481604076,"1.0"
-53.83585327331922,0.018155511483371974,-2.7721971397434784,"x3_4","SFG_PFC_R -- SFG_pole_L",-0.641322778361688,"1.0"
-1.0136173162062727,0.01826340091495582,-2.768884092908923,"x68_149","PCC_L -- PTR_R",-0.6408712363660548,"1.0"
-20.56416369300386,0.01850392603208444,-2.7615676747636817,"x9_37","MFG_DPFC_R -- STG_R_pole",-0.6398717053375385,"1.0"
136.11295834184475,0.01857823073755163,2.7593265586990556,"x89_139","NucAccumbens_R -- CGC_R",0.6395648842922268,"1.0"
-1083.4556493140908,0.018626686156298176,-2.757869885452397,"x124_141","BCC_L -- CGH_R",-0.6393652937162927,"1.0"
-1.9250901220785828,0.019167602273286625,-2.7418598977878728,"x13_117","IFG_orbitalis_R -- ACR_R",-0.6371630983816013,"1.0"
-2.7202345415147158,0.019373206710764035,-2.7358919556960406,"x27_149","SPG_R -- PTR_R",-0.636338183671276,"1.0"
-1665.6088269315942,0.020160820581628592,-2.713598174121866,"x61_75","rostral_ACC_R -- Hippo_R",-0.6332372413176584,"1.0"
-642.1267144303586,0.020177603081506346,-2.7131326018086876,"x2_75","SFG_PFC_L -- Hippo_R",-0.6331721553481442,"1.0"
1345.740885749346,0.020233991748683698,2.711571102812828,"x92_121","Snigra_L -- PCR_R",0.6329537631740567,"1.0"
-1.2032508906310662,0.020345463310538388,-2.7084969255443725,"x50_148","SOG_L -- PTR_L",-0.6325233649612239,"1.0"
-7.741308524812276,0.020383646403141994,-2.7074477475029624,"x13_143","IFG_orbitalis_R -- Fx/ST_R",-0.6323763412042849,"1.0"
-2.4895079893291037,0.02068513256079334,-2.699231448779652,"x26_50","SPG_L -- SOG_L",-0.6312226059883786,"1.0"
-24.863400540015505,0.020689904724156157,-2.6991023514336905,"x140_185","CGH_L -- PSMG_L",-0.6312044445739323,"1.0"
3.85073617252664,0.020940523991101623,2.692363704379858,"x1_27","SFG_R -- SPG_R",0.6302550089527645,"1.0"
-3.818643380986944,0.020957714883191588,-2.691904409526407,"x93_131","Snigra_R -- ALIC_R",-0.6301901938604475,"1.0"
-18.74798085557794,0.0211485143791467,-2.686831670706336,"x9_157","MFG_DPFC_R -- UNC_R",-0.6294734586051683,"1.0"
-1.908380984795869,0.02116627791825819,-2.6863617051720245,"x56_140","Cu_L -- CGH_L",-0.6294069749731257,"1.0"
-167.83547691263166,0.0213344260011537,-2.6819323056174866,"x132_160","PLIC_L -- AnteriorCom_L",-0.6287796908821026,"1.0"
-6.116039557015029,0.0213366536070757,-2.6818738578033052,"x41_179","MTG_R_pole -- LV_temporal_R",-0.6287714053833767,"1.0"
-59.8128439835863,0.02165681196410347,-2.6735357765329546,"x100_103","CST_L -- SCP_R",-0.627587211198258,"1.0"
525.3621173368888,0.02173179943199214,2.671600472240706,"x11_105","IFG_opercularis_R -- MCP_R",0.6273117300175104,"1.0"
-871.388347898633,0.022551893347019354,-2.6508561373424007,"x9_54","MFG_DPFC_R -- IOG_L",-0.6243440379347907,"1.0"
45.531950288491636,0.02271726632118439,2.646763506684808,"x65_175","subgenual_ACC_R -- LV_frontal_R",0.6237553288596839,"1.0"
264.19077564904285,0.022764183097150517,2.6456077763147716,"x81_162","GP_R -- LenticularFasc_L",0.6235888890238764,"1.0"
633.4450972743367,0.02282511802590143,2.6441102363881273,"x68_109","PCC_L -- ICP_R",0.6233730980777252,"1.0"
-254.39751043237408,0.023122393328649345,-2.636860556667532,"x53_153","MOG_R -- SFO_R",-0.6223264248228538,"1.0"
-598.4460045169095,0.023218787400142684,-2.634529538289336,"x5_107","SFG_pole_R -- PCT_R",-0.6219891727284612,"1.0"
-849.3428572561098,0.023536612024435865,-2.626910970042952,"x4_13","SFG_pole_L -- IFG_orbitalis_R",-0.6208844986722593,"1.0"
-38.18313253494176,0.023586954247301138,-2.6257135416002417,"x33_54","PrCu_R -- IOG_L",-0.6207105371827323,"1.0"
-134.38753552127386,0.02377186469587927,-2.6213368439628058,"x96_160","CP_L -- AnteriorCom_L",-0.6200739132979536,"1.0"
-8.746184280907602,0.024218236911010074,-2.6109083979109062,"x93_133","Snigra_R -- PLIC_R",-0.6185520673096908,"1.0"
-9331.57120645346,0.02444704569837738,-2.605636058437825,"x62_80","subcallosal_ACC_L -- GP_L",-0.6177800033747296,"1.0"
-4.947504835161855,0.02480641067949224,-2.5974527474631457,"x50_54","SOG_L -- IOG_L",-0.6165781184526542,"1.0"
-5.330334429125335,0.02493278962965295,-2.594602630678893,"x41_75","MTG_R_pole -- Hippo_R",-0.6161585059199143,"1.0"
-14.641769973139164,0.02532511193417841,-2.5858446914895037,"x75_182","Hippo_R -- PIns_R",-0.6148658163325743,"1.0"
-10.756354498443649,0.02540850926029734,-2.584000206902104,"x10_24","IFG_opercularis_L -- PrCG_L",-0.6145929329263715,"1.0"
-1.0272581003668586,0.025507776757472064,-2.581812475404645,"x148_149","PTR_L -- PTR_R",-0.6142689813548539,"1.0"
-1.7167964824924202,0.025806683923466165,-2.575275168255745,"x140_148","CGH_L -- PTR_L",-0.6132991065842821,"1.0"
-29.386901673391684,0.026226452806580276,-2.5662191671707717,"x93_94","Snigra_R -- cerebellum_R",-0.6119509606255455,"1.0"
-5.988243364784262,0.026353550055156442,-2.563505290911631,"x75_83","Hippo_R -- Thal_R",-0.6115459099597428,"1.0"
-32.3160821227443,0.026449654318534386,-2.56146172746778,"x3_43","SFG_PFC_R -- ITG_R",-0.6112405869235572,"1.0"
-45.32086081982864,0.026745045040309882,-2.5552259009525504,"x26_188","SPG_L -- PSIG_R",-0.6103072204754804,"1.0"
-439.80445187300415,0.026775470321374062,-2.5545874577286556,"x4_138","SFG_pole_L -- CGC_L",-0.6102115157867044,"1.0"
-4.150828023400533,0.0270167582128956,-2.5495493657067807,"x97_149","CP_R -- PTR_R",-0.609455351696892,"1.0"
-74.38028671506743,0.02701918197914177,-2.549498981936403,"x2_83","SFG_PFC_L -- Thal_R",-0.6094477812147444,"1.0"
-698.9804386280384,0.0270216097460745,-2.549448519450734,"x123_126","GCC_R -- SCC_L",-0.6094401987380245,"1.0"
-918.751206827169,0.027465143617429976,-2.540303302642773,"x54_66","IOG_L -- dorsal_ACC_L",-0.6080632771974657,"1.0"
-13.241242281581194,0.027885642707170553,-2.5317658900968922,"x117_143","ACR_R -- Fx/ST_R",-0.6067728958681213,"1.0"
-992.4340635230233,0.029238222063354753,-2.505135879677263,"x22_55","PoCG_L -- IOG_R",-0.6027169257855725,"1.0"
-151.384741252243,0.02944637506191844,-2.5011451751207767,"x4_20","SFG_pole_L -- RG_L",-0.6021050467896352,"1.0"
-111.00247047762487,0.029473262336603502,-2.500631707422691,"x158_170","AnsaLenticularis_L -- LV_frontal_L",-0.6020262416764076,"1.0"
-11.880370804910763,0.029517443421824458,-2.4997889734476613,"x59_137","LG_R -- EC_R",-0.6018968638581808,"1.0"
-19.8765505835074,0.029795873994540357,-2.494506263924954,"x100_131","CST_L -- ALIC_R",-0.6010847735067274,"1.0"
-796.5166974120051,0.029975890843860865,-2.4911164141057798,"x41_153","MTG_R_pole -- SFO_R",-0.6005626823065714,"1.0"
-12.686144115257244,0.030149848736758553,-2.4878595185994024,"x75_131","Hippo_R -- ALIC_R",-0.6000603435883276,"1.0"
-138.4760422722503,0.03015978979147836,-2.4876739543545625,"x143_180","Fx/ST_R -- III_and_IV_ventricle",-0.6000317010371314,"1.0"
-1.9065059563858917,0.03021422004486109,-2.486658993256954,"x83_153","Thal_R -- SFO_R",-0.5998749970725364,"1.0"
-60.86414755968606,0.030459441749503692,-2.482108395407995,"x106_117","PCT_L -- ACR_R",-0.5991715624887233,"1.0"
-26.150976735317244,0.030493558592791684,-2.4814781254885765,"x99_100","Midbrain_R -- CST_L",-0.5990740253526181,"1.0"
-815.1356623481096,0.030738202963631635,-2.4769786803747644,"x50_123","SOG_L -- GCC_R",-0.5983769404495157,"1.0"
-3707.5019791849268,0.030971709353697516,-2.472716592840472,"x145_157","Fx_R -- UNC_R",-0.5977153729843229,"1.0"
-339.95160831882134,0.031166812000175542,-2.4691794656306687,"x9_106","MFG_DPFC_R -- PCT_L",-0.5971654061119434,"1.0"
-1071.6290418388935,0.03132568625466637,-2.466315075853814,"x74_188","Hippo_L -- PSIG_R",-0.5967194211218854,"1.0"
-503.0581438825291,0.03138731518208912,-2.4652077656727007,"x60_120","rostral_ACC_L -- PCR_L",-0.596546864763052,"1.0"
-3.4016519835784815,0.03139141328106766,-2.465134208846542,"x3_131","SFG_PFC_R -- ALIC_R",-0.5965353991915875,"1.0"
-327.22756784635027,0.03161458995585103,-2.461142493754187,"x75_101","Hippo_R -- CST_R",-0.5959126480262542,"1.0"
-1681.2257266340284,0.032006731237488706,-2.454194825979945,"x47_101","ENT_R -- CST_R",-0.5948261666382392,"1.0"
-296.43872126308946,0.03235886290828121,-2.4480263958692214,"x153_184","SFO_R -- PSTG_R",-0.593858803063323,"1.0"
-777.215689494185,0.03254114776645632,-2.4448588959539164,"x60_162","rostral_ACC_L -- LenticularFasc_L",-0.5933610569651393,"1.0"
-1554.9990450952898,0.03264722246631173,-2.443023622420953,"x26_164","SPG_L -- OlfactoryRadiation_L",-0.5930723472632414,"1.0"
111.0549362776987,0.03370021864446967,2.42511361457315,"x92_100","Snigra_L -- CST_L",0.5902428573654287,"1.0"
-158.82502085710377,0.03378330223435067,-2.4237237522368003,"x122_153","GCC_L -- SFO_R",-0.5900223665559545,"1.0"
-823.066865943171,0.03404360353662324,-2.4193907360701066,"x5_31","SFG_pole_R -- AG_R",-0.5893341193032381,"1.0"
469.3070260955595,0.03406449217448855,2.419044418599469,"x69_109","PCC_R -- ICP_R",0.589279055502108,"1.0"
-330.3828242608645,0.03407543235757396,-2.4188631212239584,"x9_148","MFG_DPFC_R -- PTR_L",-0.5892502262986286,"1.0"
-818.097109551124,0.034161570646419205,-2.417437638089236,"x82_161","Thal_L -- AnteriorCom_R",-0.5890234730799053,"1.0"
550.2835953237637,0.034255296463728185,2.4158905558752024,"x32_91","PrCu_L -- RedNc_R",0.5887772194231363,"1.0"
-23.101067431663665,0.03435068055133042,-2.4143203214062003,"x100_111","CST_L -- ML_R",-0.5885271127980553,"1.0"
-20.252182280702083,0.03448360047822721,-2.412139218164429,"x9_39","MFG_DPFC_R -- MTG_R",-0.5881794265596696,"1.0"
7.561706382146672,0.03465312199374071,2.4093693408197785,"x102_112","SCP_L -- Pons_L",0.5877374142223288,"1.0"
15.506575328808212,0.034803410154111813,2.4069247147326136,"x67_68","dorsal_ACC_R -- PCC_L",0.5873468672081317,"1.0"
-249.48792476306167,0.03506991282020836,-2.4026148254569577,"x66_158","dorsal_ACC_L -- AnsaLenticularis_L",-0.5866573300950401,"1.0"
932.1398118568655,0.035214359831681606,2.4002921000620034,"x18_37","MFOG_L -- STG_R_pole",0.5862851883877851,"1.0"
-1561.7812291759376,0.035334270651702214,-2.3983709374962188,"x68_164","PCC_L -- OlfactoryRadiation_L",-0.5859771034250506,"1.0"
337.177758643396,0.03536183213642273,2.3979302534100553,"x19_32","MFOG_R -- PrCu_L",0.5859063977888348,"1.0"
-692.6225282591708,0.0354325115794383,-2.3968016731793034,"x69_76","PCC_R -- Caud_L",-0.5857252615047869,"1.0"
-116.0840204757695,0.03554440701723456,-2.3950194342016693,"x13_106","IFG_orbitalis_R -- PCT_L",-0.585439034652443,"1.0"
1064.9350549092026,0.03559738154619025,2.3941775696360845,"x50_109","SOG_L -- ICP_R",0.5853037553672227,"1.0"
1163.0694546141935,0.03577713944360718,2.3913299159536665,"x25_60","PrCG_R -- rostral_ACC_L",0.5848458031661335,"1.0"
10.82192214956062,0.03618064029336981,2.3849880453682175,"x102_113","SCP_L -- Pons_R",0.5838239073956879,"1.0"
-13.991957175138154,0.03651402837592873,-2.3797996914164656,"x140_150","CGH_L -- SS_L",-0.5829858142190003,"1.0"
2208.6903236044163,0.03659590110551598,2.378532572561867,"x86_112","Mynert_L -- Pons_L",0.5827808487622343,"1.0"
1072.903831835909,0.03660888594973934,2.378331862689956,"x52_109","MOG_L -- ICP_R",0.5827483723089583,"1.0"
-2.0787397238144694,0.03664437720488529,-2.3777836176959424,"x117_151","ACR_R -- SS_R",-0.5826596476781031,"1.0"
1.4898067364528296,0.036682929748870045,2.3771886669164504,"x23_103","PoCG_R -- SCP_R",0.5825633408912249,"1.0"
-3.439792873899031,0.03686292958972369,-2.3744188687636667,"x100_107","CST_L -- PCT_R",-0.5821146606928246,"1.0"
-223.88523480332188,0.03703441911617928,-2.3717921908459156,"x77_188","Caud_R -- PSIG_R",-0.5816886727497239,"1.0"
-12.225922689389249,0.03711314432703661,-2.3705903138519577,"x75_186","Hippo_R -- PSMG_R",-0.5814935956371845,"1.0"
-31.065104820498416,0.0372767005383511,-2.368101220407185,"x3_157","SFG_PFC_R -- UNC_R",-0.5810892707648939,"1.0"
-5.2017946054598285,0.03742046757498522,-2.365922010775543,"x13_59","IFG_orbitalis_R -- LG_R",-0.5807349293632481,"1.0"
-2.808880796399756,0.03758530881358648,-2.363433315918059,"x121_127","PCR_R -- SCC_R",-0.5803298613014194,"1.0"
