"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
-18.949939307771917,0.666851383677113,-0.4434916484513462,"x44_80","PHG_L -- GP_L",0.2018452315698076,"1.0",1.1170163868616771,0.010844702250834913,"0.016081278324647726",3.1215838509488067
-44.50544823645938,0.6688756846163746,-0.44059831173516334,"x76_185","Caud_L -- PSMG_L",-0.04154573677148761,"1.0",1.0632304450475907,0.008766791194613356,"0.016081278324647726",3.2468724639290336
-11.995445491042675,0.6692779508248694,-0.4400238264996351,"x12_56","IFG_orbitalis_L -- Cu_L",-0.0793817659172265,"1.0",1.0555598541634037,0.008987629058517414,"0.016081278324647726",3.2321841652821903
0.6038201186968122,0.6707426769546455,0.4379333405422701,"x30_32","AG_L -- PrCu_L",0.03165789362108645,"1.0",1.0650371387720476,0.008743573526975973,"0.016081278324647726",3.248438728810057
12.477547989141259,0.6719327374845945,0.4362363827577592,"x78_187","Put_L -- PSIG_L",0.2567382270756179,"1.0",1.0183921791453865,0.0125591712172352,"0.016882730580291664",3.035476608558192
-0.30256662361804687,0.6733828826028283,-0.4341703901040747,"x0_6","SFG_L -- MFG_L",-0.2034810242618332,"1.0",1.03001040789987,0.010932274765790015,"0.016081278324647726",3.1168587674426136
19.041758577372168,0.6748399156146119,0.4320965974989755,"x14_54","IFG_triangularis_L -- IOG_L",0.15092395672314085,"1.0",1.0408551926200853,0.009866927174339733,"0.016081278324647726",3.1771596888603155
-179.01506884126255,0.6748855752512904,-0.43203164267988564,"x70_72","Ins_L -- Amyg_L",-0.07724265169446623,"1.0",1.0555777176372354,0.009004351436571714,"0.016081278324647726",3.2310870617507415
-93.55997771918062,0.6756150551050326,-0.4309941605556935,"x0_48","SFG_L -- FuG_L",-0.09875437048213644,"1.0",1.051266648777715,0.009194773512133632,"0.016081278324647726",3.218739479127383
-0.533865562754062,0.6777550458449525,-0.4279535022598499,"x82_183","Thal_L -- PSTG_L",-0.0010783581443723298,"1.0",1.0703620577046353,0.008736396542605834,"0.016081278324647726",3.2489237527585613
12.516153061041752,0.6791709989080048,0.4259439594949018,"x70_82","Ins_L -- Thal_L",0.3573839838463185,"1.0",0.9946963703188448,0.01830115340956199,"0.021093200199216768",2.8155084414151603
-0.13857702546726292,0.6794375502430888,-0.42556587367801324,"x32_52","PrCu_L -- MOG_L",-0.19793964226653743,"1.0",1.031203305871858,0.010839017352203757,"0.016081278324647726",3.1218919329536363
-4.611164976813225,0.6824198757598104,-0.42134010058815513,"x12_52","IFG_orbitalis_L -- MOG_L",-0.07437967575192114,"1.0",1.055596639568718,0.009026552181821003,"0.016081278324647726",3.2296337657379683
-45.64186460732659,0.6827273279919361,-0.4209049229138161,"x48_76","FuG_L -- Caud_L",-0.016565314064121994,"1.0",1.066754305943257,0.00877677891683842,"0.016081278324647726",3.2462000015807497
-109.15423185445856,0.6828865465099228,-0.420679593818226,"x6_56","MFG_L -- Cu_L",0.055801364386504786,"1.0",1.0809961829644603,0.008912424627446996,"0.016081278324647726",3.237144131926472
-1.3168180111008732,0.6832403713861809,-0.42017893670315637,"x32_187","PrCu_L -- PSIG_L",-0.2426419118147322,"1.0",1.0219089457264476,0.01214842958206237,"0.016566040339175955",3.054962199110634
-104.08099054160948,0.6833959228740011,-0.419958869611717,"x8_32","MFG_DPFC_L -- PrCu_L",0.0009813578592211996,"1.0",1.070091696142451,0.008767601796663266,"0.016081278324647726",3.2468178576596767
-2.326489184261558,0.6847998389180295,-0.417973666399344,"x20_60","RG_L -- rostral_ACC_L",0.22240683873639408,"1.0",1.1171086248295345,0.011524910963215031,"0.016206613881604156",3.0858638807208
-2.856274489968781,0.6858183905779238,-0.41653450087524574,"x58_181","LG_L -- PIns_L",-0.054831306300473094,"1.0",1.0590932670364201,0.008923577862593289,"0.016081278324647726",3.2364058342528343
-0.5914374148147316,0.6866570545333052,-0.4153502081860102,"x32_185","PrCu_L -- PSMG_L",-0.26487830955784036,"1.0",1.0172696919974389,0.012994388227921086,"0.017219194979017197",3.0155254539976144
113.83212113763935,0.6868063963098971,0.4151393860437374,"x44_181","PHG_L -- PIns_L",0.2127753490242344,"1.0",1.0282410332112213,0.01126893809003835,"0.016134520898376",3.0990468457778397
1.7607677665403456,0.6868890143888977,0.4150227646896641,"x38_82","MTG_L -- Thal_L",0.43244353673218705,"1.0",0.9743397176710433,0.027079728901346058,"0.02969016886959022",2.5872001581666035
17.495703889519667,0.6879134431547649,0.41357721621184435,"x46_58","ENT_L -- LG_L",-0.11415982291146477,"1.0",1.0920254823736724,0.00943269112086504,"0.016081278324647726",3.2036756231045556
24.47734188283491,0.6880873313428053,0.41333193933495815,"x16_82","LFOG_L -- Thal_L",0.32151650641916074,"1.0",1.0045400053229236,0.015841167843075026,"0.019131398736969254",2.8997210009757204
-10.878813004809457,0.6887048846981569,-0.41246107056558395,"x10_36","IFG_opercularis_L -- STG_L_pole",-0.22927310988483207,"1.0",1.0248941135058094,0.011758294597267106,"0.01629161299621346",3.0741020937302475
-116.37492631558418,0.6909869002417419,-0.4092459172029562,"x64_72","subgenual_ACC_L -- Amyg_L",-0.09332634924936745,"1.0",1.0514374203831065,0.009231495245632179,"0.016081278324647726",3.2163885172851137
-4.30639429643139,0.6923700804314248,-0.4072993691840739,"x14_58","IFG_triangularis_L -- LG_L",-0.07236174224737557,"1.0",1.0552866601828252,0.009067581451616848,"0.016081278324647726",3.2269575521322733
-118.24509205162735,0.6928756571134536,-0.40658828859623053,"x22_70","PoCG_L -- Ins_L",0.06805007503722195,"1.0",1.0818481968399845,0.009040817795544552,"0.016081278324647726",3.228701850472383
-355.25715428272474,0.6939167610230568,-0.40512470269451545,"x42_60","ITG_L -- rostral_ACC_L",-0.07003469871246608,"1.0",1.055614496048437,0.009059844914711178,"0.016081278324647726",3.2274612308839177
-1.365036880686012,0.6962627188006126,-0.40183018411918375,"x20_34","RG_L -- STG_L",-0.05762743361397165,"1.0",1.0577428390535237,0.008995546464566188,"0.016081278324647726",3.2316644678572435
4893.543155814563,0.6967905800163785,0.4010895399156867,"x62_82","subcallosal_ACC_L -- Thal_L",0.15597707932812235,"1.0",1.0394217294705967,0.010088148923757772,"0.016081278324647726",3.1641071682204913
-3.5808990794670086,0.6978372022373429,-0.3996217236018156,"x18_64","MFOG_L -- subgenual_ACC_L",-0.16898699061853223,"1.0",1.036940817893809,0.010332805024922263,"0.016081278324647726",3.150008862623597
-3.426062422369106,0.698435383614761,-0.39878323366305135,"x54_74","IOG_L -- Hippo_L",-0.09615226193389446,"1.0",1.0505145132584264,0.00929967565549303,"0.016081278324647726",3.2120488666241984
-0.5773683290779078,0.7000520100277837,-0.39651867274909885,"x34_42","STG_L -- ITG_L",-0.05242085972180493,"1.0",1.0584062669274976,0.008987965171624932,"0.016081278324647726",3.232162093316838
-1.8437620212109205,0.7028985359508585,-0.39253661291994235,"x34_181","STG_L -- PIns_L",-0.16393689065538505,"1.0",1.0378611522935086,0.01026765037805117,"0.016081278324647726",3.153729755083035
-91.81647800303145,0.7044997394957042,-0.3902996224736005,"x2_183","SFG_PFC_L -- PSTG_L",-0.2333029343388393,"1.0",1.0246087698313124,0.011996665658157126,"0.016495492505661555",3.062332195909764
59.03825671399737,0.7055423269502072,0.3888441942231053,"x8_56","MFG_DPFC_L -- Cu_L",0.14003989594642655,"1.0",1.0422315229545436,0.009880519842278859,"0.016081278324647726",3.1763490937246535
-0.22635727032408492,0.7061610355532841,-0.3879809131756691,"x10_14","IFG_opercularis_L -- IFG_triangularis_L",-0.2887335641479782,"1.0",1.0133880939545337,0.014206133531520868,"0.01793091244527329",2.963364237388007
-123.92247185996327,0.7070364583348465,-0.3867599750317082,"x46_185","ENT_L -- PSMG_L",-0.352299444206427,"1.0",0.9992244040957634,0.018201936922182742,"0.02102567490453029",2.818677828881581
69.58959583558062,0.7074997698621128,0.3861140547488824,"x8_24","MFG_DPFC_L -- PrCG_L",0.16831406220902,"1.0",1.037028816269821,0.010377991676992968,"0.016081278324647726",3.14744238355767
-33.97306071269966,0.7095947854449776,-0.3831954871999465,"x2_74","SFG_PFC_L -- Hippo_L",-0.06415375495388806,"1.0",1.055617929247145,0.0091041232994144,"0.016081278324647726",3.224584479761047
-1.7693376806508705,0.7096803099428264,-0.38307641828672145,"x16_34","LFOG_L -- STG_L",-0.05773896674599323,"1.0",1.0567416728834242,0.00906633900903065,"0.016081278324647726",3.2270384102664065
2.4242077632137002,0.7097959881381407,0.382915378160493,"x40_44","MTG_L_pole -- PHG_L",0.3197482933762857,"1.0",1.0069961459009282,0.015937955451285988,"0.01920347368111874",2.8961649627203023
171.41140355067586,0.7098439656218241,0.38284858999331584,"x54_60","IOG_L -- rostral_ACC_L",0.13852359647036347,"1.0",1.042418556254541,0.009881854359585801,"0.016081278324647726",3.176269571712383
0.45041753752805447,0.7099443854880452,0.3827088041854051,"x32_56","PrCu_L -- Cu_L",-0.17581932091267682,"1.0",1.1001157650922595,0.010542228766798684,"0.016081278324647726",3.1382094811663683
7.183316929343071,0.710520032727513,0.38190765178106534,"x2_32","SFG_PFC_L -- PrCu_L",-0.22002823291041157,"1.0",1.109453882139319,0.011633082261163013,"0.016206613881604156",3.0803824744777684
9.820081185873178,0.7107654362199554,0.3815661942619618,"x22_60","PoCG_L -- rostral_ACC_L",0.10974202522427194,"1.0",1.0475190776019876,0.009509115419480978,"0.016081278324647726",3.198919343126585
-0.5255778877826262,0.7112100911772683,-0.38094761856078024,"x2_6","SFG_PFC_L -- MFG_L",-0.21737923798703035,"1.0",1.0279193253186418,0.01156150738997579,"0.016206613881604156",3.0840035624930766
-101.98704197617107,0.7125582379962738,-0.37907312682883887,"x0_76","SFG_L -- Caud_L",-0.5354190371054267,"1.0",0.9413136510452125,0.057435308781690994,"0.06109511263006185",2.146159768364965
6.710534909347585,0.7137245646196825,0.3774526064929698,"x56_72","Cu_L -- Amyg_L",-0.005168997713975435,"1.0",1.067414702162964,0.008926950015275208,"0.016081278324647726",3.2361827982743847
-6.730652558137535,0.714580303678617,-0.3762643070896266,"x12_54","IFG_orbitalis_L -- IOG_L",-0.062293892310056734,"1.0",1.055614076865586,0.009117935506897594,"0.016081278324647726",3.2236900422140518
-15.71586698536039,0.7159849902446977,-0.37431497393594576,"x20_52","RG_L -- MOG_L",-0.06013900906225685,"1.0",1.055893414850045,0.009112045433933917,"0.016081278324647726",3.2240712957312643
1.3362879616594097,0.7179453193935044,0.3715971308648761,"x46_72","ENT_L -- Amyg_L",0.3014347649297319,"1.0",1.0116858268786855,0.014952320420508118,"0.018379633771052138",2.9334453743227766
-19.939817169568386,0.7200751602507411,-0.36864764413148315,"x181_187","PIns_L -- PSIG_L",0.0010598611927074007,"1.0",1.0660300778416705,0.008956768798297281,"0.016081278324647726",3.2342143230999456
-1.4088019373746379,0.720966719696301,-0.3674140120315573,"x58_82","LG_L -- Thal_L",0.13879627699421096,"1.0",1.0904330847560049,0.00994676848806906,"0.016081278324647726",3.172414649282673
-29.94400799038759,0.7214976044493862,-0.36667972623125034,"x12_24","IFG_orbitalis_L -- PrCG_L",-0.07058334142260608,"1.0",1.0537722301356285,0.00920678786200338,"0.016081278324647726",3.217969250134662
-604.3543295817916,0.7217903788674044,-0.3662748712128072,"x44_64","PHG_L -- subgenual_ACC_L",0.13557823328681937,"1.0",1.0896657400631535,0.009903192131724184,"0.016081278324647726",3.17499957539183
2.424857711916491,0.7235739856020362,0.36380986407180227,"x60_64","rostral_ACC_L -- subgenual_ACC_L",0.27607236521227474,"1.0",1.0172639679447517,0.013753290797096284,"0.017617148483904273",2.9823089526979465
-1.7985428293446886,0.724329089101555,-0.3627670080788004,"x34_68","STG_L -- PCC_L",-0.03385552491775374,"1.0",1.0597423078195973,0.009032457210456894,"0.016081278324647726",3.2292478307341126
-14.86300974099335,0.7245321891885645,-0.3624865843764485,"x6_26","MFG_L -- SPG_L",-0.10727429936962898,"1.0",1.0474560937506576,0.009553014666432243,"0.016081278324647726",3.196204951096426
34.22144729076992,0.7264424054127098,0.35985062685203373,"x2_56","SFG_PFC_L -- Cu_L",-0.01868573432505826,"1.0",1.0683338882285427,0.009003959378819608,"0.016081278324647726",3.23111275950309
-1.166037381935207,0.7275895601442806,-0.3582689430764246,"x36_40","STG_L_pole -- MTG_L_pole",-0.0020909811087575342,"1.0",1.0647423375904355,0.0089927371487301,"0.016081278324647726",3.231848817204592
0.8571685951895888,0.7279135222997273,0.35782244416645936,"x40_187","MTG_L_pole -- PSIG_L",0.3627905247278508,"1.0",0.9994631328623274,0.019300844475275178,"0.021925684381250088",2.7845062864354047
-15.29135220985801,0.7309441345326659,-0.35364925650928924,"x24_38","PrCG_L -- MTG_L",-0.01667566834281422,"1.0",1.0620288128361726,0.009021629179628158,"0.016081278324647726",3.229955716520266
-39.61229894832486,0.7314382661241055,-0.35296946767733595,"x18_74","MFOG_L -- Hippo_L",-0.05603980985504808,"1.0",1.055583821248844,0.009163694334184944,"0.016081278324647726",3.2207367361913666
31.985730094888577,0.7322635329714331,0.35183452286084105,"x70_183","Ins_L -- PSTG_L",0.10267411697629543,"1.0",1.0479594787598372,0.00954147378642812,"0.016081278324647726",3.1969173097957317
-1.1920524463624833,0.7339786271514681,-0.3494774188151732,"x82_185","Thal_L -- PSMG_L",0.24755933593097115,"1.0",1.1090436397913246,0.01267976469925475,"0.01689003405885285",3.02987875256822
-34.696663488831526,0.7347543496086328,-0.34841201422425905,"x6_52","MFG_L -- MOG_L",-0.08829518892218549,"1.0",1.0501971827305103,0.0094125932947645,"0.016081278324647726",3.204932976028689
0.18849105013491832,0.7365686519926902,0.3459218620165885,"x34_58","STG_L -- LG_L",0.34675966186819346,"1.0",1.0041554794328613,0.018057514058768757,"0.0209055112425343",2.8233225392748964
-10.495552311662124,0.7371343327283033,-0.3451459356339593,"x2_42","SFG_PFC_L -- ITG_L",-0.0539383555831293,"1.0",1.055567694452259,0.00917882868935359,"0.016081278324647726",3.2197632828680245
-11.487763620855503,0.7377516745603447,-0.34429940503592416,"x52_74","MOG_L -- Hippo_L",-0.2137533936070458,"1.0",1.0294815332327107,0.011623000631084006,"0.016206613881604156",3.0808911430177455
85.30911285646839,0.7382549594840894,0.3436094735281776,"x20_30","RG_L -- AG_L",0.12855638325718644,"1.0",1.0436188396994042,0.009887316328765824,"0.016081278324647726",3.1759442152180353
1.5808782869451847,0.7382626035920684,0.3435989959232173,"x34_187","STG_L -- PSIG_L",0.41176405542113576,"1.0",0.9893661338503735,0.02480126375135849,"0.027483199124899396",2.6384170463634677
-46.925496170530515,0.740589355520278,-0.34041166868099015,"x8_36","MFG_DPFC_L -- STG_L_pole",-0.1046658410382451,"1.0",1.0473799465848181,0.009603060130516643,"0.016081278324647726",3.1931260746319743
0.2707490181753918,0.7415558859384191,0.33908876281905553,"x22_66","PoCG_L -- dorsal_ACC_L",0.16489111428315006,"1.0",1.0377325104826463,0.010501091568708496,"0.016081278324647726",3.140508207574806
-2.807777790200956,0.7433696439810147,-0.336607981318685,"x58_74","LG_L -- Hippo_L",-0.07048039038323065,"1.0",1.0526251015037038,0.009309781354430212,"0.016081278324647726",3.21140842151218
-5.552042927118783,0.7439012774876235,-0.33588126303591487,"x50_80","SOG_L -- GP_L",-0.03657273261054631,"1.0",1.0578465229964247,0.009132128074785886,"0.016081278324647726",3.222772420535039
86.19419682772251,0.7446521018666065,0.3348552494902495,"x0_16","SFG_L -- LFOG_L",0.14774639800228956,"1.0",1.0404988042720729,0.010210868579006577,"0.016081278324647726",3.156992239723765
